market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3374,精材,2025-06-02,114/06/02,2147000,286523000,138.00,138.00,131.00,132.50,-7.00,2207
tpex,3374,精材,2025-06-03,114/06/03,1150000,153178000,134.00,135.00,132.00,132.50,0.00,1114
tpex,3374,精材,2025-06-04,114/06/04,1643000,225951000,135.00,139.50,135.00,139.00,6.50,1556
tpex,3374,精材,2025-06-05,114/06/05,1640000,231020000,139.50,143.00,139.00,141.00,2.00,1569
tpex,3374,精材,2025-06-06,114/06/06,6963000,1026037000,140.00,151.50,139.00,150.00,9.00,6121
tpex,3374,精材,2025-06-09,114/06/09,6841000,1012396000,152.00,153.50,144.50,147.00,-3.00,8074
tpex,3374,精材,2025-06-10,114/06/10,6819000,995496000,150.00,150.50,144.00,144.00,-3.00,5570
tpex,3374,精材,2025-06-11,114/06/11,6440000,939735000,143.50,149.00,142.00,148.00,4.00,4930
tpex,3374,精材,2025-06-12,114/06/12,4655000,694538000,149.50,150.50,147.50,150.50,2.50,4305
tpex,3374,精材,2025-06-13,114/06/13,3680000,540749000,147.00,148.50,146.00,146.00,-4.50,3392
tpex,3374,精材,2025-06-16,114/06/16,1335000,194053000,145.00,146.50,143.00,145.50,-0.50,1397
tpex,3374,精材,2025-06-17,114/06/17,3079000,452095000,147.50,150.50,144.00,144.00,-1.50,2856
tpex,3374,精材,2025-06-18,114/06/18,1634000,236654000,144.50,146.50,144.00,145.50,1.50,1527
tpex,3374,精材,2025-06-19,114/06/19,1907000,270839000,145.50,145.50,140.50,141.00,-4.50,2212
tpex,3374,精材,2025-06-20,114/06/20,1664000,233685000,141.50,142.50,139.00,140.50,-0.50,1755
tpex,3374,精材,2025-06-23,114/06/23,1625000,223828000,137.50,139.00,135.50,139.00,-1.50,1633
tpex,3374,精材,2025-06-24,114/06/24,1287000,181324000,140.00,142.00,139.50,142.00,5.50,1272
tpex,3374,精材,2025-06-25,114/06/25,1928000,274130000,143.50,144.00,141.00,142.50,0.50,1708
tpex,3374,精材,2025-06-26,114/06/26,2398000,343108000,143.00,145.50,141.50,142.00,-0.50,2120
tpex,3374,精材,2025-06-27,114/06/27,30662000,4707802000,146.00,156.00,146.00,156.00,14.00,23299
tpex,3374,精材,2025-06-30,114/06/30,15029000,2265881000,156.00,156.00,147.50,147.50,-8.50,18454
tpex,3374,精材,2025-07-01,114/07/01,5166000,765440000,147.50,150.00,147.00,147.00,-0.50,4705
tpex,3374,精材,2025-07-02,114/07/02,3102000,454394000,147.00,148.50,145.00,145.50,-1.50,2904
tpex,3374,精材,2025-07-03,114/07/03,4628000,684374000,148.00,151.00,146.00,146.00,0.50,3594
tpex,3374,精材,2025-07-04,114/07/04,3174000,461407000,146.50,147.50,143.00,146.00,0.00,2784
tpex,3374,精材,2025-07-07,114/07/07,3626000,527052000,146.00,147.50,141.00,146.50,0.50,3291
tpex,3374,精材,2025-07-08,114/07/08,3461000,504756000,145.50,147.50,144.00,147.00,0.50,2994
tpex,3374,精材,2025-07-09,114/07/09,2749000,403078000,146.50,148.00,145.50,146.50,-0.50,2511
tpex,3374,精材,2025-07-10,114/07/10,1861000,272257000,147.00,148.00,145.00,145.00,-1.50,1934
tpex,3374,精材,2025-07-11,114/07/11,2617000,377092000,143.50,146.00,142.50,145.50,0.50,2487
tpex,3374,精材,2025-07-14,114/07/14,1827000,266676000,145.50,148.00,144.50,144.50,-1.00,1661
tpex,3374,精材,2025-07-15,114/07/15,4935000,731317000,145.00,150.50,144.50,150.50,6.00,4300
tpex,3374,精材,2025-07-16,114/07/16,4917000,741519000,150.50,153.00,148.50,150.00,-0.50,4853
tpex,3374,精材,2025-07-17,114/07/17,3778000,566857000,150.00,151.50,147.50,151.00,1.00,3193
tpex,3374,精材,2025-07-18,114/07/18,6847000,1033377000,153.50,154.50,148.00,148.00,-3.00,5663
tpex,3374,精材,2025-07-21,114/07/21,1741000,256313000,148.00,148.50,145.50,147.00,-1.00,1960
tpex,3374,精材,2025-07-22,114/07/22,3703000,533545000,147.00,148.00,141.50,141.50,-5.50,3863
tpex,3374,精材,2025-07-23,114/07/23,1036000,148839000,142.50,144.50,142.50,144.00,2.50,1236
tpex,3374,精材,2025-07-24,114/07/24,1055000,151413000,144.50,145.00,142.50,143.50,-0.50,1304
tpex,3374,精材,2025-07-25,114/07/25,1440000,206185000,143.50,144.50,142.00,144.00,0.50,1393
tpex,3374,精材,2025-07-28,114/07/28,6321000,942157000,150.00,151.00,148.00,148.00,4.00,5308
tpex,3374,精材,2025-07-29,114/07/29,3038000,448336000,148.50,149.50,146.00,146.50,-1.50,3917
tpex,3374,精材,2025-07-30,114/07/30,3781000,561476000,148.00,149.50,146.50,148.00,1.50,3673
tpex,3374,精材,2025-07-31,114/07/31,2289000,338438000,149.50,149.50,146.50,147.50,-0.50,2153
tpex,3374,精材,2025-08-01,114/08/01,9247000,1401832000,145.00,155.00,143.50,154.50,7.00,7956
tpex,3374,精材,2025-08-04,114/08/04,5491000,837259000,152.00,155.00,150.00,153.00,-1.50,5200
tpex,3374,精材,2025-08-05,114/08/05,3542000,540602000,154.00,154.50,151.50,152.00,-1.00,3552
tpex,3374,精材,2025-08-06,114/08/06,2799000,419356000,151.50,151.50,149.00,149.50,-2.50,3008
tpex,3374,精材,2025-08-07,114/08/07,6890000,1056496000,153.50,155.00,151.00,154.00,4.50,6193
tpex,3374,精材,2025-08-08,114/08/08,18352000,2907428000,154.50,163.50,152.00,154.00,0.00,14832
tpex,3374,精材,2025-08-11,114/08/11,4537000,701546000,153.50,156.50,152.00,155.00,1.00,5037
tpex,3374,精材,2025-08-12,114/08/12,2421000,374451000,154.50,156.00,154.00,154.50,-0.50,2420
tpex,3374,精材,2025-08-13,114/08/13,4763000,734144000,155.50,157.50,150.50,152.50,-2.00,4651
tpex,3374,精材,2025-08-14,114/08/14,2227000,337612000,153.00,153.50,150.00,151.50,-1.00,2476
tpex,3374,精材,2025-08-15,114/08/15,8555000,1234783000,146.00,146.00,142.50,143.50,-8.00,8768
tpex,3374,精材,2025-08-18,114/08/18,5056000,707773000,142.00,142.50,138.50,138.50,-5.00,6288
tpex,3374,精材,2025-08-19,114/08/19,2561000,358099000,139.00,141.50,138.50,139.00,0.50,2683
tpex,3374,精材,2025-08-20,114/08/20,2434000,331872000,138.00,138.50,135.00,137.00,-2.00,2900
tpex,3374,精材,2025-08-21,114/08/21,2385000,324677000,137.00,138.50,135.00,135.00,-2.00,2809
tpex,3374,精材,2025-08-22,114/08/22,1523000,206172000,135.50,137.50,134.00,136.50,1.50,1756
tpex,3374,精材,2025-08-25,114/08/25,1264000,174062000,138.50,139.00,137.00,137.50,1.00,1422
tpex,3374,精材,2025-08-26,114/08/26,1222000,167385000,137.50,138.00,135.50,137.50,0.00,1336
tpex,3374,精材,2025-08-27,114/08/27,1646000,227862000,139.00,139.50,137.50,139.00,1.50,1687
tpex,3374,精材,2025-08-28,114/08/28,1308000,181443000,138.50,140.00,138.00,138.00,-1.00,1843
tpex,3374,精材,2025-08-29,114/08/29,1305000,180065000,139.50,139.50,137.00,137.00,-1.00,1470
tpex,3374,精材,2025-09-01,114/09/01,2149000,286375000,137.00,137.00,131.00,132.00,-5.00,2816
tpex,3374,精材,2025-09-02,114/09/02,931000,123658000,132.50,134.00,131.50,132.50,0.50,1039
tpex,3374,精材,2025-09-03,114/09/03,980000,131153000,132.50,135.00,132.00,133.50,1.00,1188
tpex,3374,精材,2025-09-04,114/09/04,1607000,219852000,135.00,138.50,135.00,137.00,3.50,1610
tpex,3374,精材,2025-09-05,114/09/05,1867000,255072000,138.00,138.50,133.50,138.00,1.00,1945
tpex,3374,精材,2025-09-08,114/09/08,3055000,431211000,139.00,142.00,139.00,141.50,3.50,2932
tpex,3374,精材,2025-09-09,114/09/09,1571000,220712000,143.50,143.50,139.50,140.00,-1.50,4221
tpex,3374,精材,2025-09-10,114/09/10,2043000,290115000,143.00,144.00,141.00,141.50,1.50,1998
tpex,3374,精材,2025-09-11,114/09/11,1746000,243917000,142.50,142.50,138.00,138.00,-3.50,1944
tpex,3374,精材,2025-09-12,114/09/12,2780000,394291000,139.50,143.00,139.50,141.50,3.50,2410
tpex,3374,精材,2025-09-15,114/09/15,6582000,959531000,142.00,149.00,141.50,146.00,4.50,6634
tpex,3374,精材,2025-09-16,114/09/16,4003000,587055000,145.50,148.50,144.50,147.00,1.00,3679
tpex,3374,精材,2025-09-17,114/09/17,3902000,573974000,149.00,150.00,144.50,144.50,-2.50,3696
tpex,3374,精材,2025-09-18,114/09/18,3296000,487298000,145.50,150.00,145.00,146.50,2.00,3074
