market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3226,龍鋒,2025-06-02,114/06/02,26000,1205000,45.10,46.45,45.10,46.45,0.00,11
tpex,3226,龍鋒,2025-06-03,114/06/03,23000,1075000,46.70,46.70,46.20,46.50,0.05,12
tpex,3226,龍鋒,2025-06-04,114/06/04,1000,47000,46.50,46.50,46.50,46.50,0.00,3
tpex,3226,龍鋒,2025-06-05,114/06/05,1000,48000,47.90,47.90,47.90,47.90,1.40,4
tpex,3226,龍鋒,2025-06-06,114/06/06,3000,142000,48.15,48.15,46.85,46.95,-0.95,4
tpex,3226,龍鋒,2025-06-09,114/06/09,1000,46000,46.25,46.25,46.25,46.25,-0.70,2
tpex,3226,龍鋒,2025-06-10,114/06/10,4000,191000,48.25,48.25,46.75,46.75,0.50,6
tpex,3226,龍鋒,2025-06-11,114/06/11,1000,48000,47.45,47.45,47.45,47.45,0.70,4
tpex,3226,龍鋒,2025-06-12,114/06/12,1000,46000,45.70,45.70,45.70,45.70,-1.75,3
tpex,3226,龍鋒,2025-06-13,114/06/13,4000,186000,46.00,46.05,46.00,46.00,0.30,5
tpex,3226,龍鋒,2025-06-16,114/06/16,2000,91000,45.50,45.60,45.50,45.60,-0.40,2
tpex,3226,龍鋒,2025-06-17,114/06/17,4000,184000,45.75,46.45,45.70,46.05,0.45,7
tpex,3226,龍鋒,2025-06-18,114/06/18,19000,894000,47.65,47.65,46.35,46.50,0.45,16
tpex,3226,龍鋒,2025-06-19,114/06/19,4000,185000,46.15,46.80,46.10,46.80,0.30,3
tpex,3226,龍鋒,2025-06-20,114/06/20,3000,135000,44.00,45.80,44.00,45.80,-1.00,6
tpex,3226,龍鋒,2025-06-23,114/06/23,0,0,--,--,--,--,0.00,0
tpex,3226,龍鋒,2025-06-24,114/06/24,19000,866000,46.90,46.90,45.05,45.60,-0.20,15
tpex,3226,龍鋒,2025-06-25,114/06/25,8000,380000,45.50,45.65,45.50,45.60,0.00,8
tpex,3226,龍鋒,2025-06-26,114/06/26,9000,408000,45.80,45.80,44.95,45.00,-0.60,9
tpex,3226,龍鋒,2025-06-27,114/06/27,1000,46000,45.50,45.50,45.50,45.50,0.50,2
tpex,3226,龍鋒,2025-06-30,114/06/30,5000,226000,44.50,45.20,43.75,45.10,-0.40,8
tpex,3226,龍鋒,2025-07-01,114/07/01,13000,591000,44.55,45.05,44.55,45.00,-0.10,16
tpex,3226,龍鋒,2025-07-02,114/07/02,1000,46000,45.10,45.10,45.10,45.10,0.10,4
tpex,3226,龍鋒,2025-07-03,114/07/03,8000,346000,45.65,45.65,45.25,45.25,0.15,14
tpex,3226,龍鋒,2025-07-04,114/07/04,6000,270000,46.80,46.80,44.25,44.95,-0.30,6
tpex,3226,龍鋒,2025-07-07,114/07/07,0,0,--,--,--,--,0.00,0
tpex,3226,龍鋒,2025-07-08,114/07/08,2000,94000,44.25,45.75,44.25,45.75,0.80,3
tpex,3226,龍鋒,2025-07-09,114/07/09,6000,277000,45.75,45.75,45.75,45.75,0.00,6
tpex,3226,龍鋒,2025-07-10,114/07/10,4000,184000,47.35,47.35,45.00,45.00,-0.75,5
tpex,3226,龍鋒,2025-07-11,114/07/11,14000,620000,45.00,46.20,45.00,46.20,1.20,12
tpex,3226,龍鋒,2025-07-14,114/07/14,5000,233000,46.40,46.70,46.40,46.70,0.50,5
tpex,3226,龍鋒,2025-07-15,114/07/15,18000,807000,45.85,46.65,45.00,46.50,-0.20,18
tpex,3226,龍鋒,2025-07-16,114/07/16,2000,92000,46.00,46.45,46.00,46.45,-0.05,2
tpex,3226,龍鋒,2025-07-17,114/07/17,3000,140000,46.80,46.80,46.80,46.80,0.35,2
tpex,3226,龍鋒,2025-07-18,114/07/18,4000,186000,46.90,46.90,45.50,46.80,0.00,4
tpex,3226,龍鋒,2025-07-21,114/07/21,2000,72000,47.50,47.50,47.50,47.50,0.70,4
tpex,3226,龍鋒,2025-07-22,114/07/22,4000,207000,47.50,47.50,47.50,47.50,0.00,5
tpex,3226,龍鋒,2025-07-23,114/07/23,8000,401000,47.45,47.50,47.00,47.50,0.00,9
tpex,3226,龍鋒,2025-07-24,114/07/24,1000,69000,47.50,47.50,47.50,47.50,0.00,6
tpex,3226,龍鋒,2025-07-25,114/07/25,2000,102000,47.50,47.90,47.50,47.90,0.40,4
tpex,3226,龍鋒,2025-07-28,114/07/28,0,1000,--,--,--,--,0.00,1
tpex,3226,龍鋒,2025-07-29,114/07/29,0,0,--,--,--,--,0.00,3
tpex,3226,龍鋒,2025-07-30,114/07/30,2000,93000,45.15,47.55,45.15,47.55,-0.35,3
tpex,3226,龍鋒,2025-07-31,114/07/31,1000,55000,47.55,47.55,47.55,47.55,0.00,5
tpex,3226,龍鋒,2025-08-01,114/08/01,1000,47000,47.00,47.00,47.00,47.00,-0.55,2
tpex,3226,龍鋒,2025-08-04,114/08/04,2000,77000,47.00,47.00,47.00,47.00,0.00,9
tpex,3226,龍鋒,2025-08-05,114/08/05,3000,157000,46.05,47.00,46.05,47.00,0.00,7
tpex,3226,龍鋒,2025-08-06,114/08/06,3000,120000,46.80,46.80,46.80,46.80,-0.20,7
tpex,3226,龍鋒,2025-08-07,114/08/07,5000,212000,47.00,47.00,47.00,47.00,0.20,9
tpex,3226,龍鋒,2025-08-08,114/08/08,7000,342000,45.40,46.95,44.75,46.95,-0.05,10
tpex,3226,龍鋒,2025-08-11,114/08/11,7000,346000,46.95,46.95,46.95,46.95,0.00,11
tpex,3226,龍鋒,2025-08-12,114/08/12,6000,298000,45.40,47.00,45.40,47.00,0.05,10
tpex,3226,龍鋒,2025-08-13,114/08/13,3000,141000,47.00,47.00,47.00,47.00,0.00,3
tpex,3226,龍鋒,2025-08-14,114/08/14,4000,188000,46.90,47.00,46.90,47.00,0.00,4
tpex,3226,龍鋒,2025-08-15,114/08/15,3000,147000,47.00,47.00,47.00,47.00,0.00,5
tpex,3226,龍鋒,2025-08-18,114/08/18,10000,469000,45.60,47.00,45.60,47.00,0.00,8
tpex,3226,龍鋒,2025-08-19,114/08/19,7000,330000,46.95,47.00,46.95,47.00,0.00,5
tpex,3226,龍鋒,2025-08-20,114/08/20,0,0,--,--,--,--,0.00,0
tpex,3226,龍鋒,2025-08-21,114/08/21,7000,333000,46.50,46.50,46.50,46.50,0.00,7
tpex,3226,龍鋒,2025-08-22,114/08/22,0,0,--,--,--,--,0.00,1
tpex,3226,龍鋒,2025-08-25,114/08/25,10000,457000,45.00,46.30,44.40,46.30,-0.20,11
tpex,3226,龍鋒,2025-08-26,114/08/26,24000,1094000,45.15,46.20,45.00,45.95,-0.35,19
tpex,3226,龍鋒,2025-08-27,114/08/27,20000,914000,45.90,46.00,45.20,45.30,-0.65,15
tpex,3226,龍鋒,2025-08-28,114/08/28,5000,232000,45.05,45.30,44.80,45.30,0.00,8
tpex,3226,龍鋒,2025-08-29,114/08/29,0,11000,--,--,--,--,0.00,3
tpex,3226,龍鋒,2025-09-01,114/09/01,7000,322000,45.30,45.30,45.10,45.30,0.00,10
tpex,3226,龍鋒,2025-09-02,114/09/02,7000,315000,44.60,45.30,44.60,44.65,-0.65,8
tpex,3226,龍鋒,2025-09-03,114/09/03,7000,299000,42.00,44.00,42.00,44.00,-0.65,14
tpex,3226,龍鋒,2025-09-04,114/09/04,5000,217000,44.00,44.00,44.00,44.00,0.00,13
tpex,3226,龍鋒,2025-09-05,114/09/05,6000,276000,43.45,43.45,43.45,43.45,-0.55,15
tpex,3226,龍鋒,2025-09-08,114/09/08,9000,415000,43.00,46.45,43.00,46.45,3.00,22
tpex,3226,龍鋒,2025-09-09,114/09/09,9000,421000,44.95,45.35,44.95,45.30,-1.15,13
tpex,3226,龍鋒,2025-09-10,114/09/10,14000,619000,43.80,44.00,42.55,44.00,-1.30,15
tpex,3226,龍鋒,2025-09-11,114/09/11,1000,50000,--,--,--,--,0.00,3
tpex,3226,龍鋒,2025-09-12,114/09/12,6000,263000,42.65,44.00,41.90,44.00,0.00,8
tpex,3226,龍鋒,2025-09-15,114/09/15,6000,267000,45.50,45.50,45.00,45.00,1.00,14
tpex,3226,龍鋒,2025-09-16,114/09/16,7000,308000,44.95,45.00,44.25,44.25,-0.75,10
tpex,3226,龍鋒,2025-09-17,114/09/17,3000,146000,42.75,42.75,42.75,42.75,-1.50,13
tpex,3226,龍鋒,2025-09-18,114/09/18,4000,164000,43.05,43.05,43.05,43.05,0.30,8
tpex,3226,龍鋒,2025-09-19,114/09/19,9000,390000,41.80,44.25,41.80,44.25,1.20,10
tpex,3226,龍鋒,2025-09-22,114/09/22,2000,97000,44.85,44.85,44.85,44.85,0.60,15
tpex,3226,龍鋒,2025-09-23,114/09/23,23000,1042000,44.60,45.00,44.45,45.00,0.15,21
tpex,3226,龍鋒,2025-09-24,114/09/24,17000,756000,46.15,46.15,42.75,45.00,0.00,16
tpex,3226,龍鋒,2025-09-25,114/09/25,5000,224000,44.95,45.00,43.75,43.75,-1.25,3
tpex,3226,龍鋒,2025-09-26,114/09/26,0,0,--,--,--,--,0.00,0
tpex,3226,龍鋒,2025-09-30,114/09/30,2000,88000,43.85,43.95,43.85,43.95,0.20,3
tpex,3226,龍鋒,2025-10-01,114/10/01,3000,130000,42.45,42.75,42.45,42.75,-1.20,5
tpex,3226,龍鋒,2025-10-02,114/10/02,32000,1387000,41.30,44.00,41.30,42.90,0.15,25
tpex,3226,龍鋒,2025-10-03,114/10/03,1000,42000,42.05,42.05,42.05,42.05,-0.85,1
tpex,3226,龍鋒,2025-10-07,114/10/07,9000,402000,45.00,45.00,44.60,44.60,2.55,54
tpex,3226,龍鋒,2025-10-08,114/10/08,4000,158000,43.40,43.90,43.40,43.90,-0.70,270
tpex,3226,龍鋒,2025-10-09,114/10/09,13000,566000,41.95,44.60,41.95,44.60,0.70,35
tpex,3226,龍鋒,2025-10-13,114/10/13,6000,262000,44.00,44.00,44.00,44.00,-0.60,33
tpex,3226,龍鋒,2025-10-14,114/10/14,10000,441000,44.55,44.55,43.20,44.00,0.00,11
tpex,3226,龍鋒,2025-10-15,114/10/15,5000,220000,43.75,44.00,43.75,44.00,0.00,6
tpex,3226,龍鋒,2025-10-16,114/10/16,9000,393000,42.50,43.05,42.50,42.50,-1.50,7
tpex,3226,龍鋒,2025-10-17,114/10/17,23000,969000,42.45,43.85,42.45,43.00,0.50,19
tpex,3226,龍鋒,2025-10-20,114/10/20,4000,193000,44.50,46.05,44.50,45.00,2.00,22
tpex,3226,龍鋒,2025-10-21,114/10/21,10000,446000,44.00,44.40,44.00,44.40,-0.60,11
tpex,3226,龍鋒,2025-10-22,114/10/22,6000,285000,45.95,45.95,43.40,43.40,-1.00,14
tpex,3226,龍鋒,2025-10-23,114/10/23,7000,282000,41.90,43.05,41.90,42.55,-0.85,8
tpex,3226,龍鋒,2025-10-27,114/10/27,5000,220000,44.00,45.50,44.00,44.40,1.85,21
tpex,3226,龍鋒,2025-10-28,114/10/28,12000,538000,42.95,48.75,42.95,44.40,0.00,24
tpex,3226,龍鋒,2025-10-29,114/10/29,6000,282000,44.35,44.50,44.20,44.20,-0.20,7
tpex,3226,龍鋒,2025-10-30,114/10/30,2000,98000,42.70,42.70,42.70,42.70,-1.50,5
tpex,3226,龍鋒,2025-10-31,114/10/31,3000,151000,44.15,45.45,44.15,45.45,2.75,21
tpex,3226,龍鋒,2025-11-03,114/11/03,5000,232000,45.45,45.45,44.40,44.40,-1.05,13
tpex,3226,龍鋒,2025-11-04,114/11/04,1000,46000,43.05,43.05,43.05,43.05,-1.35,2
tpex,3226,龍鋒,2025-11-05,114/11/05,2000,75000,41.55,41.55,41.55,41.55,-1.50,3
tpex,3226,龍鋒,2025-11-06,114/11/06,73000,3288000,45.00,45.70,43.50,45.70,4.15,76
tpex,3226,龍鋒,2025-11-07,114/11/07,66000,3111000,47.35,49.80,45.95,47.45,1.75,79
tpex,3226,龍鋒,2025-11-10,114/11/10,15000,717000,47.45,48.35,45.90,48.00,0.55,24
tpex,3226,龍鋒,2025-11-11,114/11/11,1000,58000,49.00,49.00,49.00,49.00,1.00,11
tpex,3226,龍鋒,2025-11-12,114/11/12,6000,302000,48.85,49.20,48.85,49.20,0.20,10
tpex,3226,龍鋒,2025-11-13,114/11/13,6000,300000,49.00,49.10,49.00,49.10,-0.10,17
tpex,3226,龍鋒,2025-11-14,114/11/14,3000,147000,48.55,48.95,48.55,48.95,-0.15,5
tpex,3226,龍鋒,2025-11-17,114/11/17,2000,101000,48.90,48.90,47.35,47.35,-1.60,6
tpex,3226,龍鋒,2025-11-18,114/11/18,2000,96000,47.30,48.00,47.30,48.00,0.65,3
tpex,3226,龍鋒,2025-11-19,114/11/19,7000,320000,46.35,46.95,44.05,46.95,-1.05,9
tpex,3226,龍鋒,2025-11-20,114/11/20,5000,243000,45.40,47.30,45.40,47.30,0.35,12
tpex,3226,龍鋒,2025-11-21,114/11/21,3000,150000,48.95,48.95,47.70,47.70,0.40,7
tpex,3226,龍鋒,2025-11-24,114/11/24,2000,96000,47.90,47.95,47.90,47.95,0.25,2
tpex,3226,龍鋒,2025-11-25,114/11/25,2000,113000,47.95,48.00,47.95,48.00,0.05,8
tpex,3226,龍鋒,2025-11-26,114/11/26,2000,93000,46.35,46.35,46.35,46.35,-1.65,3
tpex,3226,龍鋒,2025-11-27,114/11/27,0,2000,--,--,--,--,0.00,1
tpex,3226,龍鋒,2025-11-28,114/11/28,3000,123000,45.00,45.80,45.00,45.80,-0.55,13
tpex,3226,龍鋒,2025-12-01,114/12/01,0,0,--,--,--,--,0.00,0
tpex,3226,龍鋒,2025-12-02,114/12/02,0,0,--,--,--,--,0.00,0
tpex,3226,龍鋒,2025-12-03,114/12/03,0,0,--,--,--,--,0.00,0
tpex,3226,龍鋒,2025-12-04,114/12/04,0,0,--,--,--,--,0.00,0
tpex,3226,龍鋒,2025-12-05,114/12/05,0,2000,--,--,--,--,0.00,6
tpex,3226,龍鋒,2025-12-08,114/12/08,0,0,--,--,--,--,0.00,0
tpex,3226,龍鋒,2025-12-09,114/12/09,0,2000,--,--,--,--,0.00,3
tpex,3226,龍鋒,2025-12-10,114/12/10,2000,101000,45.00,45.00,45.00,45.00,-0.30,8
tpex,3226,龍鋒,2025-12-11,114/12/11,2000,107000,44.40,44.40,44.40,44.40,-0.60,5
tpex,3226,龍鋒,2025-12-12,114/12/12,19000,860000,43.05,47.45,43.05,45.70,1.30,25
tpex,3226,龍鋒,2025-12-15,114/12/15,7000,316000,46.95,46.95,44.25,44.25,-1.45,9
tpex,3226,龍鋒,2025-12-16,114/12/16,2000,91000,45.75,45.75,44.00,44.00,-0.25,5
tpex,3226,龍鋒,2025-12-17,114/12/17,5000,208000,45.50,45.50,43.75,43.75,-0.25,10
tpex,3226,龍鋒,2025-12-18,114/12/18,8000,357000,43.75,43.75,42.25,42.25,-1.50,14
tpex,3226,龍鋒,2025-12-19,114/12/19,11000,475000,43.20,43.20,42.00,43.20,0.95,14
tpex,3226,龍鋒,2025-12-22,114/12/22,15000,645000,42.20,42.95,42.00,42.90,-0.30,19
tpex,3226,龍鋒,2025-12-23,114/12/23,13000,551000,42.85,42.85,42.10,42.50,-0.40,16
tpex,3226,龍鋒,2025-12-24,114/12/24,13000,568000,42.50,42.95,41.50,42.95,0.45,26
tpex,3226,龍鋒,2025-12-26,114/12/26,4000,182000,42.25,42.95,42.15,42.90,-0.05,9
tpex,3226,龍鋒,2025-12-29,114/12/29,11000,473000,42.80,43.00,42.80,43.00,0.10,5
tpex,3226,龍鋒,2025-12-30,114/12/30,4000,179000,41.35,42.85,41.35,42.75,-0.25,7
tpex,3226,龍鋒,2025-12-31,114/12/31,22000,977000,46.65,46.65,42.25,42.25,-0.50,18
tpex,3226,龍鋒,2026-01-02,115/01/02,7000,299000,43.70,43.70,42.20,42.60,0.35,10
tpex,3226,龍鋒,2026-01-05,115/01/05,24000,969000,41.15,41.90,40.80,40.85,-1.75,17
tpex,3226,龍鋒,2026-01-06,115/01/06,2000,94000,42.25,42.25,40.75,40.75,-0.10,11
tpex,3226,龍鋒,2026-01-07,115/01/07,7000,291000,40.70,42.15,40.10,40.35,-0.40,13
tpex,3226,龍鋒,2026-01-08,115/01/08,15000,593000,41.75,42.80,39.95,39.95,-0.40,21
tpex,3226,龍鋒,2026-01-09,115/01/09,0,0,--,--,--,--,0.00,0
tpex,3226,龍鋒,2026-01-12,115/01/12,65000,2786000,42.60,43.90,39.50,43.90,3.95,65
tpex,3226,龍鋒,2026-01-13,115/01/13,91000,4325000,43.90,48.25,42.65,48.25,4.35,94
tpex,3226,龍鋒,2026-01-14,115/01/14,144000,7062000,48.20,50.40,48.20,49.30,1.05,131
tpex,3226,龍鋒,2026-01-15,115/01/15,124000,6252000,49.80,52.40,49.05,50.90,1.60,90
tpex,3226,龍鋒,2026-01-16,115/01/16,79000,3994000,49.00,51.50,48.70,51.20,0.30,69
tpex,3226,龍鋒,2026-01-19,115/01/19,219000,11535000,50.70,54.30,50.70,54.00,2.80,126
