market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4726,永昕,2025-06-02,114/06/02,286000,10831000,38.90,38.90,37.40,37.40,-1.50,221
tpex,4726,永昕,2025-06-03,114/06/03,129000,4853000,37.40,37.90,37.20,37.60,0.20,112
tpex,4726,永昕,2025-06-04,114/06/04,160000,6034000,37.20,38.00,37.20,37.60,0.00,129
tpex,4726,永昕,2025-06-05,114/06/05,137000,5220000,37.60,38.50,37.60,38.05,0.45,103
tpex,4726,永昕,2025-06-06,114/06/06,632000,25234000,38.05,41.75,38.05,40.30,2.25,717
tpex,4726,永昕,2025-06-09,114/06/09,410000,16302000,40.00,40.85,39.30,39.40,-0.90,307
tpex,4726,永昕,2025-06-10,114/06/10,246000,9726000,39.80,40.65,39.05,39.05,-0.35,196
tpex,4726,永昕,2025-06-11,114/06/11,709000,28610000,39.45,40.65,39.10,40.35,1.30,445
tpex,4726,永昕,2025-06-12,114/06/12,259000,10316000,40.35,40.50,39.50,39.50,-0.85,231
tpex,4726,永昕,2025-06-13,114/06/13,243000,9546000,39.85,40.20,38.85,39.10,-0.40,181
tpex,4726,永昕,2025-06-16,114/06/16,125000,4819000,39.10,39.10,38.50,38.60,-0.50,84
tpex,4726,永昕,2025-06-17,114/06/17,102000,3939000,39.00,39.10,38.35,38.35,-0.25,106
tpex,4726,永昕,2025-06-18,114/06/18,48000,1852000,38.40,38.65,38.35,38.50,0.15,49
tpex,4726,永昕,2025-06-19,114/06/19,156000,5965000,37.30,39.70,37.30,38.10,-0.40,127
tpex,4726,永昕,2025-06-20,114/06/20,179000,6703000,38.20,38.30,36.80,38.25,0.15,159
tpex,4726,永昕,2025-06-23,114/06/23,190000,7064000,38.25,38.25,36.80,37.40,-0.85,137
tpex,4726,永昕,2025-06-24,114/06/24,326000,12867000,37.95,40.45,37.95,40.00,2.60,515
tpex,4726,永昕,2025-06-25,114/06/25,286000,11467000,40.35,41.20,39.20,39.30,-0.70,237
tpex,4726,永昕,2025-06-26,114/06/26,97000,3796000,39.35,39.80,38.90,39.00,-0.30,102
tpex,4726,永昕,2025-06-27,114/06/27,770000,29311000,38.30,39.05,37.20,39.05,0.05,483
tpex,4726,永昕,2025-06-30,114/06/30,777000,31189000,38.70,40.75,38.50,40.05,1.00,426
tpex,4726,永昕,2025-07-01,114/07/01,234000,9270000,40.50,40.50,39.20,39.20,-0.85,260
tpex,4726,永昕,2025-07-02,114/07/02,190000,7404000,39.00,39.20,38.70,38.85,-0.35,224
tpex,4726,永昕,2025-07-03,114/07/03,82000,3231000,38.85,39.80,38.85,39.05,0.20,60
tpex,4726,永昕,2025-07-04,114/07/04,162000,6222000,39.50,39.50,38.20,38.20,-0.85,235
tpex,4726,永昕,2025-07-07,114/07/07,205000,7773000,38.95,38.95,37.75,37.90,-0.30,146
tpex,4726,永昕,2025-07-08,114/07/08,148000,5573000,37.90,38.40,37.35,38.00,0.10,125
tpex,4726,永昕,2025-07-09,114/07/09,237000,9152000,38.00,39.40,37.95,38.50,0.50,142
tpex,4726,永昕,2025-07-10,114/07/10,115000,4487000,39.00,39.65,38.55,38.55,0.05,99
tpex,4726,永昕,2025-07-11,114/07/11,94000,3616000,38.65,39.00,38.40,38.85,0.30,118
tpex,4726,永昕,2025-07-14,114/07/14,305000,12123000,40.80,40.80,38.50,38.50,-0.35,300
tpex,4726,永昕,2025-07-15,114/07/15,65000,2494000,38.55,38.60,38.30,38.40,-0.10,79
tpex,4726,永昕,2025-07-16,114/07/16,61000,2338000,38.40,38.80,38.40,38.65,0.25,49
tpex,4726,永昕,2025-07-17,114/07/17,206000,8177000,38.65,40.00,38.65,39.55,0.90,175
tpex,4726,永昕,2025-07-18,114/07/18,138000,5450000,39.55,39.85,39.10,39.10,-0.45,224
tpex,4726,永昕,2025-07-21,114/07/21,83000,3243000,39.15,39.55,38.80,39.10,0.00,72
tpex,4726,永昕,2025-07-22,114/07/22,177000,6855000,39.10,39.75,38.35,38.35,-0.75,220
tpex,4726,永昕,2025-07-23,114/07/23,205000,8065000,38.35,39.55,38.35,39.20,0.85,136
tpex,4726,永昕,2025-07-24,114/07/24,83000,3224000,39.20,39.25,38.45,38.70,-0.50,93
tpex,4726,永昕,2025-07-25,114/07/25,94000,3616000,38.50,39.25,38.45,38.50,-0.20,131
tpex,4726,永昕,2025-07-28,114/07/28,219000,8370000,39.00,39.00,38.00,38.05,-0.45,313
tpex,4726,永昕,2025-07-29,114/07/29,135000,5103000,38.15,38.60,37.65,37.95,-0.10,267
tpex,4726,永昕,2025-07-30,114/07/30,81000,3067000,37.70,37.95,37.60,37.80,-0.15,148
tpex,4726,永昕,2025-07-31,114/07/31,88000,3325000,37.80,38.40,37.55,38.20,0.40,92
tpex,4726,永昕,2025-08-01,114/08/01,80000,3047000,38.15,38.15,37.80,37.80,-0.40,167
tpex,4726,永昕,2025-08-04,114/08/04,73000,2736000,37.50,38.00,37.50,37.80,0.00,73
tpex,4726,永昕,2025-08-05,114/08/05,106000,4069000,37.80,38.60,37.80,38.20,0.40,160
tpex,4726,永昕,2025-08-06,114/08/06,175000,6627000,38.50,38.70,37.50,37.75,-0.45,200
tpex,4726,永昕,2025-08-07,114/08/07,400000,14851000,37.75,37.75,37.00,37.05,-0.70,318
tpex,4726,永昕,2025-08-08,114/08/08,303000,11163000,37.05,37.45,36.70,36.70,-0.35,213
tpex,4726,永昕,2025-08-11,114/08/11,236000,8417000,36.00,36.10,35.30,35.75,-0.95,186
tpex,4726,永昕,2025-08-12,114/08/12,516000,18246000,35.75,36.30,34.30,35.20,-0.55,354
tpex,4726,永昕,2025-08-13,114/08/13,213000,7577000,36.80,36.80,35.10,35.25,0.05,182
tpex,4726,永昕,2025-08-14,114/08/14,222000,7836000,35.25,35.80,35.15,35.45,0.20,166
tpex,4726,永昕,2025-08-15,114/08/15,164000,5872000,35.45,36.30,35.20,35.80,0.35,106
tpex,4726,永昕,2025-08-18,114/08/18,276000,9829000,35.80,36.20,35.30,35.40,-0.40,389
