market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,1593,祺驊,2025-06-02,114/06/02,22000,692000,31.25,31.85,31.00,31.45,-0.05,20
tpex,1593,祺驊,2025-06-03,114/06/03,30000,939000,31.50,31.50,31.00,31.20,-0.25,28
tpex,1593,祺驊,2025-06-04,114/06/04,5000,157000,31.30,31.50,31.30,31.45,0.25,5
tpex,1593,祺驊,2025-06-05,114/06/05,21000,662000,31.35,31.45,31.25,31.25,-0.20,11
tpex,1593,祺驊,2025-06-06,114/06/06,21000,657000,31.35,31.45,31.20,31.20,-0.05,16
tpex,1593,祺驊,2025-06-09,114/06/09,12000,386000,31.40,31.50,31.25,31.25,0.05,22
tpex,1593,祺驊,2025-06-10,114/06/10,19000,603000,31.25,31.50,30.80,31.30,0.05,30
tpex,1593,祺驊,2025-06-11,114/06/11,28000,878000,31.40,31.40,30.80,31.15,-0.15,28
tpex,1593,祺驊,2025-06-12,114/06/12,23000,708000,30.80,31.30,30.70,31.30,0.15,31
tpex,1593,祺驊,2025-06-13,114/06/13,7000,230000,31.25,31.25,31.10,31.10,-0.20,14
tpex,1593,祺驊,2025-06-16,114/06/16,113000,3383000,30.25,31.25,29.55,29.55,-1.55,101
tpex,1593,祺驊,2025-06-17,114/06/17,73000,2074000,28.45,28.90,28.20,28.60,0.65,86
tpex,1593,祺驊,2025-06-18,114/06/18,10000,299000,28.90,28.90,28.65,28.65,0.05,23
tpex,1593,祺驊,2025-06-19,114/06/19,29000,844000,28.70,28.75,28.60,28.60,-0.05,35
tpex,1593,祺驊,2025-06-20,114/06/20,6000,185000,28.50,28.50,28.50,28.50,-0.10,16
tpex,1593,祺驊,2025-06-23,114/06/23,5000,146000,28.20,28.35,28.20,28.20,-0.30,7
tpex,1593,祺驊,2025-06-24,114/06/24,5000,145000,28.35,28.60,28.30,28.55,0.35,9
tpex,1593,祺驊,2025-06-25,114/06/25,31000,878000,28.40,28.40,28.00,28.30,-0.25,35
tpex,1593,祺驊,2025-06-26,114/06/26,6000,175000,28.10,28.50,28.10,28.35,0.05,15
tpex,1593,祺驊,2025-06-27,114/06/27,2000,64000,28.40,28.40,28.35,28.35,0.00,3
tpex,1593,祺驊,2025-06-30,114/06/30,27000,766000,28.95,28.95,28.05,28.15,-0.20,24
tpex,1593,祺驊,2025-07-01,114/07/01,6000,175000,28.15,28.20,28.15,28.20,0.05,11
tpex,1593,祺驊,2025-07-02,114/07/02,24000,684000,28.20,28.20,28.15,28.15,-0.05,14
tpex,1593,祺驊,2025-07-03,114/07/03,14000,401000,28.35,28.70,28.20,28.65,0.50,17
tpex,1593,祺驊,2025-07-04,114/07/04,8000,236000,28.50,28.60,28.15,28.35,-0.30,14
tpex,1593,祺驊,2025-07-07,114/07/07,4000,113000,27.60,28.10,27.60,28.10,-0.25,5
tpex,1593,祺驊,2025-07-08,114/07/08,7000,198000,28.05,28.05,27.80,27.90,-0.20,7
tpex,1593,祺驊,2025-07-09,114/07/09,11000,310000,27.90,27.90,27.80,27.80,-0.10,14
tpex,1593,祺驊,2025-07-10,114/07/10,11000,314000,28.25,28.45,28.00,28.20,0.40,14
tpex,1593,祺驊,2025-07-11,114/07/11,7000,207000,28.00,29.10,28.00,28.60,0.40,10
tpex,1593,祺驊,2025-07-14,114/07/14,3000,88000,29.00,29.00,28.80,28.80,0.20,5
tpex,1593,祺驊,2025-07-15,114/07/15,10000,287000,28.70,28.90,28.60,28.60,-0.20,9
tpex,1593,祺驊,2025-07-16,114/07/16,8000,235000,29.35,29.35,28.65,28.65,0.05,10
tpex,1593,祺驊,2025-07-17,114/07/17,17000,491000,28.75,29.30,28.70,28.80,0.15,17
tpex,1593,祺驊,2025-07-18,114/07/18,25000,724000,28.85,29.65,28.85,28.90,0.10,27
tpex,1593,祺驊,2025-07-21,114/07/21,37000,1071000,29.25,29.55,28.90,29.30,0.40,37
tpex,1593,祺驊,2025-07-22,114/07/22,24000,688000,29.55,29.55,28.90,29.00,-0.30,28
tpex,1593,祺驊,2025-07-23,114/07/23,17000,512000,29.00,29.35,29.00,29.30,0.30,15
tpex,1593,祺驊,2025-07-24,114/07/24,14000,416000,29.75,30.35,29.50,29.60,0.30,16
tpex,1593,祺驊,2025-07-25,114/07/25,25000,757000,30.90,30.90,29.80,30.00,0.40,25
tpex,1593,祺驊,2025-07-28,114/07/28,82000,2518000,30.50,31.10,30.30,30.95,0.95,68
tpex,1593,祺驊,2025-07-29,114/07/29,20000,625000,31.90,31.90,30.55,31.10,0.15,30
tpex,1593,祺驊,2025-07-30,114/07/30,29000,930000,32.00,32.00,31.50,31.50,0.40,26
tpex,1593,祺驊,2025-07-31,114/07/31,28000,883000,31.95,31.95,31.00,31.45,-0.05,24
tpex,1593,祺驊,2025-08-01,114/08/01,12000,374000,31.45,31.45,30.95,30.95,-0.50,12
tpex,1593,祺驊,2025-08-04,114/08/04,12000,367000,30.00,30.70,30.00,30.55,-0.40,12
tpex,1593,祺驊,2025-08-05,114/08/05,17000,527000,30.05,30.90,30.05,30.90,0.35,16
