market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4198,欣大健康,2025-06-02,114/06/02,183000,6718000,37.70,38.00,36.45,36.45,-4.05,164
tpex,4198,欣大健康,2025-06-03,114/06/03,40000,1436000,36.40,36.80,35.15,36.80,0.35,52
tpex,4198,欣大健康,2025-06-04,114/06/04,37000,1364000,36.40,37.35,36.40,36.50,-0.30,42
tpex,4198,欣大健康,2025-06-05,114/06/05,37000,1312000,36.75,37.20,35.00,36.20,-0.30,48
tpex,4198,欣大健康,2025-06-06,114/06/06,17000,621000,36.20,36.90,35.50,35.50,-0.70,23
tpex,4198,欣大健康,2025-06-09,114/06/09,32000,1177000,35.20,38.00,34.65,37.25,1.75,38
tpex,4198,欣大健康,2025-06-10,114/06/10,21000,810000,37.90,39.50,36.15,37.25,0.00,23
tpex,4198,欣大健康,2025-06-11,114/06/11,17000,611000,36.30,39.00,35.50,39.00,1.75,24
tpex,4198,欣大健康,2025-06-12,114/06/12,12000,465000,39.00,39.00,37.50,37.50,-1.50,20
tpex,4198,欣大健康,2025-06-13,114/06/13,7000,257000,38.90,38.90,37.55,37.55,0.05,12
tpex,4198,欣大健康,2025-06-16,114/06/16,22000,839000,37.20,38.60,37.00,38.50,0.95,25
tpex,4198,欣大健康,2025-06-17,114/06/17,13000,502000,39.60,39.60,37.50,38.70,0.20,12
tpex,4198,欣大健康,2025-06-18,114/06/18,19000,745000,38.85,39.50,38.00,38.85,0.15,43
tpex,4198,欣大健康,2025-06-19,114/06/19,28000,1029000,39.15,39.15,36.60,38.90,0.05,49
tpex,4198,欣大健康,2025-06-20,114/06/20,6000,222000,38.85,38.85,37.40,37.40,-1.50,10
tpex,4198,欣大健康,2025-06-23,114/06/23,23000,885000,38.80,39.85,36.90,38.85,1.45,29
tpex,4198,欣大健康,2025-06-24,114/06/24,10000,384000,38.00,38.90,36.85,37.95,-0.90,13
tpex,4198,欣大健康,2025-06-25,114/06/25,8000,324000,38.75,39.50,37.85,39.50,1.55,16
tpex,4198,欣大健康,2025-06-26,114/06/26,14000,531000,39.65,41.15,38.00,38.70,-0.80,19
tpex,4198,欣大健康,2025-06-27,114/06/27,13000,486000,38.50,39.20,37.25,39.20,0.50,25
tpex,4198,欣大健康,2025-06-30,114/06/30,7000,268000,39.70,39.70,38.05,38.10,-1.10,7
tpex,4198,欣大健康,2025-07-01,114/07/01,20000,776000,39.40,39.40,38.00,38.55,0.45,32
tpex,4198,欣大健康,2025-07-02,114/07/02,14000,547000,39.85,39.85,38.55,39.00,0.45,8
