market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,2947,振宇五金,2025-06-02,114/06/02,5000,434000,90.20,90.20,88.30,88.90,-1.30,33
tpex,2947,振宇五金,2025-06-03,114/06/03,5000,468000,90.00,90.00,89.50,90.00,1.10,16
tpex,2947,振宇五金,2025-06-04,114/06/04,11000,1001000,90.50,91.00,90.00,90.00,0.00,15
tpex,2947,振宇五金,2025-06-05,114/06/05,3000,283000,89.50,89.60,89.50,89.60,-0.40,17
tpex,2947,振宇五金,2025-06-06,114/06/06,4000,364000,90.00,90.00,89.50,89.50,-0.10,12
tpex,2947,振宇五金,2025-06-09,114/06/09,2000,199000,88.70,88.70,88.70,88.70,-0.80,11
tpex,2947,振宇五金,2025-06-10,114/06/10,3000,310000,92.70,92.90,92.70,92.90,4.20,11
tpex,2947,振宇五金,2025-06-11,114/06/11,11000,994000,92.90,93.50,92.90,93.20,0.30,28
tpex,2947,振宇五金,2025-06-12,114/06/12,1000,103000,93.20,93.20,93.20,93.20,0.00,7
tpex,2947,振宇五金,2025-06-13,114/06/13,1000,103000,93.00,93.00,93.00,93.00,-0.20,8
tpex,2947,振宇五金,2025-06-16,114/06/16,3000,278000,92.90,92.90,92.50,92.50,-0.50,4
tpex,2947,振宇五金,2025-06-17,114/06/17,0,1000,--,--,--,--,0.00,6
tpex,2947,振宇五金,2025-06-18,114/06/18,3000,271000,90.30,90.70,90.30,90.70,-1.80,2
tpex,2947,振宇五金,2025-06-19,114/06/19,7000,642000,90.80,92.00,90.80,91.50,0.80,9
tpex,2947,振宇五金,2025-06-20,114/06/20,3000,323000,91.50,94.30,91.50,92.00,0.50,16
tpex,2947,振宇五金,2025-06-23,114/06/23,41000,3851000,93.80,94.00,93.00,93.00,1.00,19
tpex,2947,振宇五金,2025-06-24,114/06/24,4000,371000,91.50,92.90,91.50,92.90,-0.10,10
tpex,2947,振宇五金,2025-06-25,114/06/25,13000,1243000,91.70,94.60,91.70,94.60,1.70,25
tpex,2947,振宇五金,2025-06-26,114/06/26,4000,424000,94.50,95.00,94.50,95.00,0.40,20
tpex,2947,振宇五金,2025-06-27,114/06/27,0,22000,--,--,--,--,0.00,14
tpex,2947,振宇五金,2025-06-30,114/06/30,10000,990000,96.00,96.60,95.00,95.00,0.00,28
tpex,2947,振宇五金,2025-07-01,114/07/01,9000,823000,95.50,98.60,95.10,98.60,3.60,21
tpex,2947,振宇五金,2025-07-02,114/07/02,12000,1162000,98.50,99.00,97.50,97.50,-1.10,94
tpex,2947,振宇五金,2025-07-03,114/07/03,2000,243000,98.00,98.10,98.00,98.10,0.60,42
tpex,2947,振宇五金,2025-07-04,114/07/04,10000,985000,95.00,96.00,94.80,95.40,6.20,47
tpex,2947,振宇五金,2025-07-07,114/07/07,4000,337000,91.60,91.70,91.50,91.50,-3.90,32
tpex,2947,振宇五金,2025-07-08,114/07/08,1000,128000,91.50,91.50,91.50,91.50,0.00,3
tpex,2947,振宇五金,2025-07-09,114/07/09,1000,137000,91.50,91.50,91.50,91.50,0.00,9
tpex,2947,振宇五金,2025-07-10,114/07/10,3000,291000,91.50,93.00,91.50,93.00,1.50,9
tpex,2947,振宇五金,2025-07-11,114/07/11,6000,593000,94.00,94.00,93.60,93.60,0.60,16
tpex,2947,振宇五金,2025-07-14,114/07/14,3000,286000,93.60,93.60,93.60,93.60,0.00,8
tpex,2947,振宇五金,2025-07-15,114/07/15,2000,223000,91.30,92.00,91.30,92.00,-1.60,15
tpex,2947,振宇五金,2025-07-16,114/07/16,1000,79000,--,--,--,--,0.00,7
tpex,2947,振宇五金,2025-07-17,114/07/17,2000,192000,92.10,92.10,92.10,92.10,0.10,9
tpex,2947,振宇五金,2025-07-18,114/07/18,1000,116000,92.10,92.10,92.10,92.10,0.00,9
tpex,2947,振宇五金,2025-07-21,114/07/21,1000,93000,92.10,92.10,92.10,92.10,0.00,4
tpex,2947,振宇五金,2025-07-22,114/07/22,8000,743000,92.10,92.10,91.50,91.50,-0.60,13
tpex,2947,振宇五金,2025-07-23,114/07/23,0,9000,--,--,--,--,0.00,9
tpex,2947,振宇五金,2025-07-24,114/07/24,1000,53000,--,--,--,--,0.00,12
tpex,2947,振宇五金,2025-07-25,114/07/25,3000,311000,91.50,91.50,91.30,91.30,-1.00,6
tpex,2947,振宇五金,2025-07-28,114/07/28,3000,249000,91.50,91.50,91.50,91.50,0.20,10
tpex,2947,振宇五金,2025-07-29,114/07/29,0,0,--,--,--,--,0.00,1
tpex,2947,振宇五金,2025-07-30,114/07/30,2000,184000,91.50,92.00,91.50,92.00,0.50,7
tpex,2947,振宇五金,2025-07-31,114/07/31,6000,548000,91.00,91.50,91.00,91.00,-1.00,10
tpex,2947,振宇五金,2025-08-01,114/08/01,5000,492000,93.70,94.00,91.50,91.50,0.50,9
tpex,2947,振宇五金,2025-08-04,114/08/04,1000,93000,92.00,92.00,92.00,92.00,0.50,4
tpex,2947,振宇五金,2025-08-05,114/08/05,3000,299000,94.00,94.00,92.00,92.10,0.10,11
tpex,2947,振宇五金,2025-08-06,114/08/06,1000,104000,92.00,92.00,92.00,92.00,-0.10,4
tpex,2947,振宇五金,2025-08-07,114/08/07,0,2000,--,--,--,--,0.00,4
tpex,2947,振宇五金,2025-08-08,114/08/08,0,1000,--,--,--,--,0.00,6
tpex,2947,振宇五金,2025-08-11,114/08/11,0,5000,--,--,--,--,0.00,4
tpex,2947,振宇五金,2025-08-12,114/08/12,9000,855000,92.50,93.00,92.50,93.00,1.00,12
tpex,2947,振宇五金,2025-08-13,114/08/13,0,43000,--,--,--,--,0.00,23
tpex,2947,振宇五金,2025-08-14,114/08/14,3000,280000,93.00,93.00,93.00,93.00,0.00,10
tpex,2947,振宇五金,2025-08-15,114/08/15,6000,569000,93.50,93.50,92.00,92.00,-1.00,23
tpex,2947,振宇五金,2025-08-18,114/08/18,1000,130000,91.80,91.80,91.80,91.80,-0.20,12
tpex,2947,振宇五金,2025-08-19,114/08/19,4000,361000,91.80,91.90,91.80,91.90,0.10,28
tpex,2947,振宇五金,2025-08-20,114/08/20,5000,425000,90.50,90.50,90.00,90.00,-1.90,25
tpex,2947,振宇五金,2025-08-21,114/08/21,4000,335000,92.00,92.00,91.50,92.00,2.00,15
tpex,2947,振宇五金,2025-08-22,114/08/22,1000,91000,90.50,90.50,90.50,90.50,-1.50,6
tpex,2947,振宇五金,2025-08-25,114/08/25,4000,377000,90.60,90.60,90.00,90.00,-0.50,10
tpex,2947,振宇五金,2025-08-26,114/08/26,3000,265000,90.50,90.50,90.50,90.50,0.50,11
tpex,2947,振宇五金,2025-08-27,114/08/27,7000,653000,90.00,91.70,90.00,91.00,0.50,15
tpex,2947,振宇五金,2025-08-28,114/08/28,12000,1108000,90.10,91.00,90.00,91.00,0.00,22
