market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,7777,能率亞洲,2025-12-22,114/12/22*,4460000,105011000,22.05,24.55,22.05,23.85,5.85,3073
tpex,7777,能率亞洲,2025-12-23,114/12/23,2161000,49752000,23.70,24.00,22.50,22.70,-1.15,1717
tpex,7777,能率亞洲,2025-12-24,114/12/24,2661000,64944000,22.90,25.00,22.70,24.95,2.25,1839
tpex,7777,能率亞洲,2025-12-26,114/12/26,1524000,37704000,25.00,25.75,24.20,24.65,-0.30,1197
tpex,7777,能率亞洲,2025-12-29,114/12/29,4410000,119819000,24.65,29.35,24.50,29.10,4.45,2565
tpex,7777,能率亞洲,2025-12-30,114/12/30,3124000,88224000,29.00,30.00,27.00,29.05,-0.05,2269
tpex,7777,能率亞洲,2025-12-31,114/12/31,2225000,62142000,29.50,29.65,27.30,27.40,-1.65,2054
tpex,7777,能率亞洲,2026-01-02,115/01/02,1549000,43012000,28.50,28.50,27.15,27.15,-0.25,1078
tpex,7777,能率亞洲,2026-01-05,115/01/05,2057000,52693000,27.15,27.15,25.05,25.20,-1.95,1629
tpex,7777,能率亞洲,2026-01-06,115/01/06,1300000,33629000,25.55,26.20,25.50,25.65,0.45,1429
tpex,7777,能率亞洲,2026-01-07,115/01/07,996000,25578000,26.00,26.10,25.40,25.50,-0.15,1008
tpex,7777,能率亞洲,2026-01-08,115/01/08,1131000,28016000,25.50,25.55,24.25,24.35,-1.15,949
tpex,7777,能率亞洲,2026-01-09,115/01/09,564000,13870000,24.65,25.00,24.05,24.55,0.20,458
tpex,7777,能率亞洲,2026-01-12,115/01/12,490000,12144000,24.60,25.20,24.60,24.75,0.20,399
tpex,7777,能率亞洲,2026-01-13,115/01/13,779000,19161000,25.10,25.15,24.15,24.75,0.00,552
tpex,7777,能率亞洲,2026-01-14,115/01/14,762000,19265000,25.00,25.90,25.00,25.25,0.50,566
tpex,7777,能率亞洲,2026-01-15,115/01/15,648000,16026000,25.35,25.35,24.40,24.75,-0.50,555
tpex,7777,能率亞洲,2026-01-16,115/01/16,826000,20216000,24.75,24.90,24.25,24.25,-0.50,584
tpex,7777,能率亞洲,2026-01-19,115/01/19,2303000,58988000,24.50,26.40,24.30,25.70,1.45,2021
tpex,7777,能率亞洲,2026-01-20,115/01/20,3322000,91827000,25.80,28.25,25.35,28.25,2.55,1932
tpex,7777,能率亞洲,2026-01-21,115/01/21,3833000,118402000,30.10,31.05,30.10,31.05,2.80,1449
tpex,7777,能率亞洲,2026-01-22,115/01/22,2240000,76502000,34.15,34.15,34.15,34.15,3.10,1000
tpex,7777,能率亞洲,2026-01-23,115/01/23,10303000,342376000,37.55,37.55,31.20,31.20,-2.95,6565
