market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6874,倍力,2025-06-02,114/06/02,5000,420000,83.80,84.00,83.60,83.60,-0.40,9
tpex,6874,倍力,2025-06-03,114/06/03,25000,2055000,83.60,83.70,82.80,83.10,-0.50,46
tpex,6874,倍力,2025-06-04,114/06/04,23000,1974000,83.20,86.90,83.20,85.00,1.90,31
tpex,6874,倍力,2025-06-05,114/06/05,13000,1101000,84.20,85.00,83.30,84.90,-0.10,14
tpex,6874,倍力,2025-06-06,114/06/06,17000,1434000,85.10,85.50,84.90,85.20,0.30,35
tpex,6874,倍力,2025-06-09,114/06/09,7000,630000,85.00,85.00,84.40,84.90,-0.30,12
tpex,6874,倍力,2025-06-10,114/06/10,28000,2403000,84.50,85.50,83.60,85.40,0.50,31
tpex,6874,倍力,2025-06-11,114/06/11,34000,2873000,85.60,86.10,84.90,85.50,0.10,46
tpex,6874,倍力,2025-06-12,114/06/12,20000,1727000,84.00,85.90,83.50,85.90,0.40,61
tpex,6874,倍力,2025-06-13,114/06/13,18000,1500000,86.00,86.50,84.80,84.80,-1.10,29
tpex,6874,倍力,2025-06-16,114/06/16,19000,1609000,84.00,85.40,83.70,84.70,-0.10,32
tpex,6874,倍力,2025-06-17,114/06/17,17000,1471000,85.90,86.50,84.80,86.50,1.80,24
tpex,6874,倍力,2025-06-18,114/06/18,35000,3067000,88.80,88.80,86.50,87.10,0.60,35
tpex,6874,倍力,2025-06-19,114/06/19,14000,1198000,85.50,86.00,85.00,85.00,-2.10,14
tpex,6874,倍力,2025-06-20,114/06/20,18000,1548000,85.50,87.50,85.20,87.30,2.30,38
tpex,6874,倍力,2025-06-23,114/06/23,16000,1377000,87.20,87.20,85.00,86.40,-0.90,18
tpex,6874,倍力,2025-06-24,114/06/24,10000,880000,87.00,87.00,86.50,87.00,0.60,14
tpex,6874,倍力,2025-06-25,114/06/25,5000,458000,88.20,88.20,87.80,87.80,0.80,17
tpex,6874,倍力,2025-06-26,114/06/26,21000,1869000,87.30,87.90,87.10,87.60,-0.20,30
tpex,6874,倍力,2025-06-27,114/06/27,16000,1418000,88.00,88.30,87.80,88.30,0.70,17
tpex,6874,倍力,2025-06-30,114/06/30,16000,1451000,88.30,88.30,87.20,88.20,-0.10,21
tpex,6874,倍力,2025-07-01,114/07/01,22000,1959000,88.20,88.70,88.00,88.30,0.10,25
tpex,6874,倍力,2025-07-02,114/07/02,17000,1530000,88.00,89.60,88.00,89.60,1.30,18
tpex,6874,倍力,2025-07-03,114/07/03,35000,3207000,89.50,90.90,89.50,90.60,1.00,67
tpex,6874,倍力,2025-07-04,114/07/04,17000,1551000,90.10,90.20,89.40,90.00,-0.60,23
tpex,6874,倍力,2025-07-07,114/07/07,14000,1280000,90.00,90.00,89.30,89.30,-0.70,20
tpex,6874,倍力,2025-07-08,114/07/08,27000,2391000,89.40,90.50,89.30,90.50,1.20,192
tpex,6874,倍力,2025-07-09,114/07/09,22000,1981000,90.10,90.50,90.00,90.20,-0.30,24
tpex,6874,倍力,2025-07-10,114/07/10,22000,1970000,90.00,91.00,89.80,90.80,0.60,100
tpex,6874,倍力,2025-07-11,114/07/11,52000,4804000,92.00,93.50,91.40,93.30,2.50,76
tpex,6874,倍力,2025-07-14,114/07/14,14000,1333000,93.00,93.20,91.80,91.80,-1.50,23
tpex,6874,倍力,2025-07-15,114/07/15,37000,3270000,91.40,91.40,88.10,88.30,-3.50,192
tpex,6874,倍力,2025-07-16,114/07/16,13000,1161000,88.00,88.10,86.90,87.50,-0.80,54
tpex,6874,倍力,2025-07-17,114/07/17,7000,632000,88.60,88.60,87.80,87.80,0.30,29
tpex,6874,倍力,2025-07-18,114/07/18,9000,826000,88.50,88.50,87.90,87.90,0.10,15
tpex,6874,倍力,2025-07-21,114/07/21,5000,437000,88.20,88.40,88.10,88.40,0.50,19
tpex,6874,倍力,2025-07-22,114/07/22,11000,975000,88.40,88.40,87.00,87.00,-1.40,51
tpex,6874,倍力,2025-07-23,114/07/23,23000,1980000,87.40,88.00,87.40,87.90,0.90,63
tpex,6874,倍力,2025-07-24,114/07/24,7000,633000,86.90,87.60,86.90,87.40,-0.50,10
tpex,6874,倍力,2025-07-25,114/07/25,15000,1295000,87.40,87.80,87.40,87.80,0.40,21
tpex,6874,倍力,2025-07-28,114/07/28,6000,527000,87.10,87.70,87.10,87.70,-0.10,9
tpex,6874,倍力,2025-07-29,114/07/29,6000,549000,87.70,87.70,87.20,87.40,-0.30,48
tpex,6874,倍力,2025-07-30,114/07/30,38000,3411000,88.40,93.10,88.20,88.20,0.80,128
tpex,6874,倍力,2025-07-31,114/07/31,36000,3160000,87.90,88.10,86.50,86.50,-1.70,128
tpex,6874,倍力,2025-08-01,114/08/01,3000,276000,86.90,87.00,86.90,87.00,0.50,12
tpex,6874,倍力,2025-08-04,114/08/04,8000,743000,87.10,87.80,87.10,87.50,0.50,29
tpex,6874,倍力,2025-08-05,114/08/05,38000,3337000,89.00,89.40,87.60,89.20,1.70,46
tpex,6874,倍力,2025-08-06,114/08/06,65000,5747000,88.80,88.80,87.30,87.70,-1.50,331
