market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5498,凱崴,2025-06-02,114/06/02,349000,3066000,9.00,9.00,8.67,8.67,-0.36,228
tpex,5498,凱崴,2025-06-03,114/06/03,71000,623000,8.77,8.78,8.70,8.70,0.03,59
tpex,5498,凱崴,2025-06-04,114/06/04,263000,2328000,8.98,8.98,8.76,8.78,0.08,172
tpex,5498,凱崴,2025-06-05,114/06/05,146000,1282000,8.79,8.83,8.75,8.77,-0.01,107
tpex,5498,凱崴,2025-06-06,114/06/06,114000,1006000,8.89,8.89,8.76,8.80,0.03,104
tpex,5498,凱崴,2025-06-09,114/06/09,166000,1454000,8.81,8.88,8.68,8.73,-0.07,117
tpex,5498,凱崴,2025-06-10,114/06/10,190000,1674000,8.82,8.89,8.78,8.80,0.07,109
tpex,5498,凱崴,2025-06-11,114/06/11,176000,1566000,8.88,8.97,8.84,8.89,0.09,120
tpex,5498,凱崴,2025-06-12,114/06/12,80000,715000,8.89,8.96,8.89,8.96,0.07,74
tpex,5498,凱崴,2025-06-13,114/06/13,145000,1280000,8.97,8.97,8.73,8.74,-0.22,142
tpex,5498,凱崴,2025-06-16,114/06/16,315000,2703000,8.71,8.71,8.54,8.55,-0.19,211
tpex,5498,凱崴,2025-06-17,114/06/17,295000,2489000,8.57,8.64,8.34,8.43,-0.12,194
tpex,5498,凱崴,2025-06-18,114/06/18,1288000,11682000,8.43,9.27,8.43,9.27,0.84,733
tpex,5498,凱崴,2025-06-19,114/06/19,5307000,52507000,9.58,10.15,9.51,10.15,0.88,3312
tpex,5498,凱崴,2025-06-20,114/06/20,4131000,40966000,10.15,10.20,9.68,9.83,-0.32,2107
tpex,5498,凱崴,2025-06-23,114/06/23,951000,9134000,9.69,9.77,9.50,9.60,-0.23,591
tpex,5498,凱崴,2025-06-24,114/06/24,1182000,12356000,9.84,10.55,9.79,10.55,0.95,488
tpex,5498,凱崴,2025-06-25,114/06/25,6152000,66709000,11.20,11.35,10.30,10.30,-0.25,2914
tpex,5498,凱崴,2025-06-26,114/06/26,2650000,28062000,10.45,11.05,10.30,10.30,0.00,1455
tpex,5498,凱崴,2025-06-27,114/06/27,1661000,16985000,10.20,10.60,9.98,10.15,-0.15,888
tpex,5498,凱崴,2025-06-30,114/06/30,6050000,66277000,10.10,11.15,9.92,11.15,1.00,1948
tpex,5498,凱崴,2025-07-01,114/07/01,19489000,232387000,11.25,12.25,11.00,12.25,1.10,9304
tpex,5498,凱崴,2025-07-02,114/07/02,18729000,237293000,12.00,13.25,12.00,12.55,0.30,8506
tpex,5498,凱崴,2025-07-03,114/07/03,19785000,262923000,12.55,13.80,12.35,13.40,0.85,10717
tpex,5498,凱崴,2025-07-04,114/07/04,15806000,208760000,13.45,13.85,12.75,13.10,-0.30,6685
tpex,5498,凱崴,2025-07-07,114/07/07,5636000,73285000,12.95,13.35,12.60,13.00,-0.10,2840
tpex,5498,凱崴,2025-07-08,114/07/08,7308000,93512000,12.85,13.25,12.05,12.40,-0.60,3334
tpex,5498,凱崴,2025-07-09,114/07/09,7028000,89067000,12.50,13.10,12.10,12.65,0.25,3545
tpex,5498,凱崴,2025-07-10,114/07/10,11780000,156517000,12.45,13.70,12.35,13.10,0.45,6012
tpex,5498,凱崴,2025-07-11,114/07/11,5536000,72256000,13.10,13.30,12.90,12.90,-0.20,2715
tpex,5498,凱崴,2025-07-14,114/07/14,2486000,31326000,12.90,13.15,12.35,12.35,-0.55,1451
tpex,5498,凱崴,2025-07-15,114/07/15,5353000,69165000,12.35,13.20,12.35,12.85,0.50,2743
tpex,5498,凱崴,2025-07-16,114/07/16,12280000,170370000,12.95,14.10,12.95,14.10,1.25,3768
tpex,5498,凱崴,2025-07-17,114/07/17,38887000,565825000,14.60,15.10,14.15,14.40,0.30,14679
tpex,5498,凱崴,2025-07-18,114/07/18,10786000,151705000,14.45,14.65,13.75,13.95,-0.45,5142
tpex,5498,凱崴,2025-07-21,114/07/21,5463000,76390000,13.90,14.30,13.70,14.00,0.05,2684
tpex,5498,凱崴,2025-07-22,114/07/22,18282000,262229000,14.15,15.05,13.55,13.95,-0.05,8720
tpex,5498,凱崴,2025-07-23,114/07/23,9379000,134530000,14.25,14.65,14.05,14.25,0.30,4496
tpex,5498,凱崴,2025-07-24,114/07/24,7253000,103907000,14.40,14.60,14.10,14.40,0.15,3366
tpex,5498,凱崴,2025-07-25,114/07/25,3784000,53562000,14.40,14.40,13.95,14.10,-0.30,1878
tpex,5498,凱崴,2025-07-28,114/07/28,25889000,396749000,14.40,15.50,14.20,15.50,1.40,9375
tpex,5498,凱崴,2025-07-29,114/07/29,36764000,591827000,15.70,16.70,15.50,15.90,0.40,15852
tpex,5498,凱崴,2025-07-30,114/07/30,17586000,287385000,16.30,16.75,16.00,16.10,0.20,7267
tpex,5498,凱崴,2025-07-31,114/07/31,36574000,635005000,16.40,17.70,15.90,17.70,1.60,14802
tpex,5498,凱崴,2025-08-01,114/08/01,42235000,786890000,17.20,19.45,17.20,19.45,1.75,16048
tpex,5498,凱崴,2025-08-04,114/08/04,70719000,1389363000,19.60,20.25,19.05,19.20,-0.25,29299
tpex,5498,凱崴,2025-08-05,114/08/05,22709000,421918000,19.20,19.40,18.20,18.20,-1.00,10016
tpex,5498,凱崴,2025-08-06,114/08/06,35978000,686313000,18.80,19.60,18.45,19.40,1.20,15816
tpex,5498,凱崴,2025-08-07,114/08/07,49302000,987983000,20.00,20.60,19.25,20.00,0.60,22022
tpex,5498,凱崴,2025-08-08,114/08/08,29419000,593158000,20.00,20.95,19.55,20.20,0.20,13821
tpex,5498,凱崴,2025-08-11,114/08/11,26335000,542914000,20.00,21.90,19.95,20.35,0.15,13419
tpex,5498,凱崴,2025-08-12,114/08/12,66891000,1463222000,20.65,22.35,20.25,22.35,2.00,22465
tpex,5498,凱崴,2025-08-13,114/08/13,85278000,2043639000,23.40,24.55,23.15,24.55,2.20,34049
tpex,5498,凱崴,2025-08-14,114/08/14,64167000,1636794000,25.00,26.45,24.90,25.75,1.20,29521
tpex,5498,凱崴,2025-08-15,114/08/15,48893000,1264604000,26.00,27.00,24.70,25.30,-0.45,24337
tpex,5498,凱崴,2025-08-18,114/08/18,36841000,986243000,25.40,27.80,25.10,27.80,2.50,17216
tpex,5498,凱崴,2025-08-19,114/08/19,57161000,1618160000,29.00,30.00,27.15,27.80,0.00,26775
tpex,5498,凱崴,2025-08-20,114/08/20,31623000,827135000,27.80,28.75,25.10,25.65,-2.15,15183
tpex,5498,凱崴,2025-08-21,114/08/21,35270000,980415000,27.00,28.20,26.90,28.20,2.55,13919
tpex,5498,凱崴,2025-08-22,114/08/22,35304000,925326000,27.00,27.60,25.40,25.40,-2.80,18350
tpex,5498,凱崴,2025-08-25,114/08/25,19360000,484673000,26.15,26.25,23.55,24.85,-0.55,9911
tpex,5498,凱崴,2025-08-26,114/08/26,14802000,347078000,24.15,24.50,22.65,23.40,-1.45,8120
tpex,5498,凱崴,2025-08-27,114/08/27,17625000,443921000,24.00,25.70,24.00,25.70,2.30,11201
tpex,5498,凱崴,2025-08-28,114/08/28,12709000,326113000,25.90,26.60,25.10,25.35,-0.35,7315
tpex,5498,凱崴,2025-08-29,114/08/29,8873000,217800000,25.35,25.50,24.00,24.60,-0.75,5190
tpex,5498,凱崴,2025-09-01,114/09/01,8245000,192115000,24.00,24.45,22.65,22.95,-1.65,4977
tpex,5498,凱崴,2025-09-02,114/09/02,9369000,206032000,22.85,23.30,21.15,21.75,-1.20,4880
tpex,5498,凱崴,2025-09-03,114/09/03,7491000,160053000,21.60,21.95,20.85,20.95,-0.80,4283
tpex,5498,凱崴,2025-09-04,114/09/04,14088000,271511000,20.40,20.75,18.90,19.10,-1.85,6666
tpex,5498,凱崴,2025-09-05,114/09/05,6058000,117570000,19.65,19.85,19.00,19.25,0.15,3288
tpex,5498,凱崴,2025-09-08,114/09/08,3881000,74821000,19.50,19.70,19.00,19.30,0.05,2247
tpex,5498,凱崴,2025-09-09,114/09/09,11688000,240532000,19.70,21.20,19.55,21.20,1.90,6272
tpex,5498,凱崴,2025-09-10,114/09/10,8537000,173694000,21.15,21.15,19.90,20.10,-1.10,4343
tpex,5498,凱崴,2025-09-11,114/09/11,6631000,133578000,21.35,21.40,19.30,19.45,-0.65,3618
tpex,5498,凱崴,2025-09-12,114/09/12,3095000,59938000,19.60,19.75,19.05,19.35,-0.10,1895
tpex,5498,凱崴,2025-09-15,114/09/15,5197000,95634000,19.35,19.35,17.60,18.40,-0.95,2586
tpex,5498,凱崴,2025-09-16,114/09/16,3762000,71295000,18.85,19.30,18.30,19.15,0.75,2037
tpex,5498,凱崴,2025-09-17,114/09/17,2481000,46787000,19.05,19.35,18.65,18.80,-0.35,1629
tpex,5498,凱崴,2025-09-18,114/09/18,1973000,36972000,18.80,19.10,18.55,18.65,0.00,1097
