market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5864,致和證,2025-06-02,114/06/02,251000,3249000,13.15,13.15,12.85,12.90,-0.25,107
tpex,5864,致和證,2025-06-03,114/06/03,144000,1871000,13.05,13.10,12.85,13.10,0.20,108
tpex,5864,致和證,2025-06-04,114/06/04,264000,3481000,13.20,13.25,13.05,13.25,0.15,91
tpex,5864,致和證,2025-06-05,114/06/05,174000,2305000,13.40,13.40,13.15,13.15,-0.10,99
tpex,5864,致和證,2025-06-06,114/06/06,463000,6207000,13.25,13.60,13.25,13.45,0.30,226
tpex,5864,致和證,2025-06-09,114/06/09,233000,3136000,13.45,13.50,13.35,13.50,0.05,105
tpex,5864,致和證,2025-06-10,114/06/10,211000,2836000,13.30,13.55,13.30,13.50,0.00,146
tpex,5864,致和證,2025-06-11,114/06/11,118000,1591000,13.50,13.50,13.40,13.45,-0.05,101
tpex,5864,致和證,2025-06-12,114/06/12,286000,3839000,13.50,13.50,13.40,13.50,0.05,137
tpex,5864,致和證,2025-06-13,114/06/13,485000,6536000,13.60,13.65,13.10,13.50,0.00,265
tpex,5864,致和證,2025-06-16,114/06/16,129000,1728000,13.45,13.45,13.25,13.45,-0.05,73
tpex,5864,致和證,2025-06-17,114/06/17,157000,2107000,13.50,13.50,13.30,13.45,0.00,93
tpex,5864,致和證,2025-06-18,114/06/18,85000,1142000,13.45,13.50,13.35,13.40,-0.05,72
tpex,5864,致和證,2025-06-19,114/06/19,132000,1753000,13.40,13.40,13.25,13.25,-0.15,89
tpex,5864,致和證,2025-06-20,114/06/20,282000,3759000,13.30,13.50,13.20,13.25,0.00,157
tpex,5864,致和證,2025-06-23,114/06/23,260000,3385000,13.25,13.25,12.95,13.05,-0.20,159
tpex,5864,致和證,2025-06-24,114/06/24,184000,2426000,13.25,13.30,13.15,13.20,0.15,124
tpex,5864,致和證,2025-06-25,114/06/25,209000,2763000,13.20,13.25,13.20,13.25,0.05,126
tpex,5864,致和證,2025-06-26,114/06/26,243000,3235000,13.25,13.35,13.25,13.25,0.00,177
