market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5483,中美晶,2025-07-21,114/07/21,12798000,1430897000,111.00,113.00,109.50,113.00,1.00,8081
tpex,5483,中美晶,2025-07-22,114/07/22,13327000,1468952000,113.00,113.00,108.50,110.50,-2.50,9757
tpex,5483,中美晶,2025-07-23,114/07/23,6907000,743798000,107.00,109.50,105.00,109.50,2.50,5737
tpex,5483,中美晶,2025-07-24,114/07/24,5183000,566413000,110.00,110.50,107.50,109.00,-0.50,3659
tpex,5483,中美晶,2025-07-25,114/07/25,3899000,420743000,108.00,109.00,107.00,107.50,-1.50,3192
tpex,5483,中美晶,2025-07-28,114/07/28,5879000,623415000,107.00,108.00,104.50,105.00,-2.50,4212
tpex,5483,中美晶,2025-07-29,114/07/29,6531000,683219000,105.00,106.50,103.00,103.00,-2.00,4348
tpex,5483,中美晶,2025-07-30,114/07/30,7286000,748510000,104.50,104.50,101.50,102.00,-1.00,3883
tpex,5483,中美晶,2025-07-31,114/07/31,8730000,883594000,102.50,103.50,100.00,101.00,-1.00,3777
tpex,5483,中美晶,2025-08-01,114/08/01,2974000,300106000,98.80,102.50,98.20,102.00,1.00,2471
tpex,5483,中美晶,2025-08-04,114/08/04,1973000,200007000,101.00,103.00,99.70,102.00,0.00,1668
tpex,5483,中美晶,2025-08-05,114/08/05,4029000,418416000,103.00,105.00,102.50,103.50,1.50,3008
tpex,5483,中美晶,2025-08-06,114/08/06,3572000,361717000,103.50,103.50,100.50,101.00,-2.50,3201
tpex,5483,中美晶,2025-08-07,114/08/07,18578000,1986248000,107.00,110.00,105.00,105.00,4.00,11291
tpex,5483,中美晶,2025-08-08,114/08/08,8831000,900207000,104.50,105.00,100.50,100.50,-4.50,7604
tpex,5483,中美晶,2025-08-11,114/08/11,5854000,583213000,100.00,100.50,98.20,100.00,-0.50,4681
tpex,5483,中美晶,2025-08-12,114/08/12,2785000,281225000,100.50,101.50,100.00,101.50,1.50,2203
tpex,5483,中美晶,2025-08-13,114/08/13,4174000,419807000,102.00,102.50,99.40,99.70,-1.80,3560
tpex,5483,中美晶,2025-08-14,114/08/14,2459000,248130000,100.00,101.50,100.00,101.00,1.30,1920
tpex,5483,中美晶,2025-08-15,114/08/15,2093000,210076000,101.00,101.50,99.80,100.50,-0.50,1739
tpex,5483,中美晶,2025-08-18,114/08/18,3128000,317802000,100.50,102.50,100.50,102.00,1.50,2383
tpex,5483,中美晶,2025-08-19,114/08/19,5738000,593990000,103.00,105.00,101.00,104.00,2.00,4518
tpex,5483,中美晶,2025-08-20,114/08/20,5902000,605013000,103.00,104.00,101.00,102.00,-2.00,3637
tpex,5483,中美晶,2025-08-21,114/08/21,6732000,708391000,103.00,106.50,103.00,106.00,4.00,4530
tpex,5483,中美晶,2025-08-22,114/08/22,3964000,419053000,107.00,107.00,104.50,105.50,-0.50,3356
tpex,5483,中美晶,2025-08-25,114/08/25,3450000,366235000,106.50,107.50,105.50,105.50,0.00,2373
tpex,5483,中美晶,2025-08-26,114/08/26,4091000,433070000,106.00,107.00,105.00,105.00,-0.50,2669
tpex,5483,中美晶,2025-08-27,114/08/27,2848000,298052000,105.00,105.50,104.00,104.50,-0.50,2412
tpex,5483,中美晶,2025-08-28,114/08/28,1826000,190785000,104.50,105.00,104.00,104.50,0.00,1555
tpex,5483,中美晶,2025-08-29,114/08/29,2056000,214575000,105.00,106.00,103.50,103.50,-1.00,1877
tpex,5483,中美晶,2025-09-01,114/09/01,2780000,282786000,103.00,104.00,100.50,101.50,-2.00,2575
tpex,5483,中美晶,2025-09-02,114/09/02,3567000,359137000,102.00,103.50,99.30,100.00,-1.50,3015
tpex,5483,中美晶,2025-09-03,114/09/03,2289000,234312000,100.00,103.50,100.00,102.50,2.50,1886
tpex,5483,中美晶,2025-09-04,114/09/04,3267000,341208000,103.00,105.50,102.50,104.50,2.00,2834
tpex,5483,中美晶,2025-09-05,114/09/05,1810000,188760000,105.50,106.00,103.50,103.50,-1.00,2704
tpex,5483,中美晶,2025-09-08,114/09/08,2187000,228111000,103.50,105.00,103.50,104.50,1.00,1796
tpex,5483,中美晶,2025-09-09,114/09/09,2863000,301348000,105.50,106.00,104.00,105.50,1.00,2490
tpex,5483,中美晶,2025-09-10,114/09/10,3078000,324624000,106.50,106.50,104.50,104.50,-1.00,2636
tpex,5483,中美晶,2025-09-11,114/09/11,3314000,340558000,104.50,105.00,101.00,101.00,-3.50,2860
tpex,5483,中美晶,2025-09-12,114/09/12,11252000,1197203000,102.50,108.00,102.50,107.50,6.50,7954
tpex,5483,中美晶,2025-09-15,114/09/15,19905000,2164208000,107.50,111.50,106.50,108.50,1.00,12572
tpex,5483,中美晶,2025-09-16,114/09/16,46570000,5345723000,109.50,119.00,109.50,118.50,10.00,32197
tpex,5483,中美晶,2025-09-17,114/09/17,41219000,4885263000,120.00,122.00,115.00,115.00,-3.50,29819
tpex,5483,中美晶,2025-09-18,114/09/18,42635000,5195531000,117.00,126.00,116.00,124.50,9.50,31697
tpex,5483,中美晶,2025-09-19,114/09/19,34394000,4274061000,127.00,127.50,122.00,124.00,-0.50,21631
tpex,5483,中美晶,2025-09-22,114/09/22,13432000,1667456000,123.50,125.50,122.50,124.00,0.00,9414
tpex,5483,中美晶,2025-09-23,114/09/23,10830000,1316643000,125.50,126.00,119.00,121.00,-3.00,9003
tpex,5483,中美晶,2025-09-24,114/09/24,8650000,1021243000,119.00,119.50,116.50,118.50,-2.50,7288
tpex,5483,中美晶,2025-09-25,114/09/25,4878000,576388000,119.50,120.00,117.00,117.00,-1.50,4323
tpex,5483,中美晶,2025-09-26,114/09/26,6184000,704788000,116.00,116.50,112.50,113.50,-3.50,5188
tpex,5483,中美晶,2025-09-30,114/09/30,3615000,417549000,115.50,116.50,114.50,116.00,2.50,2855
tpex,5483,中美晶,2025-10-01,114/10/01,3819000,445755000,116.50,118.50,115.50,116.00,0.00,2599
tpex,5483,中美晶,2025-10-02,114/10/02,7709000,913321000,117.00,120.50,115.50,118.50,2.50,5596
tpex,5483,中美晶,2025-10-03,114/10/03,12235000,1469936000,120.50,124.00,117.50,118.00,-0.50,8674
tpex,5483,中美晶,2025-10-07,114/10/07,8351000,1011866000,119.00,122.50,118.00,121.50,3.50,5744
tpex,5483,中美晶,2025-10-08,114/10/08,4098000,492543000,120.50,122.00,118.00,121.00,-0.50,3232
tpex,5483,中美晶,2025-10-09,114/10/09,5351000,647865000,121.50,123.00,119.00,121.00,0.00,3894
tpex,5483,中美晶,2025-10-13,114/10/13,5984000,706902000,115.50,120.50,115.50,120.50,-0.50,4099
tpex,5483,中美晶,2025-10-14,114/10/14,6405000,769835000,121.00,123.00,117.00,117.00,-3.50,5124
tpex,5483,中美晶,2025-10-15,114/10/15,8322000,1016418000,118.00,124.00,117.00,123.50,6.50,6381
tpex,5483,中美晶,2025-10-16,114/10/16,16648000,2105001000,124.50,131.00,123.00,126.00,2.50,12752
tpex,5483,中美晶,2025-10-17,114/10/17,5503000,679705000,125.50,126.50,121.50,121.50,-4.50,5674
tpex,5483,中美晶,2025-10-20,114/10/20,6036000,753010000,123.00,126.00,122.00,125.00,3.50,4522
tpex,5483,中美晶,2025-10-21,114/10/21,26870000,3505716000,126.50,134.00,125.50,129.50,4.50,20687
tpex,5483,中美晶,2025-10-22,114/10/22,8147000,1045205000,128.00,130.50,127.00,128.50,-1.00,5871
tpex,5483,中美晶,2025-10-23,114/10/23,8479000,1101121000,126.50,131.50,126.50,131.00,2.50,6490
tpex,5483,中美晶,2025-10-27,114/10/27,10407000,1373146000,134.50,136.00,130.00,130.00,-1.00,7482
tpex,5483,中美晶,2025-10-28,114/10/28,7607000,966551000,130.50,130.50,125.50,126.00,-4.00,5794
tpex,5483,中美晶,2025-10-29,114/10/29,4728000,602186000,127.50,129.00,126.00,126.50,0.50,3526
tpex,5483,中美晶,2025-10-30,114/10/30,4730000,591615000,126.50,127.00,123.50,125.50,-1.00,4488
tpex,5483,中美晶,2025-10-31,114/10/31,2796000,348874000,125.50,126.00,124.00,125.00,-0.50,2418
tpex,5483,中美晶,2025-11-03,114/11/03,4235000,538052000,125.00,129.00,125.00,126.50,1.50,2934
tpex,5483,中美晶,2025-11-04,114/11/04,5439000,669791000,126.50,127.00,121.00,121.00,-5.50,4826
tpex,5483,中美晶,2025-11-05,114/11/05,7329000,867106000,118.00,120.00,116.50,119.50,-1.50,4422
tpex,5483,中美晶,2025-11-06,114/11/06,6066000,708780000,120.50,120.50,115.00,117.00,-2.50,5242
tpex,5483,中美晶,2025-11-07,114/11/07,3550000,408588000,116.00,116.50,114.00,115.00,-2.00,2805
tpex,5483,中美晶,2025-11-10,114/11/10,9304000,1008428000,113.50,114.00,106.00,107.00,-8.00,7127
tpex,5483,中美晶,2025-11-11,114/11/11,6297000,670155000,108.00,109.50,105.00,105.50,-1.50,5594
tpex,5483,中美晶,2025-11-12,114/11/12,3246000,341569000,106.00,106.50,104.50,105.00,-0.50,3307
tpex,5483,中美晶,2025-11-13,114/11/13,4347000,453346000,105.50,105.50,103.00,104.50,-0.50,3628
tpex,5483,中美晶,2025-11-14,114/11/14,3587000,370396000,102.50,104.50,102.00,103.00,-1.50,3143
tpex,5483,中美晶,2025-11-17,114/11/17,3526000,361130000,103.50,104.00,101.00,101.50,-1.50,2904
tpex,5483,中美晶,2025-11-18,114/11/18,5460000,545212000,100.50,102.00,98.80,99.70,-1.80,4895
tpex,5483,中美晶,2025-11-19,114/11/19,4607000,451500000,99.40,99.70,97.00,97.00,-2.70,4672
tpex,5483,中美晶,2025-11-20,114/11/20,3851000,387473000,99.90,102.50,99.90,100.00,3.00,3581
tpex,5483,中美晶,2025-11-21,114/11/21,3908000,383570000,98.00,99.50,97.50,98.30,-1.70,3747
tpex,5483,中美晶,2025-11-24,114/11/24,3056000,304877000,99.70,101.50,97.90,101.00,2.70,2707
tpex,5483,中美晶,2025-11-25,114/11/25,3578000,370028000,102.00,105.00,101.50,104.00,3.00,2878
tpex,5483,中美晶,2025-11-26,114/11/26,4913000,507293000,104.50,106.00,101.50,101.50,-2.50,5056
tpex,5483,中美晶,2025-11-27,114/11/27,2214000,227679000,102.50,104.00,101.50,103.00,1.50,1776
tpex,5483,中美晶,2025-11-28,114/11/28,2671000,278054000,102.50,105.00,102.50,105.00,2.00,2102
tpex,5483,中美晶,2025-12-01,114/12/01,4354000,458088000,105.50,107.00,103.50,103.50,-1.50,3218
tpex,5483,中美晶,2025-12-02,114/12/02,2688000,282532000,104.50,106.00,104.00,104.50,1.00,2054
tpex,5483,中美晶,2025-12-03,114/12/03,2463000,259510000,105.00,107.00,104.00,104.50,0.00,1927
tpex,5483,中美晶,2025-12-04,114/12/04,1616000,170121000,105.50,106.50,104.50,105.00,0.50,1323
tpex,5483,中美晶,2025-12-05,114/12/05,1339000,139542000,105.00,105.50,103.50,103.50,-1.50,1198
tpex,5483,中美晶,2025-12-08,114/12/08,1418000,148091000,103.50,105.50,103.00,105.00,1.50,1245
tpex,5483,中美晶,2025-12-09,114/12/09,1821000,191601000,105.50,106.00,104.50,105.00,0.00,1462
tpex,5483,中美晶,2025-12-10,114/12/10,1438000,150988000,105.50,106.50,104.00,104.50,-0.50,1242
tpex,5483,中美晶,2025-12-11,114/12/11,2151000,224760000,104.50,106.00,103.50,103.50,-1.00,1668
tpex,5483,中美晶,2025-12-12,114/12/12,2045000,213369000,104.00,105.50,103.50,103.50,0.00,1470
tpex,5483,中美晶,2025-12-15,114/12/15,2348000,238413000,101.50,102.50,101.00,101.00,-2.50,1969
tpex,5483,中美晶,2025-12-16,114/12/16,5057000,510039000,101.00,102.50,99.50,101.00,0.00,3773
tpex,5483,中美晶,2025-12-17,114/12/17,12599000,1350003000,102.50,110.00,102.50,105.00,4.00,9246
