market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3587,閎康,2025-06-02,114/06/02,495000,71204000,146.00,148.00,141.50,142.50,-3.50,582
tpex,3587,閎康,2025-06-03,114/06/03,150000,21718000,145.00,145.50,143.00,145.00,2.50,197
tpex,3587,閎康,2025-06-04,114/06/04,210000,31021000,147.50,148.50,146.50,147.00,2.00,279
tpex,3587,閎康,2025-06-05,114/06/05,242000,35755000,148.00,149.50,146.50,146.50,-0.50,444
tpex,3587,閎康,2025-06-06,114/06/06,154000,22320000,148.00,148.00,144.50,145.00,-1.50,254
tpex,3587,閎康,2025-06-09,114/06/09,1156000,176410000,146.50,156.50,146.50,154.50,9.50,1240
tpex,3587,閎康,2025-06-10,114/06/10,3195000,519641000,156.50,167.00,155.00,167.00,12.50,3454
tpex,3587,閎康,2025-06-11,114/06/11,1573000,259319000,166.50,167.00,162.00,167.00,0.00,2922
tpex,3587,閎康,2025-06-12,114/06/12,1943000,327590000,166.00,172.00,165.00,171.00,4.00,2123
tpex,3587,閎康,2025-06-13,114/06/13,1235000,206951000,169.00,170.00,166.00,166.00,-5.00,1481
tpex,3587,閎康,2025-06-16,114/06/16,544000,89241000,163.50,166.00,162.50,164.50,-1.50,682
tpex,3587,閎康,2025-06-17,114/06/17,702000,116593000,165.00,168.00,164.50,167.50,3.00,781
tpex,3587,閎康,2025-06-18,114/06/18,644000,107885000,167.00,169.00,165.50,168.00,0.50,836
tpex,3587,閎康,2025-06-19,114/06/19,441000,73330000,167.50,167.50,165.00,165.00,-3.00,543
tpex,3587,閎康,2025-06-20,114/06/20,503000,82750000,166.50,166.50,162.00,165.00,0.00,577
tpex,3587,閎康,2025-06-23,114/06/23,508000,83084000,163.50,166.50,160.00,166.50,1.50,549
tpex,3587,閎康,2025-06-24,114/06/24,425000,71251000,168.00,169.00,167.00,167.00,0.50,559
tpex,3587,閎康,2025-06-25,114/06/25,2846000,473464000,168.00,174.00,160.50,161.50,-5.50,2816
tpex,3587,閎康,2025-06-26,114/06/26,490000,78876000,161.50,162.00,160.00,160.00,-1.50,1097
tpex,3587,閎康,2025-06-27,114/06/27,494000,79972000,162.00,163.50,159.00,162.50,2.50,752
tpex,3587,閎康,2025-06-30,114/06/30,246000,39839000,164.50,164.50,161.00,161.50,-1.00,318
tpex,3587,閎康,2025-07-01,114/07/01,336000,53900000,162.00,162.50,159.00,159.50,-2.00,605
tpex,3587,閎康,2025-07-02,114/07/02,296000,47868000,160.00,163.00,159.50,162.00,2.50,365
tpex,3587,閎康,2025-07-03,114/07/03,242000,39459000,163.00,164.00,162.50,163.00,1.00,351
tpex,3587,閎康,2025-07-04,114/07/04,525000,85079000,165.50,165.50,159.50,160.00,-3.00,574
tpex,3587,閎康,2025-07-07,114/07/07,370000,58278000,160.50,160.50,156.00,157.00,-3.00,534
tpex,3587,閎康,2025-07-08,114/07/08,315000,49239000,157.00,158.50,154.00,158.50,1.50,366
tpex,3587,閎康,2025-07-09,114/07/09,3194000,539297000,163.50,172.00,162.50,170.50,12.00,3644
tpex,3587,閎康,2025-07-10,114/07/10,4299000,784986000,176.50,185.00,176.50,184.50,14.00,9225
tpex,3587,閎康,2025-07-11,114/07/11,2167000,396969000,184.50,186.00,181.00,182.00,-2.50,3700
tpex,3587,閎康,2025-07-14,114/07/14,1280000,227591000,179.50,181.00,175.00,177.50,-4.50,1514
tpex,3587,閎康,2025-07-15,114/07/15,4338000,812826000,181.00,191.00,181.00,191.00,13.50,4953
tpex,3587,閎康,2025-07-16,114/07/16,3310000,636727000,191.50,197.00,189.00,191.00,0.00,4593
tpex,3587,閎康,2025-07-17,114/07/17,5581000,1144139000,196.00,210.00,194.00,210.00,19.00,8261
tpex,3587,閎康,2025-07-18,114/07/18,6136000,1335938000,217.00,224.00,212.50,212.50,2.50,8257
tpex,3587,閎康,2025-07-21,114/07/21,1863000,396807000,214.00,216.00,209.00,212.00,-0.50,3455
tpex,3587,閎康,2025-07-22,114/07/22,2459000,507876000,213.50,213.50,201.50,203.00,-9.00,3418
tpex,3587,閎康,2025-07-23,114/07/23,1337000,268688000,200.00,204.50,198.00,200.50,4.50,1963
tpex,3587,閎康,2025-07-24,114/07/24,886000,176379000,203.50,204.00,196.50,198.50,-2.00,1400
tpex,3587,閎康,2025-07-25,114/07/25,3778000,784377000,202.50,212.00,201.00,210.50,12.00,4469
tpex,3587,閎康,2025-07-28,114/07/28,1963000,403462000,209.50,210.00,204.00,205.50,-5.00,3319
tpex,3587,閎康,2025-07-29,114/07/29,1817000,360731000,204.00,204.00,194.00,197.00,-8.50,3453
tpex,3587,閎康,2025-07-30,114/07/30,771000,151454000,199.00,199.50,194.00,194.00,-3.00,1548
tpex,3587,閎康,2025-07-31,114/07/31,1096000,211063000,194.00,196.00,191.00,192.00,-2.00,2102
tpex,3587,閎康,2025-08-01,114/08/01,1001000,194212000,189.50,197.50,187.00,197.00,5.00,4057
tpex,3587,閎康,2025-08-04,114/08/04,1374000,257827000,191.50,192.00,184.00,187.50,-9.50,2184
tpex,3587,閎康,2025-08-05,114/08/05,1700000,332872000,190.50,200.00,189.00,196.00,8.50,2301
tpex,3587,閎康,2025-08-06,114/08/06,790000,154157000,195.00,197.00,194.00,195.00,-1.00,2486
tpex,3587,閎康,2025-08-07,114/08/07,1420000,281343000,195.50,200.00,194.50,199.50,4.50,2043
tpex,3587,閎康,2025-08-08,114/08/08,1320000,257949000,200.50,201.50,192.00,192.50,-7.00,3055
tpex,3587,閎康,2025-08-11,114/08/11,734000,139327000,192.50,192.50,188.00,189.50,-3.00,1143
tpex,3587,閎康,2025-08-12,114/08/12,723000,136330000,189.50,191.00,187.00,187.00,-2.50,1404
tpex,3587,閎康,2025-08-13,114/08/13,815000,154139000,190.00,191.50,186.00,188.00,1.00,1757
