market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4304,勝昱,2025-06-02,114/06/02,12000,129000,10.75,10.75,10.70,10.75,0.00,11
tpex,4304,勝昱,2025-06-03,114/06/03,8000,85000,10.65,10.65,10.65,10.65,-0.10,1
tpex,4304,勝昱,2025-06-04,114/06/04,0,0,--,--,--,--,0.00,0
tpex,4304,勝昱,2025-06-05,114/06/05,0,5000,--,--,--,--,0.00,2
tpex,4304,勝昱,2025-06-06,114/06/06,1000,10000,--,--,--,--,0.00,2
tpex,4304,勝昱,2025-06-09,114/06/09,18000,194000,10.70,11.00,10.70,11.00,0.70,12
tpex,4304,勝昱,2025-06-10,114/06/10,49000,539000,11.00,11.25,10.50,10.50,-0.50,16
tpex,4304,勝昱,2025-06-11,114/06/11,21000,218000,10.50,10.50,10.00,10.00,-0.50,10
tpex,4304,勝昱,2025-06-12,114/06/12,46000,483000,10.50,10.50,10.50,10.50,0.50,15
tpex,4304,勝昱,2025-06-13,114/06/13,64000,672000,10.70,10.70,10.20,10.50,0.00,22
tpex,4304,勝昱,2025-06-16,114/06/16,36000,378000,10.50,10.50,10.50,10.50,0.00,7
tpex,4304,勝昱,2025-06-17,114/06/17,37000,385000,10.50,10.50,10.35,10.35,-0.15,11
tpex,4304,勝昱,2025-06-18,114/06/18,33000,341000,10.35,10.35,10.30,10.30,-0.05,15
tpex,4304,勝昱,2025-06-19,114/06/19,53000,538000,10.30,10.30,10.00,10.00,-0.30,12
tpex,4304,勝昱,2025-06-20,114/06/20,11000,110000,10.00,10.00,10.00,10.00,0.00,1
tpex,4304,勝昱,2025-06-23,114/06/23,35000,364000,10.00,10.50,10.00,10.40,0.40,5
tpex,4304,勝昱,2025-06-24,114/06/24,12000,125000,10.40,10.40,10.30,10.30,-0.10,3
tpex,4304,勝昱,2025-06-25,114/06/25,1000,10000,10.35,10.35,10.35,10.35,0.05,1
tpex,4304,勝昱,2025-06-26,114/06/26,41000,431000,10.35,10.40,10.35,10.40,0.05,15
tpex,4304,勝昱,2025-06-27,114/06/27,21000,217000,10.30,10.35,10.30,10.35,-0.05,9
tpex,4304,勝昱,2025-06-30,114/06/30,48000,490000,10.30,10.30,10.20,10.30,-0.05,16
tpex,4304,勝昱,2025-07-01,114/07/01,17000,174000,10.25,10.25,10.20,10.25,-0.05,3
tpex,4304,勝昱,2025-07-02,114/07/02,12000,122000,10.00,10.25,10.00,10.25,0.00,2
tpex,4304,勝昱,2025-07-03,114/07/03,32000,331000,10.35,10.35,10.35,10.35,0.10,6
tpex,4304,勝昱,2025-07-04,114/07/04,0,0,--,--,--,--,0.00,0
tpex,4304,勝昱,2025-07-07,114/07/07,39000,398000,10.35,10.35,10.15,10.15,-0.20,10
tpex,4304,勝昱,2025-07-08,114/07/08,13000,130000,10.00,10.00,10.00,10.00,-0.15,8
tpex,4304,勝昱,2025-07-09,114/07/09,2000,20000,10.00,10.00,10.00,10.00,0.00,2
tpex,4304,勝昱,2025-07-10,114/07/10,12000,118000,10.00,10.80,10.00,10.80,0.80,9
tpex,4304,勝昱,2025-07-11,114/07/11,25000,260000,10.50,10.50,10.20,10.50,-0.30,6
tpex,4304,勝昱,2025-07-14,114/07/14,4000,42000,10.40,10.40,10.30,10.40,-0.10,4
tpex,4304,勝昱,2025-07-15,114/07/15,2000,21000,10.35,10.35,10.35,10.35,-0.05,3
tpex,4304,勝昱,2025-07-16,114/07/16,12000,124000,10.35,10.35,10.35,10.35,0.00,7
tpex,4304,勝昱,2025-07-17,114/07/17,28000,275000,10.05,10.05,9.80,9.80,-0.55,18
tpex,4304,勝昱,2025-07-18,114/07/18,0,0,--,--,--,--,0.00,0
tpex,4304,勝昱,2025-07-21,114/07/21,2000,20000,9.80,10.00,9.80,10.00,0.20,3
tpex,4304,勝昱,2025-07-22,114/07/22,28000,282000,10.00,10.15,10.00,10.10,0.10,15
tpex,4304,勝昱,2025-07-23,114/07/23,30000,307000,10.30,10.30,10.10,10.10,0.00,10
tpex,4304,勝昱,2025-07-24,114/07/24,0,0,--,--,--,--,0.00,0
tpex,4304,勝昱,2025-07-25,114/07/25,0,2000,--,--,--,--,0.00,1
tpex,4304,勝昱,2025-07-28,114/07/28,6000,60000,10.00,10.00,10.00,10.00,-0.10,5
tpex,4304,勝昱,2025-07-29,114/07/29,0,0,--,--,--,--,0.00,0
tpex,4304,勝昱,2025-07-30,114/07/30,6000,60000,10.00,10.00,10.00,10.00,0.00,2
tpex,4304,勝昱,2025-07-31,114/07/31,0,1000,--,--,--,--,0.00,2
tpex,4304,勝昱,2025-08-01,114/08/01,0,0,--,--,--,--,0.00,0
tpex,4304,勝昱,2025-08-04,114/08/04,0,0,--,--,--,--,0.00,0
tpex,4304,勝昱,2025-08-05,114/08/05,6000,56000,9.16,9.16,9.16,9.16,-0.84,5
tpex,4304,勝昱,2025-08-06,114/08/06,23000,212000,9.00,9.16,9.00,9.00,-0.16,12
tpex,4304,勝昱,2025-08-07,114/08/07,0,0,--,--,--,--,0.00,0
tpex,4304,勝昱,2025-08-08,114/08/08,11000,98000,9.00,9.00,8.85,9.00,0.00,18
tpex,4304,勝昱,2025-08-11,114/08/11,3000,21000,8.24,8.24,8.24,8.24,-0.76,6
tpex,4304,勝昱,2025-08-12,114/08/12,5000,49000,8.99,8.99,8.98,8.98,0.74,8
tpex,4304,勝昱,2025-08-13,114/08/13,18000,162000,9.00,9.00,9.00,9.00,0.02,10
tpex,4304,勝昱,2025-08-14,114/08/14,3000,27000,9.00,9.00,9.00,9.00,0.00,3
tpex,4304,勝昱,2025-08-15,114/08/15,27000,243000,9.00,9.02,9.00,9.02,0.02,6
tpex,4304,勝昱,2025-08-18,114/08/18,12000,109000,9.02,9.11,9.02,9.10,0.08,10
tpex,4304,勝昱,2025-08-19,114/08/19,3000,27000,9.10,9.10,9.10,9.10,0.00,2
tpex,4304,勝昱,2025-08-20,114/08/20,23000,193000,8.35,8.50,8.35,8.35,-0.75,13
tpex,4304,勝昱,2025-08-21,114/08/21,8000,68000,8.02,8.35,8.02,8.35,0.00,5
tpex,4304,勝昱,2025-08-22,114/08/22,0,0,--,--,--,--,0.00,0
tpex,4304,勝昱,2025-08-25,114/08/25,25000,199000,7.80,8.32,7.80,8.32,-0.02,12
tpex,4304,勝昱,2025-08-26,114/08/26,36000,281000,8.00,8.00,7.64,7.64,-0.68,27
tpex,4304,勝昱,2025-08-27,114/08/27,36000,273000,7.64,7.99,7.64,7.99,0.35,12
tpex,4304,勝昱,2025-08-28,114/08/28,12000,98000,7.72,8.00,7.72,8.00,0.01,10
tpex,4304,勝昱,2025-08-29,114/08/29,10000,81000,8.00,8.15,8.00,8.15,0.15,11
tpex,4304,勝昱,2025-09-01,114/09/01,13000,103000,8.00,8.14,8.00,8.14,-0.01,6
tpex,4304,勝昱,2025-09-02,114/09/02,1000,10000,8.89,8.89,8.89,8.89,0.75,3
tpex,4304,勝昱,2025-09-03,114/09/03,6000,52000,8.88,8.88,8.51,8.51,-0.38,13
tpex,4304,勝昱,2025-09-04,114/09/04,3000,27000,8.53,8.53,8.53,8.53,0.02,3
tpex,4304,勝昱,2025-09-05,114/09/05,12000,104000,8.57,8.57,8.57,8.57,0.04,9
tpex,4304,勝昱,2025-09-08,114/09/08,8000,69000,8.57,8.57,8.57,8.57,0.00,5
tpex,4304,勝昱,2025-09-09,114/09/09,11000,89000,8.50,8.50,8.00,8.00,-0.57,6
tpex,4304,勝昱,2025-09-10,114/09/10,0,3000,--,--,--,--,0.00,3
tpex,4304,勝昱,2025-09-11,114/09/11,1000,9000,8.75,8.75,8.75,8.75,0.75,1
tpex,4304,勝昱,2025-09-12,114/09/12,5000,47000,9.35,9.35,9.35,9.35,0.60,5
tpex,4304,勝昱,2025-09-15,114/09/15,7000,61000,8.46,8.48,8.46,8.46,-0.89,11
tpex,4304,勝昱,2025-09-16,114/09/16,0,0,--,--,--,--,0.00,2
tpex,4304,勝昱,2025-09-17,114/09/17,0,0,--,--,--,--,0.00,0
tpex,4304,勝昱,2025-09-18,114/09/18,0,0,--,--,--,--,0.00,0
tpex,4304,勝昱,2025-09-19,114/09/19,0,0,--,--,--,--,0.00,1
tpex,4304,勝昱,2025-09-22,114/09/22,0,0,--,--,--,--,0.00,6
tpex,4304,勝昱,2025-09-23,114/09/23,0,0,--,--,--,--,0.00,0
tpex,4304,勝昱,2025-09-24,114/09/24,2000,17000,8.46,8.46,8.46,8.46,0.00,2
tpex,4304,勝昱,2025-09-25,114/09/25,0,0,--,--,--,--,0.00,0
tpex,4304,勝昱,2025-09-26,114/09/26,14000,117000,8.00,8.50,8.00,8.30,-0.16,7
tpex,4304,勝昱,2025-09-30,114/09/30,0,0,--,--,--,--,0.00,1
tpex,4304,勝昱,2025-10-01,114/10/01,2000,22000,8.99,8.99,8.97,8.97,0.67,4
tpex,4304,勝昱,2025-10-02,114/10/02,15000,126000,9.05,9.05,8.35,8.35,-0.62,9
tpex,4304,勝昱,2025-10-03,114/10/03,1000,9000,8.52,8.52,8.52,8.52,0.17,1
tpex,4304,勝昱,2025-10-07,114/10/07,5000,45000,8.25,8.92,8.25,8.92,0.40,6
tpex,4304,勝昱,2025-10-08,114/10/08,48000,435000,9.00,9.01,9.00,9.01,0.09,18
tpex,4304,勝昱,2025-10-09,114/10/09,21000,189000,9.01,9.01,9.01,9.01,0.00,8
tpex,4304,勝昱,2025-10-13,114/10/13,3000,27000,9.00,9.28,9.00,9.01,0.00,3
tpex,4304,勝昱,2025-10-14,114/10/14,2000,19000,9.10,9.10,9.10,9.10,0.09,3
tpex,4304,勝昱,2025-10-15,114/10/15,7000,65000,9.12,9.48,9.11,9.48,0.38,8
tpex,4304,勝昱,2025-10-16,114/10/16,19000,180000,9.48,9.50,9.48,9.50,0.02,8
tpex,4304,勝昱,2025-10-17,114/10/17,10000,96000,9.50,9.87,9.50,9.87,0.37,12
tpex,4304,勝昱,2025-10-20,114/10/20,107000,1153000,10.80,10.85,10.70,10.85,0.98,58
tpex,4304,勝昱,2025-10-21,114/10/21,128000,1418000,10.95,11.45,10.95,11.20,0.35,55
tpex,4304,勝昱,2025-10-22,114/10/22,117000,1413000,11.40,12.30,11.40,12.25,1.05,54
tpex,4304,勝昱,2025-10-23,114/10/23,107000,1314000,12.20,12.40,12.00,12.20,-0.05,55
tpex,4304,勝昱,2025-10-27,114/10/27,549000,7351000,13.40,13.40,13.35,13.40,1.20,120
tpex,4304,勝昱,2025-10-28,114/10/28,762000,10812000,14.70,14.70,13.45,13.60,0.20,148
tpex,4304,勝昱,2025-10-29,114/10/29,400000,5900000,12.70,14.95,12.70,14.95,1.35,117
tpex,4304,勝昱,2025-10-30,114/10/30,517000,8457000,16.00,16.40,16.00,16.40,1.45,174
tpex,4304,勝昱,2025-10-31,114/10/31,474000,8497000,17.80,18.00,17.80,18.00,1.60,172
tpex,4304,勝昱,2025-11-03,114/11/03,197000,3893000,19.80,19.80,19.80,19.80,1.80,89
tpex,4304,勝昱,2025-11-04,114/11/04,130000,2822000,21.75,21.75,21.75,21.75,1.95,47
tpex,4304,勝昱,2025-11-05,114/11/05,158000,3778000,23.90,23.90,23.90,23.90,2.15,78
tpex,4304,勝昱,2025-11-06,114/11/06,193000,5066000,26.25,26.25,26.25,26.25,2.35,61
tpex,4304,勝昱,2025-11-07,114/11/07,303000,8734000,28.85,28.85,28.85,28.85,2.60,122
tpex,4304,勝昱,2025-11-10,114/11/10,1138000,35487000,31.70,31.70,30.00,31.00,2.15,446
tpex,4304,勝昱,2025-11-11,114/11/11,219000,6795000,32.55,32.55,30.00,30.00,-1.00,237
tpex,4304,勝昱,2025-11-12,114/11/12,223000,6027000,27.00,27.00,27.00,27.00,-3.00,133
tpex,4304,勝昱,2025-11-13,114/11/13,163000,3967000,24.30,24.30,24.30,24.30,-2.70,56
tpex,4304,勝昱,2025-11-14,114/11/14,456000,10984000,21.90,26.70,21.90,26.70,2.40,203
tpex,4304,勝昱,2025-11-17,114/11/17,213000,6081000,26.70,29.35,26.70,29.35,2.65,197
tpex,4304,勝昱,2025-11-18,114/11/18,163000,4976000,31.00,31.00,30.20,30.55,1.20,88
tpex,4304,勝昱,2025-11-19,114/11/19,182000,5487000,31.00,31.00,28.85,28.90,-1.65,70
tpex,4304,勝昱,2025-11-20,114/11/20,128000,3733000,29.10,29.50,29.10,29.20,0.30,52
tpex,4304,勝昱,2025-11-21,114/11/21,33000,924000,28.50,28.50,28.10,28.40,-0.80,28
tpex,4304,勝昱,2025-11-24,114/11/24,18000,511000,28.40,28.45,28.40,28.40,0.00,12
tpex,4304,勝昱,2025-11-25,114/11/25,98000,3040000,29.00,31.20,29.00,29.50,1.10,50
tpex,4304,勝昱,2025-11-26,114/11/26,40000,1177000,29.80,29.80,29.65,29.65,0.15,33
tpex,4304,勝昱,2025-11-27,114/11/27,37000,1087000,28.55,30.10,28.55,30.10,0.45,44
tpex,4304,勝昱,2025-11-28,114/11/28,27000,806000,29.50,29.90,29.50,29.85,-0.25,20
tpex,4304,勝昱,2025-12-01,114/12/01,33000,980000,30.00,30.00,29.60,29.90,0.05,25
tpex,4304,勝昱,2025-12-02,114/12/02,14000,406000,28.85,29.05,28.85,29.05,-0.85,9
tpex,4304,勝昱,2025-12-03,114/12/03,63000,1892000,29.05,30.50,29.05,30.50,1.45,51
tpex,4304,勝昱,2025-12-04,114/12/04,25000,735000,31.00,31.00,29.45,30.00,-0.50,21
tpex,4304,勝昱,2025-12-05,114/12/05,41000,1231000,29.50,30.00,29.50,30.00,0.00,23
tpex,4304,勝昱,2025-12-08,114/12/08,12000,360000,30.00,30.00,30.00,30.00,0.00,7
tpex,4304,勝昱,2025-12-09,114/12/09,37000,1118000,30.00,30.00,29.65,30.00,0.00,27
tpex,4304,勝昱,2025-12-10,114/12/10,26000,780000,30.00,30.00,29.50,30.00,0.00,15
tpex,4304,勝昱,2025-12-11,114/12/11,41000,1223000,30.00,30.10,29.50,30.10,0.10,23
tpex,4304,勝昱,2025-12-12,114/12/12,15000,450000,30.10,30.10,29.55,29.70,-0.40,15
tpex,4304,勝昱,2025-12-15,114/12/15,28000,838000,29.70,29.75,29.70,29.75,0.05,13
tpex,4304,勝昱,2025-12-16,114/12/16,33000,985000,29.80,30.00,29.70,29.70,-0.05,21
tpex,4304,勝昱,2025-12-17,114/12/17,6000,178000,29.50,29.70,29.50,29.70,0.00,6
tpex,4304,勝昱,2025-12-18,114/12/18,41000,1197000,29.05,29.10,29.05,29.10,-0.60,13
tpex,4304,勝昱,2025-12-19,114/12/19,16000,469000,29.20,29.20,29.20,29.20,0.10,10
tpex,4304,勝昱,2025-12-22,114/12/22,36000,1073000,30.00,30.00,29.50,29.50,0.30,17
tpex,4304,勝昱,2025-12-23,114/12/23,14000,410000,29.50,29.50,29.10,29.10,-0.40,12
tpex,4304,勝昱,2025-12-24,114/12/24,7000,204000,29.10,29.20,29.10,29.20,0.10,7
tpex,4304,勝昱,2025-12-26,114/12/26,345000,11038000,30.00,32.10,30.00,32.10,2.90,130
tpex,4304,勝昱,2025-12-29,114/12/29,215000,7558000,34.95,35.30,34.95,35.30,3.20,130
tpex,4304,勝昱,2025-12-30,114/12/30,110000,3717000,35.30,35.30,32.05,32.85,-2.45,79
tpex,4304,勝昱,2025-12-31,114/12/31,248000,7352000,32.85,32.85,29.60,29.60,-3.25,167
tpex,4304,勝昱,2026-01-02,115/01/02,23000,694000,31.70,32.00,29.40,31.75,2.15,27
tpex,4304,勝昱,2026-01-05,115/01/05,18000,576000,31.95,32.00,31.30,32.00,0.25,18
tpex,4304,勝昱,2026-01-06,115/01/06,26000,860000,32.65,32.65,32.50,32.60,0.60,20
tpex,4304,勝昱,2026-01-07,115/01/07,40000,1306000,32.10,32.50,32.10,32.50,-0.10,27
tpex,4304,勝昱,2026-01-08,115/01/08,46000,1520000,35.70,35.70,32.50,32.50,0.00,32
tpex,4304,勝昱,2026-01-09,115/01/09,24000,785000,32.50,32.50,32.00,32.50,0.00,20
tpex,4304,勝昱,2026-01-12,115/01/12,28000,917000,32.50,32.50,32.45,32.45,-0.05,26
tpex,4304,勝昱,2026-01-13,115/01/13,33000,1071000,32.45,32.50,32.40,32.50,0.05,18
tpex,4304,勝昱,2026-01-14,115/01/14,15000,488000,32.50,32.50,32.50,32.50,0.00,7
tpex,4304,勝昱,2026-01-15,115/01/15,12000,390000,32.50,32.50,32.30,32.50,0.00,9
tpex,4304,勝昱,2026-01-16,115/01/16,19000,605000,32.50,32.50,32.00,32.00,-0.50,15
tpex,4304,勝昱,2026-01-19,115/01/19,16000,516000,31.95,32.00,31.80,32.00,0.00,14
tpex,4304,勝昱,2026-01-20,115/01/20,32000,1032000,32.00,32.00,32.00,32.00,0.00,26
tpex,4304,勝昱,2026-01-21,115/01/21,13000,404000,32.00,32.00,32.00,32.00,0.00,11
tpex,4304,勝昱,2026-01-22,115/01/22,13000,409000,31.45,31.50,31.45,31.45,-0.55,11
tpex,4304,勝昱,2026-01-23,115/01/23,55000,1734000,31.50,32.00,31.50,31.50,0.05,19
tpex,4304,勝昱,2026-01-26,115/01/26,32000,960000,30.00,30.00,29.95,30.00,-1.50,28
tpex,4304,勝昱,2026-01-27,115/01/27,85000,2285000,27.00,27.00,27.00,27.00,-3.00,54
tpex,4304,勝昱,2026-01-28,115/01/28,45000,1260000,27.00,29.00,27.00,28.80,1.80,37
tpex,4304,勝昱,2026-01-29,115/01/29,3000,83000,28.80,28.80,28.80,28.80,0.00,4
tpex,4304,勝昱,2026-01-30,115/01/30,47000,1384000,29.30,30.00,29.30,30.00,1.20,21
tpex,4304,勝昱,2026-02-02,115/02/02,48000,1431000,30.00,30.50,30.00,30.50,0.50,19
tpex,4304,勝昱,2026-02-03,115/02/03,34000,1031000,30.50,30.55,30.50,30.50,0.00,24
tpex,4304,勝昱,2026-02-04,115/02/04,21000,627000,30.50,30.50,30.50,30.50,0.00,16
tpex,4304,勝昱,2026-02-05,115/02/05,11000,309000,27.55,28.35,27.55,28.35,-2.15,11
tpex,4304,勝昱,2026-02-06,115/02/06,6000,170000,28.35,28.45,28.35,28.45,0.10,5
tpex,4304,勝昱,2026-02-09,115/02/09,9000,266000,28.45,30.00,28.45,30.00,1.55,4
