market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5523,豐謙,2025-06-02,114/06/02,4000,123000,30.45,30.45,30.45,30.45,0.00,3
tpex,5523,豐謙,2025-06-03,114/06/03,17000,516000,30.45,30.45,30.25,30.40,-0.05,13
tpex,5523,豐謙,2025-06-04,114/06/04,28000,851000,30.30,30.40,30.10,30.40,0.00,21
tpex,5523,豐謙,2025-06-05,114/06/05,21000,636000,30.25,30.40,30.20,30.40,0.00,17
tpex,5523,豐謙,2025-06-06,114/06/06,27000,811000,30.20,30.40,30.20,30.40,0.00,20
tpex,5523,豐謙,2025-06-09,114/06/09,54000,1644000,30.40,30.40,30.15,30.40,0.00,38
tpex,5523,豐謙,2025-06-10,114/06/10,49000,1496000,30.40,30.45,30.20,30.45,0.05,40
tpex,5523,豐謙,2025-06-11,114/06/11,74000,2234000,30.10,30.40,29.95,30.40,0.45,36
tpex,5523,豐謙,2025-06-12,114/06/12,8000,243000,30.45,30.45,30.40,30.40,0.00,9
tpex,5523,豐謙,2025-06-13,114/06/13,0,0,--,--,--,--,0.00,0
tpex,5523,豐謙,2025-06-16,114/06/16,10000,293000,30.25,30.40,30.10,30.10,-0.20,11
tpex,5523,豐謙,2025-06-17,114/06/17,30000,923000,30.15,30.40,30.00,30.40,0.30,29
tpex,5523,豐謙,2025-06-18,114/06/18,16000,485000,30.20,30.45,30.15,30.30,-0.10,10
tpex,5523,豐謙,2025-06-19,114/06/19,5000,152000,30.35,30.40,30.35,30.40,0.10,5
tpex,5523,豐謙,2025-06-20,114/06/20,2000,61000,30.35,30.35,30.35,30.35,-0.05,1
tpex,5523,豐謙,2025-06-23,114/06/23,15000,452000,30.10,30.10,29.90,30.05,-0.30,15
tpex,5523,豐謙,2025-06-24,114/06/24,11000,330000,29.95,30.05,29.95,30.00,-0.05,5
tpex,5523,豐謙,2025-06-25,114/06/25,12000,361000,30.00,30.00,29.85,30.00,0.00,12
tpex,5523,豐謙,2025-06-26,114/06/26,3000,92000,30.00,30.00,30.00,30.00,0.00,5
tpex,5523,豐謙,2025-06-27,114/06/27,9000,271000,29.60,30.00,29.60,30.00,0.00,9
tpex,5523,豐謙,2025-06-30,114/06/30,4000,120000,30.00,30.00,30.00,30.00,0.00,3
tpex,5523,豐謙,2025-07-01,114/07/01,11000,329000,29.70,30.00,29.70,30.00,0.00,7
tpex,5523,豐謙,2025-07-02,114/07/02,19000,568000,29.90,30.00,29.80,30.00,0.00,8
tpex,5523,豐謙,2025-07-03,114/07/03,18000,538000,28.95,30.00,28.95,30.00,0.00,8
tpex,5523,豐謙,2025-07-04,114/07/04,18000,545000,29.75,29.95,29.65,29.95,-0.05,40
tpex,5523,豐謙,2025-07-07,114/07/07,3000,86000,29.90,29.90,29.90,29.90,-0.05,4
tpex,5523,豐謙,2025-07-08,114/07/08,24000,719000,29.70,29.90,29.60,29.90,0.00,17
