market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5601,台聯櫃,2025-06-02,114/06/02,5000,187000,37.05,38.30,37.05,37.35,-1.50,5
tpex,5601,台聯櫃,2025-06-03,114/06/03,0,0,--,--,--,--,0.00,0
tpex,5601,台聯櫃,2025-06-04,114/06/04,0,0,--,--,--,--,0.00,0
tpex,5601,台聯櫃,2025-06-05,114/06/05,3000,115000,37.50,37.60,37.50,37.60,0.15,9
tpex,5601,台聯櫃,2025-06-06,114/06/06,5000,185000,37.00,37.00,37.00,37.00,-0.60,1
tpex,5601,台聯櫃,2025-06-09,114/06/09,0,0,--,--,--,--,0.00,0
tpex,5601,台聯櫃,2025-06-10,114/06/10,1000,38000,38.20,38.20,38.20,38.20,0.70,1
tpex,5601,台聯櫃,2025-06-11,114/06/11,7000,264000,38.05,38.10,37.55,37.55,-0.65,4
tpex,5601,台聯櫃,2025-06-12,114/06/12,2000,75000,37.60,37.60,37.60,37.60,0.05,2
tpex,5601,台聯櫃,2025-06-13,114/06/13,2000,78000,38.05,38.05,38.05,38.05,0.45,2
tpex,5601,台聯櫃,2025-06-16,114/06/16,0,0,--,--,--,--,0.00,0
tpex,5601,台聯櫃,2025-06-17,114/06/17,0,0,--,--,--,--,0.00,0
tpex,5601,台聯櫃,2025-06-18,114/06/18,0,0,--,--,--,--,0.00,0
tpex,5601,台聯櫃,2025-06-19,114/06/19,1000,42000,38.05,38.05,38.05,38.05,0.00,6
tpex,5601,台聯櫃,2025-06-20,114/06/20,1000,38000,37.70,37.70,37.70,37.70,0.00,2
tpex,5601,台聯櫃,2025-06-23,114/06/23,2000,75000,37.60,37.60,37.60,37.60,-0.10,1
tpex,5601,台聯櫃,2025-06-24,114/06/24,1000,38000,37.60,37.60,37.60,37.60,0.00,1
tpex,5601,台聯櫃,2025-06-25,114/06/25,0,0,--,--,--,--,0.00,0
tpex,5601,台聯櫃,2025-06-26,114/06/26,2000,78000,39.05,39.05,39.05,39.05,1.45,3
tpex,5601,台聯櫃,2025-06-27,114/06/27,7000,266000,37.70,38.35,37.70,38.30,-0.75,7
tpex,5601,台聯櫃,2025-06-30,114/06/30,2000,76000,38.20,38.25,38.20,38.25,-0.05,2
tpex,5601,台聯櫃,2025-07-01,114/07/01,0,0,--,--,--,--,0.00,0
tpex,5601,台聯櫃,2025-07-02,114/07/02,3000,113000,37.80,37.80,37.75,37.75,-0.25,2
tpex,5601,台聯櫃,2025-07-03,114/07/03,0,0,--,--,--,--,0.00,1
tpex,5601,台聯櫃,2025-07-04,114/07/04,0,0,--,--,--,--,0.00,0
tpex,5601,台聯櫃,2025-07-07,114/07/07,1000,37000,37.15,37.15,37.15,37.15,-0.60,1
tpex,5601,台聯櫃,2025-07-08,114/07/08,0,0,--,--,--,--,0.00,0
tpex,5601,台聯櫃,2025-07-09,114/07/09,5000,200000,38.55,39.45,38.55,38.70,1.45,12
tpex,5601,台聯櫃,2025-07-10,114/07/10,1000,41000,37.20,37.20,37.20,37.20,-1.50,2
tpex,5601,台聯櫃,2025-07-11,114/07/11,1000,38000,37.55,37.55,37.55,37.55,0.35,1
tpex,5601,台聯櫃,2025-07-14,114/07/14,0,0,--,--,--,--,0.00,0
tpex,5601,台聯櫃,2025-07-15,114/07/15,6000,227000,37.30,37.95,37.30,37.95,0.40,4
tpex,5601,台聯櫃,2025-07-16,114/07/16,3000,114000,37.95,37.95,37.95,37.95,0.00,1
tpex,5601,台聯櫃,2025-07-17,114/07/17,5000,190000,37.95,37.95,37.95,37.95,0.00,2
tpex,5601,台聯櫃,2025-07-18,114/07/18,1000,38000,38.05,38.05,38.05,38.05,0.10,1
tpex,5601,台聯櫃,2025-07-21,114/07/21,1000,38000,37.55,37.55,37.55,37.55,-0.50,1
tpex,5601,台聯櫃,2025-07-22,114/07/22,0,0,--,--,--,--,0.00,0
tpex,5601,台聯櫃,2025-07-23,114/07/23,4000,153000,37.95,37.95,37.95,37.95,0.35,3
tpex,5601,台聯櫃,2025-07-24,114/07/24,0,0,--,--,--,--,0.00,0
tpex,5601,台聯櫃,2025-07-25,114/07/25,3000,121000,37.95,37.95,37.95,37.95,0.00,2
tpex,5601,台聯櫃,2025-07-28,114/07/28,0,0,--,--,--,--,0.00,0
tpex,5601,台聯櫃,2025-07-29,114/07/29,3000,114000,37.95,37.95,37.95,37.95,0.00,1
tpex,5601,台聯櫃,2025-07-30,114/07/30,2000,76000,37.95,37.95,37.95,37.95,0.00,2
tpex,5601,台聯櫃,2025-07-31,114/07/31,6000,227000,37.80,38.00,37.80,38.00,0.05,2
tpex,5601,台聯櫃,2025-08-01,114/08/01,0,0,--,--,--,--,0.00,0
tpex,5601,台聯櫃,2025-08-04,114/08/04,29000,1095000,38.00,38.10,37.55,38.10,0.10,17
tpex,5601,台聯櫃,2025-08-05,114/08/05,6000,227000,37.80,37.90,37.80,37.90,-0.20,2
tpex,5601,台聯櫃,2025-08-06,114/08/06,0,0,--,--,--,--,0.00,0
tpex,5601,台聯櫃,2025-08-07,114/08/07,21000,800000,38.05,38.50,38.00,38.00,0.10,7
