market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,1742,台蠟,2025-06-02,114/06/02,14000,240000,16.55,16.65,16.55,16.65,0.05,15
tpex,1742,台蠟,2025-06-03,114/06/03,66000,1086000,16.60,16.60,16.30,16.40,-0.25,35
tpex,1742,台蠟,2025-06-04,114/06/04,152000,2476000,16.50,16.55,16.15,16.20,-0.20,76
tpex,1742,台蠟,2025-06-05,114/06/05,61000,992000,16.30,16.35,16.20,16.20,0.00,30
tpex,1742,台蠟,2025-06-06,114/06/06,28000,453000,16.20,16.30,16.10,16.20,0.00,31
tpex,1742,台蠟,2025-06-09,114/06/09,48000,772000,16.15,16.25,16.15,16.25,0.05,42
tpex,1742,台蠟,2025-06-10,114/06/10,44000,722000,16.20,16.40,16.20,16.40,0.15,15
tpex,1742,台蠟,2025-06-11,114/06/11,79000,1289000,16.20,16.40,16.15,16.40,0.00,40
tpex,1742,台蠟,2025-06-12,114/06/12,36000,585000,16.20,16.25,16.20,16.20,-0.20,24
tpex,1742,台蠟,2025-06-13,114/06/13,6000,99000,16.15,16.25,16.15,16.15,-0.05,11
tpex,1742,台蠟,2025-06-16,114/06/16,98000,1583000,16.10,16.25,15.90,16.25,0.10,42
tpex,1742,台蠟,2025-06-17,114/06/17,17000,269000,16.20,16.20,16.05,16.20,-0.05,19
tpex,1742,台蠟,2025-06-18,114/06/18,10000,162000,16.20,16.20,16.15,16.15,-0.05,5
tpex,1742,台蠟,2025-06-19,114/06/19,93000,1522000,16.15,17.20,16.00,16.15,0.00,48
tpex,1742,台蠟,2025-06-20,114/06/20,21000,339000,16.15,16.25,16.10,16.25,0.10,10
tpex,1742,台蠟,2025-06-23,114/06/23,35000,567000,16.05,16.20,16.05,16.20,-0.05,14
tpex,1742,台蠟,2025-06-24,114/06/24,111000,1791000,16.15,16.20,16.05,16.15,-0.05,38
tpex,1742,台蠟,2025-06-25,114/06/25,47000,760000,16.15,16.20,16.15,16.20,0.05,15
tpex,1742,台蠟,2025-06-26,114/06/26,3000,53000,16.20,16.25,16.20,16.25,0.05,13
tpex,1742,台蠟,2025-06-27,114/06/27,66000,1063000,16.25,16.30,16.10,16.30,0.05,36
tpex,1742,台蠟,2025-06-30,114/06/30,13000,211000,16.20,16.30,16.20,16.30,0.00,7
tpex,1742,台蠟,2025-07-01,114/07/01,2000,33000,16.55,16.55,16.55,16.55,0.25,8
tpex,1742,台蠟,2025-07-02,114/07/02,28000,454000,16.25,16.25,16.20,16.20,-0.35,9
tpex,1742,台蠟,2025-07-03,114/07/03,4000,69000,16.30,16.30,16.25,16.25,0.05,21
tpex,1742,台蠟,2025-07-04,114/07/04,0,7000,--,--,--,--,0.00,23
tpex,1742,台蠟,2025-07-07,114/07/07,7000,112000,16.30,16.30,16.15,16.15,-0.10,14
tpex,1742,台蠟,2025-07-08,114/07/08,7000,120000,16.15,16.20,16.10,16.20,0.05,10
tpex,1742,台蠟,2025-07-09,114/07/09,4000,65000,16.20,16.20,16.15,16.15,-0.05,4
tpex,1742,台蠟,2025-07-10,114/07/10,2000,39000,16.20,16.20,16.20,16.20,0.05,6
tpex,1742,台蠟,2025-07-11,114/07/11,40000,643000,16.10,16.15,16.00,16.15,-0.05,26
tpex,1742,台蠟,2025-07-14,114/07/14,0,3000,--,--,--,--,0.00,6
tpex,1742,台蠟,2025-07-15,114/07/15,2000,33000,16.15,16.15,16.15,16.15,0.00,4
tpex,1742,台蠟,2025-07-16,114/07/16,5000,81000,16.10,16.15,16.10,16.10,-0.05,6
tpex,1742,台蠟,2025-07-17,114/07/17,22000,359000,16.05,16.15,16.00,16.10,0.00,15
tpex,1742,台蠟,2025-07-18,114/07/18,6000,89000,16.20,16.20,16.10,16.10,0.00,11
tpex,1742,台蠟,2025-07-21,114/07/21,9000,145000,16.15,16.15,16.00,16.00,-0.10,10
tpex,1742,台蠟,2025-07-22,114/07/22,4000,66000,16.00,16.05,15.95,16.05,0.05,11
tpex,1742,台蠟,2025-07-23,114/07/23,30000,485000,15.90,16.05,15.90,15.95,-0.10,15
tpex,1742,台蠟,2025-07-24,114/07/24,2000,37000,16.10,16.10,16.10,16.10,0.15,9
tpex,1742,台蠟,2025-07-25,114/07/25,50000,790000,15.95,15.95,15.80,15.85,-0.25,117
tpex,1742,台蠟,2025-07-28,114/07/28,211000,3275000,15.85,15.90,15.30,15.30,-0.55,149
tpex,1742,台蠟,2025-07-29,114/07/29,364000,5318000,15.40,15.40,14.20,14.40,-0.90,304
tpex,1742,台蠟,2025-07-30,114/07/30,25000,371000,14.60,14.85,14.60,14.65,0.25,37
tpex,1742,台蠟,2025-07-31,114/07/31,29000,428000,14.55,15.05,14.55,15.05,0.40,28
tpex,1742,台蠟,2025-08-01,114/08/01,20000,302000,15.30,15.35,14.85,15.10,0.05,23
tpex,1742,台蠟,2025-08-04,114/08/04,10000,151000,14.80,15.10,14.80,14.95,-0.15,38
tpex,1742,台蠟,2025-08-05,114/08/05,107000,1584000,14.95,15.00,14.65,14.80,-0.15,81
tpex,1742,台蠟,2025-08-06,114/08/06,26000,388000,14.80,14.85,14.80,14.80,0.00,16
tpex,1742,台蠟,2025-08-07,114/08/07,40000,592000,14.75,14.85,14.75,14.80,0.00,19
tpex,1742,台蠟,2025-08-08,114/08/08,1000,15000,14.90,14.90,14.90,14.90,0.10,3
tpex,1742,台蠟,2025-08-11,114/08/11,35000,518000,14.75,14.95,14.70,14.95,0.05,21
tpex,1742,台蠟,2025-08-12,114/08/12,12000,181000,15.40,15.40,14.95,14.95,0.00,16
tpex,1742,台蠟,2025-08-13,114/08/13,29000,439000,14.95,15.00,14.90,14.90,-0.05,22
tpex,1742,台蠟,2025-08-14,114/08/14,11000,170000,15.10,15.10,14.95,14.95,0.05,8
tpex,1742,台蠟,2025-08-15,114/08/15,11000,170000,15.10,15.25,14.95,15.10,0.15,15
