market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,2732,六角,2025-06-02,114/06/02,33000,2969000,87.00,89.60,87.00,88.60,0.00,39
tpex,2732,六角,2025-06-03,114/06/03,45000,4019000,88.60,90.00,88.60,89.50,0.90,87
tpex,2732,六角,2025-06-04,114/06/04,59000,5269000,90.00,90.00,88.60,88.70,-0.80,58
tpex,2732,六角,2025-06-05,114/06/05,17000,1533000,88.80,89.20,88.50,89.10,0.40,24
tpex,2732,六角,2025-06-06,114/06/06,48000,4242000,89.10,89.30,88.70,88.80,-0.30,37
tpex,2732,六角,2025-06-09,114/06/09,20000,1754000,88.80,88.80,88.10,88.60,-0.20,46
tpex,2732,六角,2025-06-10,114/06/10,63000,5651000,89.00,90.00,88.50,89.90,1.30,93
tpex,2732,六角,2025-06-11,114/06/11,26000,2320000,88.50,88.80,88.40,88.50,-1.40,119
tpex,2732,六角,2025-06-12,114/06/12,33000,2917000,88.50,88.50,87.20,87.70,-0.80,114
tpex,2732,六角,2025-06-13,114/06/13,12000,1042000,87.50,87.50,87.30,87.30,-0.40,37
tpex,2732,六角,2025-06-16,114/06/16,16000,1403000,86.60,86.70,86.30,86.40,-0.90,20
tpex,2732,六角,2025-06-17,114/06/17,23000,1971000,86.30,86.40,86.00,86.00,-0.40,57
tpex,2732,六角,2025-06-18,114/06/18,8000,669000,86.80,86.80,86.50,86.60,0.60,32
tpex,2732,六角,2025-06-19,114/06/19,9000,797000,87.80,87.80,85.20,86.50,-0.10,43
tpex,2732,六角,2025-06-20,114/06/20,49000,4168000,85.90,85.90,83.00,84.00,-2.50,195
tpex,2732,六角,2025-06-23,114/06/23,13000,1103000,83.40,83.40,81.50,82.30,-1.70,70
tpex,2732,六角,2025-06-24,114/06/24,29000,2400000,82.20,82.30,81.50,82.10,-0.20,111
tpex,2732,六角,2025-06-25,114/06/25,11000,862000,81.60,82.20,81.20,82.20,0.10,65
