market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6791,虎門科技,2025-06-02,114/06/02,33000,3505000,106.00,110.50,100.00,102.50,-4.00,122
tpex,6791,虎門科技,2025-06-03,114/06/03,17000,1744000,101.50,106.00,101.50,103.00,0.50,68
tpex,6791,虎門科技,2025-06-04,114/06/04,32000,3393000,103.00,108.00,101.00,107.00,4.00,50
tpex,6791,虎門科技,2025-06-05,114/06/05,26000,2743000,105.50,107.00,102.00,102.50,-4.50,51
tpex,6791,虎門科技,2025-06-06,114/06/06,24000,2531000,104.50,104.50,102.00,104.50,2.00,54
tpex,6791,虎門科技,2025-06-09,114/06/09,17000,1695000,104.00,104.00,100.50,101.50,-3.00,34
tpex,6791,虎門科技,2025-06-10,114/06/10,33000,3400000,101.00,104.00,101.00,102.50,1.00,57
tpex,6791,虎門科技,2025-06-11,114/06/11,31000,3238000,103.00,105.50,102.50,105.50,3.00,114
tpex,6791,虎門科技,2025-06-12,114/06/12,89000,9875000,105.50,115.00,104.50,110.00,4.50,133
tpex,6791,虎門科技,2025-06-13,114/06/13,48000,5076000,110.00,110.00,104.00,105.50,-4.50,152
tpex,6791,虎門科技,2025-06-16,114/06/16,11000,1098000,104.00,105.00,102.50,105.00,-0.50,47
tpex,6791,虎門科技,2025-06-17,114/06/17,9000,946000,106.00,106.00,104.00,106.00,1.00,27
tpex,6791,虎門科技,2025-06-18,114/06/18,13000,1342000,105.50,106.50,105.50,106.50,0.50,24
tpex,6791,虎門科技,2025-06-19,114/06/19,12000,1282000,107.00,107.00,103.00,103.50,-3.00,44
tpex,6791,虎門科技,2025-06-20,114/06/20,15000,1493000,102.50,102.50,101.00,101.00,-2.50,37
tpex,6791,虎門科技,2025-06-23,114/06/23,30000,2965000,99.60,101.00,96.50,101.00,0.00,99
tpex,6791,虎門科技,2025-06-24,114/06/24,23000,2381000,101.00,104.00,101.00,104.00,3.00,35
tpex,6791,虎門科技,2025-06-25,114/06/25,22000,2242000,104.00,104.00,101.50,103.00,-1.00,33
tpex,6791,虎門科技,2025-06-26,114/06/26,29000,3041000,103.00,106.00,103.00,105.50,2.50,51
tpex,6791,虎門科技,2025-06-27,114/06/27,20000,2097000,105.50,108.00,104.50,104.50,-1.00,28
tpex,6791,虎門科技,2025-06-30,114/06/30,11000,1175000,102.00,103.00,102.00,102.50,-2.00,28
tpex,6791,虎門科技,2025-07-01,114/07/01,8000,837000,102.00,104.50,102.00,104.50,2.00,16
tpex,6791,虎門科技,2025-07-02,114/07/02,10000,1052000,104.50,104.50,102.50,102.50,-2.00,16
tpex,6791,虎門科技,2025-07-03,114/07/03,22000,2291000,103.00,103.00,102.00,102.50,0.00,32
tpex,6791,虎門科技,2025-07-04,114/07/04,11000,1090000,103.00,103.00,100.50,100.50,-2.00,42
tpex,6791,虎門科技,2025-07-07,114/07/07,11000,1149000,101.00,102.00,101.00,102.00,1.50,20
tpex,6791,虎門科技,2025-07-08,114/07/08,8000,831000,102.50,102.50,100.00,100.50,-1.50,10
tpex,6791,虎門科技,2025-07-09,114/07/09,11000,1119000,100.50,101.50,100.00,101.50,1.00,19
tpex,6791,虎門科技,2025-07-10,114/07/10,18000,1789000,97.10,101.00,97.10,101.00,-0.50,29
tpex,6791,虎門科技,2025-07-11,114/07/11,12000,1238000,101.50,101.50,101.00,101.50,0.50,18
tpex,6791,虎門科技,2025-07-14,114/07/14,2000,216000,101.50,101.50,101.00,101.00,-0.50,23
tpex,6791,虎門科技,2025-07-15,114/07/15,6000,632000,103.00,103.00,100.00,100.50,-0.50,11
tpex,6791,虎門科技,2025-07-16,114/07/16,18000,1790000,100.50,101.50,100.50,100.50,0.00,199
tpex,6791,虎門科技,2025-07-17,114/07/17,10000,980000,101.00,102.00,100.50,101.00,0.50,26
