market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,7713,威力德生醫,2025-06-02,114/06/02,31000,1926000,62.10,62.10,61.00,61.10,-1.20,49
tpex,7713,威力德生醫,2025-06-03,114/06/03,46000,2701000,57.50,59.00,57.50,59.00,1.30,46
tpex,7713,威力德生醫,2025-06-04,114/06/04,21000,1233000,59.70,59.70,58.50,58.80,-0.20,15
tpex,7713,威力德生醫,2025-06-05,114/06/05,11000,656000,59.00,59.50,58.20,59.50,0.70,13
tpex,7713,威力德生醫,2025-06-06,114/06/06,24000,1406000,58.30,59.70,58.10,58.50,-1.00,18
tpex,7713,威力德生醫,2025-06-09,114/06/09,11000,643000,59.40,59.40,58.20,58.30,-0.20,11
tpex,7713,威力德生醫,2025-06-10,114/06/10,20000,1172000,58.30,58.90,58.30,58.90,0.60,16
tpex,7713,威力德生醫,2025-06-11,114/06/11,38000,2303000,62.00,62.00,59.70,60.00,1.10,27
tpex,7713,威力德生醫,2025-06-12,114/06/12,49000,2897000,60.30,60.90,59.40,60.90,0.90,27
tpex,7713,威力德生醫,2025-06-13,114/06/13,12000,721000,60.30,60.30,59.90,60.00,-0.90,9
tpex,7713,威力德生醫,2025-06-16,114/06/16,23000,1389000,60.30,60.30,60.10,60.20,0.20,22
tpex,7713,威力德生醫,2025-06-17,114/06/17,30000,1818000,60.40,60.60,60.30,60.60,0.40,18
tpex,7713,威力德生醫,2025-06-18,114/06/18,1000,67000,60.60,60.60,60.60,60.60,0.00,3
tpex,7713,威力德生醫,2025-06-19,114/06/19,14000,851000,60.40,60.50,60.30,60.30,-0.30,18
tpex,7713,威力德生醫,2025-06-20,114/06/20,15000,912000,60.40,60.50,60.20,60.50,0.20,16
tpex,7713,威力德生醫,2025-06-23,114/06/23,6000,362000,60.50,60.50,60.20,60.30,-0.20,6
tpex,7713,威力德生醫,2025-06-24,114/06/24,12000,731000,60.40,60.50,60.30,60.50,0.20,13
tpex,7713,威力德生醫,2025-06-25,114/06/25,61000,3680000,60.60,61.30,60.50,61.00,0.50,53
tpex,7713,威力德生醫,2025-06-26,114/06/26,14000,855000,61.20,61.20,61.00,61.10,0.10,11
tpex,7713,威力德生醫,2025-06-27,114/06/27,13000,793000,61.10,61.10,60.90,60.90,-0.20,9
tpex,7713,威力德生醫,2025-06-30,114/06/30,35000,2131000,60.90,61.00,60.80,61.00,0.10,22
