market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6899,創為精密,2025-06-02,114/06/02,11000,581000,51.80,53.00,51.50,52.60,0.70,14
tpex,6899,創為精密,2025-06-03,114/06/03,27000,1402000,51.20,53.00,51.20,52.70,0.10,18
tpex,6899,創為精密,2025-06-04,114/06/04,3000,159000,53.00,53.00,52.70,52.70,0.00,3
tpex,6899,創為精密,2025-06-05,114/06/05,3000,160000,53.30,53.30,52.80,52.80,0.10,5
tpex,6899,創為精密,2025-06-06,114/06/06,1000,53000,52.60,52.60,52.60,52.60,-0.20,2
tpex,6899,創為精密,2025-06-09,114/06/09,40000,2130000,52.50,54.40,51.70,54.40,1.80,27
tpex,6899,創為精密,2025-06-10,114/06/10,23000,1241000,54.40,54.40,53.60,54.20,-0.20,22
tpex,6899,創為精密,2025-06-11,114/06/11,29000,1551000,53.10,53.80,53.00,53.20,-1.00,32
tpex,6899,創為精密,2025-06-12,114/06/12,7000,377000,53.20,53.50,53.20,53.50,0.30,8
tpex,6899,創為精密,2025-06-13,114/06/13,10000,532000,53.50,53.50,53.00,53.00,-0.50,8
tpex,6899,創為精密,2025-06-16,114/06/16,19000,1047000,53.50,54.70,53.40,53.80,0.80,21
tpex,6899,創為精密,2025-06-17,114/06/17,7000,382000,53.00,53.20,53.00,53.20,-0.60,20
tpex,6899,創為精密,2025-06-18,114/06/18,10000,546000,53.80,55.00,53.80,54.10,0.90,14
tpex,6899,創為精密,2025-06-19,114/06/19,5000,293000,53.50,53.50,53.50,53.50,-0.60,11
tpex,6899,創為精密,2025-06-20,114/06/20,9000,478000,53.10,53.10,53.00,53.10,-0.40,6
tpex,6899,創為精密,2025-06-23,114/06/23,16000,851000,52.50,52.50,51.10,52.10,-1.00,16
tpex,6899,創為精密,2025-06-24,114/06/24,14000,724000,51.30,52.10,51.30,52.10,0.00,11
tpex,6899,創為精密,2025-06-25,114/06/25,34000,1792000,53.00,53.00,52.00,52.10,0.00,25
tpex,6899,創為精密,2025-06-26,114/06/26,16000,849000,52.30,53.00,52.30,52.70,0.60,13
tpex,6899,創為精密,2025-06-27,114/06/27,18000,967000,52.70,52.70,52.20,52.20,-0.50,17
tpex,6899,創為精密,2025-06-30,114/06/30,6000,314000,52.60,52.60,52.10,52.10,-0.10,4
tpex,6899,創為精密,2025-07-01,114/07/01,7000,374000,52.10,52.10,52.00,52.00,-0.10,10
tpex,6899,創為精密,2025-07-02,114/07/02,14000,728000,52.00,52.20,51.50,52.00,0.00,14
tpex,6899,創為精密,2025-07-03,114/07/03,17000,916000,52.60,53.40,52.00,53.20,1.20,23
tpex,6899,創為精密,2025-07-04,114/07/04,20000,1047000,52.30,52.30,52.00,52.20,-1.00,25
tpex,6899,創為精密,2025-07-07,114/07/07,17000,877000,52.00,52.00,51.40,51.40,-0.80,17
tpex,6899,創為精密,2025-07-08,114/07/08,23000,1172000,51.00,51.80,50.30,50.80,-0.60,22
tpex,6899,創為精密,2025-07-09,114/07/09,26000,1310000,50.80,51.00,50.80,51.00,0.20,63
tpex,6899,創為精密,2025-07-10,114/07/10,17000,825000,49.90,50.00,49.35,49.35,0.80,25
tpex,6899,創為精密,2025-07-11,114/07/11,16000,836000,52.70,52.70,50.30,50.30,0.95,39
tpex,6899,創為精密,2025-07-14,114/07/14,8000,398000,50.00,50.20,49.50,49.75,-0.55,7
tpex,6899,創為精密,2025-07-15,114/07/15,34000,1689000,49.55,50.20,49.00,49.90,0.15,40
tpex,6899,創為精密,2025-07-16,114/07/16,8000,409000,49.90,50.00,49.50,49.50,-0.40,9
tpex,6899,創為精密,2025-07-17,114/07/17,7000,351000,51.00,51.00,49.90,50.00,0.50,8
tpex,6899,創為精密,2025-07-18,114/07/18,22000,1097000,50.00,50.00,49.70,50.00,0.00,13
tpex,6899,創為精密,2025-07-21,114/07/21,6000,299000,50.00,50.00,49.65,49.80,-0.20,6
tpex,6899,創為精密,2025-07-22,114/07/22,19000,951000,50.00,50.00,49.00,49.10,-0.70,52
tpex,6899,創為精密,2025-07-23,114/07/23,38000,1881000,49.20,49.95,49.20,49.50,0.40,25
tpex,6899,創為精密,2025-07-24,114/07/24,13000,642000,49.50,49.50,49.20,49.50,0.00,12
tpex,6899,創為精密,2025-07-25,114/07/25,17000,861000,51.00,51.00,50.00,50.00,0.50,21
tpex,6899,創為精密,2025-07-28,114/07/28,2000,104000,50.10,50.10,50.10,50.10,0.10,4
tpex,6899,創為精密,2025-07-29,114/07/29,1000,50000,49.80,49.80,49.80,49.80,-0.30,1
tpex,6899,創為精密,2025-07-30,114/07/30,4000,200000,50.00,50.00,50.00,50.00,0.20,3
tpex,6899,創為精密,2025-07-31,114/07/31,11000,550000,50.00,50.00,50.00,50.00,0.00,10
tpex,6899,創為精密,2025-08-01,114/08/01,14000,701000,50.00,50.30,50.00,50.30,0.30,10
tpex,6899,創為精密,2025-08-04,114/08/04,9000,458000,50.30,50.30,50.20,50.30,0.00,12
tpex,6899,創為精密,2025-08-05,114/08/05,8000,418000,51.00,51.00,50.90,50.90,0.60,10
tpex,6899,創為精密,2025-08-06,114/08/06,8000,412000,51.90,51.90,51.10,51.10,0.20,10
tpex,6899,創為精密,2025-08-07,114/08/07,12000,594000,50.50,51.00,50.50,51.00,-0.10,14
tpex,6899,創為精密,2025-08-08,114/08/08,32000,1598000,51.00,51.00,50.50,50.50,-0.50,31
tpex,6899,創為精密,2025-08-11,114/08/11,12000,614000,50.00,50.20,50.00,50.20,-0.30,16
tpex,6899,創為精密,2025-08-12,114/08/12,21000,1039000,50.20,50.50,50.10,50.50,0.30,20
