market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6913,鴻呈,2025-06-02,114/06/02,127000,12891000,105.00,105.00,100.50,102.00,-4.00,162
tpex,6913,鴻呈,2025-06-03,114/06/03,123000,12580000,103.00,103.50,100.50,101.50,-0.50,135
tpex,6913,鴻呈,2025-06-04,114/06/04,66000,6752000,102.00,103.50,102.00,102.00,0.50,85
tpex,6913,鴻呈,2025-06-05,114/06/05,62000,6317000,102.50,104.50,102.00,102.00,0.00,83
tpex,6913,鴻呈,2025-06-06,114/06/06,58000,5958000,102.00,105.00,102.00,103.50,1.50,63
tpex,6913,鴻呈,2025-06-09,114/06/09,109000,11197000,103.50,104.50,101.50,104.00,0.50,94
tpex,6913,鴻呈,2025-06-10,114/06/10,163000,16669000,103.50,103.50,101.50,102.00,-2.00,170
tpex,6913,鴻呈,2025-06-11,114/06/11,247000,26621000,102.50,111.00,102.50,109.00,7.00,247
tpex,6913,鴻呈,2025-06-12,114/06/12,445000,49868000,111.50,115.00,110.00,110.50,1.50,392
tpex,6913,鴻呈,2025-06-13,114/06/13,113000,12344000,110.50,111.00,108.00,108.50,-2.00,117
tpex,6913,鴻呈,2025-06-16,114/06/16,74000,7842000,107.50,107.50,105.50,106.50,-2.00,81
tpex,6913,鴻呈,2025-06-17,114/06/17,99000,10666000,107.50,109.50,107.00,108.00,1.50,112
tpex,6913,鴻呈,2025-06-18,114/06/18,143000,15777000,108.00,111.00,108.00,109.50,1.50,136
tpex,6913,鴻呈,2025-06-19,114/06/19,553000,65874000,115.00,120.00,115.00,120.00,10.50,304
tpex,6913,鴻呈,2025-06-20,114/06/20,3642000,448762000,124.50,128.00,117.00,117.50,-2.50,2797
tpex,6913,鴻呈,2025-06-23,114/06/23,2251000,280142000,119.00,129.00,119.00,129.00,11.50,1908
tpex,6913,鴻呈,2025-06-24,114/06/24,2366000,304694000,133.50,135.00,125.00,125.00,-4.00,1977
tpex,6913,鴻呈,2025-06-25,114/06/25,1156000,146406000,127.00,130.50,124.00,126.00,1.00,1015
tpex,6913,鴻呈,2025-06-26,114/06/26,1951000,251522000,127.00,132.50,123.00,130.50,4.50,1576
tpex,6913,鴻呈,2025-06-27,114/06/27,2312000,306515000,130.50,134.50,130.00,132.00,1.50,1521
tpex,6913,鴻呈,2025-06-30,114/06/30,2544000,343619000,131.00,137.00,129.50,135.00,3.00,1733
tpex,6913,鴻呈,2025-07-01,114/07/01,2953000,391962000,130.50,137.00,128.50,134.00,7.50,2275
tpex,6913,鴻呈,2025-07-02,114/07/02,1165000,155167000,135.00,135.50,130.50,132.00,-2.00,1331
tpex,6913,鴻呈,2025-07-03,114/07/03,2216000,297240000,132.50,136.50,130.00,135.00,3.00,1567
tpex,6913,鴻呈,2025-07-04,114/07/04,2077000,277671000,135.00,136.50,130.00,130.00,-5.00,1751
tpex,6913,鴻呈,2025-07-07,114/07/07,828000,102594000,126.50,129.00,121.50,122.50,-7.50,884
tpex,6913,鴻呈,2025-07-08,114/07/08,771000,93543000,122.50,125.00,116.50,125.00,2.50,904
tpex,6913,鴻呈,2025-07-09,114/07/09,326000,40637000,125.00,126.50,123.00,126.00,1.00,391
tpex,6913,鴻呈,2025-07-10,114/07/10,395000,48104000,124.00,124.00,120.00,120.00,-6.00,880
tpex,6913,鴻呈,2025-07-11,114/07/11,207000,25150000,122.00,122.50,120.50,121.50,1.50,223
tpex,6913,鴻呈,2025-07-14,114/07/14,179000,21527000,121.00,122.00,119.50,119.50,-2.00,206
tpex,6913,鴻呈,2025-07-15,114/07/15,338000,41232000,119.50,124.50,119.00,121.50,2.00,427
tpex,6913,鴻呈,2025-07-16,114/07/16,327000,39608000,122.00,124.00,119.50,120.00,-1.50,331
tpex,6913,鴻呈,2025-07-17,114/07/17,738000,91449000,121.00,126.00,120.00,123.50,3.50,559
tpex,6913,鴻呈,2025-07-18,114/07/18,471000,58415000,124.50,125.50,121.50,124.50,1.00,436
