market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6210,慶生,2025-06-02,114/06/02,19000,345000,18.45,18.45,17.95,18.15,0.15,16
tpex,6210,慶生,2025-06-03,114/06/03,18000,326000,17.90,18.10,17.90,18.00,-0.15,13
tpex,6210,慶生,2025-06-04,114/06/04,14000,256000,18.00,18.00,17.80,17.80,-0.20,13
tpex,6210,慶生,2025-06-05,114/06/05,11000,195000,17.70,17.75,17.70,17.75,-0.05,8
tpex,6210,慶生,2025-06-06,114/06/06,2000,36000,17.75,17.75,17.75,17.75,0.00,2
tpex,6210,慶生,2025-06-09,114/06/09,7000,127000,17.75,18.00,17.75,18.00,0.25,8
tpex,6210,慶生,2025-06-10,114/06/10,7000,126000,17.95,18.05,17.90,18.05,0.05,6
tpex,6210,慶生,2025-06-11,114/06/11,7000,127000,18.10,18.25,18.05,18.10,0.05,8
tpex,6210,慶生,2025-06-12,114/06/12,7000,127000,18.00,18.15,18.00,18.00,-0.10,9
tpex,6210,慶生,2025-06-13,114/06/13,4000,73000,18.00,18.00,17.65,17.70,-0.30,8
tpex,6210,慶生,2025-06-16,114/06/16,2000,37000,17.70,17.70,17.70,17.70,0.00,5
tpex,6210,慶生,2025-06-17,114/06/17,3000,55000,17.50,17.70,17.50,17.70,0.00,6
tpex,6210,慶生,2025-06-18,114/06/18,15000,268000,17.70,17.85,17.70,17.85,0.15,7
tpex,6210,慶生,2025-06-19,114/06/19,5000,89000,17.85,17.85,17.75,17.75,-0.10,5
tpex,6210,慶生,2025-06-20,114/06/20,0,0,--,--,--,--,0.00,0
tpex,6210,慶生,2025-06-23,114/06/23,7000,127000,17.60,17.75,17.60,17.75,0.20,10
tpex,6210,慶生,2025-06-24,114/06/24,2000,45000,19.00,19.00,18.00,18.00,0.25,14
tpex,6210,慶生,2025-06-25,114/06/25,20000,353000,17.80,17.80,17.40,17.50,-0.50,19
tpex,6210,慶生,2025-06-26,114/06/26,6000,105000,17.20,17.65,17.20,17.65,0.15,7
tpex,6210,慶生,2025-06-27,114/06/27,0,4000,--,--,--,--,0.00,3
tpex,6210,慶生,2025-06-30,114/06/30,31000,529000,17.65,17.65,17.05,17.40,-0.25,21
tpex,6210,慶生,2025-07-01,114/07/01,1000,19000,17.50,17.50,17.50,17.50,0.10,4
tpex,6210,慶生,2025-07-02,114/07/02,3000,53000,17.50,17.55,17.50,17.55,0.05,2
tpex,6210,慶生,2025-07-03,114/07/03,13000,230000,18.00,18.00,17.50,17.50,-0.05,17
tpex,6210,慶生,2025-07-04,114/07/04,0,1000,--,--,--,--,0.00,1
tpex,6210,慶生,2025-07-07,114/07/07,2000,34000,17.00,17.00,17.00,17.00,-0.30,3
tpex,6210,慶生,2025-07-08,114/07/08,27000,456000,16.95,17.20,16.75,17.20,0.20,24
tpex,6210,慶生,2025-07-09,114/07/09,11000,186000,17.10,17.10,16.70,16.75,-0.45,10
tpex,6210,慶生,2025-07-10,114/07/10,11000,184000,16.65,16.80,16.60,16.70,-0.05,12
