market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4974,亞泰,2025-07-21,114/07/21,115000,9265000,81.00,81.00,80.20,80.20,-0.90,192
tpex,4974,亞泰,2025-07-22,114/07/22,349000,27745000,79.60,81.40,78.60,78.80,-1.40,363
tpex,4974,亞泰,2025-07-23,114/07/23,142000,11365000,79.00,80.80,79.00,80.60,1.80,148
tpex,4974,亞泰,2025-07-24,114/07/24,94000,7629000,81.50,81.50,80.10,80.80,0.20,126
tpex,4974,亞泰,2025-07-25,114/07/25,88000,7076000,80.50,80.80,80.00,80.00,-0.80,157
tpex,4974,亞泰,2025-07-28,114/07/28,119000,9526000,81.20,81.20,79.60,79.60,-0.40,168
tpex,4974,亞泰,2025-07-29,114/07/29,264000,20989000,79.50,81.10,78.60,78.80,-0.80,373
tpex,4974,亞泰,2025-07-30,114/07/30,111000,8739000,78.80,79.20,78.20,79.00,0.20,224
tpex,4974,亞泰,2025-07-31,114/07/31,327000,25435000,79.00,79.00,77.20,77.50,-1.50,492
tpex,4974,亞泰,2025-08-01,114/08/01,302000,23792000,77.40,80.00,76.20,78.70,1.20,310
tpex,4974,亞泰,2025-08-04,114/08/04,1580000,130358000,80.00,84.40,79.90,82.10,3.40,1688
tpex,4974,亞泰,2025-08-05,114/08/05,1290000,108023000,83.00,85.40,82.70,82.90,0.80,1559
tpex,4974,亞泰,2025-08-06,114/08/06,1317000,111693000,84.50,85.70,83.50,85.20,2.30,1591
tpex,4974,亞泰,2025-08-07,114/08/07,1030000,87046000,87.00,87.00,83.30,83.50,-1.70,1650
tpex,4974,亞泰,2025-08-08,114/08/08,411000,34438000,83.50,84.60,82.70,84.20,0.70,545
tpex,4974,亞泰,2025-08-11,114/08/11,275000,23219000,85.00,85.00,83.50,84.60,0.40,263
tpex,4974,亞泰,2025-08-12,114/08/12,291000,24713000,84.70,85.60,84.00,85.30,0.70,277
tpex,4974,亞泰,2025-08-13,114/08/13,2525000,224021000,86.00,92.00,85.20,89.60,4.30,2271
tpex,4974,亞泰,2025-08-14,114/08/14,1244000,110212000,89.80,89.90,87.30,88.60,-1.00,1221
tpex,4974,亞泰,2025-08-15,114/08/15,4486000,419255000,91.80,95.00,91.60,94.00,5.40,4031
tpex,4974,亞泰,2025-08-18,114/08/18,2951000,284503000,93.80,99.00,93.70,96.10,2.10,2903
tpex,4974,亞泰,2025-08-19,114/08/19,1525000,140888000,96.00,96.20,91.00,91.20,-4.90,1669
tpex,4974,亞泰,2025-08-20,114/08/20,808000,72143000,90.50,90.50,88.10,88.30,-2.90,1186
tpex,4974,亞泰,2025-08-21,114/08/21,544000,48795000,89.10,90.80,89.00,89.10,0.80,975
tpex,4974,亞泰,2025-08-22,114/08/22,526000,46193000,89.90,89.90,86.80,86.90,-2.20,861
tpex,4974,亞泰,2025-08-25,114/08/25,518000,46321000,88.30,90.40,88.30,89.10,2.20,523
tpex,4974,亞泰,2025-08-26,114/08/26,500000,45003000,89.10,90.70,88.60,90.30,1.20,465
tpex,4974,亞泰,2025-08-27,114/08/27,436000,39648000,90.50,92.00,90.40,90.60,0.30,719
tpex,4974,亞泰,2025-08-28,114/08/28,330000,29887000,90.80,91.80,89.70,89.90,-0.70,478
tpex,4974,亞泰,2025-08-29,114/08/29,377000,33786000,91.10,91.10,89.20,89.20,-0.70,457
tpex,4974,亞泰,2025-09-01,114/09/01,481000,42025000,89.50,89.50,85.90,87.00,-2.20,556
tpex,4974,亞泰,2025-09-02,114/09/02,290000,24994000,88.30,88.50,85.10,86.00,-1.00,452
