market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6227,茂綸,2025-06-02,114/06/02,1899000,180583000,98.70,98.70,93.40,94.60,-4.70,1947
tpex,6227,茂綸,2025-06-03,114/06/03,1450000,138518000,95.50,97.70,93.60,95.10,0.50,1298
tpex,6227,茂綸,2025-06-04,114/06/04,3157000,313766000,96.50,102.00,96.00,99.20,4.10,2685
tpex,6227,茂綸,2025-06-05,114/06/05,1869000,186174000,100.00,102.00,97.40,97.70,-1.50,1741
tpex,6227,茂綸,2025-06-06,114/06/06,937000,90077000,96.40,97.50,95.20,95.20,-2.50,1030
tpex,6227,茂綸,2025-06-09,114/06/09,1090000,102171000,96.00,96.00,92.40,94.30,-0.90,1340
tpex,6227,茂綸,2025-06-10,114/06/10,934000,88455000,94.30,95.70,94.00,95.00,0.70,952
tpex,6227,茂綸,2025-06-11,114/06/11,5052000,508006000,97.00,103.00,97.00,100.00,5.00,4660
tpex,6227,茂綸,2025-06-12,114/06/12,3907000,400262000,100.50,106.00,98.50,102.50,2.50,3191
tpex,6227,茂綸,2025-06-13,114/06/13,2848000,281409000,101.50,101.50,97.30,97.30,-5.20,3074
tpex,6227,茂綸,2025-06-16,114/06/16,1264000,122951000,97.10,99.30,95.60,98.60,1.30,1333
tpex,6227,茂綸,2025-06-17,114/06/17,1272000,125203000,99.50,99.90,97.20,97.40,-1.20,1912
tpex,6227,茂綸,2025-06-18,114/06/18,761000,73795000,96.70,97.90,96.30,96.90,-0.50,717
tpex,6227,茂綸,2025-06-19,114/06/19,1288000,122469000,96.90,97.50,94.00,94.00,-2.90,1216
tpex,6227,茂綸,2025-06-20,114/06/20,894000,84007000,94.50,95.30,92.70,93.70,-0.30,820
tpex,6227,茂綸,2025-06-23,114/06/23,652000,59902000,92.00,93.00,90.50,92.70,-1.00,662
tpex,6227,茂綸,2025-06-24,114/06/24,665000,62943000,94.00,95.30,94.00,94.50,1.80,661
tpex,6227,茂綸,2025-06-25,114/06/25,552000,52552000,95.00,95.80,94.50,95.30,0.80,559
tpex,6227,茂綸,2025-06-26,114/06/26,1127000,108674000,95.60,97.90,94.60,94.60,-0.70,1044
tpex,6227,茂綸,2025-06-27,114/06/27,4907000,485796000,95.20,102.50,94.40,97.00,2.40,3969
tpex,6227,茂綸,2025-06-30,114/06/30,1371000,133023000,97.30,99.00,95.50,97.30,0.30,1342
tpex,6227,茂綸,2025-07-01,114/07/01,1891000,186039000,97.00,100.50,96.60,96.80,-0.50,1708
tpex,6227,茂綸,2025-07-02,114/07/02,1025000,99537000,96.40,98.50,96.10,97.00,0.20,863
tpex,6227,茂綸,2025-07-03,114/07/03,2067000,205005000,97.70,100.00,97.40,99.00,2.00,1748
tpex,6227,茂綸,2025-07-04,114/07/04,4107000,409366000,99.80,102.50,97.20,97.20,-1.80,3287
tpex,6227,茂綸,2025-07-07,114/07/07,1098000,104527000,96.70,97.00,94.00,94.00,-3.20,1297
tpex,6227,茂綸,2025-07-08,114/07/08,664000,62051000,93.70,94.80,92.80,92.90,-1.10,669
tpex,6227,茂綸,2025-07-09,114/07/09,655000,61974000,93.50,95.60,93.00,95.00,2.10,813
tpex,6227,茂綸,2025-07-10,114/07/10,1297000,125434000,94.60,98.40,94.60,95.40,0.40,1289
tpex,6227,茂綸,2025-07-11,114/07/11,2541000,228628000,88.00,91.90,88.00,90.20,-5.20,2275
tpex,6227,茂綸,2025-07-14,114/07/14,732000,65371000,90.10,90.20,88.10,88.60,-1.60,785
tpex,6227,茂綸,2025-07-15,114/07/15,626000,55906000,88.60,90.80,88.60,88.90,0.30,680
tpex,6227,茂綸,2025-07-16,114/07/16,1903000,176212000,89.00,95.00,89.00,93.00,4.10,1751
tpex,6227,茂綸,2025-07-17,114/07/17,1286000,120699000,93.50,95.20,92.20,94.10,1.10,1482
tpex,6227,茂綸,2025-07-18,114/07/18,1054000,99991000,94.50,96.30,94.00,94.20,0.10,1441
tpex,6227,茂綸,2025-07-21,114/07/21,657000,62180000,94.20,95.70,93.10,94.80,0.60,814
tpex,6227,茂綸,2025-07-22,114/07/22,1076000,99060000,94.80,95.50,89.80,90.00,-4.80,1647
tpex,6227,茂綸,2025-07-23,114/07/23,459000,42059000,90.30,92.90,90.30,91.30,1.30,452
tpex,6227,茂綸,2025-07-24,114/07/24,329000,29947000,92.00,92.10,90.50,90.60,-0.70,446
tpex,6227,茂綸,2025-07-25,114/07/25,417000,37462000,90.60,91.20,89.00,89.40,-1.20,470
tpex,6227,茂綸,2025-07-28,114/07/28,331000,29849000,90.70,90.80,89.40,90.10,0.70,330
tpex,6227,茂綸,2025-07-29,114/07/29,611000,54477000,91.50,91.50,88.40,88.70,-1.40,599
tpex,6227,茂綸,2025-07-30,114/07/30,2505000,233989000,88.90,95.40,88.80,93.50,4.80,2271
tpex,6227,茂綸,2025-07-31,114/07/31,834000,77329000,93.70,94.30,91.80,92.10,-1.40,2219
tpex,6227,茂綸,2025-08-01,114/08/01,514000,47539000,90.40,94.00,89.80,92.90,0.80,582
tpex,6227,茂綸,2025-08-04,114/08/04,273000,25307000,92.50,93.60,91.50,93.10,0.20,610
tpex,6227,茂綸,2025-08-05,114/08/05,1924000,184474000,93.50,97.80,93.40,97.00,3.90,2434
tpex,6227,茂綸,2025-08-06,114/08/06,6168000,634153000,98.00,106.50,96.10,106.50,9.50,6828
tpex,6227,茂綸,2025-08-07,114/08/07,10236000,1056858000,107.50,109.50,98.50,101.00,-5.50,9671
tpex,6227,茂綸,2025-08-08,114/08/08,6015000,632929000,102.00,109.50,101.00,107.50,6.50,5926
tpex,6227,茂綸,2025-08-11,114/08/11,7683000,820357000,110.50,113.00,104.00,104.00,-3.50,5805
tpex,6227,茂綸,2025-08-12,114/08/12,4748000,497687000,105.50,109.00,101.00,101.50,-2.50,3982
