market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3541,西柏,2025-06-02,114/06/02,59000,1693000,29.60,29.60,28.30,28.65,-1.05,75
tpex,3541,西柏,2025-06-03,114/06/03,29000,837000,28.70,28.95,28.55,28.65,0.00,31
tpex,3541,西柏,2025-06-04,114/06/04,48000,1369000,28.70,28.90,28.70,28.75,0.10,37
tpex,3541,西柏,2025-06-05,114/06/05,44000,1262000,28.80,29.00,28.80,28.80,0.05,41
tpex,3541,西柏,2025-06-06,114/06/06,71000,2028000,28.55,28.60,28.35,28.45,-0.35,107
tpex,3541,西柏,2025-06-09,114/06/09,31000,872000,28.40,28.50,28.25,28.25,-0.20,47
tpex,3541,西柏,2025-06-10,114/06/10,26000,740000,28.25,28.55,28.25,28.40,0.15,41
tpex,3541,西柏,2025-06-11,114/06/11,35000,988000,29.25,29.25,28.45,28.45,0.05,69
tpex,3541,西柏,2025-06-12,114/06/12,20000,575000,28.35,28.55,28.25,28.30,-0.15,28
tpex,3541,西柏,2025-06-13,114/06/13,74000,2069000,28.30,28.30,27.35,27.35,-0.95,140
tpex,3541,西柏,2025-06-16,114/06/16,46000,1264000,27.05,27.30,27.05,27.10,-0.25,99
tpex,3541,西柏,2025-06-17,114/06/17,45000,1222000,27.20,27.40,27.15,27.30,0.20,49
tpex,3541,西柏,2025-06-18,114/06/18,33000,913000,27.35,27.60,27.35,27.40,0.10,47
tpex,3541,西柏,2025-06-19,114/06/19,30000,826000,27.20,27.30,27.05,27.05,-0.35,39
tpex,3541,西柏,2025-06-20,114/06/20,38000,1005000,27.00,27.00,26.65,26.70,-0.35,65
tpex,3541,西柏,2025-06-23,114/06/23,9000,249000,26.20,26.60,26.20,26.45,-0.25,38
tpex,3541,西柏,2025-06-24,114/06/24,27000,723000,26.50,26.80,26.50,26.75,0.30,21
tpex,3541,西柏,2025-06-25,114/06/25,78000,2122000,26.55,27.70,26.05,27.40,0.65,89
tpex,3541,西柏,2025-06-26,114/06/26,19000,511000,27.10,27.20,27.05,27.20,-0.20,31
tpex,3541,西柏,2025-06-27,114/06/27,127000,3396000,27.05,27.20,26.00,26.55,-0.65,111
tpex,3541,西柏,2025-06-30,114/06/30,18000,462000,26.60,26.60,26.20,26.30,-0.25,35
tpex,3541,西柏,2025-07-01,114/07/01,27000,723000,26.30,26.55,26.25,26.30,0.00,53
tpex,3541,西柏,2025-07-02,114/07/02,21000,544000,26.30,26.70,26.30,26.30,0.00,34
tpex,3541,西柏,2025-07-03,114/07/03,35000,936000,26.10,26.75,26.00,26.60,0.30,48
tpex,3541,西柏,2025-07-04,114/07/04,47000,1230000,26.25,26.60,26.20,26.25,-0.35,101
tpex,3541,西柏,2025-07-07,114/07/07,24000,606000,25.75,25.80,25.70,25.75,-0.50,42
tpex,3541,西柏,2025-07-08,114/07/08,19000,493000,26.45,26.80,25.50,25.95,0.20,29
tpex,3541,西柏,2025-07-09,114/07/09,21000,533000,25.95,26.00,25.90,25.90,-0.05,30
tpex,3541,西柏,2025-07-10,114/07/10,30000,780000,25.65,26.00,25.60,25.85,-0.05,74
tpex,3541,西柏,2025-07-11,114/07/11,9000,224000,25.85,26.10,25.85,26.10,0.25,19
tpex,3541,西柏,2025-07-14,114/07/14,11000,281000,26.00,26.50,26.00,26.50,0.40,31
tpex,3541,西柏,2025-07-15,114/07/15,32000,835000,26.95,26.95,25.90,25.90,-0.60,70
tpex,3541,西柏,2025-07-16,114/07/16,17000,444000,25.90,26.20,25.85,25.90,0.00,24
tpex,3541,西柏,2025-07-17,114/07/17,14000,367000,26.20,26.30,26.00,26.05,0.15,17
tpex,3541,西柏,2025-07-18,114/07/18,11000,280000,26.10,26.40,26.10,26.10,0.05,28
tpex,3541,西柏,2025-07-21,114/07/21,278000,7905000,26.60,28.70,26.60,28.70,2.60,173
tpex,3541,西柏,2025-07-22,114/07/22,1979000,61766000,31.35,31.55,29.95,30.65,1.95,3773
tpex,3541,西柏,2025-07-23,114/07/23,1275000,40299000,30.65,32.20,30.00,32.00,1.35,885
tpex,3541,西柏,2025-07-24,114/07/24,449000,14425000,32.90,32.90,31.30,32.00,0.00,359
tpex,3541,西柏,2025-07-25,114/07/25,178000,5663000,32.20,32.20,31.30,31.55,-0.45,216
tpex,3541,西柏,2025-07-28,114/07/28,232000,7160000,31.55,31.60,30.50,30.60,-0.95,392
tpex,3541,西柏,2025-07-29,114/07/29,135000,4098000,30.65,31.00,29.50,29.50,-1.10,271
tpex,3541,西柏,2025-07-30,114/07/30,522000,16283000,29.50,31.80,29.50,31.15,1.65,626
tpex,3541,西柏,2025-07-31,114/07/31,213000,6678000,31.70,31.95,30.60,30.60,-0.55,232
tpex,3541,西柏,2025-08-01,114/08/01,218000,6646000,29.90,31.20,29.80,30.70,0.10,179
tpex,3541,西柏,2025-08-04,114/08/04,126000,3841000,30.30,31.15,29.70,30.95,0.25,108
tpex,3541,西柏,2025-08-05,114/08/05,86000,2647000,30.90,31.45,30.60,30.70,-0.25,156
tpex,3541,西柏,2025-08-06,114/08/06,57000,1719000,30.40,30.85,30.05,30.45,-0.25,59
tpex,3541,西柏,2025-08-07,114/08/07,48000,1466000,30.80,31.00,30.30,30.50,0.05,38
