market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,9949,琉園,2025-06-02,114/06/02,10000,182000,18.05,18.35,18.00,18.30,-0.35,33
tpex,9949,琉園,2025-06-03,114/06/03,2000,30000,18.50,18.50,18.50,18.50,0.20,16
tpex,9949,琉園,2025-06-04,114/06/04,4000,77000,18.05,18.45,18.05,18.45,-0.05,19
tpex,9949,琉園,2025-06-05,114/06/05,5000,98000,18.45,18.45,18.10,18.45,0.00,16
tpex,9949,琉園,2025-06-06,114/06/06,14000,259000,18.75,18.75,18.20,18.65,0.20,22
tpex,9949,琉園,2025-06-09,114/06/09,7000,135000,18.90,18.90,18.10,18.55,-0.10,27
tpex,9949,琉園,2025-06-10,114/06/10,8000,137000,18.00,18.50,18.00,18.50,-0.05,19
tpex,9949,琉園,2025-06-11,114/06/11,5000,95000,18.10,18.35,18.05,18.35,-0.15,14
tpex,9949,琉園,2025-06-12,114/06/12,42000,756000,18.15,18.40,17.90,18.20,-0.15,76
tpex,9949,琉園,2025-06-13,114/06/13,5000,82000,17.95,18.50,17.85,17.90,-0.30,15
tpex,9949,琉園,2025-06-16,114/06/16,25000,442000,18.15,18.15,17.90,18.05,0.15,21
tpex,9949,琉園,2025-06-17,114/06/17,9000,157000,18.35,18.35,17.90,18.00,-0.05,19
tpex,9949,琉園,2025-06-18,114/06/18,4000,66000,17.80,18.25,17.80,18.25,0.25,14
tpex,9949,琉園,2025-06-19,114/06/19,10000,184000,18.00,18.00,17.55,17.95,-0.30,31
tpex,9949,琉園,2025-06-20,114/06/20,14000,254000,17.65,17.85,17.50,17.85,-0.10,14
tpex,9949,琉園,2025-06-23,114/06/23,7000,127000,18.05,18.05,17.20,17.70,-0.15,42
tpex,9949,琉園,2025-06-24,114/06/24,9000,165000,18.30,18.30,17.55,17.95,0.25,12
tpex,9949,琉園,2025-06-25,114/06/25,9000,151000,17.55,17.90,17.55,17.90,-0.05,35
tpex,9949,琉園,2025-06-26,114/06/26,7000,115000,17.60,17.90,17.55,17.90,0.00,17
tpex,9949,琉園,2025-06-27,114/06/27,4000,73000,18.15,18.15,17.95,17.95,0.05,21
tpex,9949,琉園,2025-06-30,114/06/30,12000,209000,17.40,17.90,17.40,17.65,-0.30,34
tpex,9949,琉園,2025-07-01,114/07/01,6000,106000,17.35,17.70,17.35,17.70,0.05,12
tpex,9949,琉園,2025-07-02,114/07/02,8000,143000,17.80,17.80,17.40,17.70,0.00,14
tpex,9949,琉園,2025-07-03,114/07/03,9000,153000,17.70,17.75,17.55,17.75,0.05,14
tpex,9949,琉園,2025-07-04,114/07/04,13000,238000,17.85,17.85,17.30,17.65,-0.10,23
tpex,9949,琉園,2025-07-07,114/07/07,0,7000,--,--,--,--,0.00,12
tpex,9949,琉園,2025-07-08,114/07/08,9000,166000,18.05,18.05,17.30,17.60,0.00,24
tpex,9949,琉園,2025-07-09,114/07/09,4000,63000,17.60,17.60,17.30,17.60,0.00,19
tpex,9949,琉園,2025-07-10,114/07/10,4000,73000,17.15,17.80,17.15,17.80,0.20,6
tpex,9949,琉園,2025-07-11,114/07/11,8000,144000,17.25,17.65,17.25,17.25,-0.55,21
tpex,9949,琉園,2025-07-14,114/07/14,48000,842000,17.25,17.85,17.20,17.40,0.15,28
tpex,9949,琉園,2025-07-15,114/07/15,15000,263000,17.80,17.80,17.20,17.45,0.05,31
tpex,9949,琉園,2025-07-16,114/07/16,5000,80000,17.45,17.45,17.20,17.45,0.00,19
