market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,7819,精誠金融,2026-05-27,115/05/27*,1013000,48371000,50.40,50.40,45.70,45.80,-4.70,820
tpex,7819,精誠金融,2026-05-28,115/05/28,398000,18529000,46.00,47.55,45.85,45.95,0.15,362
tpex,7819,精誠金融,2026-05-29,115/05/29,296000,13547000,46.30,46.55,45.15,45.50,-0.45,303
tpex,7819,精誠金融,2026-06-01,115/06/01,231000,10541300,45.65,46.00,45.40,45.75,+0.25,187
tpex,7819,精誠金融,2026-06-02,115/06/02,537000,25646150,45.95,49.95,45.95,48.65,+2.90,401
tpex,7819,精誠金融,2026-06-05,115/06/05,154000,7505300,49.25,49.25,48.00,49.10,+0.05,111
tpex,7819,精誠金融,2026-06-08,115/06/08,77000,3671000,46.55,48.50,46.50,48.15,-0.95,58
tpex,7819,精誠金融,2026-06-09,115/06/09,55000,2659500,49.15,49.15,48.15,48.20,+0.05,49
tpex,7819,精誠金融,2026-06-10,115/06/10,75000,3557050,47.90,48.20,47.00,47.00,-1.20,68
tpex,7819,精誠金融,2026-06-11,115/06/11,83000,3831400,47.70,47.70,45.80,46.00,-1.00,74
tpex,7819,精誠金融,2026-06-12,115/06/12,92000,4232650,46.25,46.40,45.80,45.95,-0.05,82
tpex,7819,精誠金融,2026-06-15,115/06/15,139000,6353450,46.00,46.05,45.50,45.55,-0.40,105
tpex,7819,精誠金融,2026-06-16,115/06/16,37000,1683200,46.40,46.40,45.25,45.40,-0.15,34
tpex,7819,精誠金融,2026-06-17,115/06/17,113000,5109900,45.40,45.65,45.05,45.20,-0.20,81
tpex,7819,精誠金融,2026-06-18,115/06/18,74000,3186100,43.00,43.45,42.75,43.15,除息,65
tpex,7819,精誠金融,2026-06-22,115/06/22,136000,5758200,43.35,43.35,42.00,42.10,-1.05,117
tpex,7819,精誠金融,2026-06-23,115/06/23,66000,2745150,41.85,41.85,41.40,41.40,-0.70,60
tpex,7819,精誠金融,2026-06-24,115/06/24,71000,2969100,41.05,42.40,41.05,41.55,+0.15,61
tpex,7819,精誠金融,2026-06-25,115/06/25,30000,1235350,41.60,41.60,41.10,41.10,-0.45,29
tpex,7819,精誠金融,2026-06-26,115/06/26,151000,6043850,40.80,40.90,39.35,39.45,-1.65,124
tpex,7819,精誠金融,2026-06-29,115/06/29,32000,1269650,39.40,39.95,39.40,39.50,+0.05,30
tpex,7819,精誠金融,2026-06-30,115/06/30,40000,1590050,39.65,40.00,39.55,39.75,+0.25,39
tpex,7819,精誠金融,2026-07-01,115/07/01,34000,1357600,39.95,40.35,39.70,39.75,0.00,29
tpex,7819,精誠金融,2026-07-02,115/07/02,79000,3099250,39.10,39.75,39.10,39.20,-0.55,68
tpex,7819,精誠金融,2026-07-03,115/07/03,52000,2028350,39.10,39.40,38.70,39.00,-0.20,42
tpex,7819,精誠金融,2026-07-06,115/07/06,151000,5796450,39.00,39.15,38.00,38.15,-0.85,122
tpex,7819,精誠金融,2026-07-07,115/07/07,83000,3131600,38.05,38.40,37.20,37.25,-0.90,64
tpex,7819,精誠金融,2026-07-08,115/07/08,79000,3031200,37.25,39.00,37.25,38.50,+1.25,59
tpex,7819,精誠金融,2026-07-13,115/07/13,218000,8307000,41.45,41.45,37.35,37.60,-3.85,174
tpex,7819,精誠金融,2026-07-14,115/07/14,101000,3773450,37.60,38.60,36.60,37.65,+0.05,70
tpex,7819,精誠金融,2026-07-16,115/07/16,39000,1468500,37.50,38.25,37.35,37.65,0.00,31
tpex,7819,精誠金融,2026-07-17,115/07/17,61000,2236250,37.60,37.60,36.30,36.30,-1.35,55
tpex,7819,精誠金融,2026-07-20,115/07/20,14000,508700,36.40,36.40,36.00,36.00,-0.30,7
tpex,7819,精誠金融,2026-07-22,115/07/22,46000,1697400,37.20,37.55,36.60,36.80,-0.80,35
tpex,7819,精誠金融,2026-07-23,115/07/23,38000,1366700,36.20,36.20,35.70,35.90,-0.90,37
tpex,7819,精誠金融,2026-07-24,115/07/24,49000,1732400,35.60,35.70,35.15,35.50,-0.40,38
tpex,7819,精誠金融,2026-07-27,115/07/27,21000,748900,35.50,36.70,35.50,35.60,+0.10,16
tpex,7819,精誠金融,2026-07-28,115/07/28,16000,563850,35.80,35.80,35.10,35.15,-0.45,15
