market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6620,漢達,2025-12-23,114/12/23*,2391000,215399000,91.80,91.80,88.50,89.90,5.60,2180
tpex,6620,漢達,2025-12-24,114/12/24,1409000,124045000,89.50,90.30,85.90,87.00,-2.90,1444
tpex,6620,漢達,2025-12-26,114/12/26,989000,88517000,87.10,91.00,87.10,88.50,1.50,939
tpex,6620,漢達,2025-12-29,114/12/29,454000,39985000,88.80,89.10,87.40,87.60,-0.90,832
tpex,6620,漢達,2025-12-30,114/12/30,500000,43159000,87.40,87.40,85.80,86.00,-1.60,521
tpex,6620,漢達,2025-12-31,114/12/31,260000,22500000,86.50,87.00,86.00,86.00,0.00,300
tpex,6620,漢達,2026-01-02,115/01/02,275000,23540000,85.70,85.90,85.40,85.40,-0.60,677
tpex,6620,漢達,2026-01-05,115/01/05,643000,53830000,85.00,85.00,82.60,83.70,-1.70,644
tpex,6620,漢達,2026-01-06,115/01/06,370000,31083000,83.70,84.80,83.60,83.60,-0.10,508
tpex,6620,漢達,2026-01-07,115/01/07,536000,45847000,83.70,87.00,83.00,86.00,2.40,563
tpex,6620,漢達,2026-01-08,115/01/08,380000,32232000,86.30,86.30,83.70,83.80,-2.20,980
tpex,6620,漢達,2026-01-09,115/01/09,708000,59456000,84.40,85.70,82.80,85.40,1.60,765
tpex,6620,漢達,2026-01-12,115/01/12,275000,23521000,85.50,86.50,84.80,85.60,0.20,1027
tpex,6620,漢達,2026-01-13,115/01/13,877000,76664000,88.00,89.90,85.40,85.60,0.00,1031
tpex,6620,漢達,2026-01-14,115/01/14,645000,56248000,85.40,88.80,85.00,88.40,2.80,769
tpex,6620,漢達,2026-01-15,115/01/15,681000,61517000,89.30,92.40,88.30,90.80,2.40,1819
tpex,6620,漢達,2026-01-16,115/01/16,836000,77132000,91.00,94.60,90.90,91.70,0.90,2053
tpex,6620,漢達,2026-01-19,115/01/19,604000,54793000,92.30,92.30,89.40,89.50,-2.20,1701
tpex,6620,漢達,2026-01-20,115/01/20,496000,43824000,89.60,89.80,87.30,87.70,-1.80,703
tpex,6620,漢達,2026-01-21,115/01/21,416000,36299000,87.70,89.60,86.50,86.50,-1.20,514
tpex,6620,漢達,2026-01-22,115/01/22,566000,48582000,87.10,88.20,85.20,85.20,-1.30,656
tpex,6620,漢達,2026-01-23,115/01/23,338000,29157000,86.50,87.00,85.30,87.00,1.80,336
tpex,6620,漢達,2026-01-26,115/01/26,295000,25889000,87.00,88.80,87.00,88.20,1.20,355
tpex,6620,漢達,2026-01-27,115/01/27,319000,28065000,89.00,89.40,87.50,88.60,0.40,331
tpex,6620,漢達,2026-01-28,115/01/28,565000,48927000,88.60,88.60,85.40,85.60,-3.00,2126
tpex,6620,漢達,2026-01-29,115/01/29,418000,35265000,85.90,86.00,83.80,84.00,-1.60,652
tpex,6620,漢達,2026-01-30,115/01/30,495000,40781000,83.30,83.70,81.70,82.60,-1.40,493
tpex,6620,漢達,2026-02-02,115/02/02,455000,36493000,81.70,81.70,79.50,80.40,-2.20,461
tpex,6620,漢達,2026-02-03,115/02/03,227000,18249000,81.50,81.60,79.90,80.20,-0.20,206
tpex,6620,漢達,2026-02-04,115/02/04,232000,18542000,80.10,80.60,79.00,80.00,-0.20,285
tpex,6620,漢達,2026-02-05,115/02/05,262000,20952000,80.00,81.60,79.10,79.10,-0.90,308
tpex,6620,漢達,2026-02-06,115/02/06,290000,22459000,79.00,79.00,76.70,77.50,-1.60,339
tpex,6620,漢達,2026-02-09,115/02/09,241000,18612000,78.40,78.70,76.30,77.00,-0.50,331
tpex,6620,漢達,2026-02-10,115/02/10,184000,14220000,77.00,78.20,76.50,77.40,0.40,191
tpex,6620,漢達,2026-02-11,115/02/11,499000,37512000,76.80,76.90,74.30,75.00,-2.40,556
tpex,6620,漢達,2026-02-23,115/02/23,347000,28525000,81.00,82.50,81.00,82.50,7.50,217
tpex,6620,漢達,2026-02-24,115/02/24,1082000,90893000,88.50,88.50,81.20,81.50,-1.00,988
tpex,6620,漢達,2026-02-25,115/02/25,485000,39445000,81.50,82.90,80.50,80.60,-0.90,413
tpex,6620,漢達,2026-02-26,115/02/26,529000,42460000,81.60,81.80,79.30,79.90,-0.70,505
tpex,6620,漢達,2026-03-02,115/03/02,324000,25527000,79.00,80.00,77.70,78.70,-1.20,694
tpex,6620,漢達,2026-03-03,115/03/03,335000,26534000,79.20,80.30,78.30,79.60,0.90,346
tpex,6620,漢達,2026-03-04,115/03/04,309000,23880000,78.20,80.00,76.10,79.50,-0.10,454
tpex,6620,漢達,2026-03-05,115/03/05,225000,17823000,80.00,80.10,78.50,79.50,0.00,263
tpex,6620,漢達,2026-03-06,115/03/06,208000,16538000,79.00,80.00,78.40,79.80,0.30,217
tpex,6620,漢達,2026-03-09,115/03/09,457000,34839000,79.00,79.00,75.00,77.80,-2.00,526
tpex,6620,漢達,2026-03-10,115/03/10,371000,28826000,78.20,79.00,76.00,78.00,0.20,363
tpex,6620,漢達,2026-03-11,115/03/11,549000,42101000,77.50,77.90,76.00,77.90,-0.10,508
tpex,6620,漢達,2026-03-12,115/03/12,444000,33746000,77.30,77.30,75.00,76.90,-1.00,401
tpex,6620,漢達,2026-03-13,115/03/13,311000,23676000,76.70,77.00,75.60,76.50,-0.40,350
tpex,6620,漢達,2026-03-16,115/03/16,454000,33994000,75.70,76.00,74.30,74.80,-1.70,558
tpex,6620,漢達,2026-03-17,115/03/17,332000,24762000,75.30,75.30,74.00,74.10,-0.70,518
tpex,6620,漢達,2026-03-18,115/03/18,567000,41362000,74.10,74.20,72.00,72.00,-2.10,635
tpex,6620,漢達,2026-03-19,115/03/19,449000,32653000,70.90,73.40,70.90,72.90,0.90,418
tpex,6620,漢達,2026-03-20,115/03/20,271000,19774000,73.30,73.60,71.90,72.90,0.00,289
