market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4430,耀億,2025-06-02,114/06/02,8000,173000,20.90,21.70,20.90,21.70,0.10,33
tpex,4430,耀億,2025-06-03,114/06/03,96000,2050000,21.40,21.70,21.05,21.20,-0.50,102
tpex,4430,耀億,2025-06-04,114/06/04,13000,267000,21.55,21.55,21.00,21.00,-0.20,51
tpex,4430,耀億,2025-06-05,114/06/05,3000,63000,20.90,20.90,20.90,20.90,-0.10,19
tpex,4430,耀億,2025-06-06,114/06/06,13000,261000,20.90,20.90,20.70,20.90,0.00,19
tpex,4430,耀億,2025-06-09,114/06/09,23000,470000,20.50,20.55,20.45,20.45,-0.45,44
tpex,4430,耀億,2025-06-10,114/06/10,22000,448000,20.95,20.95,20.20,20.20,-0.25,28
tpex,4430,耀億,2025-06-11,114/06/11,41000,832000,20.20,20.50,20.15,20.15,-0.05,141
tpex,4430,耀億,2025-06-12,114/06/12,27000,546000,20.15,20.55,20.15,20.40,0.25,115
tpex,4430,耀億,2025-06-13,114/06/13,8000,158000,20.70,20.70,20.45,20.45,0.05,22
tpex,4430,耀億,2025-06-16,114/06/16,17000,341000,19.80,20.35,19.80,20.25,-0.20,33
tpex,4430,耀億,2025-06-17,114/06/17,31000,628000,20.25,20.50,20.00,20.25,0.00,42
tpex,4430,耀億,2025-06-18,114/06/18,14000,283000,20.40,20.40,20.05,20.05,-0.20,11
tpex,4430,耀億,2025-06-19,114/06/19,8000,153000,20.10,20.10,20.00,20.00,-0.05,20
tpex,4430,耀億,2025-06-20,114/06/20,26000,521000,20.05,20.30,19.90,20.10,0.10,33
tpex,4430,耀億,2025-06-23,114/06/23,7000,145000,19.65,20.20,19.65,20.20,0.10,38
tpex,4430,耀億,2025-06-24,114/06/24,10000,210000,20.40,20.40,20.00,20.00,-0.20,67
tpex,4430,耀億,2025-06-25,114/06/25,9000,184000,20.00,20.00,19.90,19.90,-0.10,38
tpex,4430,耀億,2025-06-26,114/06/26,45000,903000,19.85,20.30,19.85,20.30,0.40,31
tpex,4430,耀億,2025-06-27,114/06/27,8000,153000,20.30,20.30,20.00,20.00,-0.30,20
tpex,4430,耀億,2025-06-30,114/06/30,7000,133000,20.05,20.05,20.00,20.00,0.00,19
tpex,4430,耀億,2025-07-01,114/07/01,10000,204000,19.90,20.00,19.90,20.00,0.00,11
tpex,4430,耀億,2025-07-02,114/07/02,9000,184000,20.00,20.05,20.00,20.00,0.00,7
tpex,4430,耀億,2025-07-03,114/07/03,5000,90000,20.00,20.00,19.95,19.95,-0.05,23
tpex,4430,耀億,2025-07-04,114/07/04,4000,87000,20.10,20.10,19.90,19.95,0.00,19
tpex,4430,耀億,2025-07-07,114/07/07,2000,42000,19.90,19.90,19.85,19.85,-0.10,6
tpex,4430,耀億,2025-07-08,114/07/08,12000,240000,19.80,19.80,19.55,19.60,-0.25,68
tpex,4430,耀億,2025-07-09,114/07/09,27000,526000,19.50,19.65,19.50,19.65,0.05,32
tpex,4430,耀億,2025-07-10,114/07/10,31000,616000,21.30,21.30,19.50,19.70,0.05,54
tpex,4430,耀億,2025-07-11,114/07/11,28000,571000,20.20,20.75,19.75,20.00,0.30,23
tpex,4430,耀億,2025-07-14,114/07/14,7000,145000,19.95,19.95,19.70,19.70,-0.30,14
tpex,4430,耀億,2025-07-15,114/07/15,17000,336000,19.75,19.75,19.50,19.50,-0.20,40
tpex,4430,耀億,2025-07-16,114/07/16,16000,321000,19.55,19.95,19.55,19.60,0.10,83
tpex,4430,耀億,2025-07-17,114/07/17,40000,786000,19.70,19.75,19.50,19.60,0.00,58
tpex,4430,耀億,2025-07-18,114/07/18,12000,233000,19.60,19.60,19.50,19.55,-0.05,46
tpex,4430,耀億,2025-07-21,114/07/21,25000,490000,19.55,19.85,19.55,19.65,0.10,74
tpex,4430,耀億,2025-07-22,114/07/22,29000,570000,19.50,19.80,19.50,19.80,0.15,39
tpex,4430,耀億,2025-07-23,114/07/23,22000,439000,19.75,19.75,19.70,19.70,-0.10,95
