market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8432,東生華,2025-06-02,114/06/02,16000,808000,50.20,50.50,49.50,49.70,-1.00,17
tpex,8432,東生華,2025-06-03,114/06/03,1000,50000,49.80,49.80,49.80,49.80,0.10,2
tpex,8432,東生華,2025-06-04,114/06/04,4000,201000,49.85,50.30,49.85,50.10,0.30,4
tpex,8432,東生華,2025-06-05,114/06/05,73000,3688000,50.10,50.90,50.10,50.20,0.10,37
tpex,8432,東生華,2025-06-06,114/06/06,16000,820000,50.30,50.60,50.20,50.50,0.30,13
tpex,8432,東生華,2025-06-09,114/06/09,43000,2200000,50.50,51.50,50.50,51.30,0.80,40
tpex,8432,東生華,2025-06-10,114/06/10,41000,2107000,51.00,51.60,50.90,51.50,0.20,29
tpex,8432,東生華,2025-06-11,114/06/11,32000,1636000,51.50,51.50,50.70,50.90,-0.60,17
tpex,8432,東生華,2025-06-12,114/06/12,27000,1373000,50.90,51.00,50.70,50.90,0.00,20
tpex,8432,東生華,2025-06-13,114/06/13,53000,2693000,50.90,50.90,50.30,50.70,-0.20,66
tpex,8432,東生華,2025-06-16,114/06/16,39000,1864000,48.60,48.70,48.05,48.70,0.10,59
tpex,8432,東生華,2025-06-17,114/06/17,10000,489000,48.70,48.70,48.20,48.65,-0.05,12
tpex,8432,東生華,2025-06-18,114/06/18,18000,869000,48.20,48.60,48.20,48.25,-0.40,16
tpex,8432,東生華,2025-06-19,114/06/19,17000,825000,48.20,48.20,48.05,48.05,-0.20,18
tpex,8432,東生華,2025-06-20,114/06/20,7000,334000,47.95,47.95,47.55,47.65,-0.40,7
tpex,8432,東生華,2025-06-23,114/06/23,3000,155000,47.25,47.95,47.10,47.95,0.30,7
tpex,8432,東生華,2025-06-24,114/06/24,6000,290000,48.55,48.55,48.00,48.25,0.30,7
tpex,8432,東生華,2025-06-25,114/06/25,7000,339000,48.25,48.45,48.25,48.25,0.00,10
tpex,8432,東生華,2025-06-26,114/06/26,20000,978000,48.45,48.75,48.10,48.60,0.35,19
tpex,8432,東生華,2025-06-27,114/06/27,7000,338000,48.40,48.40,48.25,48.25,-0.35,11
tpex,8432,東生華,2025-06-30,114/06/30,19000,919000,48.05,48.15,48.00,48.10,-0.15,19
tpex,8432,東生華,2025-07-01,114/07/01,13000,625000,48.15,48.50,47.85,48.05,-0.05,9
tpex,8432,東生華,2025-07-02,114/07/02,11000,530000,48.55,48.55,48.05,48.10,0.05,11
tpex,8432,東生華,2025-07-03,114/07/03,8000,387000,48.55,48.55,48.15,48.25,0.15,11
tpex,8432,東生華,2025-07-04,114/07/04,17000,841000,48.50,48.50,48.20,48.20,-0.05,19
tpex,8432,東生華,2025-07-07,114/07/07,21000,1003000,48.05,48.05,47.50,47.95,-0.25,23
tpex,8432,東生華,2025-07-08,114/07/08,0,19000,--,--,--,--,0.00,7
tpex,8432,東生華,2025-07-09,114/07/09,11000,525000,47.60,47.75,47.25,47.75,0.00,14
tpex,8432,東生華,2025-07-10,114/07/10,4000,208000,48.35,48.35,47.75,48.35,0.60,10
tpex,8432,東生華,2025-07-11,114/07/11,19000,924000,48.35,49.15,48.30,49.15,0.80,23
tpex,8432,東生華,2025-07-14,114/07/14,2000,97000,48.60,48.60,48.45,48.45,-0.70,4
tpex,8432,東生華,2025-07-15,114/07/15,12000,561000,48.50,48.85,48.20,48.65,0.20,13
