market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8435,鉅邁,2025-06-02,114/06/02,52000,3551000,68.60,68.60,68.10,68.20,-0.70,148
tpex,8435,鉅邁,2025-06-03,114/06/03,43000,2901000,68.30,68.40,68.00,68.00,-0.20,76
tpex,8435,鉅邁,2025-06-04,114/06/04,40000,2695000,68.00,68.30,68.00,68.10,0.10,105
tpex,8435,鉅邁,2025-06-05,114/06/05,50000,3387000,68.00,68.00,67.50,67.70,-0.40,105
tpex,8435,鉅邁,2025-06-06,114/06/06,8000,555000,68.10,68.10,67.70,67.90,0.20,51
tpex,8435,鉅邁,2025-06-09,114/06/09,33000,2254000,68.00,68.00,67.50,67.60,-0.30,129
tpex,8435,鉅邁,2025-06-10,114/06/10,137000,9222000,67.40,67.50,67.00,67.10,-0.50,180
tpex,8435,鉅邁,2025-06-11,114/06/11,55000,3702000,67.20,67.20,66.60,66.70,-0.40,160
tpex,8435,鉅邁,2025-06-12,114/06/12,29000,1924000,66.60,66.90,66.60,66.90,0.20,71
tpex,8435,鉅邁,2025-06-13,114/06/13,10000,638000,66.90,67.00,66.70,67.00,0.10,35
tpex,8435,鉅邁,2025-06-16,114/06/16,37000,2475000,67.20,67.20,66.40,66.40,-0.60,82
tpex,8435,鉅邁,2025-06-17,114/06/17,45000,3010000,66.50,66.50,66.00,66.00,-0.40,91
tpex,8435,鉅邁,2025-06-18,114/06/18,86000,5631000,66.00,67.50,65.00,66.50,0.50,151
tpex,8435,鉅邁,2025-06-19,114/06/19,10000,644000,65.80,65.80,65.60,65.70,-0.80,92
tpex,8435,鉅邁,2025-06-20,114/06/20,25000,1618000,65.50,65.50,65.10,65.20,-0.50,52
tpex,8435,鉅邁,2025-06-23,114/06/23,36000,2332000,65.00,65.20,64.10,64.30,-0.90,104
tpex,8435,鉅邁,2025-06-24,114/06/24,24000,1585000,64.50,65.00,64.50,64.60,0.30,36
tpex,8435,鉅邁,2025-06-25,114/06/25,17000,1109000,64.70,65.30,64.70,65.20,0.60,43
tpex,8435,鉅邁,2025-06-26,114/06/26,16000,1075000,66.40,66.40,65.90,65.90,0.70,42
tpex,8435,鉅邁,2025-06-27,114/06/27,16000,1042000,66.50,66.60,66.50,66.50,0.60,51
tpex,8435,鉅邁,2025-06-30,114/06/30,21000,1385000,67.00,67.20,66.60,67.00,0.50,42
tpex,8435,鉅邁,2025-07-01,114/07/01,17000,1114000,67.00,67.50,66.30,66.50,-0.50,64
