market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3162,精確,2025-06-02,114/06/02,1657000,79828000,48.00,49.50,47.35,47.40,-1.10,1368
tpex,3162,精確,2025-06-03,114/06/03,1728000,80745000,47.80,48.00,46.05,46.35,-1.05,1494
tpex,3162,精確,2025-06-04,114/06/04,1007000,47324000,46.80,47.45,46.65,46.80,0.45,866
tpex,3162,精確,2025-06-05,114/06/05,2607000,124265000,47.50,48.75,47.00,47.05,0.25,2036
tpex,3162,精確,2025-06-06,114/06/06,1501000,69595000,46.75,47.05,46.05,46.05,-1.00,1249
tpex,3162,精確,2025-06-09,114/06/09,1977000,90570000,46.40,47.20,44.55,47.15,1.10,1335
tpex,3162,精確,2025-06-10,114/06/10,3023000,140261000,47.40,47.95,45.50,45.50,-1.65,2815
tpex,3162,精確,2025-06-11,114/06/11,1728000,79641000,45.35,46.95,45.35,46.40,0.90,1330
tpex,3162,精確,2025-06-12,114/06/12,2229000,105238000,46.25,47.65,46.25,47.05,0.65,1901
tpex,3162,精確,2025-06-13,114/06/13,2682000,126685000,46.90,48.20,46.25,46.25,-0.80,2166
tpex,3162,精確,2025-06-16,114/06/16,968000,44817000,45.95,46.95,45.55,46.95,0.70,712
tpex,3162,精確,2025-06-17,114/06/17,2338000,111038000,47.40,48.25,46.70,46.85,-0.10,1729
tpex,3162,精確,2025-06-18,114/06/18,888000,41727000,46.35,47.30,46.35,47.15,0.30,677
tpex,3162,精確,2025-06-19,114/06/19,1583000,73137000,47.00,47.15,45.65,45.65,-1.50,1164
tpex,3162,精確,2025-06-20,114/06/20,1300000,58322000,45.65,46.20,44.25,45.00,-0.65,970
tpex,3162,精確,2025-06-23,114/06/23,735000,32553000,43.80,45.15,43.00,45.15,0.15,607
tpex,3162,精確,2025-06-24,114/06/24,692000,31824000,45.75,46.20,45.70,46.05,0.90,585
tpex,3162,精確,2025-06-25,114/06/25,1194000,55296000,46.20,46.75,45.90,46.65,0.60,714
tpex,3162,精確,2025-06-26,114/06/26,2482000,118649000,46.95,48.30,46.75,47.65,1.00,1868
tpex,3162,精確,2025-06-27,114/06/27,865000,41203000,48.20,48.30,47.15,47.25,-0.40,783
tpex,3162,精確,2025-06-30,114/06/30,930000,42981000,47.25,47.50,45.55,45.70,-1.55,878
tpex,3162,精確,2025-07-01,114/07/01,597000,27466000,46.20,46.65,45.45,45.60,-0.10,499
tpex,3162,精確,2025-07-02,114/07/02,564000,25693000,45.90,46.10,45.35,45.45,-0.15,435
tpex,3162,精確,2025-07-03,114/07/03,394000,18062000,45.80,46.05,45.60,45.90,0.45,336
tpex,3162,精確,2025-07-04,114/07/04,1032000,46129000,45.95,46.35,44.15,44.15,-1.75,915
tpex,3162,精確,2025-07-07,114/07/07,384000,16785000,44.00,44.15,43.35,43.70,-0.45,360
tpex,3162,精確,2025-07-08,114/07/08,760000,32567000,43.50,43.55,42.20,42.90,-0.80,692
tpex,3162,精確,2025-07-09,114/07/09,873000,37416000,42.50,43.20,42.50,42.85,-0.05,667
tpex,3162,精確,2025-07-10,114/07/10,748000,32228000,43.30,43.85,42.60,42.75,-0.10,615
tpex,3162,精確,2025-07-11,114/07/11,505000,21666000,43.40,43.40,42.45,42.80,0.05,440
tpex,3162,精確,2025-07-14,114/07/14,670000,28204000,42.85,42.90,41.50,42.00,-0.80,611
tpex,3162,精確,2025-07-15,114/07/15,589000,24841000,42.00,42.60,41.70,42.35,0.35,506
tpex,3162,精確,2025-07-16,114/07/16,706000,29792000,42.80,43.00,41.80,41.80,-0.55,788
tpex,3162,精確,2025-07-17,114/07/17,943000,40156000,42.00,43.20,41.85,43.00,1.20,674
tpex,3162,精確,2025-07-18,114/07/18,938000,39892000,43.35,43.35,42.20,42.40,-0.60,1007
tpex,3162,精確,2025-07-21,114/07/21,460000,19534000,42.30,42.90,42.05,42.25,-0.15,373
tpex,3162,精確,2025-07-22,114/07/22,1166000,47932000,42.35,42.45,40.30,40.30,-1.95,1049
tpex,3162,精確,2025-07-23,114/07/23,758000,31727000,40.80,42.10,40.65,41.95,1.65,572
tpex,3162,精確,2025-07-24,114/07/24,379000,15888000,42.65,42.65,41.50,41.85,-0.10,482
tpex,3162,精確,2025-07-25,114/07/25,755000,31975000,42.50,42.80,41.95,42.25,0.40,652
tpex,3162,精確,2025-07-28,114/07/28,368000,15480000,42.60,42.65,41.60,42.00,-0.25,338
tpex,3162,精確,2025-07-29,114/07/29,516000,21480000,42.40,42.40,41.20,41.30,-0.70,454
tpex,3162,精確,2025-07-30,114/07/30,506000,20907000,41.50,41.80,40.85,41.25,-0.05,413
tpex,3162,精確,2025-07-31,114/07/31,760000,31170000,41.65,41.75,40.50,41.75,0.50,608
tpex,3162,精確,2025-08-01,114/08/01,1035000,43968000,41.50,43.05,40.95,42.65,0.90,891
tpex,3162,精確,2025-08-04,114/08/04,400000,16994000,42.55,42.90,41.80,42.40,-0.25,502
tpex,3162,精確,2025-08-05,114/08/05,1710000,75285000,43.05,45.10,43.00,43.85,1.45,1330
tpex,3162,精確,2025-08-06,114/08/06,1487000,66873000,43.90,45.55,43.70,45.00,1.15,1266
tpex,3162,精確,2025-08-07,114/08/07,1648000,74631000,45.30,46.15,44.50,45.00,0.00,1299
tpex,3162,精確,2025-08-08,114/08/08,1611000,74164000,45.40,46.60,44.80,46.30,1.30,1195
tpex,3162,精確,2025-08-11,114/08/11,2184000,103569000,46.85,47.90,46.35,47.20,0.90,1769
tpex,3162,精確,2025-08-12,114/08/12,3240000,159648000,47.25,50.80,47.25,50.10,2.90,2426
tpex,3162,精確,2025-08-13,114/08/13,3403000,173506000,52.70,52.70,50.00,50.30,0.20,3043
tpex,3162,精確,2025-08-14,114/08/14,1684000,85117000,50.40,51.10,50.20,50.20,0.40,1271
tpex,3162,精確,2025-08-15,114/08/15,2341000,120118000,50.70,52.00,50.20,51.70,1.50,1471
tpex,3162,精確,2025-08-18,114/08/18,2284000,116836000,51.40,51.70,50.80,50.90,-0.80,2379
tpex,3162,精確,2025-08-19,114/08/19,2274000,116964000,51.20,52.00,50.40,51.30,0.40,1560
tpex,3162,精確,2025-08-20,114/08/20,2377000,119955000,51.00,51.50,49.85,50.00,-1.30,1412
tpex,3162,精確,2025-08-21,114/08/21,1611000,82648000,50.80,51.70,50.70,51.50,1.50,1451
tpex,3162,精確,2025-08-22,114/08/22,4085000,212635000,51.90,53.00,51.20,51.20,-0.30,3796
tpex,3162,精確,2025-08-25,114/08/25,4677000,248044000,52.30,54.00,51.80,53.40,2.20,4770
tpex,3162,精確,2025-08-26,114/08/26,14630000,846928000,53.90,58.70,53.50,58.70,5.30,14119
tpex,3162,精確,2025-08-27,114/08/27,18360000,1137031000,60.20,63.90,60.20,61.80,3.10,12022
tpex,3162,精確,2025-08-28,114/08/28,18782000,1257830000,62.70,67.90,62.60,67.80,6.00,10340
tpex,3162,精確,2025-08-29,114/08/29,12738000,868745000,69.30,69.60,66.00,67.70,-0.10,8437
tpex,3162,精確,2025-09-01,114/09/01,6763000,452574000,69.20,69.90,64.60,65.60,-2.10,4454
tpex,3162,精確,2025-09-02,114/09/02,5142000,330919000,67.50,67.60,62.80,63.00,-2.60,3721
tpex,3162,精確,2025-09-03,114/09/03,4119000,262616000,63.60,64.90,62.80,63.60,0.60,4890
tpex,3162,精確,2025-09-04,114/09/04,4737000,293880000,64.00,64.30,60.70,61.30,-2.30,4649
tpex,3162,精確,2025-09-05,114/09/05,2857000,173648000,61.70,62.20,59.80,60.10,-1.20,3488
tpex,3162,精確,2025-09-08,114/09/08,2087000,125164000,60.50,61.00,58.80,60.50,0.40,2670
tpex,3162,精確,2025-09-09,114/09/09,3056000,189078000,61.20,62.90,60.10,62.10,1.60,3569
tpex,3162,精確,2025-09-10,114/09/10,4601000,272643000,61.80,61.80,58.20,58.80,-3.30,4683
tpex,3162,精確,2025-09-11,114/09/11,3730000,213098000,59.10,59.40,55.90,56.50,-2.30,2998
tpex,3162,精確,2025-09-12,114/09/12,1490000,83517000,56.70,56.90,55.50,55.80,-0.70,1640
tpex,3162,精確,2025-09-15,114/09/15,1680000,91530000,55.60,56.20,53.70,54.00,-1.80,1588
tpex,3162,精確,2025-09-16,114/09/16,1181000,63573000,54.50,54.90,53.30,53.90,-0.10,1103
tpex,3162,精確,2025-09-17,114/09/17,1481000,80638000,53.60,55.10,53.30,54.30,0.40,1287
tpex,3162,精確,2025-09-18,114/09/18,1175000,63823000,54.50,55.10,54.00,54.10,-0.20,951
tpex,3162,精確,2025-09-19,114/09/19,1187000,64381000,54.00,55.20,53.50,54.40,0.30,853
tpex,3162,精確,2025-09-22,114/09/22,1388000,75680000,54.80,55.50,53.90,54.00,-0.40,1150
tpex,3162,精確,2025-09-23,114/09/23,837000,45351000,54.40,54.80,53.60,54.30,0.30,915
tpex,3162,精確,2025-09-24,114/09/24,2267000,124969000,54.30,56.60,54.30,54.60,0.30,1834
tpex,3162,精確,2025-09-25,114/09/25,1262000,68516000,54.70,55.10,53.60,53.60,-1.00,1219
tpex,3162,精確,2025-09-26,114/09/26,1242000,65218000,54.20,54.20,51.90,52.00,-1.60,1067
tpex,3162,精確,2025-09-30,114/09/30,416000,21918000,52.20,53.40,52.10,53.40,1.40,434
tpex,3162,精確,2025-10-01,114/10/01,1168000,61544000,53.40,53.60,52.10,52.20,-1.20,1051
tpex,3162,精確,2025-10-02,114/10/02,622000,32674000,52.60,53.00,52.00,52.50,0.30,572
tpex,3162,精確,2025-10-03,114/10/03,500000,26265000,52.60,52.90,52.20,52.30,-0.20,483
tpex,3162,精確,2025-10-07,114/10/07,677000,35287000,52.70,52.80,51.70,52.30,0.00,658
tpex,3162,精確,2025-10-08,114/10/08,550000,28442000,52.00,52.10,51.20,51.80,-0.50,682
tpex,3162,精確,2025-10-09,114/10/09,890000,46570000,52.00,53.30,51.40,53.10,1.30,851
tpex,3162,精確,2025-10-13,114/10/13,1895000,95148000,50.40,51.20,49.20,51.20,-1.90,1618
tpex,3162,精確,2025-10-14,114/10/14,5420000,295764000,53.80,56.30,51.80,51.90,0.70,3817
tpex,3162,精確,2025-10-15,114/10/15,1710000,89063000,52.60,53.00,51.10,51.30,-0.60,1389
tpex,3162,精確,2025-10-16,114/10/16,5938000,317240000,53.40,55.20,51.40,53.40,2.10,4692
tpex,3162,精確,2025-10-17,114/10/17,3557000,190541000,53.40,54.70,52.50,53.50,0.10,2530
tpex,3162,精確,2025-10-20,114/10/20,7001000,394667000,54.00,57.70,53.70,57.30,3.80,6030
tpex,3162,精確,2025-10-21,114/10/21,6863000,383991000,56.70,57.40,54.70,55.20,-2.10,5507
tpex,3162,精確,2025-10-22,114/10/22,3972000,212703000,55.50,55.70,52.50,52.60,-2.60,3166
tpex,3162,精確,2025-10-23,114/10/23,2094000,109524000,52.00,53.30,51.40,52.80,0.20,1707
tpex,3162,精確,2025-10-27,114/10/27,1413000,75357000,53.10,54.00,52.90,53.30,0.50,1204
tpex,3162,精確,2025-10-28,114/10/28,1237000,65303000,53.30,53.60,52.20,53.60,0.30,1040
tpex,3162,精確,2025-10-29,114/10/29,2550000,139046000,53.90,55.50,53.80,54.40,0.80,2179
tpex,3162,精確,2025-10-30,114/10/30,3100000,168471000,54.70,55.80,52.90,53.30,-1.10,2711
tpex,3162,精確,2025-10-31,114/10/31,1529000,81472000,53.20,54.20,52.40,54.10,0.80,1261
tpex,3162,精確,2025-11-03,114/11/03,1909000,104422000,54.60,55.40,53.80,55.30,1.20,1460
tpex,3162,精確,2025-11-04,114/11/04,2518000,153112000,60.80,60.80,60.80,60.80,5.50,1364
tpex,3162,精確,2025-11-05,114/11/05,37065000,2315340000,61.80,65.40,58.60,60.00,-0.80,23904
tpex,3162,精確,2025-11-06,114/11/06,16895000,1042221000,60.80,63.30,59.50,62.40,2.40,13664
tpex,3162,精確,2025-11-07,114/11/07,29837000,1979895000,63.60,68.60,62.50,68.60,6.20,18624
tpex,3162,精確,2025-11-10,114/11/10,36749000,2497301000,70.50,72.50,64.70,66.30,-2.30,24015
tpex,3162,精確,2025-11-11,114/11/11,16441000,1100485000,65.50,70.00,65.20,66.10,-0.20,12075
tpex,3162,精確,2025-11-12,114/11/12,11578000,742749000,66.00,66.90,62.80,63.50,-2.60,9169
