market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,1799,易威,2025-06-02,114/06/02,71000,4018000,56.10,57.10,55.60,56.80,0.40,66
tpex,1799,易威,2025-06-03,114/06/03,73000,4187000,56.80,58.00,56.60,57.10,0.30,73
tpex,1799,易威,2025-06-04,114/06/04,118000,6840000,57.20,59.00,57.00,58.00,0.90,104
tpex,1799,易威,2025-06-05,114/06/05,177000,10533000,58.00,61.60,57.80,59.70,1.70,263
tpex,1799,易威,2025-06-06,114/06/06,95000,5516000,59.30,59.40,57.30,57.90,-1.80,166
tpex,1799,易威,2025-06-09,114/06/09,105000,5981000,57.80,57.80,56.80,56.90,-1.00,118
tpex,1799,易威,2025-06-10,114/06/10,118000,6722000,56.90,58.50,56.10,57.00,0.10,103
tpex,1799,易威,2025-06-11,114/06/11,196000,11169000,56.50,57.60,56.30,57.10,0.10,148
tpex,1799,易威,2025-06-12,114/06/12,105000,5962000,57.20,57.40,56.50,56.50,-0.60,182
tpex,1799,易威,2025-06-13,114/06/13,56000,3162000,56.10,56.50,56.10,56.20,-0.30,72
tpex,1799,易威,2025-06-16,114/06/16,90000,5016000,56.20,56.30,55.70,56.30,0.10,130
tpex,1799,易威,2025-06-17,114/06/17,59000,3373000,56.80,57.00,56.40,56.50,0.20,60
tpex,1799,易威,2025-06-18,114/06/18,61000,3467000,56.70,57.30,56.50,56.80,0.30,55
tpex,1799,易威,2025-06-19,114/06/19,70000,3970000,56.90,57.80,56.30,56.30,-0.50,85
tpex,1799,易威,2025-06-20,114/06/20,219000,11917000,56.30,56.30,53.60,53.80,-2.50,387
tpex,1799,易威,2025-06-23,114/06/23,72000,3800000,50.20,54.60,50.20,53.30,-0.50,85
tpex,1799,易威,2025-06-24,114/06/24,75000,4035000,54.50,54.70,53.00,53.10,-0.20,92
tpex,1799,易威,2025-06-25,114/06/25,118000,6282000,53.10,54.00,52.90,53.50,0.40,110
tpex,1799,易威,2025-06-26,114/06/26,79000,4271000,55.20,56.00,53.50,53.50,0.00,191
tpex,1799,易威,2025-06-27,114/06/27,175000,9109000,53.40,53.40,51.30,52.30,-1.20,216
tpex,1799,易威,2025-06-30,114/06/30,252000,12788000,52.30,52.80,50.30,50.30,-2.00,231
tpex,1799,易威,2025-07-01,114/07/01,106000,5383000,51.00,51.40,50.50,50.50,0.20,71
tpex,1799,易威,2025-07-02,114/07/02,75000,3838000,50.50,52.20,50.50,51.30,0.80,111
tpex,1799,易威,2025-07-03,114/07/03,99000,5051000,51.50,51.90,50.70,50.70,-0.60,116
tpex,1799,易威,2025-07-04,114/07/04,204000,10187000,50.70,51.40,49.30,50.60,-0.10,221
tpex,1799,易威,2025-07-07,114/07/07,119000,5884000,49.80,49.80,48.90,49.45,-1.15,145
tpex,1799,易威,2025-07-08,114/07/08,176000,8508000,49.45,49.95,47.80,48.00,-1.45,188
tpex,1799,易威,2025-07-09,114/07/09,268000,13421000,48.05,52.80,48.00,50.60,2.60,226
tpex,1799,易威,2025-07-10,114/07/10,226000,11330000,50.60,52.00,49.20,50.10,-0.50,210
tpex,1799,易威,2025-07-11,114/07/11,126000,6209000,49.85,50.00,48.80,49.00,-1.10,239
tpex,1799,易威,2025-07-14,114/07/14,194000,9224000,49.05,49.05,47.00,47.40,-1.60,233
tpex,1799,易威,2025-07-15,114/07/15,102000,4854000,47.40,48.45,47.00,47.55,0.15,88
tpex,1799,易威,2025-07-16,114/07/16,82000,3918000,47.25,48.30,47.25,47.60,0.05,70
tpex,1799,易威,2025-07-17,114/07/17,108000,5191000,47.60,48.95,47.35,48.50,0.90,87
tpex,1799,易威,2025-07-18,114/07/18,294000,13894000,48.85,48.85,46.85,47.90,-0.60,286
tpex,1799,易威,2025-07-21,114/07/21,274000,13644000,48.50,51.80,48.50,49.95,2.05,353
tpex,1799,易威,2025-07-22,114/07/22,201000,9704000,48.70,49.20,47.75,47.85,-2.10,274
tpex,1799,易威,2025-07-23,114/07/23,101000,4813000,48.50,48.50,47.45,48.20,0.35,64
tpex,1799,易威,2025-07-24,114/07/24,144000,6841000,49.30,49.30,47.20,47.45,-0.75,126
tpex,1799,易威,2025-07-25,114/07/25,171000,7973000,47.45,47.45,46.25,46.40,-1.05,162
tpex,1799,易威,2025-07-28,114/07/28,139000,6406000,46.55,46.55,45.75,45.80,-0.60,177
