market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,2734,易飛網,2025-06-02,114/06/02,572000,12832000,23.30,23.30,22.10,22.35,-0.65,428
tpex,2734,易飛網,2025-06-03,114/06/03,271000,6126000,22.35,22.80,22.30,22.75,0.40,206
tpex,2734,易飛網,2025-06-04,114/06/04,312000,7141000,22.70,23.35,22.70,22.85,0.10,227
tpex,2734,易飛網,2025-06-05,114/06/05,198000,4487000,23.00,23.00,22.45,22.45,-0.40,174
tpex,2734,易飛網,2025-06-06,114/06/06,420000,9247000,22.45,22.50,21.70,21.80,-0.65,357
tpex,2734,易飛網,2025-06-09,114/06/09,1208000,27969000,21.85,23.90,21.85,22.85,1.05,1144
tpex,2734,易飛網,2025-06-10,114/06/10,355000,8090000,22.65,23.20,22.55,22.85,0.00,318
tpex,2734,易飛網,2025-06-11,114/06/11,833000,19547000,22.80,23.85,22.80,23.40,0.55,604
tpex,2734,易飛網,2025-06-12,114/06/12,424000,9907000,23.80,23.80,23.00,23.70,0.30,366
tpex,2734,易飛網,2025-06-13,114/06/13,624000,14675000,23.55,24.25,23.05,23.05,-0.65,523
tpex,2734,易飛網,2025-06-16,114/06/16,320000,7228000,23.30,23.30,22.20,22.50,-0.55,280
tpex,2734,易飛網,2025-06-17,114/06/17,216000,4820000,22.90,22.90,22.10,22.25,-0.25,276
tpex,2734,易飛網,2025-06-18,114/06/18,159000,3530000,22.40,22.45,22.10,22.15,-0.10,164
tpex,2734,易飛網,2025-06-19,114/06/19,366000,7912000,22.15,22.35,21.35,21.40,-0.75,304
tpex,2734,易飛網,2025-06-20,114/06/20,219000,4624000,21.00,21.30,20.95,20.95,-0.45,212
tpex,2734,易飛網,2025-06-23,114/06/23,300000,6058000,20.55,20.55,19.80,20.50,-0.45,286
tpex,2734,易飛網,2025-06-24,114/06/24,227000,4762000,21.10,21.20,20.75,21.00,0.50,193
tpex,2734,易飛網,2025-06-25,114/06/25,310000,6685000,21.85,22.20,21.05,21.15,0.15,255
tpex,2734,易飛網,2025-06-26,114/06/26,397000,8651000,21.25,22.15,21.25,22.00,0.85,309
tpex,2734,易飛網,2025-06-27,114/06/27,1398000,32182000,22.90,23.80,22.40,22.55,0.55,1060
tpex,2734,易飛網,2025-06-30,114/06/30,764000,17389000,22.80,23.60,22.00,22.00,-0.55,657
tpex,2734,易飛網,2025-07-01,114/07/01,396000,8775000,22.10,22.50,21.85,22.30,0.30,314
tpex,2734,易飛網,2025-07-02,114/07/02,373000,8432000,22.80,22.90,22.10,22.65,0.35,349
tpex,2734,易飛網,2025-07-03,114/07/03,300000,6753000,22.80,22.85,22.25,22.45,-0.20,303
tpex,2734,易飛網,2025-07-04,114/07/04,353000,7777000,22.45,22.50,21.70,22.00,-0.45,270
tpex,2734,易飛網,2025-07-07,114/07/07,390000,8729000,21.90,22.75,21.85,22.10,0.10,327
tpex,2734,易飛網,2025-07-08,114/07/08,198000,4313000,22.10,22.10,21.65,21.65,-0.45,166
tpex,2734,易飛網,2025-07-09,114/07/09,112000,2406000,21.65,21.70,21.30,21.60,-0.05,136
tpex,2734,易飛網,2025-07-10,114/07/10,162000,3428000,21.60,21.60,21.00,21.20,-0.40,155
tpex,2734,易飛網,2025-07-11,114/07/11,199000,4298000,21.35,21.90,21.30,21.85,0.65,170
tpex,2734,易飛網,2025-07-14,114/07/14,815000,18089000,21.85,22.80,21.80,21.80,-0.05,560
tpex,2734,易飛網,2025-07-15,114/07/15,208000,4539000,22.15,22.20,21.60,21.80,0.00,148
tpex,2734,易飛網,2025-07-16,114/07/16,188000,4060000,21.75,21.80,21.50,21.50,-0.30,177
tpex,2734,易飛網,2025-07-17,114/07/17,117000,2501000,21.50,21.60,21.30,21.30,-0.20,125
