market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5465,富驊,2025-06-02,114/06/02,363000,14430000,39.50,40.50,39.05,39.80,-0.05,308
tpex,5465,富驊,2025-06-03,114/06/03,522000,20537000,40.00,40.20,38.85,39.00,-0.80,401
tpex,5465,富驊,2025-06-04,114/06/04,352000,13973000,39.70,40.05,39.25,39.55,0.55,254
tpex,5465,富驊,2025-06-05,114/06/05,353000,13948000,39.80,40.00,39.10,39.25,-0.30,255
tpex,5465,富驊,2025-06-06,114/06/06,157000,6126000,39.50,39.55,38.90,38.95,-0.30,142
tpex,5465,富驊,2025-06-09,114/06/09,159000,6219000,39.50,39.50,38.95,39.40,0.45,158
tpex,5465,富驊,2025-06-10,114/06/10,935000,37835000,39.80,40.95,39.60,40.45,1.05,611
tpex,5465,富驊,2025-06-11,114/06/11,803000,31760000,39.70,40.25,38.85,40.20,-0.25,589
tpex,5465,富驊,2025-06-12,114/06/12,437000,17645000,40.40,40.70,40.05,40.45,0.25,309
tpex,5465,富驊,2025-06-13,114/06/13,308000,12153000,40.45,40.45,39.10,39.20,-1.25,287
tpex,5465,富驊,2025-06-16,114/06/16,267000,10500000,39.80,39.85,38.95,39.70,0.50,230
tpex,5465,富驊,2025-06-17,114/06/17,292000,11648000,39.80,40.35,39.40,39.75,0.05,245
tpex,5465,富驊,2025-06-18,114/06/18,898000,36588000,40.30,41.30,39.85,41.05,1.30,627
tpex,5465,富驊,2025-06-19,114/06/19,6238000,263742000,42.30,43.60,41.25,41.30,0.25,4335
tpex,5465,富驊,2025-06-20,114/06/20,1846000,75633000,41.05,42.30,40.00,40.45,-0.85,1321
tpex,5465,富驊,2025-06-23,114/06/23,1059000,43112000,39.75,41.80,38.60,41.80,1.35,807
tpex,5465,富驊,2025-06-24,114/06/24,6224000,273118000,42.30,45.00,42.30,43.90,2.10,4317
tpex,5465,富驊,2025-06-25,114/06/25,5547000,246920000,44.80,45.50,43.50,43.95,0.05,4007
tpex,5465,富驊,2025-06-26,114/06/26,2057000,87525000,44.05,44.20,41.55,41.55,-2.40,1694
tpex,5465,富驊,2025-06-27,114/06/27,592000,24463000,41.95,41.95,40.85,41.40,-0.15,514
tpex,5465,富驊,2025-06-30,114/06/30,534000,21846000,41.60,41.90,40.70,40.70,-0.70,417
tpex,5465,富驊,2025-07-01,114/07/01,835000,34238000,41.05,42.00,40.25,40.30,-0.40,609
tpex,5465,富驊,2025-07-02,114/07/02,480000,19356000,40.60,40.70,40.05,40.20,-0.10,361
tpex,5465,富驊,2025-07-03,114/07/03,606000,24275000,40.35,40.40,39.85,40.00,-0.20,464
tpex,5465,富驊,2025-07-04,114/07/04,671000,26315000,39.85,40.25,38.75,39.00,-1.00,567
tpex,5465,富驊,2025-07-07,114/07/07,406000,15595000,39.00,39.00,38.20,38.20,-0.80,329
