market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6015,宏遠證,2025-06-02,114/06/02,332000,3524000,10.60,10.65,10.55,10.60,-0.05,167
tpex,6015,宏遠證,2025-06-03,114/06/03,720000,7660000,10.65,10.75,10.55,10.55,-0.05,200
tpex,6015,宏遠證,2025-06-04,114/06/04,1107000,11827000,10.60,10.75,10.60,10.70,0.15,196
tpex,6015,宏遠證,2025-06-05,114/06/05,311000,3324000,10.70,10.75,10.65,10.70,0.00,129
tpex,6015,宏遠證,2025-06-06,114/06/06,839000,9029000,10.65,10.80,10.65,10.75,0.05,246
tpex,6015,宏遠證,2025-06-09,114/06/09,636000,6838000,10.75,10.80,10.70,10.75,0.00,195
tpex,6015,宏遠證,2025-06-10,114/06/10,506000,5482000,10.80,10.85,10.80,10.80,0.05,200
tpex,6015,宏遠證,2025-06-11,114/06/11,409000,4386000,10.80,10.80,10.65,10.70,-0.10,140
tpex,6015,宏遠證,2025-06-12,114/06/12,339000,3647000,10.70,10.80,10.70,10.75,0.05,125
tpex,6015,宏遠證,2025-06-13,114/06/13,293000,3139000,10.70,10.80,10.70,10.70,-0.05,156
tpex,6015,宏遠證,2025-06-16,114/06/16,214000,2289000,10.70,10.80,10.70,10.70,0.00,152
tpex,6015,宏遠證,2025-06-17,114/06/17,262000,2825000,10.75,10.80,10.75,10.75,0.05,152
tpex,6015,宏遠證,2025-06-18,114/06/18,615000,6610000,10.75,10.80,10.70,10.75,0.00,199
tpex,6015,宏遠證,2025-06-19,114/06/19,276000,2966000,10.80,10.85,10.70,10.70,-0.05,127
tpex,6015,宏遠證,2025-06-20,114/06/20,209000,2243000,10.70,10.75,10.65,10.65,-0.05,71
tpex,6015,宏遠證,2025-06-23,114/06/23,472000,4979000,10.60,10.65,10.50,10.55,-0.10,139
tpex,6015,宏遠證,2025-06-24,114/06/24,288000,3078000,10.60,10.70,10.60,10.70,0.15,101
tpex,6015,宏遠證,2025-06-25,114/06/25,316000,3407000,10.75,10.80,10.75,10.75,0.05,132
tpex,6015,宏遠證,2025-06-26,114/06/26,147000,1583000,10.75,10.80,10.75,10.75,0.00,71
tpex,6015,宏遠證,2025-06-27,114/06/27,461000,4977000,10.75,10.80,10.75,10.80,0.05,118
tpex,6015,宏遠證,2025-06-30,114/06/30,153000,1644000,10.75,10.80,10.70,10.80,0.00,85
tpex,6015,宏遠證,2025-07-01,114/07/01,307000,3294000,10.75,10.80,10.70,10.70,-0.10,137
tpex,6015,宏遠證,2025-07-02,114/07/02,299000,3222000,10.75,10.80,10.70,10.70,0.00,124
tpex,6015,宏遠證,2025-07-03,114/07/03,246000,2648000,10.70,10.80,10.70,10.80,0.10,158
tpex,6015,宏遠證,2025-07-04,114/07/04,431000,4665000,10.80,10.85,10.75,10.85,0.05,167
