market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5701,劍湖山,2025-06-02,114/06/02,7000,37000,5.20,5.20,5.05,5.17,-0.04,33
tpex,5701,劍湖山,2025-06-03,114/06/03,37000,194000,5.20,5.25,5.05,5.25,0.08,35
tpex,5701,劍湖山,2025-06-04,114/06/04,21000,110000,5.20,5.34,5.03,5.10,-0.15,33
tpex,5701,劍湖山,2025-06-05,114/06/05,19000,99000,5.10,5.25,5.05,5.25,0.15,33
tpex,5701,劍湖山,2025-06-06,114/06/06,22000,112000,5.10,5.20,5.10,5.10,-0.15,28
tpex,5701,劍湖山,2025-06-09,114/06/09,64000,332000,5.15,5.29,5.05,5.24,0.14,48
tpex,5701,劍湖山,2025-06-10,114/06/10,56000,289000,5.25,5.25,4.86,5.21,-0.03,36
tpex,5701,劍湖山,2025-06-11,114/06/11,8000,43000,5.03,5.14,5.03,5.12,-0.09,18
tpex,5701,劍湖山,2025-06-12,114/06/12,21000,104000,5.05,5.07,5.03,5.05,-0.07,27
tpex,5701,劍湖山,2025-06-13,114/06/13,83000,407000,5.05,5.05,4.78,5.04,-0.01,46
tpex,5701,劍湖山,2025-06-16,114/06/16,11000,56000,5.00,5.16,4.85,5.04,0.00,25
tpex,5701,劍湖山,2025-06-17,114/06/17,1000,7000,5.04,5.04,5.04,5.04,0.00,13
tpex,5701,劍湖山,2025-06-18,114/06/18,32000,158000,5.01,5.01,4.85,4.96,-0.08,38
tpex,5701,劍湖山,2025-06-19,114/06/19,10000,46000,4.96,4.97,4.78,4.97,0.01,29
tpex,5701,劍湖山,2025-06-20,114/06/20,31000,154000,4.90,4.99,4.79,4.95,-0.02,20
tpex,5701,劍湖山,2025-06-23,114/06/23,46000,224000,4.91,5.14,4.79,5.14,0.19,30
tpex,5701,劍湖山,2025-06-24,114/06/24,31000,161000,5.14,5.28,4.99,4.99,-0.15,27
tpex,5701,劍湖山,2025-06-25,114/06/25,27000,129000,4.85,4.99,4.81,4.99,0.00,36
tpex,5701,劍湖山,2025-06-26,114/06/26,15000,73000,4.91,5.00,4.82,4.88,-0.11,30
tpex,5701,劍湖山,2025-06-27,114/06/27,30000,149000,4.99,5.00,4.84,4.84,-0.04,24
tpex,5701,劍湖山,2025-06-30,114/06/30,21000,105000,4.83,5.00,4.81,5.00,0.16,25
tpex,5701,劍湖山,2025-07-01,114/07/01,28000,137000,4.98,4.98,4.75,4.90,-0.10,35
tpex,5701,劍湖山,2025-07-02,114/07/02,11000,55000,4.80,4.94,4.80,4.94,0.04,19
tpex,5701,劍湖山,2025-07-03,114/07/03,9000,43000,4.94,4.95,4.84,4.95,0.01,29
