market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5609,中菲行,2025-06-02,114/06/02,309000,25694000,83.30,83.50,82.50,83.40,0.10,674
tpex,5609,中菲行,2025-06-03,114/06/03,401000,33619000,83.50,84.10,83.40,83.70,0.30,512
tpex,5609,中菲行,2025-06-04,114/06/04,515000,43051000,83.70,83.90,83.50,83.60,-0.10,546
tpex,5609,中菲行,2025-06-05,114/06/05,954000,79701000,84.10,84.50,82.90,83.30,-0.30,1001
tpex,5609,中菲行,2025-06-06,114/06/06,1137000,87519000,77.00,77.50,76.30,76.60,-1.50,1126
tpex,5609,中菲行,2025-06-09,114/06/09,301000,22723000,76.50,76.50,75.10,75.20,-1.40,650
tpex,5609,中菲行,2025-06-10,114/06/10,293000,22003000,75.20,75.40,74.70,74.80,-0.40,502
tpex,5609,中菲行,2025-06-11,114/06/11,175000,13164000,74.90,75.70,74.90,75.60,0.80,240
tpex,5609,中菲行,2025-06-12,114/06/12,81000,6119000,75.60,75.90,75.50,75.80,0.20,144
tpex,5609,中菲行,2025-06-13,114/06/13,162000,12243000,76.80,76.80,74.70,74.80,-1.00,275
tpex,5609,中菲行,2025-06-16,114/06/16,61000,4556000,74.50,74.50,74.10,74.40,-0.40,195
tpex,5609,中菲行,2025-06-17,114/06/17,80000,5925000,74.50,74.60,74.30,74.30,-0.10,117
tpex,5609,中菲行,2025-06-18,114/06/18,59000,4388000,74.40,74.50,74.20,74.20,-0.10,166
tpex,5609,中菲行,2025-06-19,114/06/19,111000,8146000,73.90,73.90,73.20,73.20,-1.00,296
tpex,5609,中菲行,2025-06-20,114/06/20,187000,13510000,73.00,73.00,72.00,72.00,-1.20,306
tpex,5609,中菲行,2025-06-23,114/06/23,51000,3719000,72.00,73.00,72.00,72.50,0.50,149
tpex,5609,中菲行,2025-06-24,114/06/24,80000,5857000,72.50,73.30,72.50,72.90,0.40,124
tpex,5609,中菲行,2025-06-25,114/06/25,36000,2624000,72.90,73.50,72.80,73.40,0.50,111
tpex,5609,中菲行,2025-06-26,114/06/26,59000,4327000,73.10,74.00,73.10,73.80,0.40,153
tpex,5609,中菲行,2025-06-27,114/06/27,61000,4502000,73.80,74.30,73.70,74.10,0.30,120
tpex,5609,中菲行,2025-06-30,114/06/30,59000,4373000,73.80,73.90,73.50,73.50,-0.60,186
tpex,5609,中菲行,2025-07-01,114/07/01,75000,5574000,73.50,74.20,73.50,73.80,0.30,105
tpex,5609,中菲行,2025-07-02,114/07/02,37000,2717000,74.40,74.40,74.00,74.40,0.60,65
tpex,5609,中菲行,2025-07-03,114/07/03,54000,3979000,74.60,74.60,74.10,74.20,-0.20,119
tpex,5609,中菲行,2025-07-04,114/07/04,199000,14960000,74.70,75.70,74.40,75.30,1.10,252
tpex,5609,中菲行,2025-07-07,114/07/07,52000,3900000,76.10,76.10,74.90,75.50,0.20,200
tpex,5609,中菲行,2025-07-08,114/07/08,45000,3409000,76.30,76.30,74.60,74.70,-0.80,263
tpex,5609,中菲行,2025-07-09,114/07/09,68000,5133000,75.70,75.80,75.00,75.80,1.10,99
tpex,5609,中菲行,2025-07-10,114/07/10,83000,6318000,76.00,76.10,75.60,75.90,0.10,108
tpex,5609,中菲行,2025-07-11,114/07/11,137000,10450000,76.20,76.90,75.80,76.60,0.70,196
tpex,5609,中菲行,2025-07-14,114/07/14,40000,3028000,76.90,76.90,76.20,76.40,-0.20,112
tpex,5609,中菲行,2025-07-15,114/07/15,42000,3179000,75.80,76.50,75.80,76.50,0.10,231
tpex,5609,中菲行,2025-07-16,114/07/16,117000,8962000,76.40,77.00,76.00,77.00,0.50,153
tpex,5609,中菲行,2025-07-17,114/07/17,72000,5510000,77.00,77.10,76.50,76.80,-0.20,114
tpex,5609,中菲行,2025-07-18,114/07/18,51000,3935000,76.60,77.00,76.50,76.90,0.10,561
tpex,5609,中菲行,2025-07-21,114/07/21,81000,6275000,76.90,77.30,76.50,77.30,0.40,135
tpex,5609,中菲行,2025-07-22,114/07/22,104000,7966000,77.30,77.40,75.10,76.50,-0.80,255
tpex,5609,中菲行,2025-07-23,114/07/23,44000,3348000,76.50,77.10,76.50,76.60,0.10,256
tpex,5609,中菲行,2025-07-24,114/07/24,84000,6468000,76.30,77.40,76.30,77.10,0.50,179
tpex,5609,中菲行,2025-07-25,114/07/25,35000,2667000,77.20,77.20,76.60,76.60,-0.50,392
tpex,5609,中菲行,2025-07-28,114/07/28,57000,4390000,77.00,77.10,76.50,77.00,0.40,118
tpex,5609,中菲行,2025-07-29,114/07/29,35000,2683000,77.00,77.00,76.20,76.30,-0.70,93
tpex,5609,中菲行,2025-07-30,114/07/30,39000,2983000,76.90,77.00,75.90,76.40,0.10,94
tpex,5609,中菲行,2025-07-31,114/07/31,104000,7888000,76.00,76.00,75.30,75.80,-0.60,176
tpex,5609,中菲行,2025-08-01,114/08/01,101000,7674000,76.10,76.60,75.30,76.60,0.80,145
tpex,5609,中菲行,2025-08-04,114/08/04,55000,4229000,76.30,76.80,75.80,76.40,-0.20,99
tpex,5609,中菲行,2025-08-05,114/08/05,37000,2858000,76.30,76.90,76.30,76.70,0.30,189
tpex,5609,中菲行,2025-08-06,114/08/06,132000,10083000,76.10,76.60,75.80,76.20,-0.50,332
tpex,5609,中菲行,2025-08-07,114/08/07,64000,4832000,75.70,76.00,75.70,75.80,-0.40,257
tpex,5609,中菲行,2025-08-08,114/08/08,204000,15634000,75.80,77.50,75.60,77.50,1.70,341
tpex,5609,中菲行,2025-08-11,114/08/11,382000,29982000,78.80,78.80,78.00,78.50,1.00,627
tpex,5609,中菲行,2025-08-12,114/08/12,270000,21340000,78.50,79.50,78.20,79.50,1.00,427
tpex,5609,中菲行,2025-08-13,114/08/13,218000,17215000,79.50,79.70,78.90,79.10,-0.40,830
tpex,5609,中菲行,2025-08-14,114/08/14,324000,25964000,79.50,80.50,79.40,80.30,1.20,491
tpex,5609,中菲行,2025-08-15,114/08/15,278000,22444000,80.70,81.00,80.30,80.80,0.50,331
tpex,5609,中菲行,2025-08-18,114/08/18,222000,18004000,81.00,81.50,80.80,81.00,0.20,448
tpex,5609,中菲行,2025-08-19,114/08/19,186000,14831000,80.90,80.90,79.40,79.70,-1.30,855
tpex,5609,中菲行,2025-08-20,114/08/20,170000,13424000,79.60,79.60,78.30,78.80,-0.90,576
tpex,5609,中菲行,2025-08-21,114/08/21,97000,7711000,79.60,80.00,78.80,79.60,0.80,216
tpex,5609,中菲行,2025-08-22,114/08/22,54000,4286000,79.60,79.60,78.60,78.80,-0.80,611
tpex,5609,中菲行,2025-08-25,114/08/25,128000,10078000,78.90,79.20,78.40,78.70,-0.10,316
tpex,5609,中菲行,2025-08-26,114/08/26,46000,3619000,78.70,78.70,78.50,78.50,-0.20,519
tpex,5609,中菲行,2025-08-27,114/08/27,137000,10731000,78.30,78.90,78.20,78.50,0.00,239
tpex,5609,中菲行,2025-08-28,114/08/28,175000,13896000,78.50,80.00,78.50,79.70,1.20,249
tpex,5609,中菲行,2025-08-29,114/08/29,78000,6162000,79.70,79.80,79.10,79.10,-0.60,303
tpex,5609,中菲行,2025-09-01,114/09/01,80000,6330000,79.90,79.90,78.90,78.90,-0.20,154
tpex,5609,中菲行,2025-09-02,114/09/02,92000,7244000,79.30,79.30,78.50,78.80,-0.10,145
tpex,5609,中菲行,2025-09-03,114/09/03,97000,7663000,78.80,79.20,78.50,79.00,0.20,121
tpex,5609,中菲行,2025-09-04,114/09/04,77000,6127000,79.10,79.50,79.00,79.30,0.30,108
tpex,5609,中菲行,2025-09-05,114/09/05,95000,7569000,79.30,79.60,79.30,79.40,0.10,285
tpex,5609,中菲行,2025-09-08,114/09/08,129000,10341000,79.40,80.20,79.40,79.90,0.50,212
tpex,5609,中菲行,2025-09-09,114/09/09,572000,46631000,80.00,82.30,80.00,81.90,2.00,1029
tpex,5609,中菲行,2025-09-10,114/09/10,276000,22411000,82.00,82.20,80.90,81.00,-0.90,1178
tpex,5609,中菲行,2025-09-11,114/09/11,148000,11855000,81.50,81.50,79.80,79.80,-1.20,533
tpex,5609,中菲行,2025-09-12,114/09/12,139000,11117000,79.60,80.00,79.50,79.90,0.10,494
tpex,5609,中菲行,2025-09-15,114/09/15,103000,8175000,80.00,80.00,79.00,79.00,-0.90,219
tpex,5609,中菲行,2025-09-16,114/09/16,59000,4681000,79.00,79.20,78.60,78.90,-0.10,280
tpex,5609,中菲行,2025-09-17,114/09/17,105000,8292000,79.00,79.20,78.80,79.00,0.10,158
tpex,5609,中菲行,2025-09-18,114/09/18,65000,5135000,78.70,79.30,78.70,78.90,-0.10,189
tpex,5609,中菲行,2025-09-19,114/09/19,117000,9224000,78.60,79.50,78.60,79.40,0.50,126
tpex,5609,中菲行,2025-09-22,114/09/22,55000,4332000,79.40,79.40,78.80,78.80,-0.60,155
tpex,5609,中菲行,2025-09-23,114/09/23,220000,17335000,78.80,78.90,78.40,78.40,-0.40,266
tpex,5609,中菲行,2025-09-24,114/09/24,46000,3586000,78.40,79.00,78.40,79.00,0.60,65
tpex,5609,中菲行,2025-09-25,114/09/25,78000,6227000,79.30,79.90,79.30,79.60,0.60,155
tpex,5609,中菲行,2025-09-26,114/09/26,77000,6097000,79.70,79.70,79.00,79.20,-0.40,386
tpex,5609,中菲行,2025-09-30,114/09/30,64000,5075000,79.20,79.50,79.00,79.30,0.10,145
tpex,5609,中菲行,2025-10-01,114/10/01,90000,7170000,79.60,79.60,79.10,79.10,-0.20,119
tpex,5609,中菲行,2025-10-02,114/10/02,55000,4317000,78.90,79.00,78.50,78.90,-0.20,594
tpex,5609,中菲行,2025-10-03,114/10/03,89000,7002000,79.00,79.20,78.20,78.30,-0.60,646
tpex,5609,中菲行,2025-10-07,114/10/07,286000,22286000,78.30,78.40,77.70,77.70,-0.60,448
tpex,5609,中菲行,2025-10-08,114/10/08,255000,19711000,77.60,77.70,77.00,77.40,-0.30,323
tpex,5609,中菲行,2025-10-09,114/10/09,191000,14757000,77.50,77.70,77.20,77.20,-0.20,250
tpex,5609,中菲行,2025-10-13,114/10/13,171000,13087000,77.20,77.20,75.80,76.50,-0.70,331
tpex,5609,中菲行,2025-10-14,114/10/14,264000,20677000,76.80,79.20,76.80,77.50,1.00,356
tpex,5609,中菲行,2025-10-15,114/10/15,95000,7433000,78.50,78.70,77.60,78.40,0.90,107
tpex,5609,中菲行,2025-10-16,114/10/16,70000,5481000,78.50,78.50,77.80,78.00,-0.40,881
tpex,5609,中菲行,2025-10-17,114/10/17,187000,14646000,77.70,78.80,77.50,78.80,0.80,208
tpex,5609,中菲行,2025-10-20,114/10/20,64000,5032000,79.20,79.20,78.30,78.60,-0.20,594
tpex,5609,中菲行,2025-10-21,114/10/21,82000,6460000,78.40,78.70,78.20,78.30,-0.30,431
tpex,5609,中菲行,2025-10-22,114/10/22,73000,5700000,78.30,78.70,78.20,78.50,0.20,122
tpex,5609,中菲行,2025-10-23,114/10/23,196000,15553000,78.70,79.50,78.60,79.50,1.00,224
tpex,5609,中菲行,2025-10-27,114/10/27,85000,6727000,79.50,79.50,78.90,79.10,-0.40,169
tpex,5609,中菲行,2025-10-28,114/10/28,90000,7154000,79.40,79.70,79.10,79.10,0.00,160
tpex,5609,中菲行,2025-10-29,114/10/29,217000,17240000,79.10,79.80,79.10,79.80,0.70,207
tpex,5609,中菲行,2025-10-30,114/10/30,231000,18562000,79.90,80.50,79.80,80.30,0.50,306
tpex,5609,中菲行,2025-10-31,114/10/31,186000,14898000,81.30,81.30,79.90,80.30,0.00,454
tpex,5609,中菲行,2025-11-03,114/11/03,163000,13100000,80.30,80.50,80.00,80.40,0.10,435
tpex,5609,中菲行,2025-11-04,114/11/04,245000,19801000,81.10,82.20,80.00,80.30,-0.10,539
tpex,5609,中菲行,2025-11-05,114/11/05,192000,15444000,81.00,81.00,79.80,80.60,0.30,248
tpex,5609,中菲行,2025-11-06,114/11/06,250000,20230000,80.60,81.50,80.50,81.50,0.90,418
tpex,5609,中菲行,2025-11-07,114/11/07,232000,18713000,81.50,81.60,80.00,80.80,-0.70,617
tpex,5609,中菲行,2025-11-10,114/11/10,134000,10777000,80.30,81.00,80.00,80.40,-0.40,192
tpex,5609,中菲行,2025-11-11,114/11/11,143000,11610000,81.00,81.20,80.70,80.90,0.50,501
tpex,5609,中菲行,2025-11-12,114/11/12,171000,13953000,80.90,81.60,80.90,81.30,0.40,411
tpex,5609,中菲行,2025-11-13,114/11/13,121000,9734000,81.60,81.60,80.20,80.30,-1.00,622
tpex,5609,中菲行,2025-11-14,114/11/14,81000,6505000,79.80,80.70,79.60,80.60,0.30,330
tpex,5609,中菲行,2025-11-17,114/11/17,142000,11332000,80.20,80.50,79.20,79.30,-1.30,995
tpex,5609,中菲行,2025-11-18,114/11/18,190000,15016000,78.70,79.40,78.60,79.30,0.00,1063
tpex,5609,中菲行,2025-11-19,114/11/19,127000,10032000,79.70,80.00,79.00,79.40,0.10,381
tpex,5609,中菲行,2025-11-20,114/11/20,34000,2731000,79.50,79.70,79.20,79.30,-0.10,510
tpex,5609,中菲行,2025-11-21,114/11/21,108000,8502000,79.00,79.40,78.30,78.60,-0.70,1900
tpex,5609,中菲行,2025-11-24,114/11/24,65000,5098000,78.60,78.80,78.30,78.50,-0.10,544
tpex,5609,中菲行,2025-11-25,114/11/25,53000,4170000,78.40,79.20,78.40,78.50,0.00,214
tpex,5609,中菲行,2025-11-26,114/11/26,70000,5567000,78.60,79.70,78.60,79.10,0.60,539
tpex,5609,中菲行,2025-11-27,114/11/27,49000,3884000,79.50,79.50,79.00,79.10,0.00,242
tpex,5609,中菲行,2025-11-28,114/11/28,38000,3009000,79.50,79.60,79.20,79.40,0.30,282
tpex,5609,中菲行,2025-12-01,114/12/01,106000,8475000,80.00,80.30,79.60,79.60,0.20,271
tpex,5609,中菲行,2025-12-02,114/12/02,62000,4899000,79.60,79.70,79.50,79.50,-0.10,266
tpex,5609,中菲行,2025-12-03,114/12/03,97000,7757000,79.80,80.00,79.70,79.90,0.40,153
tpex,5609,中菲行,2025-12-04,114/12/04,113000,9083000,79.90,81.40,79.90,80.30,0.40,635
tpex,5609,中菲行,2025-12-05,114/12/05,58000,4613000,80.30,80.30,79.60,79.60,-0.70,132
tpex,5609,中菲行,2025-12-08,114/12/08,48000,3784000,79.50,79.90,79.30,79.60,0.00,552
tpex,5609,中菲行,2025-12-09,114/12/09,76000,6098000,80.40,80.70,79.20,79.70,0.10,490
tpex,5609,中菲行,2025-12-10,114/12/10,121000,9675000,80.00,80.30,79.90,80.10,0.40,167
tpex,5609,中菲行,2025-12-11,114/12/11,92000,7337000,80.10,80.40,79.80,80.10,0.00,285
tpex,5609,中菲行,2025-12-12,114/12/12,96000,7740000,80.10,81.00,80.00,80.20,0.10,182
tpex,5609,中菲行,2025-12-15,114/12/15,77000,6214000,80.80,80.80,80.20,80.60,0.40,135
tpex,5609,中菲行,2025-12-16,114/12/16,88000,7060000,80.30,80.30,80.00,80.10,-0.50,110
tpex,5609,中菲行,2025-12-17,114/12/17,45000,3611000,80.20,80.80,80.00,80.10,0.00,309
tpex,5609,中菲行,2025-12-18,114/12/18,95000,7557000,80.60,80.60,78.80,79.90,-0.20,247
tpex,5609,中菲行,2025-12-19,114/12/19,112000,8967000,79.90,80.10,79.60,79.80,-0.10,231
tpex,5609,中菲行,2025-12-22,114/12/22,91000,7300000,79.80,80.20,79.80,80.10,0.30,302
tpex,5609,中菲行,2025-12-23,114/12/23,57000,4559000,79.50,80.10,79.50,79.90,-0.20,94
tpex,5609,中菲行,2025-12-24,114/12/24,81000,6485000,79.80,80.30,79.60,79.80,-0.10,154
tpex,5609,中菲行,2025-12-26,114/12/26,76000,6065000,79.80,80.00,79.50,79.70,-0.10,249
tpex,5609,中菲行,2025-12-29,114/12/29,61000,4897000,79.60,80.00,79.60,79.70,0.00,104
tpex,5609,中菲行,2025-12-30,114/12/30,119000,9474000,79.70,79.70,79.00,79.40,-0.30,526
tpex,5609,中菲行,2025-12-31,114/12/31,74000,5874000,79.20,80.00,79.20,80.00,0.60,292
tpex,5609,中菲行,2026-01-02,115/01/02,68000,5411000,79.50,80.00,79.10,79.80,-0.20,134
tpex,5609,中菲行,2026-01-05,115/01/05,186000,14717000,79.80,79.80,78.70,78.90,-0.90,1246
tpex,5609,中菲行,2026-01-06,115/01/06,111000,8840000,79.00,79.80,78.70,79.40,0.50,187
tpex,5609,中菲行,2026-01-07,115/01/07,233000,18636000,79.90,80.40,79.70,80.20,0.80,331
tpex,5609,中菲行,2026-01-08,115/01/08,119000,9520000,80.20,80.30,80.00,80.00,-0.20,424
tpex,5609,中菲行,2026-01-09,115/01/09,77000,6184000,80.00,80.30,79.90,80.00,0.00,105
tpex,5609,中菲行,2026-01-12,115/01/12,106000,8469000,80.10,80.20,79.80,80.20,0.20,145
tpex,5609,中菲行,2026-01-13,115/01/13,98000,7843000,80.20,80.20,79.80,79.90,-0.30,155
tpex,5609,中菲行,2026-01-14,115/01/14,133000,10651000,80.00,80.20,80.00,80.00,0.10,464
tpex,5609,中菲行,2026-01-15,115/01/15,73000,5881000,80.00,80.20,79.90,80.00,0.00,335
tpex,5609,中菲行,2026-01-16,115/01/16,110000,8790000,80.10,80.10,79.90,80.00,0.00,367
tpex,5609,中菲行,2026-01-19,115/01/19,194000,15476000,80.00,80.10,79.70,79.70,-0.30,280
tpex,5609,中菲行,2026-01-20,115/01/20,195000,15593000,79.90,80.30,79.50,80.30,0.60,234
tpex,5609,中菲行,2026-01-21,115/01/21,173000,13867000,80.30,80.50,80.10,80.20,-0.10,165
tpex,5609,中菲行,2026-01-22,115/01/22,222000,17753000,80.20,80.50,79.70,80.00,-0.20,334
tpex,5609,中菲行,2026-01-23,115/01/23,226000,18059000,80.30,80.50,79.40,79.40,-0.60,244
tpex,5609,中菲行,2026-01-26,115/01/26,164000,13077000,79.40,80.00,79.20,79.90,0.50,596
tpex,5609,中菲行,2026-01-27,115/01/27,110000,8749000,79.80,79.90,79.40,79.80,-0.10,632
tpex,5609,中菲行,2026-01-28,115/01/28,196000,15610000,79.50,80.00,79.20,79.30,-0.50,500
tpex,5609,中菲行,2026-01-29,115/01/29,235000,18604000,79.30,79.40,78.80,78.80,-0.50,325
tpex,5609,中菲行,2026-01-30,115/01/30,122000,9616000,78.70,79.00,78.40,78.70,-0.10,213
tpex,5609,中菲行,2026-02-02,115/02/02,194000,15167000,79.40,79.40,77.70,78.00,-0.70,304
tpex,5609,中菲行,2026-02-03,115/02/03,169000,13186000,78.00,78.40,77.50,78.00,0.00,282
tpex,5609,中菲行,2026-02-04,115/02/04,122000,9552000,78.30,78.40,78.00,78.40,0.40,158
tpex,5609,中菲行,2026-02-05,115/02/05,73000,5733000,78.40,78.80,78.00,78.70,0.30,131
tpex,5609,中菲行,2026-02-06,115/02/06,45000,3546000,78.70,78.70,77.60,78.10,-0.60,147
tpex,5609,中菲行,2026-02-09,115/02/09,181000,14092000,78.00,78.10,77.70,78.00,-0.10,272
tpex,5609,中菲行,2026-02-10,115/02/10,125000,9761000,78.00,78.40,77.70,78.40,0.40,194
tpex,5609,中菲行,2026-02-11,115/02/11,84000,6550000,78.40,78.50,78.00,78.30,-0.10,168
tpex,5609,中菲行,2026-02-23,115/02/23,151000,11783000,78.70,78.70,77.90,78.20,-0.10,267
tpex,5609,中菲行,2026-02-24,115/02/24,211000,16548000,78.20,78.40,78.10,78.20,0.00,262
tpex,5609,中菲行,2026-02-25,115/02/25,171000,13396000,78.40,78.60,78.10,78.20,0.00,249
tpex,5609,中菲行,2026-02-26,115/02/26,140000,10981000,78.30,78.50,78.20,78.50,0.30,225
tpex,5609,中菲行,2026-03-02,115/03/02,169000,13342000,77.70,79.20,77.70,79.00,0.50,327
tpex,5609,中菲行,2026-03-03,115/03/03,303000,24147000,79.70,80.00,79.30,79.90,0.90,447
tpex,5609,中菲行,2026-03-04,115/03/04,435000,34384000,80.90,80.90,78.10,78.10,-1.80,489
tpex,5609,中菲行,2026-03-05,115/03/05,155000,12169000,78.20,78.80,78.20,78.40,0.30,226
tpex,5609,中菲行,2026-03-06,115/03/06,70000,5504000,78.50,78.90,78.40,78.70,0.30,275
tpex,5609,中菲行,2026-03-09,115/03/09,244000,18916000,78.40,78.40,76.90,77.10,-1.60,453
tpex,5609,中菲行,2026-03-10,115/03/10,58000,4528000,78.00,78.00,77.50,77.60,0.50,136
tpex,5609,中菲行,2026-03-11,115/03/11,122000,9644000,78.30,79.30,78.30,78.80,1.20,199
tpex,5609,中菲行,2026-03-12,115/03/12,264000,21080000,79.00,80.60,78.90,80.50,1.70,511
tpex,5609,中菲行,2026-03-13,115/03/13,301000,24294000,80.40,81.00,80.00,80.50,0.00,533
tpex,5609,中菲行,2026-03-16,115/03/16,163000,13049000,80.60,80.70,79.80,80.60,0.10,307
tpex,5609,中菲行,2026-03-17,115/03/17,227000,18127000,80.20,80.30,79.60,79.90,-0.70,414
