market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3310,佳穎,2025-06-02,114/06/02,25000,2015000,81.50,81.50,79.20,80.60,-1.00,55
tpex,3310,佳穎,2025-06-03,114/06/03,18000,1481000,80.00,80.60,80.00,80.60,0.00,21
tpex,3310,佳穎,2025-06-04,114/06/04,33000,2666000,82.60,82.60,79.80,79.80,-0.80,28
tpex,3310,佳穎,2025-06-05,114/06/05,285000,21220000,79.30,79.30,71.90,74.50,-5.30,230
tpex,3310,佳穎,2025-06-06,114/06/06,28000,2085000,75.10,75.50,74.00,74.60,0.10,27
tpex,3310,佳穎,2025-06-09,114/06/09,47000,3426000,74.20,74.20,72.00,72.30,-2.30,44
tpex,3310,佳穎,2025-06-10,114/06/10,10000,738000,74.10,74.10,72.70,73.90,1.60,12
tpex,3310,佳穎,2025-06-11,114/06/11,24000,1772000,73.70,74.50,72.80,73.50,-0.40,17
tpex,3310,佳穎,2025-06-12,114/06/12,38000,2837000,74.90,74.90,73.50,74.00,0.50,25
tpex,3310,佳穎,2025-06-13,114/06/13,10000,729000,73.00,73.60,72.50,73.60,-0.40,10
tpex,3310,佳穎,2025-06-16,114/06/16,26000,1892000,72.90,72.90,72.10,72.70,-0.90,28
tpex,3310,佳穎,2025-06-17,114/06/17,27000,1995000,72.80,74.00,72.80,73.40,0.70,12
tpex,3310,佳穎,2025-06-18,114/06/18,28000,2031000,73.30,73.40,72.10,73.00,-0.40,27
tpex,3310,佳穎,2025-06-19,114/06/19,38000,2742000,72.10,72.40,71.60,72.00,-1.00,33
tpex,3310,佳穎,2025-06-20,114/06/20,25000,1790000,71.60,72.90,70.70,72.90,0.90,24
tpex,3310,佳穎,2025-06-23,114/06/23,3000,217000,72.40,72.50,72.40,72.50,-0.40,3
tpex,3310,佳穎,2025-06-24,114/06/24,16000,1146000,72.90,74.00,72.70,74.00,1.50,21
tpex,3310,佳穎,2025-06-25,114/06/25,20000,1497000,74.00,76.00,74.00,76.00,2.00,15
tpex,3310,佳穎,2025-06-26,114/06/26,34000,2602000,75.60,77.30,74.80,77.30,1.30,28
tpex,3310,佳穎,2025-06-27,114/06/27,1000,84000,77.30,77.30,77.30,77.30,0.00,5
tpex,3310,佳穎,2025-06-30,114/06/30,11000,850000,75.70,77.30,75.70,77.20,-0.10,16
tpex,3310,佳穎,2025-07-01,114/07/01,41000,3192000,77.00,79.00,76.80,79.00,1.80,24
tpex,3310,佳穎,2025-07-02,114/07/02,19000,1535000,79.50,80.60,79.30,80.50,1.50,19
tpex,3310,佳穎,2025-07-03,114/07/03,22000,1762000,79.80,80.00,79.30,80.00,-0.50,33
tpex,3310,佳穎,2025-07-04,114/07/04,33000,2662000,80.00,81.00,78.70,81.00,1.00,27
tpex,3310,佳穎,2025-07-07,114/07/07,27000,2074000,74.10,76.90,74.10,76.00,-2.10,45
tpex,3310,佳穎,2025-07-08,114/07/08,9000,685000,75.90,76.90,74.20,76.70,0.70,13
tpex,3310,佳穎,2025-07-09,114/07/09,5000,387000,80.00,80.00,75.20,77.10,0.40,7
tpex,3310,佳穎,2025-07-10,114/07/10,6000,463000,77.60,77.60,76.00,77.40,0.30,8
tpex,3310,佳穎,2025-07-11,114/07/11,29000,2199000,75.10,76.90,74.20,76.90,-0.50,54
tpex,3310,佳穎,2025-07-14,114/07/14,5000,382000,77.00,77.00,75.70,77.00,0.10,5
tpex,3310,佳穎,2025-07-15,114/07/15,56000,4241000,77.10,78.50,74.00,74.80,-2.20,51
tpex,3310,佳穎,2025-07-16,114/07/16,2000,181000,75.50,75.50,75.50,75.50,0.70,10
tpex,3310,佳穎,2025-07-17,114/07/17,3000,227000,75.10,75.50,75.10,75.50,0.00,6
tpex,3310,佳穎,2025-07-18,114/07/18,48000,3528000,75.40,75.40,72.60,74.50,-1.00,69
tpex,3310,佳穎,2025-07-21,114/07/21,2000,152000,74.50,74.50,74.50,74.50,0.00,4
tpex,3310,佳穎,2025-07-22,114/07/22,3000,226000,74.50,74.50,74.50,74.50,0.00,6
tpex,3310,佳穎,2025-07-23,114/07/23,9000,677000,74.50,74.50,73.30,74.50,0.00,12
tpex,3310,佳穎,2025-07-24,114/07/24,37000,2755000,73.30,74.50,71.00,74.50,0.00,31
tpex,3310,佳穎,2025-07-25,114/07/25,33000,2382000,73.30,73.60,72.70,73.00,-1.50,44
tpex,3310,佳穎,2025-07-28,114/07/28,43000,3023000,71.50,71.80,70.50,70.50,-2.50,53
tpex,3310,佳穎,2025-07-29,114/07/29,112000,7564000,70.50,70.50,66.00,67.50,-3.00,121
tpex,3310,佳穎,2025-07-30,114/07/30,547000,34267000,66.50,66.50,60.80,64.50,-3.00,402
tpex,3310,佳穎,2025-07-31,114/07/31,80000,5054000,64.40,64.50,62.00,64.50,0.00,106
tpex,3310,佳穎,2025-08-01,114/08/01,75000,4750000,62.30,64.70,62.00,64.70,0.20,154
tpex,3310,佳穎,2025-08-04,114/08/04,30000,1964000,64.50,66.20,64.00,66.20,1.50,32
tpex,3310,佳穎,2025-08-05,114/08/05,28000,1907000,67.00,67.00,66.40,67.00,0.80,31
tpex,3310,佳穎,2025-08-06,114/08/06,22000,1510000,67.20,69.70,67.00,69.70,2.70,24
tpex,3310,佳穎,2025-08-07,114/08/07,35000,2494000,71.80,71.90,70.50,70.70,1.00,37
tpex,3310,佳穎,2025-08-08,114/08/08,14000,984000,71.00,71.20,69.90,71.20,0.50,34
tpex,3310,佳穎,2025-08-11,114/08/11,40000,2813000,70.20,70.20,67.90,70.20,-1.00,47
