market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3520,華盈,2025-06-02,114/06/02,160000,2258000,14.45,14.45,13.95,14.05,-0.40,161
tpex,3520,華盈,2025-06-03,114/06/03,131000,1816000,14.00,14.15,13.80,13.80,-0.25,131
tpex,3520,華盈,2025-06-04,114/06/04,119000,1664000,14.00,14.00,13.90,13.95,0.15,88
tpex,3520,華盈,2025-06-05,114/06/05,56000,785000,14.00,14.00,13.85,13.90,-0.05,46
tpex,3520,華盈,2025-06-06,114/06/06,51000,704000,13.90,13.95,13.85,13.85,-0.05,62
tpex,3520,華盈,2025-06-09,114/06/09,128000,1782000,13.80,14.10,13.65,13.85,0.00,116
tpex,3520,華盈,2025-06-10,114/06/10,128000,1773000,13.85,14.00,13.70,13.95,0.10,77
tpex,3520,華盈,2025-06-11,114/06/11,65000,919000,14.25,14.25,14.00,14.10,0.15,73
tpex,3520,華盈,2025-06-12,114/06/12,62000,872000,13.95,14.05,13.95,14.05,-0.05,67
tpex,3520,華盈,2025-06-13,114/06/13,1806000,26720000,14.40,15.45,14.25,14.50,0.45,1034
tpex,3520,華盈,2025-06-16,114/06/16,241000,3418000,14.50,14.50,14.05,14.15,-0.35,201
tpex,3520,華盈,2025-06-17,114/06/17,187000,2631000,14.20,14.25,13.95,14.00,-0.15,118
tpex,3520,華盈,2025-06-18,114/06/18,131000,1834000,13.95,14.10,13.80,14.00,0.00,90
tpex,3520,華盈,2025-06-19,114/06/19,113000,1567000,14.00,14.00,13.70,13.80,-0.20,94
tpex,3520,華盈,2025-06-20,114/06/20,110000,1511000,13.80,13.85,13.60,13.65,-0.15,75
tpex,3520,華盈,2025-06-23,114/06/23,92000,1226000,13.30,13.50,13.15,13.30,-0.35,78
tpex,3520,華盈,2025-06-24,114/06/24,62000,853000,13.70,13.95,13.65,13.80,0.50,68
tpex,3520,華盈,2025-06-25,114/06/25,85000,1166000,13.85,13.95,13.55,13.60,-0.20,65
tpex,3520,華盈,2025-06-26,114/06/26,71000,968000,13.70,13.70,13.55,13.65,0.05,70
tpex,3520,華盈,2025-06-27,114/06/27,50000,684000,13.70,13.70,13.60,13.65,0.00,51
tpex,3520,華盈,2025-06-30,114/06/30,60000,812000,13.70,13.70,13.35,13.35,-0.30,56
tpex,3520,華盈,2025-07-01,114/07/01,88000,1178000,13.35,13.60,13.30,13.40,0.05,56
tpex,3520,華盈,2025-07-02,114/07/02,95000,1277000,13.40,13.50,13.35,13.45,0.05,46
tpex,3520,華盈,2025-07-03,114/07/03,66000,902000,13.80,13.80,13.50,13.55,0.10,64
tpex,3520,華盈,2025-07-04,114/07/04,64000,858000,13.55,13.55,13.20,13.25,-0.30,58
tpex,3520,華盈,2025-07-07,114/07/07,64000,851000,13.30,13.30,13.15,13.15,-0.10,43
tpex,3520,華盈,2025-07-08,114/07/08,80000,1037000,13.15,13.15,12.85,12.90,-0.25,87
tpex,3520,華盈,2025-07-09,114/07/09,121000,1573000,12.90,13.00,12.90,12.95,0.05,51
tpex,3520,華盈,2025-07-10,114/07/10,218000,2938000,13.35,13.85,13.30,13.35,0.40,181
tpex,3520,華盈,2025-07-11,114/07/11,859000,12291000,13.85,14.65,13.85,14.05,0.70,601
tpex,3520,華盈,2025-07-14,114/07/14,168000,2320000,14.20,14.20,13.70,13.70,-0.35,137
tpex,3520,華盈,2025-07-15,114/07/15,102000,1397000,13.90,13.90,13.55,13.80,0.10,102
tpex,3520,華盈,2025-07-16,114/07/16,88000,1216000,13.70,14.05,13.70,13.85,0.05,80
tpex,3520,華盈,2025-07-17,114/07/17,161000,2252000,13.95,14.10,13.90,14.05,0.20,103
tpex,3520,華盈,2025-07-18,114/07/18,150000,2116000,14.05,14.30,13.95,14.15,0.10,126
tpex,3520,華盈,2025-07-21,114/07/21,86000,1216000,14.35,14.35,14.05,14.15,0.00,82
tpex,3520,華盈,2025-07-22,114/07/22,142000,1997000,14.40,14.40,13.85,14.00,-0.15,105
tpex,3520,華盈,2025-07-23,114/07/23,89000,1251000,14.30,14.30,14.00,14.00,0.00,86
tpex,3520,華盈,2025-07-24,114/07/24,53000,750000,14.10,14.40,14.00,14.05,0.05,52
tpex,3520,華盈,2025-07-25,114/07/25,99000,1399000,14.05,14.30,14.00,14.00,-0.05,96
tpex,3520,華盈,2025-07-28,114/07/28,31000,435000,14.05,14.20,13.95,14.05,0.05,54
tpex,3520,華盈,2025-07-29,114/07/29,87000,1224000,14.15,14.20,13.90,13.95,-0.10,82
tpex,3520,華盈,2025-07-30,114/07/30,69000,969000,14.05,14.15,13.85,14.15,0.20,68
tpex,3520,華盈,2025-07-31,114/07/31,86000,1212000,14.20,14.20,13.95,14.05,-0.10,88
tpex,3520,華盈,2025-08-01,114/08/01,149000,2065000,13.90,14.15,13.35,14.05,0.10,106
tpex,3520,華盈,2025-08-04,114/08/04,140000,1967000,14.00,14.25,13.85,14.25,0.20,113
tpex,3520,華盈,2025-08-05,114/08/05,242000,3423000,14.40,14.50,13.80,14.20,-0.05,160
tpex,3520,華盈,2025-08-06,114/08/06,95000,1341000,14.20,14.30,14.05,14.10,-0.10,90
tpex,3520,華盈,2025-08-07,114/08/07,68000,964000,14.10,14.20,14.05,14.10,0.00,61
tpex,3520,華盈,2025-08-08,114/08/08,55000,775000,14.15,14.15,14.00,14.00,-0.10,60
tpex,3520,華盈,2025-08-11,114/08/11,136000,1860000,13.80,13.80,13.50,13.65,-0.35,115
tpex,3520,華盈,2025-08-12,114/08/12,151000,2044000,13.55,13.60,13.40,13.60,-0.05,136
