market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4541,晟田,2025-06-02,114/06/02,28596000,1363658000,45.40,48.90,44.15,47.90,2.95,18456
tpex,4541,晟田,2025-06-03,114/06/03,9260000,435809000,47.45,47.80,46.45,46.70,-1.20,5769
tpex,4541,晟田,2025-06-04,114/06/04,4327000,200806000,46.55,47.15,45.95,46.50,-0.20,3095
tpex,4541,晟田,2025-06-05,114/06/05,4345000,197156000,45.85,46.35,44.80,44.80,-1.70,3365
tpex,4541,晟田,2025-06-06,114/06/06,7475000,340818000,45.05,46.70,44.75,44.75,-0.05,4467
tpex,4541,晟田,2025-06-09,114/06/09,10993000,512899000,47.00,47.30,45.90,47.30,2.55,6594
tpex,4541,晟田,2025-06-10,114/06/10,5362000,252928000,47.30,47.85,46.65,47.85,0.55,3270
tpex,4541,晟田,2025-06-11,114/06/11,3958000,188005000,47.85,48.10,47.05,47.40,-0.45,2609
tpex,4541,晟田,2025-06-12,114/06/12,3289000,155180000,47.25,47.60,46.70,47.45,0.05,2128
tpex,4541,晟田,2025-06-13,114/06/13,22677000,1115968000,49.70,51.40,47.20,47.30,-0.15,14052
tpex,4541,晟田,2025-06-16,114/06/16,15464000,750204000,47.30,49.55,47.30,48.70,1.40,9903
tpex,4541,晟田,2025-06-17,114/06/17,7842000,380758000,48.40,49.30,47.50,48.95,0.25,4579
tpex,4541,晟田,2025-06-18,114/06/18,5699000,278480000,49.35,49.75,48.35,48.75,-0.20,3809
tpex,4541,晟田,2025-06-19,114/06/19,13424000,663131000,48.60,50.50,47.80,48.55,-0.20,8906
tpex,4541,晟田,2025-06-20,114/06/20,5738000,272616000,48.35,48.80,46.50,46.50,-2.05,3636
tpex,4541,晟田,2025-06-23,114/06/23,10060000,478875000,48.15,48.60,46.90,47.45,0.95,6397
tpex,4541,晟田,2025-06-24,114/06/24,3876000,181059000,46.85,47.25,46.30,47.05,-0.40,2652
tpex,4541,晟田,2025-06-25,114/06/25,2405000,111599000,46.55,46.95,46.15,46.15,-0.90,1697
tpex,4541,晟田,2025-06-26,114/06/26,1526000,70256000,45.95,46.70,45.75,46.00,-0.15,1210
tpex,4541,晟田,2025-06-27,114/06/27,951000,43985000,46.00,46.45,46.00,46.30,0.30,716
tpex,4541,晟田,2025-06-30,114/06/30,1154000,52709000,46.00,46.30,45.30,45.30,-1.00,876
tpex,4541,晟田,2025-07-01,114/07/01,1354000,61299000,45.50,45.75,44.80,44.80,-0.50,924
tpex,4541,晟田,2025-07-02,114/07/02,961000,43485000,45.25,45.80,44.95,44.95,0.15,846
tpex,4541,晟田,2025-07-03,114/07/03,863000,38852000,45.50,45.50,44.80,44.85,-0.10,658
tpex,4541,晟田,2025-07-04,114/07/04,1450000,63667000,45.10,45.20,43.10,43.20,-1.65,1283
tpex,4541,晟田,2025-07-07,114/07/07,1650000,72474000,43.85,45.10,43.55,43.65,0.45,1292
tpex,4541,晟田,2025-07-08,114/07/08,1205000,50514000,42.70,42.70,41.60,41.70,-1.20,1040
tpex,4541,晟田,2025-07-09,114/07/09,1018000,42174000,41.85,42.15,41.15,41.40,-0.30,862
tpex,4541,晟田,2025-07-10,114/07/10,970000,40515000,41.55,42.25,41.50,41.60,0.20,864
tpex,4541,晟田,2025-07-11,114/07/11,1122000,46382000,41.05,41.90,40.85,41.50,-0.10,1024
tpex,4541,晟田,2025-07-14,114/07/14,888000,36504000,41.45,42.50,40.75,40.80,-0.70,839
