market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,2641,正德,2025-06-02,114/06/02,3232000,65745000,20.80,20.80,20.00,20.05,-0.45,1699
tpex,2641,正德,2025-06-03,114/06/03,2968000,59887000,20.20,20.35,20.00,20.20,0.15,1394
tpex,2641,正德,2025-06-04,114/06/04,2115000,42863000,20.35,20.40,20.15,20.25,0.05,1150
tpex,2641,正德,2025-06-05,114/06/05,3936000,78824000,20.35,20.35,19.85,19.90,-0.35,2009
tpex,2641,正德,2025-06-06,114/06/06,2638000,52758000,20.00,20.10,19.85,19.90,0.00,1156
tpex,2641,正德,2025-06-09,114/06/09,2165000,42913000,20.05,20.05,19.70,19.70,-0.20,1256
tpex,2641,正德,2025-06-10,114/06/10,2909000,58693000,20.05,20.30,20.05,20.20,0.50,1442
tpex,2641,正德,2025-06-11,114/06/11,2301000,46369000,20.20,20.35,20.05,20.10,-0.10,1039
tpex,2641,正德,2025-06-12,114/06/12,1413000,28431000,20.20,20.25,20.00,20.15,0.05,819
tpex,2641,正德,2025-06-13,114/06/13,5102000,104108000,20.35,20.55,20.25,20.35,0.20,2302
tpex,2641,正德,2025-06-16,114/06/16,3013000,61387000,20.25,20.60,20.00,20.45,0.10,1472
tpex,2641,正德,2025-06-17,114/06/17,2103000,42525000,20.50,20.55,20.10,20.10,-0.35,1272
tpex,2641,正德,2025-06-18,114/06/18,2057000,41155000,20.15,20.15,19.95,20.00,-0.10,1136
tpex,2641,正德,2025-06-19,114/06/19,2273000,45001000,20.00,20.00,19.70,19.75,-0.25,1341
tpex,2641,正德,2025-06-20,114/06/20,3895000,75046000,19.70,19.70,19.00,19.25,-0.50,1895
tpex,2641,正德,2025-06-23,114/06/23,1749000,33137000,18.95,19.15,18.75,19.10,-0.15,1033
tpex,2641,正德,2025-06-24,114/06/24,1565000,30489000,19.50,19.60,19.40,19.50,0.40,875
tpex,2641,正德,2025-06-25,114/06/25,4649000,91322000,19.65,19.90,19.20,19.85,0.35,2173
tpex,2641,正德,2025-06-26,114/06/26,2364000,47073000,19.90,20.00,19.80,19.95,0.10,1282
tpex,2641,正德,2025-06-27,114/06/27,1607000,31123000,19.45,19.60,19.20,19.25,-0.20,929
tpex,2641,正德,2025-06-30,114/06/30,2229000,42123000,19.30,19.30,18.70,18.70,-0.55,1165
tpex,2641,正德,2025-07-01,114/07/01,1426000,26793000,18.75,19.00,18.60,18.70,0.00,868
tpex,2641,正德,2025-07-02,114/07/02,1459000,27484000,18.75,18.95,18.70,18.85,0.15,758
