market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4772,台特化,2025-06-02,114/06/02,1732000,370056000,217.00,219.00,210.00,214.50,-7.50,1882
tpex,4772,台特化,2025-06-03,114/06/03,1055000,227618000,215.00,218.00,213.50,215.50,1.00,1331
tpex,4772,台特化,2025-06-04,114/06/04,4285000,970319000,218.00,232.00,216.50,227.00,11.50,4204
tpex,4772,台特化,2025-06-05,114/06/05,5923000,1392775000,228.00,239.50,226.00,236.00,9.00,11855
tpex,4772,台特化,2025-06-06,114/06/06,2439000,566938000,234.00,237.00,229.50,232.50,-3.50,8542
tpex,4772,台特化,2025-06-09,114/06/09,1463000,338566000,236.50,236.50,228.00,232.50,0.00,7508
tpex,4772,台特化,2025-06-10,114/06/10,5125000,1233155000,233.50,245.00,233.50,242.50,10.00,7028
tpex,4772,台特化,2025-06-11,114/06/11,3117000,757702000,244.00,247.50,240.00,242.00,-0.50,8552
tpex,4772,台特化,2025-06-12,114/06/12,2389000,579466000,242.50,248.00,238.50,239.00,-3.00,6039
tpex,4772,台特化,2025-06-13,114/06/13,2029000,470447000,235.00,235.50,229.00,231.00,-8.00,3464
tpex,4772,台特化,2025-06-16,114/06/16,1495000,350343000,231.00,238.00,229.00,236.00,5.00,4767
tpex,4772,台特化,2025-06-17,114/06/17,1881000,439136000,238.50,240.00,229.00,230.00,-6.00,12603
tpex,4772,台特化,2025-06-18,114/06/18,2898000,654345000,230.00,232.00,220.50,222.00,-8.00,3099
tpex,4772,台特化,2025-06-19,114/06/19,1453000,321763000,224.00,225.50,217.00,220.00,-2.00,2233
tpex,4772,台特化,2025-06-20,114/06/20,3664000,786809000,222.00,222.50,211.00,214.50,-5.50,2750
tpex,4772,台特化,2025-06-23,114/06/23,1881000,413277000,210.00,225.00,210.00,224.50,10.00,1897
tpex,4772,台特化,2025-06-24,114/06/24,2966000,676561000,228.00,230.50,225.00,230.00,5.50,2622
tpex,4772,台特化,2025-06-25,114/06/25,6802000,1631556000,233.00,245.50,232.50,241.00,11.00,6116
tpex,4772,台特化,2025-06-26,114/06/26,6947000,1704278000,244.50,254.00,237.00,242.00,1.00,6885
tpex,4772,台特化,2025-06-27,114/06/27,0,0,--,--,--,--,0.00,0
tpex,4772,台特化,2025-06-30,114/06/30,5074000,1206755000,250.00,253.00,231.00,231.00,-11.00,9653
tpex,4772,台特化,2025-07-01,114/07/01,2605000,596475000,236.50,237.50,223.50,223.50,-7.50,3249
tpex,4772,台特化,2025-07-02,114/07/02,1997000,451400000,221.00,231.50,221.00,223.50,0.00,1990
tpex,4772,台特化,2025-07-03,114/07/03,1249000,280411000,228.00,228.00,222.00,224.50,1.00,1527
tpex,4772,台特化,2025-07-04,114/07/04,1362000,300348000,223.00,224.50,218.00,218.00,-4.50,1804
tpex,4772,台特化,2025-07-07,114/07/07,784000,169348000,218.00,219.00,215.00,215.00,-3.00,1016
tpex,4772,台特化,2025-07-08,114/07/08,1953000,414980000,215.00,217.00,208.00,216.00,1.00,2149
