market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4907,富宇,2025-06-02,114/06/02,50000,2350000,47.55,48.95,46.45,46.90,-0.60,56
tpex,4907,富宇,2025-06-03,114/06/03,22000,1024000,48.10,48.10,46.00,46.40,-0.50,28
tpex,4907,富宇,2025-06-04,114/06/04,25000,1180000,46.55,48.05,46.40,46.90,0.50,27
tpex,4907,富宇,2025-06-05,114/06/05,11000,514000,46.70,46.85,46.20,46.85,-0.05,14
tpex,4907,富宇,2025-06-06,114/06/06,25000,1177000,46.85,48.15,46.50,46.50,-0.35,59
tpex,4907,富宇,2025-06-09,114/06/09,49000,2246000,46.15,46.35,45.30,45.60,-0.90,67
tpex,4907,富宇,2025-06-10,114/06/10,17000,791000,45.60,46.00,45.60,45.95,0.35,27
tpex,4907,富宇,2025-06-11,114/06/11,21000,977000,45.95,46.90,45.50,46.30,0.35,25
tpex,4907,富宇,2025-06-12,114/06/12,14000,651000,46.30,47.70,46.00,46.40,0.10,17
tpex,4907,富宇,2025-06-13,114/06/13,7000,337000,45.60,46.00,45.55,46.00,-0.40,13
tpex,4907,富宇,2025-06-16,114/06/16,18000,798000,45.10,45.65,44.80,44.85,-1.15,37
tpex,4907,富宇,2025-06-17,114/06/17,27000,1224000,45.35,46.00,44.55,44.80,-0.05,35
tpex,4907,富宇,2025-06-18,114/06/18,28000,1241000,44.50,45.50,44.50,44.80,0.00,40
tpex,4907,富宇,2025-06-19,114/06/19,30000,1341000,44.50,44.70,43.85,44.20,-0.60,68
tpex,4907,富宇,2025-06-20,114/06/20,87000,3698000,43.75,43.85,42.20,42.60,-1.60,104
tpex,4907,富宇,2025-06-23,114/06/23,30000,1256000,41.25,42.65,41.25,42.40,-0.20,38
tpex,4907,富宇,2025-06-24,114/06/24,20000,874000,42.55,42.95,42.55,42.70,0.30,30
tpex,4907,富宇,2025-06-25,114/06/25,9000,365000,42.70,42.70,42.30,42.50,-0.20,28
tpex,4907,富宇,2025-06-26,114/06/26,29000,1248000,42.80,43.40,42.50,43.30,0.80,30
tpex,4907,富宇,2025-06-27,114/06/27,39000,1707000,43.85,43.90,43.25,43.25,-0.05,48
tpex,4907,富宇,2025-06-30,114/06/30,24000,1025000,43.30,44.80,42.60,42.60,-0.65,33
tpex,4907,富宇,2025-07-01,114/07/01,8000,350000,42.60,42.60,42.45,42.45,-0.15,14
tpex,4907,富宇,2025-07-02,114/07/02,24000,1050000,42.60,44.00,42.45,43.00,0.55,37
tpex,4907,富宇,2025-07-03,114/07/03,32000,1363000,43.00,43.40,42.70,43.00,0.00,47
tpex,4907,富宇,2025-07-04,114/07/04,28000,1201000,42.80,43.00,42.35,42.90,-0.10,40
tpex,4907,富宇,2025-07-07,114/07/07,18000,740000,42.05,42.80,41.25,42.80,-0.10,32
tpex,4907,富宇,2025-07-08,114/07/08,17000,734000,42.85,42.85,41.95,42.30,-0.50,24
tpex,4907,富宇,2025-07-09,114/07/09,19000,831000,42.30,43.00,42.25,42.95,0.65,20
tpex,4907,富宇,2025-07-10,114/07/10,15000,649000,42.95,42.95,41.70,42.45,-0.50,24
tpex,4907,富宇,2025-07-11,114/07/11,33000,1419000,42.40,43.35,42.40,42.50,0.05,39
tpex,4907,富宇,2025-07-14,114/07/14,17000,718000,42.50,42.50,42.00,42.30,-0.20,20
tpex,4907,富宇,2025-07-15,114/07/15,22000,932000,42.15,42.20,41.85,42.05,-0.25,20
tpex,4907,富宇,2025-07-16,114/07/16,27000,1137000,42.00,42.00,41.65,41.90,-0.15,31
tpex,4907,富宇,2025-07-17,114/07/17,23000,980000,41.90,41.95,41.60,41.60,-0.30,20
tpex,4907,富宇,2025-07-18,114/07/18,62000,2552000,41.65,41.65,40.55,40.80,-0.80,94
tpex,4907,富宇,2025-07-21,114/07/21,73000,2929000,40.65,40.80,40.05,40.25,-0.55,101
tpex,4907,富宇,2025-07-22,114/07/22,60000,2353000,40.00,40.25,38.50,38.70,-1.55,140
tpex,4907,富宇,2025-07-23,114/07/23,71000,2772000,38.80,39.40,38.80,39.10,0.40,57
tpex,4907,富宇,2025-07-24,114/07/24,201000,7612000,38.85,38.85,37.50,37.60,-1.50,198
tpex,4907,富宇,2025-07-25,114/07/25,195000,7247000,37.60,37.80,36.50,37.20,-0.40,166
tpex,4907,富宇,2025-07-28,114/07/28,111000,4044000,36.80,37.05,36.00,36.80,-0.40,147
