market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4205,中華食,2025-06-02,114/06/02,23000,2160000,93.10,93.10,93.00,93.00,0.00,81
tpex,4205,中華食,2025-06-03,114/06/03,16000,1491000,93.00,93.20,92.90,92.90,-0.10,72
tpex,4205,中華食,2025-06-04,114/06/04,17000,1615000,93.00,93.00,92.90,92.90,0.00,88
tpex,4205,中華食,2025-06-05,114/06/05,8000,708000,93.00,93.00,92.90,92.90,0.00,61
tpex,4205,中華食,2025-06-06,114/06/06,6000,552000,92.90,93.20,92.90,93.20,0.30,39
tpex,4205,中華食,2025-06-09,114/06/09,20000,1881000,93.20,93.90,93.20,93.90,0.70,52
tpex,4205,中華食,2025-06-10,114/06/10,43000,4030000,93.90,94.60,93.90,94.50,0.60,161
tpex,4205,中華食,2025-06-11,114/06/11,24000,2229000,92.40,94.00,92.40,93.80,-0.70,172
tpex,4205,中華食,2025-06-12,114/06/12,130000,12397000,93.80,96.10,93.80,95.40,1.60,338
tpex,4205,中華食,2025-06-13,114/06/13,39000,3706000,96.00,96.00,95.50,96.00,0.60,292
tpex,4205,中華食,2025-06-16,114/06/16,83000,8048000,96.00,97.70,96.00,96.60,0.60,500
tpex,4205,中華食,2025-06-17,114/06/17,23000,2208000,96.60,96.60,96.10,96.10,-0.50,336
tpex,4205,中華食,2025-06-18,114/06/18,28000,2716000,96.10,96.10,95.80,96.00,-0.10,130
tpex,4205,中華食,2025-06-19,114/06/19,17000,1665000,96.00,96.00,95.60,95.60,-0.40,186
tpex,4205,中華食,2025-06-20,114/06/20,19000,1812000,95.90,95.90,94.90,95.00,-0.60,571
tpex,4205,中華食,2025-06-23,114/06/23,8000,795000,95.90,95.90,95.40,95.40,0.40,126
tpex,4205,中華食,2025-06-24,114/06/24,9000,901000,95.40,95.60,95.40,95.50,0.10,114
tpex,4205,中華食,2025-06-25,114/06/25,21000,2040000,95.50,95.50,95.10,95.10,-0.40,115
tpex,4205,中華食,2025-06-26,114/06/26,29000,2728000,94.90,95.40,94.70,94.90,-0.20,66
tpex,4205,中華食,2025-06-27,114/06/27,32000,3102000,95.90,96.00,95.00,96.00,1.10,88
tpex,4205,中華食,2025-06-30,114/06/30,23000,2249000,97.70,97.70,95.10,95.70,-0.30,75
tpex,4205,中華食,2025-07-01,114/07/01,8000,734000,95.90,96.00,95.60,96.00,0.30,78
tpex,4205,中華食,2025-07-02,114/07/02,6000,554000,95.50,95.90,95.50,95.90,-0.10,41
tpex,4205,中華食,2025-07-03,114/07/03,20000,1942000,95.90,96.40,95.50,96.00,0.10,73
tpex,4205,中華食,2025-07-04,114/07/04,19000,1800000,96.00,96.50,96.00,96.00,0.00,78
tpex,4205,中華食,2025-07-07,114/07/07,15000,1482000,95.60,97.30,95.30,96.00,0.00,101
tpex,4205,中華食,2025-07-08,114/07/08,7000,710000,95.60,95.70,95.60,95.70,-0.30,46
tpex,4205,中華食,2025-07-09,114/07/09,14000,1364000,96.00,96.30,96.00,96.00,0.30,60
tpex,4205,中華食,2025-07-10,114/07/10,22000,2130000,96.00,96.90,96.00,96.00,0.00,72
tpex,4205,中華食,2025-07-11,114/07/11,39000,3824000,96.10,97.30,96.10,97.30,1.30,201
tpex,4205,中華食,2025-07-14,114/07/14,60000,5817000,98.00,98.00,97.30,97.90,0.60,294
