market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,2916,滿心,2025-06-02,114/06/02,29000,1498000,51.80,51.80,50.20,50.20,0.00,20
tpex,2916,滿心,2025-06-03,114/06/03,16000,801000,50.30,50.40,50.20,50.40,0.20,33
tpex,2916,滿心,2025-06-04,114/06/04,84000,4223000,50.50,50.60,49.85,49.85,-0.55,150
tpex,2916,滿心,2025-06-05,114/06/05,20000,1023000,49.90,50.10,49.90,50.10,0.25,32
tpex,2916,滿心,2025-06-06,114/06/06,19000,961000,49.90,50.80,49.90,50.50,0.40,26
tpex,2916,滿心,2025-06-09,114/06/09,37000,1904000,50.90,51.10,50.60,51.10,0.60,30
tpex,2916,滿心,2025-06-10,114/06/10,43000,2217000,51.10,51.20,50.80,51.20,0.10,87
tpex,2916,滿心,2025-06-11,114/06/11,40000,2042000,51.60,51.60,51.10,51.40,0.20,66
tpex,2916,滿心,2025-06-12,114/06/12,50000,2557000,51.00,51.30,51.00,51.30,-0.10,40
tpex,2916,滿心,2025-06-13,114/06/13,79000,4041000,51.30,52.00,50.50,50.50,-0.80,78
tpex,2916,滿心,2025-06-16,114/06/16,37000,1861000,50.50,51.00,50.50,50.70,0.20,52
tpex,2916,滿心,2025-06-17,114/06/17,26000,1332000,50.70,51.00,50.50,50.50,-0.20,28
tpex,2916,滿心,2025-06-18,114/06/18,28000,1422000,51.00,51.10,50.50,50.90,0.40,34
tpex,2916,滿心,2025-06-19,114/06/19,35000,1787000,51.00,51.10,50.00,50.30,-0.60,39
tpex,2916,滿心,2025-06-20,114/06/20,36000,1788000,51.00,51.00,50.10,50.50,0.20,42
tpex,2916,滿心,2025-06-23,114/06/23,94000,4733000,50.50,50.80,49.90,50.40,-0.10,50
tpex,2916,滿心,2025-06-24,114/06/24,177000,8889000,50.40,50.60,49.90,49.90,-0.50,154
tpex,2916,滿心,2025-06-25,114/06/25,176000,8823000,50.00,50.40,49.90,49.90,0.00,115
tpex,2916,滿心,2025-06-26,114/06/26,475000,23622000,49.95,49.95,49.50,49.50,-0.40,323
tpex,2916,滿心,2025-06-27,114/06/27,121000,5582000,46.00,46.45,45.90,46.40,0.50,189
tpex,2916,滿心,2025-06-30,114/06/30,34000,1594000,46.50,46.50,46.25,46.25,-0.15,48
tpex,2916,滿心,2025-07-01,114/07/01,140000,6386000,46.25,46.25,45.00,45.00,-1.25,111
tpex,2916,滿心,2025-07-02,114/07/02,39000,1762000,45.30,45.90,45.30,45.55,0.55,47
tpex,2916,滿心,2025-07-03,114/07/03,30000,1391000,45.95,45.95,45.60,45.70,0.15,34
tpex,2916,滿心,2025-07-04,114/07/04,22000,1011000,45.70,45.75,45.55,45.60,-0.10,23
tpex,2916,滿心,2025-07-07,114/07/07,13000,613000,45.50,45.60,45.50,45.50,-0.10,23
tpex,2916,滿心,2025-07-08,114/07/08,25000,1154000,46.20,46.20,45.50,45.65,0.15,27
tpex,2916,滿心,2025-07-09,114/07/09,14000,651000,45.40,46.20,45.40,45.60,-0.05,21
tpex,2916,滿心,2025-07-10,114/07/10,16000,753000,45.60,46.00,45.60,46.00,0.40,24
tpex,2916,滿心,2025-07-11,114/07/11,17000,790000,46.00,46.00,45.80,45.80,-0.20,59
tpex,2916,滿心,2025-07-14,114/07/14,8000,384000,45.80,46.00,45.80,45.95,0.15,17
tpex,2916,滿心,2025-07-15,114/07/15,22000,1022000,45.80,46.35,45.80,46.35,0.40,30
tpex,2916,滿心,2025-07-16,114/07/16,11000,516000,46.30,46.30,46.10,46.20,-0.15,14
tpex,2916,滿心,2025-07-17,114/07/17,76000,3559000,46.05,47.00,46.05,47.00,0.80,59
tpex,2916,滿心,2025-07-18,114/07/18,30000,1411000,46.85,47.10,46.85,47.00,0.00,26
tpex,2916,滿心,2025-07-21,114/07/21,34000,1596000,47.30,47.50,47.20,47.50,0.50,35
tpex,2916,滿心,2025-07-22,114/07/22,120000,5678000,47.10,47.30,47.10,47.30,-0.20,39
tpex,2916,滿心,2025-07-23,114/07/23,11000,513000,47.25,47.30,47.10,47.30,0.00,17
tpex,2916,滿心,2025-07-24,114/07/24,59000,2791000,47.30,47.60,47.30,47.35,0.05,12
tpex,2916,滿心,2025-07-25,114/07/25,15000,727000,47.20,47.25,47.10,47.25,-0.10,25
tpex,2916,滿心,2025-07-28,114/07/28,48000,2257000,47.25,47.25,46.95,47.20,-0.05,49
tpex,2916,滿心,2025-07-29,114/07/29,137000,6442000,47.15,47.20,46.90,46.90,-0.30,46
tpex,2916,滿心,2025-07-30,114/07/30,4000,204000,46.45,47.00,46.40,47.00,0.10,9
tpex,2916,滿心,2025-07-31,114/07/31,49000,2314000,47.00,47.00,46.70,47.00,0.00,41
tpex,2916,滿心,2025-08-01,114/08/01,18000,854000,47.00,47.00,46.30,46.65,-0.35,30
tpex,2916,滿心,2025-08-04,114/08/04,31000,1460000,46.90,47.20,46.90,47.20,0.55,39
tpex,2916,滿心,2025-08-05,114/08/05,33000,1557000,47.20,47.75,47.20,47.60,0.40,70
tpex,2916,滿心,2025-08-06,114/08/06,23000,1104000,48.30,48.30,47.50,48.10,0.50,35
tpex,2916,滿心,2025-08-07,114/08/07,7000,344000,47.80,47.80,47.70,47.70,-0.40,11
