market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6259,百徽,2025-06-02,114/06/02,56000,970000,17.70,17.70,17.10,17.25,-0.45,39
tpex,6259,百徽,2025-06-03,114/06/03,27000,471000,17.25,17.45,17.25,17.25,0.00,35
tpex,6259,百徽,2025-06-04,114/06/04,46000,806000,17.25,17.60,17.25,17.30,0.05,29
tpex,6259,百徽,2025-06-05,114/06/05,17000,296000,17.35,17.35,17.20,17.30,0.00,19
tpex,6259,百徽,2025-06-06,114/06/06,35000,609000,17.30,17.45,17.15,17.25,-0.05,33
tpex,6259,百徽,2025-06-09,114/06/09,37000,641000,17.30,17.35,17.25,17.35,0.10,27
tpex,6259,百徽,2025-06-10,114/06/10,49000,841000,17.35,17.40,17.00,17.25,-0.10,36
tpex,6259,百徽,2025-06-11,114/06/11,36000,616000,17.20,17.20,17.00,17.05,-0.20,31
tpex,6259,百徽,2025-06-12,114/06/12,24000,413000,17.10,17.40,17.05,17.05,0.00,19
tpex,6259,百徽,2025-06-13,114/06/13,23000,398000,17.05,17.35,17.05,17.15,0.10,22
tpex,6259,百徽,2025-06-16,114/06/16,26000,447000,17.20,17.20,16.70,16.90,-0.25,38
tpex,6259,百徽,2025-06-17,114/06/17,121000,2119000,17.20,18.00,17.20,17.60,0.70,88
tpex,6259,百徽,2025-06-18,114/06/18,63000,1096000,17.50,17.50,17.20,17.20,-0.40,40
tpex,6259,百徽,2025-06-19,114/06/19,32000,548000,17.20,17.30,16.95,16.95,-0.25,34
tpex,6259,百徽,2025-06-20,114/06/20,6000,104000,16.90,17.30,16.90,17.10,0.15,12
tpex,6259,百徽,2025-06-23,114/06/23,8000,128000,16.90,16.90,16.90,16.90,-0.20,8
tpex,6259,百徽,2025-06-24,114/06/24,8000,135000,16.75,16.95,16.50,16.95,0.05,9
tpex,6259,百徽,2025-06-25,114/06/25,10000,175000,17.00,17.25,16.80,17.10,0.15,15
tpex,6259,百徽,2025-06-26,114/06/26,8000,137000,17.20,17.25,17.00,17.00,-0.10,8
tpex,6259,百徽,2025-06-27,114/06/27,33000,555000,17.00,17.10,16.50,16.65,-0.35,26
tpex,6259,百徽,2025-06-30,114/06/30,26000,435000,16.70,16.95,16.65,16.70,0.05,19
tpex,6259,百徽,2025-07-01,114/07/01,16000,272000,16.60,16.80,16.60,16.65,-0.05,26
tpex,6259,百徽,2025-07-02,114/07/02,16000,264000,16.65,16.75,16.65,16.65,0.00,11
tpex,6259,百徽,2025-07-03,114/07/03,15000,249000,16.70,16.85,16.70,16.70,0.05,26
tpex,6259,百徽,2025-07-04,114/07/04,4000,61000,16.70,16.70,16.70,16.70,0.00,5
tpex,6259,百徽,2025-07-07,114/07/07,19000,313000,16.35,16.75,16.35,16.35,-0.35,34
tpex,6259,百徽,2025-07-08,114/07/08,30000,487000,16.50,16.60,16.35,16.35,0.00,30
tpex,6259,百徽,2025-07-09,114/07/09,26000,428000,16.35,16.45,16.15,16.15,-0.20,24
tpex,6259,百徽,2025-07-10,114/07/10,38000,626000,16.15,16.80,16.15,16.45,0.30,48
tpex,6259,百徽,2025-07-11,114/07/11,20000,325000,16.85,16.85,16.35,16.45,0.00,17
tpex,6259,百徽,2025-07-14,114/07/14,2000,35000,16.45,16.70,16.45,16.70,0.25,16
tpex,6259,百徽,2025-07-15,114/07/15,32000,530000,16.60,16.60,16.30,16.50,-0.20,27
tpex,6259,百徽,2025-07-16,114/07/16,23000,378000,16.50,16.70,16.30,16.40,-0.10,19
tpex,6259,百徽,2025-07-17,114/07/17,46000,774000,16.55,16.80,16.50,16.70,0.30,36
tpex,6259,百徽,2025-07-18,114/07/18,16000,265000,16.40,16.70,16.35,16.65,-0.05,15
tpex,6259,百徽,2025-07-21,114/07/21,27000,442000,16.70,16.80,16.25,16.50,-0.15,20
tpex,6259,百徽,2025-07-22,114/07/22,26000,424000,16.30,16.45,16.25,16.25,-0.25,25
tpex,6259,百徽,2025-07-23,114/07/23,4000,66000,16.50,16.50,16.40,16.40,0.15,6
tpex,6259,百徽,2025-07-24,114/07/24,7000,121000,16.50,16.55,16.50,16.55,0.15,11
tpex,6259,百徽,2025-07-25,114/07/25,7000,112000,16.30,16.70,16.30,16.70,0.15,14
tpex,6259,百徽,2025-07-28,114/07/28,9000,144000,16.70,16.70,16.55,16.65,-0.05,13
tpex,6259,百徽,2025-07-29,114/07/29,6000,102000,16.50,16.60,16.50,16.55,-0.10,7
tpex,6259,百徽,2025-07-30,114/07/30,23000,385000,16.80,16.80,16.30,16.40,-0.15,28
tpex,6259,百徽,2025-07-31,114/07/31,64000,1076000,16.60,17.05,16.40,17.00,0.60,70
tpex,6259,百徽,2025-08-01,114/08/01,52000,894000,16.95,17.75,16.95,17.35,0.35,49
tpex,6259,百徽,2025-08-04,114/08/04,34000,588000,17.35,17.50,17.35,17.50,0.15,28
tpex,6259,百徽,2025-08-05,114/08/05,42000,735000,17.50,17.60,17.50,17.50,0.00,22
tpex,6259,百徽,2025-08-06,114/08/06,113000,2062000,17.60,18.85,17.60,18.20,0.70,96
tpex,6259,百徽,2025-08-07,114/08/07,76000,1336000,18.10,18.15,17.30,17.40,-0.80,50
tpex,6259,百徽,2025-08-08,114/08/08,17000,302000,17.20,17.55,17.05,17.50,0.10,19
tpex,6259,百徽,2025-08-11,114/08/11,30000,515000,17.50,17.65,17.10,17.65,0.15,30
tpex,6259,百徽,2025-08-12,114/08/12,41000,711000,17.50,17.70,17.05,17.50,-0.15,27
tpex,6259,百徽,2025-08-13,114/08/13,17000,299000,17.20,17.40,17.20,17.40,-0.10,18
tpex,6259,百徽,2025-08-14,114/08/14,40000,693000,17.40,17.40,17.10,17.15,-0.25,30
tpex,6259,百徽,2025-08-15,114/08/15,48000,818000,17.20,17.30,17.05,17.10,-0.05,58
tpex,6259,百徽,2025-08-18,114/08/18,20000,349000,17.15,17.15,17.00,17.00,-0.10,37
tpex,6259,百徽,2025-08-19,114/08/19,45000,759000,17.00,17.60,16.75,17.60,0.60,39
tpex,6259,百徽,2025-08-20,114/08/20,43000,735000,17.50,17.50,17.00,17.15,-0.45,60
tpex,6259,百徽,2025-08-21,114/08/21,30000,496000,16.40,16.45,16.30,16.45,0.15,24
tpex,6259,百徽,2025-08-22,114/08/22,26000,433000,16.50,16.55,16.45,16.45,0.00,16
tpex,6259,百徽,2025-08-25,114/08/25,47000,768000,16.15,16.50,16.15,16.35,-0.10,32
tpex,6259,百徽,2025-08-26,114/08/26,26000,427000,16.50,16.50,16.35,16.35,0.00,15
tpex,6259,百徽,2025-08-27,114/08/27,34000,554000,16.35,16.50,16.35,16.40,0.05,20
tpex,6259,百徽,2025-08-28,114/08/28,62000,1025000,16.30,16.95,16.30,16.45,0.05,39
tpex,6259,百徽,2025-08-29,114/08/29,44000,729000,16.45,16.45,16.35,16.35,-0.10,22
tpex,6259,百徽,2025-09-01,114/09/01,19000,311000,16.40,16.40,16.15,16.30,-0.05,12
tpex,6259,百徽,2025-09-02,114/09/02,17000,271000,16.40,16.65,16.25,16.30,0.00,15
tpex,6259,百徽,2025-09-03,114/09/03,11000,174000,16.30,16.55,16.30,16.30,0.00,18
tpex,6259,百徽,2025-09-04,114/09/04,26000,433000,16.40,16.50,16.30,16.50,0.20,15
tpex,6259,百徽,2025-09-05,114/09/05,6000,99000,16.30,16.50,16.30,16.50,0.00,6
tpex,6259,百徽,2025-09-08,114/09/08,0,0,--,--,--,--,0.00,2
tpex,6259,百徽,2025-09-09,114/09/09,11000,184000,16.35,16.35,16.15,16.35,-0.10,15
tpex,6259,百徽,2025-09-10,114/09/10,4000,67000,16.20,16.20,16.20,16.20,-0.15,6
tpex,6259,百徽,2025-09-11,114/09/11,34000,540000,16.05,16.05,15.70,15.85,-0.35,55
tpex,6259,百徽,2025-09-12,114/09/12,27000,425000,15.85,15.90,15.80,15.90,0.05,28
tpex,6259,百徽,2025-09-15,114/09/15,22000,343000,15.90,16.00,15.80,16.00,0.10,27
tpex,6259,百徽,2025-09-16,114/09/16,7000,106000,16.20,16.20,16.20,16.20,0.20,8
tpex,6259,百徽,2025-09-17,114/09/17,33000,547000,16.10,16.65,16.05,16.50,0.30,28
tpex,6259,百徽,2025-09-18,114/09/18,15000,241000,16.50,16.55,16.40,16.40,-0.10,22
tpex,6259,百徽,2025-09-19,114/09/19,10000,162000,16.35,16.35,16.20,16.20,-0.20,8
tpex,6259,百徽,2025-09-22,114/09/22,14000,230000,16.00,16.40,15.90,16.40,0.20,14
tpex,6259,百徽,2025-09-23,114/09/23,2000,36000,16.45,16.45,16.45,16.45,0.05,3
tpex,6259,百徽,2025-09-24,114/09/24,20000,323000,16.45,16.45,16.40,16.40,-0.05,24
tpex,6259,百徽,2025-09-25,114/09/25,16000,266000,16.35,16.45,16.30,16.30,-0.10,43
tpex,6259,百徽,2025-09-26,114/09/26,8000,136000,16.20,16.30,16.20,16.30,0.00,13
tpex,6259,百徽,2025-09-30,114/09/30,4000,58000,15.95,16.05,15.95,16.05,-0.25,13
tpex,6259,百徽,2025-10-01,114/10/01,18000,283000,16.05,16.15,16.05,16.15,0.10,30
tpex,6259,百徽,2025-10-02,114/10/02,49000,784000,16.10,16.40,16.10,16.40,0.25,19
tpex,6259,百徽,2025-10-03,114/10/03,45000,725000,16.30,16.35,16.15,16.20,-0.20,27
tpex,6259,百徽,2025-10-07,114/10/07,58000,943000,16.25,16.50,16.15,16.15,-0.05,53
tpex,6259,百徽,2025-10-08,114/10/08,89000,1406000,15.80,16.00,15.65,15.95,-0.20,58
tpex,6259,百徽,2025-10-09,114/10/09,22000,350000,15.95,16.35,15.95,16.05,0.10,22
tpex,6259,百徽,2025-10-13,114/10/13,34000,553000,15.70,16.30,15.70,16.25,0.20,29
tpex,6259,百徽,2025-10-14,114/10/14,40000,638000,16.00,16.20,15.95,16.00,-0.25,41
tpex,6259,百徽,2025-10-15,114/10/15,39000,628000,16.15,16.25,16.00,16.05,0.05,28
tpex,6259,百徽,2025-10-16,114/10/16,16000,266000,16.25,16.25,16.05,16.05,0.00,12
tpex,6259,百徽,2025-10-17,114/10/17,46000,749000,16.50,16.50,16.10,16.15,0.10,49
tpex,6259,百徽,2025-10-20,114/10/20,46000,746000,16.15,16.45,16.05,16.45,0.30,47
tpex,6259,百徽,2025-10-21,114/10/21,20000,334000,16.45,16.45,16.20,16.20,-0.25,17
tpex,6259,百徽,2025-10-22,114/10/22,8000,133000,16.15,16.35,16.15,16.35,0.15,8
tpex,6259,百徽,2025-10-23,114/10/23,23000,369000,16.30,16.30,16.00,16.30,-0.05,23
tpex,6259,百徽,2025-10-27,114/10/27,25000,408000,16.05,16.30,16.00,16.30,0.00,20
tpex,6259,百徽,2025-10-28,114/10/28,7000,107000,16.30,16.30,16.10,16.10,-0.20,15
tpex,6259,百徽,2025-10-29,114/10/29,27000,425000,16.20,16.20,15.65,16.05,-0.05,46
tpex,6259,百徽,2025-10-30,114/10/30,6000,103000,15.95,16.20,15.95,16.20,0.15,14
tpex,6259,百徽,2025-10-31,114/10/31,27000,424000,16.50,16.50,15.40,16.05,-0.15,24
tpex,6259,百徽,2025-11-03,114/11/03,2000,27000,--,--,--,--,0.00,4
tpex,6259,百徽,2025-11-04,114/11/04,20000,313000,15.50,15.70,15.40,15.50,-0.45,30
tpex,6259,百徽,2025-11-05,114/11/05,10000,160000,15.85,15.85,15.70,15.80,0.30,12
tpex,6259,百徽,2025-11-06,114/11/06,10000,163000,15.65,15.75,15.65,15.75,-0.05,8
tpex,6259,百徽,2025-11-07,114/11/07,10000,159000,15.70,15.80,15.70,15.75,0.00,7
tpex,6259,百徽,2025-11-10,114/11/10,3000,48000,16.05,16.15,16.05,16.15,0.40,3
tpex,6259,百徽,2025-11-11,114/11/11,13000,207000,15.70,15.80,15.70,15.70,-0.45,19
tpex,6259,百徽,2025-11-12,114/11/12,10000,155000,16.05,16.10,16.00,16.00,0.30,18
tpex,6259,百徽,2025-11-13,114/11/13,6000,94000,15.75,15.75,15.75,15.75,-0.25,20
tpex,6259,百徽,2025-11-14,114/11/14,13000,197000,15.55,16.15,15.55,16.15,0.40,14
tpex,6259,百徽,2025-11-17,114/11/17,10000,155000,16.15,16.15,16.15,16.15,0.00,12
tpex,6259,百徽,2025-11-18,114/11/18,5000,81000,16.15,16.15,16.15,16.15,0.00,5
tpex,6259,百徽,2025-11-19,114/11/19,24000,380000,16.25,16.25,15.85,16.15,0.00,16
tpex,6259,百徽,2025-11-20,114/11/20,23000,378000,16.20,16.20,16.15,16.15,0.00,7
tpex,6259,百徽,2025-11-21,114/11/21,47000,737000,16.00,16.00,15.60,15.65,-0.50,31
tpex,6259,百徽,2025-11-24,114/11/24,1000,18000,16.00,16.00,16.00,16.00,0.35,3
tpex,6259,百徽,2025-11-25,114/11/25,20000,326000,16.00,16.00,16.00,16.00,0.00,13
tpex,6259,百徽,2025-11-26,114/11/26,6000,96000,16.00,16.00,15.85,15.95,-0.05,10
tpex,6259,百徽,2025-11-27,114/11/27,5000,79000,15.70,15.70,15.70,15.70,-0.25,6
tpex,6259,百徽,2025-11-28,114/11/28,16000,258000,16.00,16.00,15.95,15.95,0.25,13
tpex,6259,百徽,2025-12-01,114/12/01,23000,369000,16.20,16.20,15.95,15.95,0.00,12
tpex,6259,百徽,2025-12-02,114/12/02,10000,159000,15.75,16.20,15.75,15.80,-0.15,10
tpex,6259,百徽,2025-12-03,114/12/03,672000,11584000,16.20,17.35,16.00,16.45,0.65,437
tpex,6259,百徽,2025-12-04,114/12/04,506000,8788000,16.55,18.00,16.55,17.20,0.75,668
tpex,6259,百徽,2025-12-05,114/12/05,174000,2959000,17.55,17.60,16.65,16.65,-0.55,163
tpex,6259,百徽,2025-12-08,114/12/08,284000,4570000,16.70,16.70,15.80,15.85,-0.80,210
tpex,6259,百徽,2025-12-09,114/12/09,115000,1842000,16.05,16.25,15.95,16.20,0.35,93
tpex,6259,百徽,2025-12-10,114/12/10,230000,3896000,16.40,17.70,16.20,17.10,0.90,372
tpex,6259,百徽,2025-12-11,114/12/11,708000,12859000,17.55,18.80,17.30,17.75,0.65,639
tpex,6259,百徽,2025-12-12,114/12/12,284000,5090000,18.15,18.35,17.65,18.00,0.25,193
tpex,6259,百徽,2025-12-15,114/12/15,205000,3652000,17.75,18.00,17.60,17.85,-0.15,104
tpex,6259,百徽,2025-12-16,114/12/16,137000,2379000,17.70,17.85,17.15,17.45,-0.40,135
tpex,6259,百徽,2025-12-17,114/12/17,186000,3312000,17.45,18.15,17.40,17.55,0.10,160
tpex,6259,百徽,2025-12-18,114/12/18,64000,1121000,17.65,17.75,17.40,17.60,0.05,59
tpex,6259,百徽,2025-12-19,114/12/19,51000,893000,17.70,17.70,17.30,17.40,-0.20,47
tpex,6259,百徽,2025-12-22,114/12/22,72000,1250000,17.40,17.60,17.15,17.35,-0.05,46
tpex,6259,百徽,2025-12-23,114/12/23,73000,1280000,17.40,17.80,17.30,17.40,0.05,57
tpex,6259,百徽,2025-12-24,114/12/24,158000,2826000,17.60,18.25,17.60,18.00,0.60,135
tpex,6259,百徽,2025-12-26,114/12/26,785000,14885000,18.20,19.60,18.20,18.85,0.85,598
