market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,2596,綠意,2025-06-02,114/06/02,89000,3390000,38.15,38.15,37.60,38.00,-0.50,68
tpex,2596,綠意,2025-06-03,114/06/03,22000,838000,38.05,38.25,37.80,37.80,-0.20,24
tpex,2596,綠意,2025-06-04,114/06/04,24000,924000,37.85,38.20,37.80,38.20,0.40,27
tpex,2596,綠意,2025-06-05,114/06/05,50000,1888000,38.05,38.05,37.35,37.70,-0.50,74
tpex,2596,綠意,2025-06-06,114/06/06,20000,758000,37.70,37.95,37.70,37.95,0.25,14
tpex,2596,綠意,2025-06-09,114/06/09,12000,460000,37.90,38.00,37.55,37.60,-0.35,16
tpex,2596,綠意,2025-06-10,114/06/10,31000,1155000,37.75,38.05,37.55,38.05,0.45,36
tpex,2596,綠意,2025-06-11,114/06/11,47000,1776000,37.65,38.00,37.40,37.85,-0.20,65
tpex,2596,綠意,2025-06-12,114/06/12,28000,1053000,37.50,37.95,37.50,37.60,-0.25,25
tpex,2596,綠意,2025-06-13,114/06/13,12000,455000,37.60,37.60,37.35,37.35,-0.25,8
tpex,2596,綠意,2025-06-16,114/06/16,28000,1044000,37.25,37.25,36.60,36.60,-0.75,71
tpex,2596,綠意,2025-06-17,114/06/17,42000,1552000,36.65,36.75,36.40,36.75,0.15,33
tpex,2596,綠意,2025-06-18,114/06/18,8000,301000,36.90,37.00,36.90,37.00,0.25,5
tpex,2596,綠意,2025-06-19,114/06/19,51000,1866000,36.60,37.05,35.75,36.65,-0.35,38
tpex,2596,綠意,2025-06-20,114/06/20,67000,2396000,36.35,36.35,35.70,35.70,-0.95,52
tpex,2596,綠意,2025-06-23,114/06/23,55000,1950000,35.45,35.50,34.90,35.50,-0.20,37
tpex,2596,綠意,2025-06-24,114/06/24,12000,419000,35.60,35.75,35.55,35.75,0.25,18
tpex,2596,綠意,2025-06-25,114/06/25,10000,363000,35.75,35.75,35.50,35.55,-0.20,12
tpex,2596,綠意,2025-06-26,114/06/26,13000,465000,36.00,36.00,35.55,35.70,0.15,11
tpex,2596,綠意,2025-06-27,114/06/27,19000,680000,36.15,36.15,35.50,35.80,0.10,20
tpex,2596,綠意,2025-06-30,114/06/30,12000,427000,35.30,35.75,34.55,35.15,-0.65,14
tpex,2596,綠意,2025-07-01,114/07/01,6000,202000,35.30,35.30,35.25,35.25,0.10,13
tpex,2596,綠意,2025-07-02,114/07/02,44000,1542000,35.20,35.20,34.10,34.95,-0.30,55
tpex,2596,綠意,2025-07-03,114/07/03,37000,1297000,34.85,35.85,34.70,35.60,0.65,34
tpex,2596,綠意,2025-07-04,114/07/04,35000,1277000,36.10,36.60,35.65,35.80,0.20,64
tpex,2596,綠意,2025-07-07,114/07/07,14000,503000,35.80,36.40,35.80,36.40,0.60,7
tpex,2596,綠意,2025-07-08,114/07/08,12000,417000,36.35,36.55,35.95,36.10,-0.30,60
tpex,2596,綠意,2025-07-09,114/07/09,19000,689000,36.10,36.50,35.80,35.95,-0.15,21
tpex,2596,綠意,2025-07-10,114/07/10,24000,867000,35.95,36.40,35.90,35.90,-0.05,21
tpex,2596,綠意,2025-07-11,114/07/11,33000,1215000,36.30,37.65,36.30,36.95,1.05,28
tpex,2596,綠意,2025-07-14,114/07/14,9000,335000,37.00,37.00,36.35,36.35,-0.60,17
tpex,2596,綠意,2025-07-15,114/07/15,23000,807000,36.10,36.25,35.60,35.75,-0.60,26
