market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3118,進階,2025-06-02,114/06/02,62000,2106000,33.55,34.15,33.50,33.80,0.25,92
tpex,3118,進階,2025-06-03,114/06/03,15000,497000,34.00,34.05,33.90,33.90,0.10,47
tpex,3118,進階,2025-06-04,114/06/04,29000,978000,33.85,34.20,33.60,34.00,0.10,51
tpex,3118,進階,2025-06-05,114/06/05,9000,315000,34.10,34.20,34.00,34.00,0.00,45
tpex,3118,進階,2025-06-06,114/06/06,21000,701000,34.00,34.10,34.00,34.10,0.10,37
tpex,3118,進階,2025-06-09,114/06/09,27000,917000,34.10,34.30,34.00,34.00,-0.10,64
tpex,3118,進階,2025-06-10,114/06/10,30000,1024000,34.00,34.00,33.70,33.90,-0.10,76
tpex,3118,進階,2025-06-11,114/06/11,58000,1978000,33.90,34.00,33.60,34.00,0.10,100
tpex,3118,進階,2025-06-12,114/06/12,58000,1871000,32.40,32.70,32.20,32.30,0.10,112
tpex,3118,進階,2025-06-13,114/06/13,19000,608000,32.50,32.50,32.40,32.50,0.20,70
tpex,3118,進階,2025-06-16,114/06/16,17000,548000,32.40,32.60,32.30,32.60,0.10,53
tpex,3118,進階,2025-06-17,114/06/17,1000,40000,--,--,--,--,0.00,25
tpex,3118,進階,2025-06-18,114/06/18,3000,107000,32.20,32.20,32.20,32.20,-0.25,21
tpex,3118,進階,2025-06-19,114/06/19,22000,694000,32.05,32.35,32.05,32.30,0.10,34
tpex,3118,進階,2025-06-20,114/06/20,5000,171000,31.95,32.50,31.95,32.50,0.20,24
tpex,3118,進階,2025-06-23,114/06/23,16000,527000,32.00,32.50,32.00,32.20,-0.30,41
tpex,3118,進階,2025-06-24,114/06/24,8000,264000,32.30,32.45,32.20,32.40,0.20,22
tpex,3118,進階,2025-06-25,114/06/25,19000,595000,32.40,32.40,32.00,32.35,-0.05,25
tpex,3118,進階,2025-06-26,114/06/26,3000,110000,32.35,32.40,32.30,32.40,0.05,26
tpex,3118,進階,2025-06-27,114/06/27,2000,68000,32.40,32.45,32.40,32.45,0.05,15
tpex,3118,進階,2025-06-30,114/06/30,10000,337000,32.20,32.45,32.20,32.45,0.00,36
tpex,3118,進階,2025-07-01,114/07/01,13000,416000,32.45,32.50,32.25,32.50,0.05,42
tpex,3118,進階,2025-07-02,114/07/02,6000,204000,32.15,32.50,32.00,32.50,0.00,36
tpex,3118,進階,2025-07-03,114/07/03,8000,272000,32.15,32.50,32.15,32.30,-0.20,39
tpex,3118,進階,2025-07-04,114/07/04,5000,145000,32.20,32.30,32.20,32.20,-0.10,37
tpex,3118,進階,2025-07-07,114/07/07,9000,286000,32.20,32.25,32.15,32.15,-0.05,41
tpex,3118,進階,2025-07-08,114/07/08,15000,471000,32.05,32.15,31.85,32.15,0.00,55
tpex,3118,進階,2025-07-09,114/07/09,6000,209000,32.05,32.65,32.05,32.65,0.50,28
tpex,3118,進階,2025-07-10,114/07/10,15000,479000,32.20,32.60,32.20,32.60,-0.05,38
tpex,3118,進階,2025-07-11,114/07/11,17000,560000,32.60,33.45,32.40,32.45,-0.15,32
