market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6199,天品,2025-06-02,114/06/02,164000,17583000,108.50,108.50,106.00,106.00,-3.50,152
tpex,6199,天品,2025-06-03,114/06/03,173000,17999000,107.00,107.00,103.00,103.00,-3.00,186
tpex,6199,天品,2025-06-04,114/06/04,196000,20122000,103.50,104.50,101.00,101.00,-2.00,201
tpex,6199,天品,2025-06-05,114/06/05,395000,39323000,100.50,102.50,97.00,97.00,-4.00,319
tpex,6199,天品,2025-06-06,114/06/06,325000,32537000,98.40,103.50,97.10,102.50,5.50,319
tpex,6199,天品,2025-06-09,114/06/09,392000,37879000,103.50,103.50,92.80,95.30,-7.20,405
tpex,6199,天品,2025-06-10,114/06/10,124000,11706000,95.30,95.30,93.20,95.10,-0.20,119
tpex,6199,天品,2025-06-11,114/06/11,121000,11602000,96.10,97.60,94.00,96.50,1.40,148
tpex,6199,天品,2025-06-12,114/06/12,627000,64614000,98.50,105.00,98.50,103.50,7.00,1027
tpex,6199,天品,2025-06-13,114/06/13,203000,20579000,101.50,103.00,99.50,100.50,-3.00,153
tpex,6199,天品,2025-06-16,114/06/16,90000,9025000,99.40,102.00,99.40,100.50,0.00,223
tpex,6199,天品,2025-06-17,114/06/17,60000,5997000,99.90,101.00,98.20,98.90,-1.60,79
tpex,6199,天品,2025-06-18,114/06/18,127000,12605000,99.10,102.00,96.00,100.00,1.10,122
tpex,6199,天品,2025-06-19,114/06/19,67000,6716000,100.00,101.50,99.30,99.30,-0.70,67
tpex,6199,天品,2025-06-20,114/06/20,180000,18024000,100.00,102.00,98.10,98.90,-0.40,153
tpex,6199,天品,2025-06-23,114/06/23,44000,4260000,96.00,97.90,96.00,97.30,-1.60,65
tpex,6199,天品,2025-06-24,114/06/24,113000,10978000,97.40,99.00,96.50,98.80,1.50,105
tpex,6199,天品,2025-06-25,114/06/25,91000,9155000,99.00,102.00,98.30,102.00,3.20,88
tpex,6199,天品,2025-06-26,114/06/26,58000,5787000,100.50,100.50,99.60,100.50,-1.50,58
tpex,6199,天品,2025-06-27,114/06/27,155000,15892000,102.00,103.50,101.00,102.50,2.00,132
tpex,6199,天品,2025-06-30,114/06/30,137000,14099000,102.50,104.50,101.50,103.50,1.00,199
tpex,6199,天品,2025-07-01,114/07/01,211000,22439000,103.50,109.00,103.50,107.50,4.00,419
