market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4923,力士,2025-06-02,114/06/02,36000,970000,26.85,27.15,26.60,27.15,0.35,62
tpex,4923,力士,2025-06-03,114/06/03,25000,689000,27.95,27.95,26.70,27.00,-0.15,41
tpex,4923,力士,2025-06-04,114/06/04,40000,1082000,27.15,27.90,26.90,26.90,-0.10,54
tpex,4923,力士,2025-06-05,114/06/05,27000,728000,27.00,27.00,26.80,27.00,0.10,21
tpex,4923,力士,2025-06-06,114/06/06,156000,4511000,26.85,29.70,26.85,29.70,2.70,150
tpex,4923,力士,2025-06-09,114/06/09,371000,11246000,30.50,31.65,28.55,28.55,-1.15,350
tpex,4923,力士,2025-06-10,114/06/10,49000,1434000,28.75,29.20,28.75,29.10,0.55,47
tpex,4923,力士,2025-06-11,114/06/11,59000,1698000,29.10,29.10,28.35,28.35,-0.75,80
tpex,4923,力士,2025-06-12,114/06/12,96000,2820000,28.80,30.20,28.80,29.35,1.00,87
tpex,4923,力士,2025-06-13,114/06/13,135000,4341000,32.25,32.25,32.25,32.25,2.90,95
tpex,4923,力士,2025-06-16,114/06/16,246000,8737000,35.45,35.45,35.45,35.45,3.20,127
tpex,4923,力士,2025-06-17,114/06/17,983000,37016000,35.80,38.95,35.80,38.95,3.50,566
tpex,4923,力士,2025-06-18,114/06/18,2140000,86034000,40.00,42.80,39.00,39.05,0.10,1448
tpex,4923,力士,2025-06-19,114/06/19,625000,23656000,39.25,39.70,37.00,37.70,-1.35,479
tpex,4923,力士,2025-06-20,114/06/20,920000,35107000,37.80,40.60,35.65,35.65,-2.05,927
tpex,4923,力士,2025-06-23,114/06/23,448000,15171000,35.40,35.45,33.00,33.30,-2.35,403
tpex,4923,力士,2025-06-24,114/06/24,426000,15450000,35.10,36.60,35.05,36.60,3.30,230
tpex,4923,力士,2025-06-25,114/06/25,1049000,39343000,39.00,39.30,35.90,36.00,-0.60,740
tpex,4923,力士,2025-06-26,114/06/26,146000,5241000,36.65,36.65,35.40,35.40,-0.60,173
tpex,4923,力士,2025-06-27,114/06/27,87000,3009000,34.95,34.95,34.30,34.45,-0.95,92
tpex,4923,力士,2025-06-30,114/06/30,122000,4091000,34.00,34.30,33.00,33.40,-1.05,135
tpex,4923,力士,2025-07-01,114/07/01,216000,7504000,33.80,35.70,33.70,35.15,1.75,215
tpex,4923,力士,2025-07-02,114/07/02,83000,2831000,35.15,35.15,33.90,34.15,-1.00,134
