market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4716,大立,2025-06-02,114/06/02,413000,6583000,16.40,16.40,15.70,15.70,-0.85,518
tpex,4716,大立,2025-06-03,114/06/03,219000,3418000,15.85,15.85,15.45,15.45,-0.25,471
tpex,4716,大立,2025-06-04,114/06/04,236000,3732000,15.70,16.10,15.60,15.75,0.30,159
tpex,4716,大立,2025-06-05,114/06/05,176000,2783000,16.10,16.10,15.65,15.95,0.20,237
tpex,4716,大立,2025-06-06,114/06/06,187000,2979000,16.05,16.20,15.80,15.80,-0.15,167
tpex,4716,大立,2025-06-09,114/06/09,146000,2298000,15.95,16.10,15.55,15.55,-0.25,268
tpex,4716,大立,2025-06-10,114/06/10,169000,2657000,15.75,15.80,15.65,15.65,0.10,176
tpex,4716,大立,2025-06-11,114/06/11,260000,4043000,15.75,15.80,15.45,15.55,-0.10,240
tpex,4716,大立,2025-06-12,114/06/12,184000,2895000,15.60,15.80,15.55,15.70,0.15,182
tpex,4716,大立,2025-06-13,114/06/13,311000,4817000,15.80,15.90,15.25,15.25,-0.45,434
tpex,4716,大立,2025-06-16,114/06/16,155000,2352000,15.15,15.25,15.10,15.20,-0.05,266
tpex,4716,大立,2025-06-17,114/06/17,123000,1884000,15.30,15.55,15.30,15.40,0.20,151
tpex,4716,大立,2025-06-18,114/06/18,209000,3214000,15.40,15.45,15.10,15.35,-0.05,199
tpex,4716,大立,2025-06-19,114/06/19,240000,3649000,15.60,15.60,15.00,15.00,-0.35,421
tpex,4716,大立,2025-06-20,114/06/20,268000,3969000,15.05,15.10,14.70,14.70,-0.30,583
tpex,4716,大立,2025-06-23,114/06/23,497000,7208000,14.55,14.70,14.30,14.60,-0.10,791
tpex,4716,大立,2025-06-24,114/06/24,181000,2691000,14.75,15.05,14.75,15.00,0.40,278
tpex,4716,大立,2025-06-25,114/06/25,188000,2826000,15.10,15.15,14.80,14.90,-0.10,304
tpex,4716,大立,2025-06-26,114/06/26,212000,3193000,15.10,15.15,15.00,15.10,0.20,303
tpex,4716,大立,2025-06-27,114/06/27,152000,2302000,15.10,15.25,15.05,15.20,0.10,205
tpex,4716,大立,2025-06-30,114/06/30,115000,1742000,15.10,15.30,15.10,15.10,-0.10,237
tpex,4716,大立,2025-07-01,114/07/01,401000,6131000,15.40,15.60,15.10,15.10,0.00,300
tpex,4716,大立,2025-07-02,114/07/02,247000,3771000,15.25,15.35,15.05,15.20,0.10,133
tpex,4716,大立,2025-07-03,114/07/03,69000,1066000,15.40,15.45,15.30,15.30,0.10,174
tpex,4716,大立,2025-07-04,114/07/04,239000,3647000,15.45,15.80,15.00,15.00,-0.30,432
tpex,4716,大立,2025-07-07,114/07/07,121000,1803000,15.00,15.00,14.75,14.80,-0.20,327
tpex,4716,大立,2025-07-08,114/07/08,164000,2411000,14.85,14.90,14.60,14.70,-0.10,256
tpex,4716,大立,2025-07-09,114/07/09,94000,1385000,14.65,14.75,14.60,14.70,0.00,161
tpex,4716,大立,2025-07-10,114/07/10,56000,826000,14.65,14.80,14.65,14.70,0.00,146
tpex,4716,大立,2025-07-11,114/07/11,236000,3459000,14.65,14.80,14.55,14.60,-0.10,199
tpex,4716,大立,2025-07-14,114/07/14,135000,1969000,14.60,14.70,14.55,14.70,0.10,135
tpex,4716,大立,2025-07-15,114/07/15,85000,1251000,14.65,14.85,14.65,14.70,0.00,133
tpex,4716,大立,2025-07-16,114/07/16,424000,6420000,14.75,15.60,14.75,15.00,0.30,293
tpex,4716,大立,2025-07-17,114/07/17,125000,1880000,15.00,15.15,14.90,14.95,-0.05,162
tpex,4716,大立,2025-07-18,114/07/18,162000,2417000,15.00,15.05,14.75,14.75,-0.20,282
tpex,4716,大立,2025-07-21,114/07/21,147000,2157000,14.75,14.90,14.60,14.60,-0.15,231
tpex,4716,大立,2025-07-22,114/07/22,211000,3087000,14.65,14.75,14.50,14.60,0.00,616
tpex,4716,大立,2025-07-23,114/07/23,109000,1589000,14.60,14.65,14.55,14.60,0.00,181
tpex,4716,大立,2025-07-24,114/07/24,127000,1857000,14.75,14.80,14.55,14.60,0.00,178
tpex,4716,大立,2025-07-25,114/07/25,125000,1826000,14.50,14.80,14.50,14.60,0.00,151
tpex,4716,大立,2025-07-28,114/07/28,133000,1960000,14.65,14.90,14.60,14.60,0.00,201
tpex,4716,大立,2025-07-29,114/07/29,188000,2743000,14.70,14.70,14.40,14.60,0.00,241
tpex,4716,大立,2025-07-30,114/07/30,229000,3340000,14.60,14.65,14.50,14.60,0.00,381
tpex,4716,大立,2025-07-31,114/07/31,102000,1489000,14.60,14.60,14.50,14.60,0.00,248
tpex,4716,大立,2025-08-01,114/08/01,207000,2987000,14.45,14.60,14.25,14.60,0.00,420
tpex,4716,大立,2025-08-04,114/08/04,437000,6707000,14.50,16.05,14.40,16.05,1.45,358
tpex,4716,大立,2025-08-05,114/08/05,1407000,22199000,15.90,16.60,15.30,15.30,-0.75,1345
tpex,4716,大立,2025-08-06,114/08/06,559000,8632000,15.30,15.90,15.20,15.20,-0.10,447
tpex,4716,大立,2025-08-07,114/08/07,471000,7104000,15.40,15.40,14.85,14.85,-0.35,695
tpex,4716,大立,2025-08-08,114/08/08,203000,3020000,14.90,15.00,14.80,14.80,-0.05,246
tpex,4716,大立,2025-08-11,114/08/11,809000,11640000,14.40,14.70,14.25,14.60,-0.20,756
tpex,4716,大立,2025-08-12,114/08/12,407000,6037000,14.60,15.25,14.60,14.60,0.00,285
