market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8121,越峰,2025-06-02,114/06/02,170000,3384000,20.50,20.50,19.55,19.60,-0.60,113
tpex,8121,越峰,2025-06-03,114/06/03,141000,2736000,19.60,19.60,19.30,19.40,-0.20,113
tpex,8121,越峰,2025-06-04,114/06/04,84000,1673000,19.40,20.00,19.40,19.80,0.40,69
tpex,8121,越峰,2025-06-05,114/06/05,52000,1039000,19.65,20.15,19.65,19.90,0.10,61
tpex,8121,越峰,2025-06-06,114/06/06,92000,1835000,20.00,20.00,19.75,19.85,-0.05,61
tpex,8121,越峰,2025-06-09,114/06/09,373000,7629000,20.05,20.80,20.05,20.70,0.85,245
tpex,8121,越峰,2025-06-10,114/06/10,1134000,25169000,21.20,22.75,20.50,22.60,1.90,2933
tpex,8121,越峰,2025-06-11,114/06/11,750000,16325000,23.20,23.30,21.15,21.45,-1.15,528
tpex,8121,越峰,2025-06-12,114/06/12,494000,10909000,21.30,22.50,21.20,22.20,0.75,382
tpex,8121,越峰,2025-06-13,114/06/13,319000,6843000,22.20,22.20,21.25,21.40,-0.80,262
tpex,8121,越峰,2025-06-16,114/06/16,160000,3373000,20.70,21.25,20.70,21.00,-0.40,110
tpex,8121,越峰,2025-06-17,114/06/17,193000,4063000,21.00,21.70,20.65,20.65,-0.35,158
tpex,8121,越峰,2025-06-18,114/06/18,147000,3005000,20.70,20.80,20.05,20.60,-0.05,125
tpex,8121,越峰,2025-06-19,114/06/19,174000,3493000,20.25,20.30,20.00,20.10,-0.50,121
tpex,8121,越峰,2025-06-20,114/06/20,177000,3545000,20.10,20.40,19.80,20.00,-0.10,135
tpex,8121,越峰,2025-06-23,114/06/23,114000,2230000,19.45,19.80,19.25,19.65,-0.35,101
tpex,8121,越峰,2025-06-24,114/06/24,157000,3161000,20.00,20.40,19.95,20.10,0.45,113
tpex,8121,越峰,2025-06-25,114/06/25,88000,1781000,20.15,20.35,20.00,20.10,0.00,81
tpex,8121,越峰,2025-06-26,114/06/26,75000,1517000,20.10,20.45,20.10,20.20,0.10,72
tpex,8121,越峰,2025-06-27,114/06/27,99000,1992000,20.45,20.45,19.95,19.95,-0.25,141
tpex,8121,越峰,2025-06-30,114/06/30,81000,1602000,19.70,19.80,19.60,19.75,-0.20,69
tpex,8121,越峰,2025-07-01,114/07/01,100000,1981000,19.75,20.00,19.75,19.75,0.00,72
tpex,8121,越峰,2025-07-02,114/07/02,116000,2322000,19.80,20.30,19.80,20.00,0.25,68
tpex,8121,越峰,2025-07-03,114/07/03,139000,2777000,19.90,20.25,19.85,20.25,0.25,87
tpex,8121,越峰,2025-07-04,114/07/04,131000,2592000,20.10,20.10,19.70,19.70,-0.55,90
tpex,8121,越峰,2025-07-07,114/07/07,193000,3687000,19.70,19.70,18.95,18.95,-0.75,160
tpex,8121,越峰,2025-07-08,114/07/08,177000,3243000,18.95,18.95,18.00,18.55,-0.40,127
tpex,8121,越峰,2025-07-09,114/07/09,101000,1913000,18.80,19.10,18.80,18.95,0.40,83
tpex,8121,越峰,2025-07-10,114/07/10,62000,1167000,19.00,19.10,18.70,18.85,-0.10,69
tpex,8121,越峰,2025-07-11,114/07/11,79000,1493000,18.85,19.10,18.50,19.10,0.25,69
tpex,8121,越峰,2025-07-14,114/07/14,66000,1233000,19.10,19.10,18.60,18.65,-0.45,76
tpex,8121,越峰,2025-07-15,114/07/15,155000,2952000,18.70,19.20,18.70,19.05,0.40,88
tpex,8121,越峰,2025-07-16,114/07/16,78000,1495000,18.65,19.35,18.65,19.25,0.20,83
tpex,8121,越峰,2025-07-17,114/07/17,210000,4160000,19.45,20.10,19.30,19.85,0.60,175
tpex,8121,越峰,2025-07-18,114/07/18,208000,4085000,19.85,19.95,19.45,19.55,-0.30,185
tpex,8121,越峰,2025-07-21,114/07/21,50000,965000,19.20,19.60,19.20,19.40,-0.15,54
tpex,8121,越峰,2025-07-22,114/07/22,198000,3738000,19.20,19.25,18.60,18.65,-0.75,207
tpex,8121,越峰,2025-07-23,114/07/23,97000,1813000,18.70,19.10,18.65,18.80,0.15,77
tpex,8121,越峰,2025-07-24,114/07/24,80000,1498000,18.90,18.90,18.65,18.85,0.05,73
tpex,8121,越峰,2025-07-25,114/07/25,43000,808000,18.95,18.95,18.60,18.65,-0.20,42
tpex,8121,越峰,2025-07-28,114/07/28,21000,389000,18.65,18.95,18.50,18.70,0.05,35
tpex,8121,越峰,2025-07-29,114/07/29,76000,1412000,18.70,18.70,18.50,18.50,-0.20,77
tpex,8121,越峰,2025-07-30,114/07/30,35000,662000,18.60,18.90,18.60,18.70,0.20,42
tpex,8121,越峰,2025-07-31,114/07/31,116000,2149000,18.70,18.70,18.35,18.40,-0.30,106
tpex,8121,越峰,2025-08-01,114/08/01,185000,3378000,18.15,18.80,17.95,18.75,0.35,116
tpex,8121,越峰,2025-08-04,114/08/04,192000,3640000,18.80,19.30,18.75,19.20,0.45,129
tpex,8121,越峰,2025-08-05,114/08/05,130000,2483000,19.55,19.55,19.00,19.10,-0.10,87
tpex,8121,越峰,2025-08-06,114/08/06,50000,944000,19.00,19.10,18.95,19.00,-0.10,61
tpex,8121,越峰,2025-08-07,114/08/07,86000,1639000,19.00,19.05,18.95,19.05,0.05,59
tpex,8121,越峰,2025-08-08,114/08/08,211000,3967000,19.05,19.10,18.60,18.75,-0.30,139
tpex,8121,越峰,2025-08-11,114/08/11,341000,6236000,18.80,18.80,17.80,18.35,-0.40,222
tpex,8121,越峰,2025-08-12,114/08/12,251000,4564000,18.40,18.60,18.00,18.20,-0.15,188
tpex,8121,越峰,2025-08-13,114/08/13,461000,8258000,18.30,18.30,17.65,17.75,-0.45,341
tpex,8121,越峰,2025-08-14,114/08/14,321000,5908000,17.75,18.70,17.75,18.65,0.90,235
tpex,8121,越峰,2025-08-15,114/08/15,225000,4149000,18.85,18.85,18.20,18.50,-0.15,223
tpex,8121,越峰,2025-08-18,114/08/18,553000,10765000,18.80,20.10,18.20,19.55,1.05,642
tpex,8121,越峰,2025-08-19,114/08/19,192000,3725000,19.60,19.60,19.15,19.40,-0.15,160
tpex,8121,越峰,2025-08-20,114/08/20,415000,7965000,19.35,19.80,18.65,19.45,0.05,243
tpex,8121,越峰,2025-08-21,114/08/21,898000,18151000,19.45,20.80,19.25,20.65,1.20,596
tpex,8121,越峰,2025-08-22,114/08/22,500000,9978000,20.80,20.80,19.60,19.80,-0.85,386
tpex,8121,越峰,2025-08-25,114/08/25,275000,5415000,20.10,20.10,19.20,19.80,0.00,214
tpex,8121,越峰,2025-08-26,114/08/26,192000,3752000,19.80,19.80,19.35,19.50,-0.30,125
tpex,8121,越峰,2025-08-27,114/08/27,249000,4897000,19.80,19.90,19.45,19.45,-0.05,145
tpex,8121,越峰,2025-08-28,114/08/28,1314000,27029000,19.50,21.35,19.00,21.35,1.90,2043
tpex,8121,越峰,2025-08-29,114/08/29,3519000,79944000,22.80,23.45,21.35,23.45,2.10,2006
tpex,8121,越峰,2025-09-01,114/09/01,2842000,67951000,23.45,24.80,22.70,24.45,1.00,1767
tpex,8121,越峰,2025-09-02,114/09/02,1674000,39609000,24.80,24.80,23.00,23.00,-1.45,1085
tpex,8121,越峰,2025-09-03,114/09/03,1585000,39726000,23.40,25.30,23.40,25.30,2.30,1190
tpex,8121,越峰,2025-09-04,114/09/04,3880000,104947000,26.45,27.80,25.90,27.25,1.95,6305
tpex,8121,越峰,2025-09-05,114/09/05,1846000,48912000,27.25,27.25,25.80,26.55,-0.70,1194
tpex,8121,越峰,2025-09-08,114/09/08,1727000,46364000,26.55,28.00,25.80,27.40,0.85,1171
tpex,8121,越峰,2025-09-09,114/09/09,1124000,30042000,27.80,27.80,26.25,26.25,-1.15,993
tpex,8121,越峰,2025-09-10,114/09/10,872000,22725000,26.25,27.00,25.50,25.65,-0.60,682
tpex,8121,越峰,2025-09-11,114/09/11,1484000,36596000,25.65,25.70,24.30,24.35,-1.30,953
tpex,8121,越峰,2025-09-12,114/09/12,907000,22846000,25.00,26.20,24.35,25.00,0.65,895
tpex,8121,越峰,2025-09-15,114/09/15,2607000,70064000,24.65,27.50,24.45,27.50,2.50,4707
tpex,8121,越峰,2025-09-16,114/09/16,3802000,112073000,29.30,30.15,28.60,30.15,2.65,5677
tpex,8121,越峰,2025-09-17,114/09/17,2973000,90133000,29.00,32.00,28.50,29.85,-0.30,2300
tpex,8121,越峰,2025-09-18,114/09/18,3289000,100261000,30.15,32.50,28.70,32.00,2.15,2745
tpex,8121,越峰,2025-09-19,114/09/19,2434000,74333000,31.95,32.00,29.60,29.65,-2.35,2120
tpex,8121,越峰,2025-09-22,114/09/22,2156000,60243000,29.20,29.20,27.30,27.30,-2.35,1755
tpex,8121,越峰,2025-09-23,114/09/23,796000,22012000,27.45,28.20,27.05,27.90,0.60,721
tpex,8121,越峰,2025-09-24,114/09/24,1444000,42721000,30.40,30.45,28.80,29.00,1.10,1127
tpex,8121,越峰,2025-09-25,114/09/25,754000,21434000,29.80,29.80,28.00,28.30,-0.70,754
tpex,8121,越峰,2025-09-26,114/09/26,587000,16104000,28.70,28.70,27.10,27.75,-0.55,504
tpex,8121,越峰,2025-09-30,114/09/30,343000,9526000,28.00,28.00,27.50,27.75,0.00,237
tpex,8121,越峰,2025-10-01,114/10/01,410000,11438000,28.10,28.80,27.35,27.35,-0.40,340
tpex,8121,越峰,2025-10-02,114/10/02,1209000,31923000,27.35,27.60,25.30,25.85,-1.50,802
tpex,8121,越峰,2025-10-03,114/10/03,462000,12207000,26.10,27.20,26.00,26.10,0.25,406
tpex,8121,越峰,2025-10-07,114/10/07,376000,9738000,26.10,26.45,25.55,26.30,0.20,392
tpex,8121,越峰,2025-10-08,114/10/08,265000,6959000,26.30,26.95,25.60,26.15,-0.15,238
tpex,8121,越峰,2025-10-09,114/10/09,668000,17988000,26.50,27.50,26.35,26.90,0.75,508
tpex,8121,越峰,2025-10-13,114/10/13,414000,10746000,26.10,26.60,25.40,26.30,-0.60,388
tpex,8121,越峰,2025-10-14,114/10/14,497000,12922000,26.60,26.80,25.40,25.50,-0.80,477
tpex,8121,越峰,2025-10-15,114/10/15,218000,5675000,25.40,26.45,25.40,26.20,0.70,184
tpex,8121,越峰,2025-10-16,114/10/16,340000,8979000,26.20,27.10,25.85,26.00,-0.20,310
tpex,8121,越峰,2025-10-17,114/10/17,303000,8006000,26.00,26.75,25.85,26.45,0.45,260
tpex,8121,越峰,2025-10-20,114/10/20,2234000,63769000,26.75,29.05,26.50,29.05,2.60,2127
tpex,8121,越峰,2025-10-21,114/10/21,3164000,94153000,29.00,31.35,28.20,30.25,1.20,2276
tpex,8121,越峰,2025-10-22,114/10/22,2135000,64400000,29.55,31.80,29.10,30.55,0.30,1975
tpex,8121,越峰,2025-10-23,114/10/23,8089000,269226000,29.95,33.60,29.50,33.60,3.05,7413
tpex,8121,越峰,2025-10-27,114/10/27,5980000,203615000,33.60,35.10,33.05,34.25,0.65,3486
tpex,8121,越峰,2025-10-28,114/10/28,3162000,103109000,34.10,34.10,32.00,32.05,-2.20,2274
tpex,8121,越峰,2025-10-29,114/10/29,2484000,77045000,31.35,32.20,30.00,30.75,-1.30,1618
tpex,8121,越峰,2025-10-30,114/10/30,1858000,56759000,31.10,31.45,29.80,30.00,-0.75,1128
tpex,8121,越峰,2025-10-31,114/10/31,1966000,57137000,30.00,30.15,28.50,29.20,-0.80,1245
tpex,8121,越峰,2025-11-03,114/11/03,694000,20164000,29.30,29.45,28.70,29.20,0.00,562
tpex,8121,越峰,2025-11-04,114/11/04,789000,22560000,29.50,29.50,28.25,28.35,-0.85,549
tpex,8121,越峰,2025-11-05,114/11/05,574000,16395000,28.30,29.15,27.75,28.50,0.15,489
tpex,8121,越峰,2025-11-06,114/11/06,448000,12749000,28.65,28.95,28.10,28.55,0.05,364
tpex,8121,越峰,2025-11-07,114/11/07,440000,12398000,28.30,28.60,28.05,28.10,-0.45,371
tpex,8121,越峰,2025-11-10,114/11/10,818000,22365000,27.80,28.35,26.90,27.20,-0.90,573
tpex,8121,越峰,2025-11-11,114/11/11,666000,18714000,27.70,28.50,27.40,28.25,1.05,470
tpex,8121,越峰,2025-11-12,114/11/12,1595000,47383000,28.25,30.65,28.20,30.30,2.05,1583
tpex,8121,越峰,2025-11-13,114/11/13,1405000,40789000,30.25,30.25,28.30,29.15,-1.15,1402
tpex,8121,越峰,2025-11-14,114/11/14,636000,17885000,28.30,28.60,27.80,27.80,-1.35,611
tpex,8121,越峰,2025-11-17,114/11/17,741000,20314000,28.40,28.40,27.00,27.05,-0.75,433
tpex,8121,越峰,2025-11-18,114/11/18,789000,20990000,26.80,27.25,26.20,26.40,-0.65,569
tpex,8121,越峰,2025-11-19,114/11/19,393000,10243000,26.70,26.70,25.70,25.90,-0.50,379
tpex,8121,越峰,2025-11-20,114/11/20,269000,7053000,26.45,26.75,26.05,26.05,0.15,248
tpex,8121,越峰,2025-11-21,114/11/21,593000,15136000,26.15,26.20,25.15,25.25,-0.80,390
tpex,8121,越峰,2025-11-24,114/11/24,178000,4572000,26.60,26.60,25.50,25.60,0.35,202
tpex,8121,越峰,2025-11-25,114/11/25,309000,7996000,25.65,26.15,25.60,25.65,0.05,212
tpex,8121,越峰,2025-11-26,114/11/26,323000,8332000,26.00,26.30,25.40,25.45,-0.20,254
tpex,8121,越峰,2025-11-27,114/11/27,306000,7876000,25.80,26.05,25.45,26.00,0.55,256
tpex,8121,越峰,2025-11-28,114/11/28,196000,5088000,26.00,26.20,25.45,26.15,0.15,242
tpex,8121,越峰,2025-12-01,114/12/01,258000,6746000,26.15,26.45,25.85,26.05,-0.10,248
tpex,8121,越峰,2025-12-02,114/12/02,240000,6264000,26.35,26.35,25.80,26.05,0.00,186
tpex,8121,越峰,2025-12-03,114/12/03,1205000,33608000,26.30,28.65,26.30,28.65,2.60,1036
tpex,8121,越峰,2025-12-04,114/12/04,978000,27288000,28.55,28.60,27.15,27.60,-1.05,995
tpex,8121,越峰,2025-12-05,114/12/05,288000,7908000,27.75,27.90,27.10,27.60,0.00,286
tpex,8121,越峰,2025-12-08,114/12/08,688000,19587000,29.00,29.15,28.00,28.25,0.65,543
tpex,8121,越峰,2025-12-09,114/12/09,384000,10799000,28.75,28.75,27.85,28.40,0.15,286
tpex,8121,越峰,2025-12-10,114/12/10,595000,16951000,28.90,29.00,27.90,27.90,-0.50,492
tpex,8121,越峰,2025-12-11,114/12/11,431000,12158000,28.25,28.45,27.95,28.00,0.10,336
tpex,8121,越峰,2025-12-12,114/12/12,273000,7645000,28.05,28.65,27.60,28.15,0.15,190
tpex,8121,越峰,2025-12-15,114/12/15,179000,4990000,27.60,28.00,27.60,27.75,-0.40,176
