market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3467,台灣精材,2025-06-02,114/06/02,97000,5151000,55.50,55.50,52.20,52.20,-3.80,302
tpex,3467,台灣精材,2025-06-03,114/06/03,56000,2947000,52.70,53.80,52.50,53.70,1.50,64
tpex,3467,台灣精材,2025-06-04,114/06/04,61000,3261000,54.20,54.20,52.80,53.00,-0.70,178
tpex,3467,台灣精材,2025-06-05,114/06/05,26000,1366000,53.00,53.00,52.20,52.50,-0.50,164
tpex,3467,台灣精材,2025-06-06,114/06/06,105000,5829000,52.50,57.70,52.20,57.70,5.20,129
tpex,3467,台灣精材,2025-06-09,114/06/09,461000,27784000,59.00,63.30,58.50,62.60,4.90,753
tpex,3467,台灣精材,2025-06-10,114/06/10,247000,14848000,61.60,61.60,59.20,60.90,-1.70,391
tpex,3467,台灣精材,2025-06-11,114/06/11,126000,7526000,60.00,60.50,58.70,60.00,-0.90,213
tpex,3467,台灣精材,2025-06-12,114/06/12,200000,12200000,59.70,62.00,59.40,61.50,1.50,188
tpex,3467,台灣精材,2025-06-13,114/06/13,165000,9834000,62.20,62.20,58.30,58.60,-2.90,387
tpex,3467,台灣精材,2025-06-16,114/06/16,49000,2875000,58.50,59.80,58.00,59.50,0.90,56
tpex,3467,台灣精材,2025-06-17,114/06/17,215000,13208000,59.50,63.80,59.50,62.00,2.50,195
tpex,3467,台灣精材,2025-06-18,114/06/18,121000,7377000,60.60,62.00,60.30,60.80,-1.20,154
tpex,3467,台灣精材,2025-06-19,114/06/19,45000,2719000,60.80,60.80,59.30,59.80,-1.00,65
tpex,3467,台灣精材,2025-06-20,114/06/20,75000,4482000,59.30,60.50,58.60,60.00,0.20,65
tpex,3467,台灣精材,2025-06-23,114/06/23,67000,3909000,59.40,59.40,57.90,58.80,-1.20,89
tpex,3467,台灣精材,2025-06-24,114/06/24,105000,6388000,59.40,61.50,58.60,60.70,1.90,126
tpex,3467,台灣精材,2025-06-25,114/06/25,434000,28722000,62.00,66.70,62.00,66.70,6.00,311
tpex,3467,台灣精材,2025-06-26,114/06/26,1247000,88232000,68.70,73.00,68.20,71.20,4.50,1904
tpex,3467,台灣精材,2025-06-27,114/06/27,545000,37113000,68.70,70.20,66.70,67.60,-3.60,835
tpex,3467,台灣精材,2025-06-30,114/06/30,347000,22339000,67.60,69.20,62.20,63.80,-3.80,868
