market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,2221,大甲,2025-06-02,114/06/02,14000,394000,28.05,28.05,27.80,27.90,-0.30,16
tpex,2221,大甲,2025-06-03,114/06/03,18000,514000,27.90,27.90,27.70,27.80,-0.10,18
tpex,2221,大甲,2025-06-04,114/06/04,8000,222000,27.80,27.80,27.65,27.65,-0.15,7
tpex,2221,大甲,2025-06-05,114/06/05,9000,250000,27.65,28.00,27.65,27.70,0.05,7
tpex,2221,大甲,2025-06-06,114/06/06,3000,83000,27.65,27.65,27.65,27.65,-0.05,2
tpex,2221,大甲,2025-06-09,114/06/09,4000,119000,27.80,27.85,27.80,27.85,0.20,9
tpex,2221,大甲,2025-06-10,114/06/10,19000,532000,28.00,28.20,27.85,27.85,0.00,13
tpex,2221,大甲,2025-06-11,114/06/11,40000,1146000,28.60,28.70,28.30,28.45,0.60,36
tpex,2221,大甲,2025-06-12,114/06/12,9000,257000,28.50,28.60,28.45,28.50,0.05,8
tpex,2221,大甲,2025-06-13,114/06/13,6000,172000,28.25,28.25,28.15,28.15,-0.35,8
tpex,2221,大甲,2025-06-16,114/06/16,17000,479000,27.85,28.00,27.80,28.00,-0.15,14
tpex,2221,大甲,2025-06-17,114/06/17,12000,327000,28.20,28.40,28.20,28.20,0.20,15
tpex,2221,大甲,2025-06-18,114/06/18,12000,348000,28.10,28.60,28.10,28.50,0.30,12
tpex,2221,大甲,2025-06-19,114/06/19,4000,125000,28.35,28.35,28.20,28.20,-0.30,5
tpex,2221,大甲,2025-06-20,114/06/20,6000,169000,27.90,28.40,27.90,28.40,0.20,8
tpex,2221,大甲,2025-06-23,114/06/23,13000,355000,27.20,28.20,27.20,27.65,-0.75,14
tpex,2221,大甲,2025-06-24,114/06/24,13000,349000,27.95,28.15,27.90,28.15,0.50,14
tpex,2221,大甲,2025-06-25,114/06/25,11000,316000,28.15,28.45,28.15,28.45,0.30,8
tpex,2221,大甲,2025-06-26,114/06/26,24000,687000,28.60,29.00,28.25,28.65,0.20,22
tpex,2221,大甲,2025-06-27,114/06/27,5000,143000,28.75,28.75,28.60,28.70,0.05,6
tpex,2221,大甲,2025-06-30,114/06/30,22000,633000,28.75,28.80,28.45,28.55,-0.15,20
tpex,2221,大甲,2025-07-01,114/07/01,269000,8088000,30.65,31.30,28.65,30.50,1.95,234
tpex,2221,大甲,2025-07-02,114/07/02,157000,4843000,30.95,31.50,29.95,29.95,-0.55,141
tpex,2221,大甲,2025-07-03,114/07/03,32000,960000,29.70,29.85,29.50,29.65,-0.30,42
tpex,2221,大甲,2025-07-04,114/07/04,12000,348000,29.45,29.65,29.40,29.55,-0.10,21
tpex,2221,大甲,2025-07-07,114/07/07,14000,397000,29.35,29.35,29.20,29.35,-0.20,15
tpex,2221,大甲,2025-07-08,114/07/08,5000,141000,28.85,29.00,28.85,29.00,-0.35,11
tpex,2221,大甲,2025-07-09,114/07/09,10000,291000,29.00,29.30,29.00,29.30,0.30,8
tpex,2221,大甲,2025-07-10,114/07/10,10000,296000,30.00,30.00,29.35,29.50,0.20,14
tpex,2221,大甲,2025-07-11,114/07/11,87000,2487000,29.20,29.25,28.10,28.85,-0.65,100
tpex,2221,大甲,2025-07-14,114/07/14,19000,555000,28.85,28.90,28.60,28.60,-0.25,22
tpex,2221,大甲,2025-07-15,114/07/15,74000,2098000,28.60,28.65,28.25,28.25,-0.35,66
tpex,2221,大甲,2025-07-16,114/07/16,79000,2156000,27.40,27.55,27.15,27.15,0.20,66
tpex,2221,大甲,2025-07-17,114/07/17,33000,906000,27.20,27.65,27.15,27.65,0.50,29
tpex,2221,大甲,2025-07-18,114/07/18,4000,111000,27.55,27.70,27.55,27.70,0.05,7
tpex,2221,大甲,2025-07-21,114/07/21,1000,40000,27.70,27.70,27.70,27.70,0.00,9
tpex,2221,大甲,2025-07-22,114/07/22,24000,645000,27.50,27.60,27.25,27.30,-0.40,39
