market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6870,騰雲,2026-01-28,115/01/28,80000,15998000,202.00,204.00,198.00,198.00,-4.00,166
tpex,6870,騰雲,2026-01-29,115/01/29,79000,15685000,198.50,199.50,195.00,196.50,-1.50,172
tpex,6870,騰雲,2026-01-30,115/01/30,48000,9285000,193.50,200.00,191.50,200.00,3.50,118
tpex,6870,騰雲,2026-02-02,115/02/02,82000,15759000,195.50,199.00,191.00,197.00,-3.00,234
tpex,6870,騰雲,2026-02-03,115/02/03,66000,12973000,200.50,200.50,193.50,196.50,-0.50,108
tpex,6870,騰雲,2026-02-04,115/02/04,55000,10788000,195.00,198.50,195.00,195.50,-1.00,124
tpex,6870,騰雲,2026-02-05,115/02/05,62000,12020000,198.00,198.00,191.50,192.50,-3.00,434
tpex,6870,騰雲,2026-02-06,115/02/06,64000,12062000,190.00,190.00,185.00,187.00,-5.50,141
tpex,6870,騰雲,2026-02-09,115/02/09,57000,10881000,188.00,195.00,188.00,194.50,7.50,105
tpex,6870,騰雲,2026-02-10,115/02/10,61000,11891000,195.00,199.00,191.00,192.50,-2.00,540
tpex,6870,騰雲,2026-02-11,115/02/11,90000,17509000,193.00,198.00,190.00,198.00,5.50,177
tpex,6870,騰雲,2026-02-23,115/02/23,115000,21863000,193.00,199.00,187.00,189.00,-9.00,539
tpex,6870,騰雲,2026-02-24,115/02/24,43000,8183000,192.00,192.00,189.50,191.00,2.00,91
tpex,6870,騰雲,2026-02-25,115/02/25,66000,12471000,189.50,191.00,186.50,189.00,-2.00,334
tpex,6870,騰雲,2026-02-26,115/02/26,56000,10750000,188.50,195.00,187.50,195.00,6.00,449
tpex,6870,騰雲,2026-03-02,115/03/02,53000,10012000,198.50,198.50,187.00,187.00,-8.00,1603
tpex,6870,騰雲,2026-03-03,115/03/03,57000,10691000,190.00,196.00,185.50,186.50,-0.50,112
tpex,6870,騰雲,2026-03-04,115/03/04,96000,17509000,186.50,188.00,177.50,180.00,-6.50,184
tpex,6870,騰雲,2026-03-05,115/03/05,96000,17848000,183.00,192.00,183.00,189.00,9.00,160
tpex,6870,騰雲,2026-03-06,115/03/06,21000,3866000,184.50,190.00,184.50,188.00,-1.00,74
tpex,6870,騰雲,2026-03-09,115/03/09,67000,12078000,175.00,187.00,175.00,181.50,-6.50,128
tpex,6870,騰雲,2026-03-10,115/03/10,33000,6124000,190.00,190.00,185.00,187.00,5.50,76
tpex,6870,騰雲,2026-03-11,115/03/11,26000,5015000,193.00,194.50,192.50,193.00,6.00,216
tpex,6870,騰雲,2026-03-12,115/03/12,163000,32852000,193.00,207.50,193.00,207.00,14.00,551
tpex,6870,騰雲,2026-03-13,115/03/13,89000,18205000,203.00,209.50,201.00,206.00,-1.00,437
tpex,6870,騰雲,2026-03-16,115/03/16,120000,24093000,210.00,210.00,197.00,197.50,-8.50,218
tpex,6870,騰雲,2026-03-17,115/03/17,79000,15474000,198.00,200.00,193.50,194.00,-3.50,162
tpex,6870,騰雲,2026-03-18,115/03/18,54000,10557000,197.00,198.00,192.00,194.00,0.00,255
tpex,6870,騰雲,2026-03-19,115/03/19,56000,10970000,194.00,197.50,194.00,195.50,1.50,112
tpex,6870,騰雲,2026-03-20,115/03/20,101000,20057000,199.00,202.50,192.00,195.00,-0.50,879
tpex,6870,騰雲,2026-03-23,115/03/23,57000,10783000,190.00,191.00,187.00,187.50,-7.50,874
tpex,6870,騰雲,2026-03-24,115/03/24,34000,6281000,190.00,190.00,185.00,185.50,-2.00,408
tpex,6870,騰雲,2026-03-25,115/03/25,32000,5968000,188.50,190.00,186.00,186.00,0.50,71
tpex,6870,騰雲,2026-03-26,115/03/26,65000,12247000,189.00,191.00,184.50,188.00,2.00,388
tpex,6870,騰雲,2026-03-27,115/03/27,18000,3418000,188.50,190.50,187.00,190.50,2.50,41
tpex,6870,騰雲,2026-03-30,115/03/30,62000,11508000,186.00,186.50,182.50,184.00,-6.50,180
tpex,6870,騰雲,2026-03-31,115/03/31,61000,11196000,186.00,186.00,180.00,181.00,-3.00,102
tpex,6870,騰雲,2026-04-01,115/04/01,56000,10329000,186.00,188.50,184.00,187.50,6.50,70
tpex,6870,騰雲,2026-04-02,115/04/02,51000,9627000,190.00,193.50,182.50,184.50,-3.00,124
tpex,6870,騰雲,2026-04-07,115/04/07,30000,5518000,187.00,187.00,182.50,183.00,-1.50,73
tpex,6870,騰雲,2026-04-08,115/04/08,34000,6323000,185.00,189.00,184.50,187.50,4.50,80
tpex,6870,騰雲,2026-04-09,115/04/09,54000,9967000,190.00,192.50,183.50,184.50,-3.00,116
tpex,6870,騰雲,2026-04-10,115/04/10,79000,15011000,186.50,192.00,186.50,190.50,6.00,158
tpex,6870,騰雲,2026-04-13,115/04/13,81000,15080000,192.50,193.00,185.00,185.00,-5.50,1572
tpex,6870,騰雲,2026-04-14,115/04/14,179000,33819000,188.50,193.00,185.00,191.00,6.00,457
tpex,6870,騰雲,2026-04-15,115/04/15,45000,8554000,191.50,192.50,188.00,189.50,-1.50,1090
tpex,6870,騰雲,2026-04-16,115/04/16,103000,19972000,192.00,196.50,191.00,192.50,3.00,1236
tpex,6870,騰雲,2026-04-17,115/04/17,79000,15094000,192.00,192.00,190.00,190.50,-2.00,724
tpex,6870,騰雲,2026-04-20,115/04/20,85000,16025000,192.00,192.50,186.00,189.00,-1.50,229
tpex,6870,騰雲,2026-04-21,115/04/21,54000,10068000,186.00,190.00,186.00,187.00,-2.00,137
tpex,6870,騰雲,2026-04-22,115/04/22,71000,13202000,187.00,189.50,185.00,186.00,-1.00,163
tpex,6870,騰雲,2026-04-23,115/04/23,137000,24834000,185.50,185.50,179.00,181.00,-5.00,3339
tpex,6870,騰雲,2026-04-24,115/04/24,56000,10178000,181.00,185.00,178.00,180.50,-0.50,514
tpex,6870,騰雲,2026-04-27,115/04/27,257000,44286000,177.00,177.00,167.00,172.50,-8.00,403
tpex,6870,騰雲,2026-04-28,115/04/28,55000,9625000,170.00,177.50,170.00,175.50,3.00,106
tpex,6870,騰雲,2026-04-29,115/04/29,73000,12981000,177.00,181.00,175.00,179.00,3.50,999
tpex,6870,騰雲,2026-04-30,115/04/30,65000,11576000,179.00,182.50,175.50,178.50,-0.50,133
tpex,6870,騰雲,2026-05-04,115/05/04,80000,14201000,177.00,182.50,176.00,182.50,4.00,200
tpex,6870,騰雲,2026-05-05,115/05/05,110000,20462000,182.00,189.00,182.00,189.00,6.50,197
tpex,6870,騰雲,2026-05-06,115/05/06,69000,12577000,187.50,187.50,180.50,182.50,-6.50,1074
tpex,6870,騰雲,2026-05-07,115/05/07,68000,12155000,180.00,185.00,177.50,180.00,-2.50,179
tpex,6870,騰雲,2026-05-08,115/05/08,109000,20002000,184.50,188.00,178.50,188.00,8.00,176
tpex,6870,騰雲,2026-05-11,115/05/11,90000,17002000,188.00,190.00,187.00,190.00,2.00,544
tpex,6870,騰雲,2026-05-12,115/05/12,72000,13381000,190.00,190.00,183.50,186.50,-3.50,170
tpex,6870,騰雲,2026-05-13,115/05/13,73000,13310000,184.00,184.50,180.50,184.50,-2.00,134
tpex,6870,騰雲,2026-05-14,115/05/14,200000,37566000,190.50,194.00,180.50,191.00,6.50,303
tpex,6870,騰雲,2026-05-15,115/05/15,245000,46187000,194.00,194.50,184.00,188.00,-3.00,1272
tpex,6870,騰雲,2026-05-18,115/05/18,87000,16038000,188.00,190.00,179.00,190.00,2.00,447
tpex,6870,騰雲,2026-05-19,115/05/19,158000,30677000,194.50,198.00,189.00,195.00,5.00,394
tpex,6870,騰雲,2026-05-20,115/05/20,236000,47342000,199.50,205.00,194.50,204.00,9.00,1639
tpex,6870,騰雲,2026-05-21,115/05/21,256000,56612000,217.00,224.00,213.00,224.00,20.00,327
tpex,6870,騰雲,2026-05-22,115/05/22,441000,101168000,226.50,235.50,220.00,235.00,11.00,1628
tpex,6870,騰雲,2026-05-25,115/05/25,176000,40565000,235.50,237.00,222.50,233.00,-2.00,1280
tpex,6870,騰雲,2026-05-26,115/05/26,158000,36120000,234.00,239.00,225.00,233.00,0.00,1309
tpex,6870,騰雲,2026-05-27,115/05/27,219000,51202000,233.00,239.50,227.50,239.50,6.50,1030
tpex,6870,騰雲,2026-05-28,115/05/28,529000,133434000,245.00,263.00,232.00,263.00,23.50,2299
tpex,6870,騰雲,2026-05-29,115/05/29,410000,109757000,253.00,278.00,253.00,266.00,3.00,6221
tpex,6870,騰雲,2026-06-01,115/06/01,226000,65690500,278.00,292.50,278.00,292.50,+26.50,136
tpex,6870,騰雲,2026-06-02,115/06/02,188000,60442000,321.50,321.50,321.50,321.50,+29.00,107
tpex,6870,騰雲,2026-06-05,115/06/05,347000,94151500,276.50,288.00,255.50,285.50,+10.00,337
tpex,6870,騰雲,2026-06-08,115/06/08,204000,54886500,265.00,276.00,263.50,274.50,-11.00,198
tpex,6870,騰雲,2026-06-09,115/06/09,478000,141171500,279.00,301.50,279.00,301.50,+27.00,357
tpex,6870,騰雲,2026-06-10,115/06/10,761000,238815000,301.00,331.50,287.50,313.50,+12.00,672
tpex,6870,騰雲,2026-06-11,115/06/11,305000,94085500,332.00,332.00,298.50,300.00,-13.50,287
tpex,6870,騰雲,2026-06-12,115/06/12,174000,52747500,299.50,311.50,297.00,301.00,+1.00,169
tpex,6870,騰雲,2026-06-15,115/06/15,200000,57876000,300.00,308.00,281.50,281.50,-19.50,187
tpex,6870,騰雲,2026-06-16,115/06/16,178000,49814000,282.00,290.00,273.50,280.00,-1.50,162
tpex,6870,騰雲,2026-06-17,115/06/17,79000,22070000,283.00,283.00,275.50,282.00,+2.00,65
tpex,6870,騰雲,2026-06-18,115/06/18,152000,42212000,275.00,287.00,273.00,285.50,+3.50,142
tpex,6870,騰雲,2026-06-22,115/06/22,143000,39222500,277.50,284.00,270.00,270.00,-15.50,134
tpex,6870,騰雲,2026-06-23,115/06/23,139000,36764500,274.50,275.00,260.00,262.50,-7.50,135
tpex,6870,騰雲,2026-06-24,115/06/24,116000,30737000,262.50,275.00,258.00,271.50,+9.00,112
tpex,6870,騰雲,2026-06-25,115/06/25,37000,10134000,274.00,283.00,271.00,272.00,+0.50,37
tpex,6870,騰雲,2026-06-26,115/06/26,79000,20683000,271.00,271.00,257.00,257.00,-15.00,73
tpex,6870,騰雲,2026-06-29,115/06/29,109000,27160500,252.50,258.50,241.50,244.50,-12.50,99
tpex,6870,騰雲,2026-06-30,115/06/30,67000,17160500,258.00,267.00,246.00,263.50,+19.00,64
tpex,6870,騰雲,2026-07-01,115/07/01,192000,53553500,264.00,289.50,256.50,289.50,+26.00,142
tpex,6870,騰雲,2026-07-02,115/07/02,412000,127393000,279.00,318.00,279.00,318.00,+28.50,327
tpex,6870,騰雲,2026-07-03,115/07/03,155000,49481500,313.50,331.00,310.00,310.00,-8.00,144
tpex,6870,騰雲,2026-07-06,115/07/06,59000,17808000,310.00,310.00,298.00,298.00,-12.00,56
tpex,6870,騰雲,2026-07-07,115/07/07,50000,14429500,309.00,309.00,283.00,284.00,-14.00,50
tpex,6870,騰雲,2026-07-08,115/07/08,59000,17459500,309.00,309.00,288.00,293.00,+9.00,56
tpex,6870,騰雲,2026-07-13,115/07/13,39000,11482500,304.00,304.50,285.00,295.50,+6.50,37
tpex,6870,騰雲,2026-07-14,115/07/14,103000,30450000,303.00,303.00,292.00,299.50,+4.00,65
tpex,6870,騰雲,2026-07-16,115/07/16,405000,132291500,306.50,334.50,300.00,330.00,+25.50,257
tpex,6870,騰雲,2026-07-17,115/07/17,151000,48643500,327.00,336.00,311.00,320.00,-10.00,144
tpex,6870,騰雲,2026-07-20,115/07/20,115000,35643500,318.50,320.00,297.50,319.50,-0.50,97
tpex,6870,騰雲,2026-07-22,115/07/22,153000,40862500,255.00,275.00,255.00,271.50,+7.50,131
tpex,6870,騰雲,2026-07-23,115/07/23,80000,21767000,272.50,282.00,266.50,269.00,-2.50,80
tpex,6870,騰雲,2026-07-24,115/07/24,56000,14663500,272.00,273.50,256.00,256.00,-13.00,55
tpex,6870,騰雲,2026-07-27,115/07/27,125000,30863000,253.00,262.50,235.00,258.00,+2.00,117
tpex,6870,騰雲,2026-07-28,115/07/28,101000,24729500,257.50,257.50,240.00,243.00,-15.00,101
tpex,6870,騰雲,2026-07-29,115/07/29,89000,20198500,242.50,242.50,220.00,223.00,-20.00,88
tpex,6870,騰雲,2026-07-31,115/07/31,95000,23029000,230.00,246.50,230.00,246.50,+22.00,87
tpex,6870,騰雲,2026-08-03,115/08/03,66000,16505500,247.00,255.50,241.50,246.50,0.00,62
tpex,6870,騰雲,2026-08-05,115/08/05,45000,11316500,247.00,256.00,243.00,253.00,+5.00,43
