market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6664,群翊,2025-06-02,114/06/02,168000,32042000,192.50,193.50,188.50,190.50,-5.50,377
tpex,6664,群翊,2025-06-03,114/06/03,106000,20214000,191.00,192.50,189.00,189.00,-1.50,542
tpex,6664,群翊,2025-06-04,114/06/04,165000,32329000,191.50,198.00,191.50,197.00,8.00,292
tpex,6664,群翊,2025-06-05,114/06/05,224000,44726000,198.00,201.50,197.50,199.00,2.00,353
tpex,6664,群翊,2025-06-06,114/06/06,242000,48029000,200.00,204.00,193.00,195.00,-4.00,330
tpex,6664,群翊,2025-06-09,114/06/09,141000,27334000,196.50,196.50,191.50,195.00,0.00,410
tpex,6664,群翊,2025-06-10,114/06/10,127000,25032000,197.00,199.50,195.00,198.00,3.00,1368
tpex,6664,群翊,2025-06-11,114/06/11,518000,106102000,203.00,207.50,201.50,203.50,5.50,938
tpex,6664,群翊,2025-06-12,114/06/12,948000,199832000,203.50,217.00,202.00,213.50,10.00,1518
tpex,6664,群翊,2025-06-13,114/06/13,690000,143628000,213.50,214.00,204.00,204.00,-9.50,977
tpex,6664,群翊,2025-06-16,114/06/16,308000,62565000,206.00,206.50,199.00,204.00,0.00,437
tpex,6664,群翊,2025-06-17,114/06/17,273000,56181000,204.50,209.50,204.00,204.50,0.50,340
tpex,6664,群翊,2025-06-18,114/06/18,339000,69186000,204.50,207.50,199.50,205.00,0.50,424
tpex,6664,群翊,2025-06-19,114/06/19,416000,82992000,205.50,205.50,197.50,199.00,-6.00,632
tpex,6664,群翊,2025-06-20,114/06/20,233000,46244000,200.00,201.50,195.00,200.00,1.00,313
tpex,6664,群翊,2025-06-23,114/06/23,236000,46967000,195.50,202.50,194.00,202.50,2.50,425
tpex,6664,群翊,2025-06-24,114/06/24,1094000,233930000,204.00,220.50,204.00,220.00,17.50,2229
tpex,6664,群翊,2025-06-25,114/06/25,893000,196792000,223.00,226.00,216.00,217.50,-2.50,1040
tpex,6664,群翊,2025-06-26,114/06/26,303000,65454000,217.50,220.50,213.00,213.50,-4.00,466
tpex,6664,群翊,2025-06-27,114/06/27,363000,77859000,215.50,217.50,212.00,214.00,0.50,433
tpex,6664,群翊,2025-06-30,114/06/30,504000,108348000,214.00,218.00,209.50,217.50,3.50,587
tpex,6664,群翊,2025-07-01,114/07/01,1261000,277357000,221.00,225.50,214.50,217.50,0.00,1379
tpex,6664,群翊,2025-07-02,114/07/02,2049000,467192000,216.50,235.50,213.50,228.50,11.00,2666
tpex,6664,群翊,2025-07-03,114/07/03,1017000,234557000,231.00,234.00,227.50,229.50,1.00,1187
tpex,6664,群翊,2025-07-04,114/07/04,602000,136017000,231.00,231.00,224.00,225.00,-4.50,783
tpex,6664,群翊,2025-07-07,114/07/07,724000,157163000,221.00,223.00,214.00,217.00,-8.00,1051
