market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6204,艾華,2025-06-02,114/06/02,104000,6555000,66.50,66.50,62.30,62.40,-4.10,263
tpex,6204,艾華,2025-06-03,114/06/03,38000,2382000,63.90,63.90,62.00,62.00,-0.40,78
tpex,6204,艾華,2025-06-04,114/06/04,53000,3336000,62.10,64.00,62.10,63.00,1.00,70
tpex,6204,艾華,2025-06-05,114/06/05,44000,2774000,64.20,64.20,62.00,62.00,-1.00,55
tpex,6204,艾華,2025-06-06,114/06/06,26000,1635000,62.30,62.80,61.50,62.00,0.00,78
tpex,6204,艾華,2025-06-09,114/06/09,122000,7647000,62.30,64.50,60.70,62.50,0.50,239
tpex,6204,艾華,2025-06-10,114/06/10,63000,3922000,63.00,63.00,61.30,62.00,-0.50,74
tpex,6204,艾華,2025-06-11,114/06/11,141000,8850000,62.80,64.00,61.40,62.70,0.70,155
tpex,6204,艾華,2025-06-12,114/06/12,26000,1637000,62.70,63.30,62.50,62.70,0.00,32
tpex,6204,艾華,2025-06-13,114/06/13,74000,4525000,62.50,62.50,61.10,61.10,-1.60,96
tpex,6204,艾華,2025-06-16,114/06/16,85000,5183000,60.00,62.90,60.00,61.10,0.00,118
tpex,6204,艾華,2025-06-17,114/06/17,90000,5426000,61.40,62.40,60.00,60.00,-1.10,199
tpex,6204,艾華,2025-06-18,114/06/18,297000,18577000,60.10,64.40,60.00,63.70,3.70,261
tpex,6204,艾華,2025-06-19,114/06/19,200000,12574000,63.50,64.30,61.50,62.00,-1.40,281
tpex,6204,艾華,2025-06-20,114/06/20,410000,26573000,62.70,67.50,62.70,63.20,1.20,561
tpex,6204,艾華,2025-06-23,114/06/23,141000,8690000,62.20,63.50,60.70,60.90,-2.30,302
tpex,6204,艾華,2025-06-24,114/06/24,77000,4728000,61.00,62.80,61.00,61.00,0.10,163
tpex,6204,艾華,2025-06-25,114/06/25,100000,6074000,61.50,61.50,60.20,61.00,0.00,164
tpex,6204,艾華,2025-06-26,114/06/26,39000,2368000,61.20,61.30,60.30,60.50,-0.50,73
tpex,6204,艾華,2025-06-27,114/06/27,149000,9307000,60.60,63.80,60.60,61.80,1.30,287
tpex,6204,艾華,2025-06-30,114/06/30,63000,3856000,61.50,61.60,60.50,60.60,-1.20,75
tpex,6204,艾華,2025-07-01,114/07/01,38000,2340000,60.90,61.90,60.50,60.70,0.10,81
tpex,6204,艾華,2025-07-02,114/07/02,32000,1951000,60.70,61.50,60.60,60.80,0.10,35
tpex,6204,艾華,2025-07-03,114/07/03,210000,13308000,61.00,65.30,60.80,62.80,2.00,237
tpex,6204,艾華,2025-07-04,114/07/04,190000,11894000,63.50,63.90,61.00,63.20,0.40,198
tpex,6204,艾華,2025-07-07,114/07/07,259000,16840000,63.20,66.20,62.20,65.40,2.20,336
tpex,6204,艾華,2025-07-08,114/07/08,402000,25943000,66.70,67.50,62.40,62.40,-3.00,547
tpex,6204,艾華,2025-07-09,114/07/09,106000,6663000,62.60,64.90,62.20,62.40,0.00,134
tpex,6204,艾華,2025-07-10,114/07/10,145000,8887000,63.10,63.10,60.60,61.30,-1.10,194
tpex,6204,艾華,2025-07-11,114/07/11,77000,4776000,61.00,62.80,61.00,62.20,0.90,79
tpex,6204,艾華,2025-07-14,114/07/14,161000,10248000,62.20,64.30,61.60,64.10,1.90,185
tpex,6204,艾華,2025-07-15,114/07/15,97000,6233000,64.10,64.70,63.40,63.70,-0.40,124
tpex,6204,艾華,2025-07-16,114/07/16,40000,2584000,63.80,64.70,63.20,63.20,-0.50,71
tpex,6204,艾華,2025-07-17,114/07/17,23000,1471000,64.40,64.40,63.20,63.30,0.10,35
tpex,6204,艾華,2025-07-18,114/07/18,32000,2029000,63.30,63.80,62.30,62.50,-0.80,92
tpex,6204,艾華,2025-07-21,114/07/21,29000,1835000,63.10,63.60,62.00,62.10,-0.40,37
tpex,6204,艾華,2025-07-22,114/07/22,189000,11480000,61.80,62.60,58.80,59.00,-3.10,210
tpex,6204,艾華,2025-07-23,114/07/23,44000,2630000,59.10,61.30,59.10,59.20,0.20,82
tpex,6204,艾華,2025-07-24,114/07/24,106000,6186000,59.60,59.60,57.60,58.00,-1.20,171
tpex,6204,艾華,2025-07-25,114/07/25,27000,1534000,57.60,58.40,57.60,58.10,0.10,56
tpex,6204,艾華,2025-07-28,114/07/28,34000,1955000,58.10,58.50,57.60,58.40,0.30,63
tpex,6204,艾華,2025-07-29,114/07/29,77000,4450000,58.50,58.60,56.50,57.80,-0.60,114
tpex,6204,艾華,2025-07-30,114/07/30,26000,1507000,56.80,58.00,56.80,57.30,-0.50,52
tpex,6204,艾華,2025-07-31,114/07/31,50000,2836000,57.30,58.00,56.10,56.30,-1.00,85
tpex,6204,艾華,2025-08-01,114/08/01,41000,2275000,56.00,58.00,54.10,56.80,0.50,81
tpex,6204,艾華,2025-08-04,114/08/04,70000,4055000,57.50,59.00,57.00,58.00,1.20,95
tpex,6204,艾華,2025-08-05,114/08/05,39000,2283000,59.30,59.30,58.40,58.60,0.60,71
tpex,6204,艾華,2025-08-06,114/08/06,193000,11866000,58.60,62.30,57.90,61.40,2.80,254
tpex,6204,艾華,2025-08-07,114/08/07,125000,7667000,62.30,62.30,60.50,61.00,-0.40,144
tpex,6204,艾華,2025-08-08,114/08/08,46000,2812000,60.60,61.60,60.00,60.70,-0.30,42
tpex,6204,艾華,2025-08-11,114/08/11,126000,7683000,58.10,63.00,58.10,60.90,0.20,206
tpex,6204,艾華,2025-08-12,114/08/12,73000,4533000,59.90,62.50,59.90,61.80,0.90,76
tpex,6204,艾華,2025-08-13,114/08/13,45000,2743000,60.90,61.30,60.10,60.10,-1.70,164
tpex,6204,艾華,2025-08-14,114/08/14,54000,3221000,60.00,60.10,59.20,59.40,-0.70,148
tpex,6204,艾華,2025-08-15,114/08/15,60000,3593000,59.60,61.60,59.00,59.00,-0.40,67
tpex,6204,艾華,2025-08-18,114/08/18,36000,2107000,58.20,58.60,56.10,58.10,-0.90,207
tpex,6204,艾華,2025-08-19,114/08/19,30000,1737000,57.20,59.50,57.10,57.70,-0.40,49
tpex,6204,艾華,2025-08-20,114/08/20,40000,2310000,57.00,57.90,57.00,57.00,-0.70,103
tpex,6204,艾華,2025-08-21,114/08/21,52000,3029000,57.00,59.40,57.00,58.50,1.50,50
tpex,6204,艾華,2025-08-22,114/08/22,45000,2672000,58.10,60.10,58.00,58.40,-0.10,51
tpex,6204,艾華,2025-08-25,114/08/25,32000,1898000,58.50,60.00,58.50,58.80,0.40,46
tpex,6204,艾華,2025-08-26,114/08/26,35000,2071000,58.80,60.20,58.50,59.50,0.70,75
tpex,6204,艾華,2025-08-27,114/08/27,26000,1562000,59.80,59.80,58.90,59.30,-0.20,47
tpex,6204,艾華,2025-08-28,114/08/28,34000,2025000,59.00,59.60,59.00,59.20,-0.10,39
tpex,6204,艾華,2025-08-29,114/08/29,61000,3598000,59.20,59.90,58.00,58.00,-1.20,80
tpex,6204,艾華,2025-09-01,114/09/01,238000,14105000,57.10,61.00,55.50,60.60,2.60,259
tpex,6204,艾華,2025-09-02,114/09/02,708000,45023000,61.50,65.80,61.30,63.80,3.20,785
tpex,6204,艾華,2025-09-03,114/09/03,199000,12500000,63.70,64.70,62.00,62.10,-1.70,385
tpex,6204,艾華,2025-09-04,114/09/04,280000,17801000,62.10,65.60,61.60,63.00,0.90,285
tpex,6204,艾華,2025-09-05,114/09/05,272000,17578000,62.60,65.80,62.10,65.80,2.80,301
tpex,6204,艾華,2025-09-08,114/09/08,211000,13919000,65.90,67.40,64.50,65.90,0.10,318
tpex,6204,艾華,2025-09-09,114/09/09,426000,28261000,66.80,67.80,64.80,65.20,-0.70,654
tpex,6204,艾華,2025-09-10,114/09/10,107000,6834000,64.60,64.70,63.80,63.90,-1.30,126
tpex,6204,艾華,2025-09-11,114/09/11,89000,5605000,63.90,63.90,62.00,62.00,-1.90,123
tpex,6204,艾華,2025-09-12,114/09/12,93000,5823000,61.90,63.50,61.90,61.90,-0.10,136
tpex,6204,艾華,2025-09-15,114/09/15,58000,3523000,61.50,61.50,60.50,60.60,-1.30,157
tpex,6204,艾華,2025-09-16,114/09/16,24000,1496000,61.20,62.90,60.80,61.30,0.70,91
tpex,6204,艾華,2025-09-17,114/09/17,82000,5013000,61.30,62.70,59.50,61.20,-0.10,124
tpex,6204,艾華,2025-09-18,114/09/18,67000,4193000,61.20,63.10,61.20,61.80,0.60,121
tpex,6204,艾華,2025-09-19,114/09/19,369000,23996000,62.80,66.00,62.30,65.80,4.00,513
tpex,6204,艾華,2025-09-22,114/09/22,951000,67712000,66.30,72.30,66.30,72.30,6.50,1074
tpex,6204,艾華,2025-09-23,114/09/23,999000,70090000,74.50,75.50,67.40,68.80,-3.50,1483
tpex,6204,艾華,2025-09-24,114/09/24,366000,25449000,68.50,72.00,67.00,68.90,0.10,555
tpex,6204,艾華,2025-09-25,114/09/25,496000,34699000,68.90,73.90,67.20,68.80,-0.10,714
tpex,6204,艾華,2025-09-26,114/09/26,254000,17416000,67.70,70.90,67.50,68.00,-0.80,333
tpex,6204,艾華,2025-09-30,114/09/30,81000,5441000,68.70,68.70,66.30,67.30,-0.70,124
tpex,6204,艾華,2025-10-01,114/10/01,88000,5890000,67.30,67.90,65.80,66.00,-1.30,204
tpex,6204,艾華,2025-10-02,114/10/02,312000,21315000,66.30,69.50,65.10,68.90,2.90,392
tpex,6204,艾華,2025-10-03,114/10/03,348000,24189000,68.50,71.00,68.10,68.10,-0.80,633
tpex,6204,艾華,2025-10-07,114/10/07,377000,26444000,67.80,71.70,67.00,70.90,2.80,518
tpex,6204,艾華,2025-10-08,114/10/08,244000,17251000,70.70,71.50,70.00,70.60,-0.30,399
tpex,6204,艾華,2025-10-09,114/10/09,597000,43021000,70.80,73.00,70.40,72.90,2.30,763
tpex,6204,艾華,2025-10-13,114/10/13,315000,22594000,71.90,72.50,70.20,72.30,-0.60,301
tpex,6204,艾華,2025-10-14,114/10/14,405000,28744000,72.30,73.90,69.00,69.10,-3.20,825
