market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4533,協易機,2025-06-02,114/06/02,315000,8008000,25.90,25.90,25.25,25.40,-0.65,316
tpex,4533,協易機,2025-06-03,114/06/03,405000,10246000,25.40,25.60,25.10,25.15,-0.25,315
tpex,4533,協易機,2025-06-04,114/06/04,479000,12272000,25.50,25.85,25.35,25.65,0.50,329
tpex,4533,協易機,2025-06-05,114/06/05,384000,9837000,25.50,25.95,25.30,25.45,-0.20,366
tpex,4533,協易機,2025-06-06,114/06/06,499000,12603000,25.75,25.75,25.15,25.15,-0.30,407
tpex,4533,協易機,2025-06-09,114/06/09,5404000,147704000,26.95,27.65,26.45,27.65,2.50,5631
tpex,4533,協易機,2025-06-10,114/06/10,15554000,436841000,28.30,28.85,27.65,27.90,0.25,8608
tpex,4533,協易機,2025-06-11,114/06/11,2705000,74257000,28.00,28.20,27.15,27.25,-0.65,1818
tpex,4533,協易機,2025-06-12,114/06/12,1888000,52530000,27.40,28.25,27.15,27.60,0.35,1214
tpex,4533,協易機,2025-06-13,114/06/13,1617000,44351000,27.50,28.15,27.15,27.30,-0.30,1070
tpex,4533,協易機,2025-06-16,114/06/16,1083000,29079000,27.00,27.00,26.55,26.85,-0.45,655
tpex,4533,協易機,2025-06-17,114/06/17,1299000,35589000,26.95,27.90,26.95,27.10,0.25,819
tpex,4533,協易機,2025-06-18,114/06/18,823000,22319000,27.20,27.30,26.95,27.10,0.00,489
tpex,4533,協易機,2025-06-19,114/06/19,862000,23041000,27.20,27.30,26.45,26.50,-0.60,590
tpex,4533,協易機,2025-06-20,114/06/20,678000,17792000,26.50,26.80,25.95,26.20,-0.30,450
tpex,4533,協易機,2025-06-23,114/06/23,562000,14388000,25.80,25.95,25.20,25.75,-0.45,449
tpex,4533,協易機,2025-06-24,114/06/24,681000,18159000,26.40,26.90,26.20,26.75,1.00,505
tpex,4533,協易機,2025-06-25,114/06/25,537000,14292000,26.90,26.95,26.50,26.50,-0.25,421
tpex,4533,協易機,2025-06-26,114/06/26,640000,17265000,26.50,27.20,26.50,27.00,0.50,431
tpex,4533,協易機,2025-06-27,114/06/27,736000,19700000,27.05,27.35,26.55,26.90,-0.10,509
tpex,4533,協易機,2025-06-30,114/06/30,647000,17032000,26.90,26.90,26.15,26.25,-0.65,442
tpex,4533,協易機,2025-07-01,114/07/01,715000,18949000,26.25,26.80,26.25,26.40,0.15,437
tpex,4533,協易機,2025-07-02,114/07/02,332000,8844000,26.40,26.80,26.40,26.60,0.20,280
tpex,4533,協易機,2025-07-03,114/07/03,732000,19579000,26.80,26.95,26.55,26.75,0.15,431
tpex,4533,協易機,2025-07-04,114/07/04,1137000,29998000,27.00,27.15,26.15,26.15,-0.60,642
tpex,4533,協易機,2025-07-07,114/07/07,759000,19502000,26.20,26.20,25.40,25.65,-0.50,512
tpex,4533,協易機,2025-07-08,114/07/08,1436000,36294000,25.60,25.65,25.10,25.10,-0.55,829
tpex,4533,協易機,2025-07-09,114/07/09,885000,21432000,24.05,24.60,23.70,24.15,0.25,617
tpex,4533,協易機,2025-07-10,114/07/10,1390000,32887000,24.00,24.35,23.20,23.45,-0.70,1038
tpex,4533,協易機,2025-07-11,114/07/11,664000,15965000,23.55,24.25,23.50,24.15,0.70,447
tpex,4533,協易機,2025-07-14,114/07/14,358000,8539000,24.15,24.15,23.75,23.80,-0.35,278
tpex,4533,協易機,2025-07-15,114/07/15,601000,14197000,23.85,24.00,23.40,23.50,-0.30,487
tpex,4533,協易機,2025-07-16,114/07/16,425000,10083000,23.50,23.90,23.40,23.65,0.15,290
tpex,4533,協易機,2025-07-17,114/07/17,528000,12740000,24.00,24.25,23.80,24.10,0.45,370
tpex,4533,協易機,2025-07-18,114/07/18,754000,18506000,24.65,25.00,24.10,24.20,0.10,621
tpex,4533,協易機,2025-07-21,114/07/21,440000,10788000,24.25,24.75,24.20,24.45,0.25,309
tpex,4533,協易機,2025-07-22,114/07/22,842000,19936000,24.55,24.55,23.25,23.30,-1.15,721
tpex,4533,協易機,2025-07-23,114/07/23,608000,14550000,23.30,24.30,23.30,23.80,0.50,404
tpex,4533,協易機,2025-07-24,114/07/24,547000,13182000,24.20,24.35,23.70,24.05,0.25,371
tpex,4533,協易機,2025-07-25,114/07/25,403000,9666000,23.85,24.15,23.75,24.10,0.05,279
tpex,4533,協易機,2025-07-28,114/07/28,363000,8702000,24.15,24.20,23.80,24.00,-0.10,256
tpex,4533,協易機,2025-07-29,114/07/29,474000,11434000,24.05,24.35,24.00,24.15,0.15,356
tpex,4533,協易機,2025-07-30,114/07/30,450000,10863000,24.30,24.35,23.90,24.15,0.00,300
tpex,4533,協易機,2025-07-31,114/07/31,642000,15285000,24.15,24.20,23.60,23.80,-0.35,511
tpex,4533,協易機,2025-08-01,114/08/01,517000,12331000,23.50,24.30,23.00,24.15,0.35,474
tpex,4533,協易機,2025-08-04,114/08/04,556000,13599000,24.00,24.75,23.65,24.60,0.45,455
tpex,4533,協易機,2025-08-05,114/08/05,1019000,25612000,24.75,25.45,24.70,25.15,0.55,739
tpex,4533,協易機,2025-08-06,114/08/06,407000,10218000,25.20,25.35,24.90,25.00,-0.15,394
tpex,4533,協易機,2025-08-07,114/08/07,349000,8726000,25.15,25.30,24.75,25.00,0.00,282
tpex,4533,協易機,2025-08-08,114/08/08,476000,11964000,25.25,25.35,24.90,25.10,0.10,380
tpex,4533,協易機,2025-08-11,114/08/11,867000,21468000,25.20,25.35,24.45,24.45,-0.65,762
tpex,4533,協易機,2025-08-12,114/08/12,1098000,27056000,24.10,25.35,23.85,24.45,0.00,730
tpex,4533,協易機,2025-08-13,114/08/13,1014000,25224000,24.45,25.30,24.30,24.80,0.35,635
tpex,4533,協易機,2025-08-14,114/08/14,945000,23694000,24.80,25.45,24.70,24.95,0.15,585
tpex,4533,協易機,2025-08-15,114/08/15,1319000,33480000,25.50,25.80,25.15,25.15,0.20,760
