market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4714,永捷,2025-06-02,114/06/02,650000,10820000,16.70,16.90,16.45,16.65,-0.15,462
tpex,4714,永捷,2025-06-03,114/06/03,343000,5699000,16.80,16.85,16.50,16.50,-0.15,223
tpex,4714,永捷,2025-06-04,114/06/04,500000,8363000,16.60,16.90,16.60,16.70,0.20,231
tpex,4714,永捷,2025-06-05,114/06/05,515000,8643000,16.75,17.05,16.60,16.60,-0.10,297
tpex,4714,永捷,2025-06-06,114/06/06,335000,5584000,16.60,16.85,16.60,16.60,0.00,208
tpex,4714,永捷,2025-06-09,114/06/09,460000,7596000,16.80,16.80,16.40,16.50,-0.10,271
tpex,4714,永捷,2025-06-10,114/06/10,614000,10340000,16.60,17.00,16.55,17.00,0.50,337
tpex,4714,永捷,2025-06-11,114/06/11,2563000,45381000,18.00,18.05,17.40,17.75,0.75,1370
tpex,4714,永捷,2025-06-12,114/06/12,1129000,20056000,17.70,17.95,17.60,17.70,-0.05,538
tpex,4714,永捷,2025-06-13,114/06/13,2083000,37068000,17.80,18.20,17.25,17.25,-0.45,1077
tpex,4714,永捷,2025-06-16,114/06/16,743000,12777000,17.25,17.40,17.10,17.20,-0.05,485
tpex,4714,永捷,2025-06-17,114/06/17,646000,11121000,17.40,17.50,17.05,17.05,-0.15,390
tpex,4714,永捷,2025-06-18,114/06/18,559000,9649000,17.10,17.50,17.05,17.35,0.30,320
tpex,4714,永捷,2025-06-19,114/06/19,3463000,61900000,17.40,18.15,17.15,17.85,0.50,1651
tpex,4714,永捷,2025-06-20,114/06/20,3322000,59370000,17.95,18.25,17.50,17.80,-0.05,1529
tpex,4714,永捷,2025-06-23,114/06/23,2328000,40848000,17.60,17.95,17.05,17.80,0.00,1082
tpex,4714,永捷,2025-06-24,114/06/24,1574000,27982000,17.90,18.10,17.60,17.60,-0.20,794
tpex,4714,永捷,2025-06-25,114/06/25,1977000,35390000,17.85,18.15,17.65,17.70,0.10,1009
tpex,4714,永捷,2025-06-26,114/06/26,2484000,45011000,17.85,18.25,17.80,18.05,0.35,1083
tpex,4714,永捷,2025-06-27,114/06/27,3062000,56188000,18.30,18.65,18.00,18.00,-0.05,1426
tpex,4714,永捷,2025-06-30,114/06/30,1221000,21587000,17.90,17.90,17.55,17.55,-0.45,649
tpex,4714,永捷,2025-07-01,114/07/01,889000,15591000,17.55,17.75,17.40,17.40,-0.15,517
tpex,4714,永捷,2025-07-02,114/07/02,646000,11304000,17.45,17.65,17.40,17.45,0.05,316
tpex,4714,永捷,2025-07-03,114/07/03,643000,11243000,17.65,17.70,17.40,17.55,0.10,353
tpex,4714,永捷,2025-07-04,114/07/04,2423000,42017000,17.50,18.00,16.85,16.95,-0.60,1153
tpex,4714,永捷,2025-07-07,114/07/07,882000,15085000,16.95,17.40,16.80,17.05,0.10,482
tpex,4714,永捷,2025-07-08,114/07/08,742000,12487000,17.10,17.10,16.70,16.90,-0.15,411
tpex,4714,永捷,2025-07-09,114/07/09,1016000,17416000,16.80,17.45,16.70,17.30,0.40,478
tpex,4714,永捷,2025-07-10,114/07/10,3868000,69520000,17.40,18.50,17.35,18.50,1.20,1471
tpex,4714,永捷,2025-07-11,114/07/11,10655000,200808000,18.75,19.20,18.30,18.65,0.15,4774
tpex,4714,永捷,2025-07-14,114/07/14,6247000,118757000,18.75,19.30,18.75,18.95,0.30,2774
tpex,4714,永捷,2025-07-15,114/07/15,8262000,158629000,18.95,19.50,18.85,19.10,0.15,3472
tpex,4714,永捷,2025-07-16,114/07/16,6231000,121048000,19.20,19.70,19.15,19.35,0.25,2645
tpex,4714,永捷,2025-07-17,114/07/17,4183000,81240000,19.40,19.75,19.25,19.35,0.00,1773
tpex,4714,永捷,2025-07-18,114/07/18,3734000,72138000,19.35,19.60,19.10,19.25,-0.10,1734
tpex,4714,永捷,2025-07-21,114/07/21,3031000,57741000,19.25,19.30,18.90,18.95,-0.30,1384
tpex,4714,永捷,2025-07-22,114/07/22,3198000,59969000,19.10,19.10,18.40,18.60,-0.35,1234
tpex,4714,永捷,2025-07-23,114/07/23,2096000,39862000,18.85,19.20,18.80,19.00,0.40,991
tpex,4714,永捷,2025-07-24,114/07/24,1612000,30625000,19.15,19.20,18.75,19.10,0.10,786
tpex,4714,永捷,2025-07-25,114/07/25,1114000,21129000,19.00,19.15,18.85,19.00,-0.10,560
tpex,4714,永捷,2025-07-28,114/07/28,1354000,25853000,19.00,19.25,18.85,19.05,0.05,684
tpex,4714,永捷,2025-07-29,114/07/29,1805000,34051000,19.05,19.15,18.65,18.75,-0.30,904
tpex,4714,永捷,2025-07-30,114/07/30,1565000,29675000,18.75,19.15,18.65,19.05,0.30,778
tpex,4714,永捷,2025-07-31,114/07/31,3722000,72036000,19.20,19.50,19.15,19.35,0.30,1597
tpex,4714,永捷,2025-08-01,114/08/01,5173000,101347000,19.05,19.95,18.95,19.55,0.20,2437
tpex,4714,永捷,2025-08-04,114/08/04,4651000,92762000,19.35,20.30,19.20,20.00,0.45,2291
tpex,4714,永捷,2025-08-05,114/08/05,3757000,74878000,20.15,20.30,19.75,19.80,-0.20,1662
tpex,4714,永捷,2025-08-06,114/08/06,1662000,32879000,19.70,20.00,19.60,19.60,-0.20,924
tpex,4714,永捷,2025-08-07,114/08/07,2367000,46339000,19.65,19.90,19.30,19.85,0.25,1084
tpex,4714,永捷,2025-08-08,114/08/08,5009000,100487000,20.00,20.40,19.80,19.85,0.00,2274
tpex,4714,永捷,2025-08-11,114/08/11,4087000,82010000,19.65,20.40,19.65,19.90,0.05,1721
tpex,4714,永捷,2025-08-12,114/08/12,10833000,226098000,20.60,21.55,20.30,20.45,0.55,4654
tpex,4714,永捷,2025-08-13,114/08/13,16831000,318176000,19.25,19.50,18.45,18.65,-1.80,6454
tpex,4714,永捷,2025-08-14,114/08/14,4886000,89882000,18.50,18.85,18.15,18.20,-0.45,2281
tpex,4714,永捷,2025-08-15,114/08/15,2946000,53562000,18.10,18.30,18.05,18.15,-0.05,1268
tpex,4714,永捷,2025-08-18,114/08/18,2634000,47786000,18.15,18.30,18.00,18.05,-0.10,1128
tpex,4714,永捷,2025-08-19,114/08/19,2241000,40151000,18.05,18.15,17.75,17.80,-0.25,1101
tpex,4714,永捷,2025-08-20,114/08/20,2067000,36919000,17.80,18.10,17.55,17.80,0.00,1021
tpex,4714,永捷,2025-08-21,114/08/21,1368000,24706000,17.85,18.25,17.85,18.00,0.20,688
tpex,4714,永捷,2025-08-22,114/08/22,2195000,38980000,18.15,18.15,17.55,17.55,-0.45,956
tpex,4714,永捷,2025-08-25,114/08/25,1153000,20566000,17.75,17.95,17.70,17.95,0.40,617
tpex,4714,永捷,2025-08-26,114/08/26,890000,15978000,17.90,18.05,17.75,17.95,0.00,512
tpex,4714,永捷,2025-08-27,114/08/27,1100000,19879000,18.05,18.15,17.95,17.95,0.00,593
tpex,4714,永捷,2025-08-28,114/08/28,2162000,38391000,17.70,17.95,17.60,17.75,-0.20,889
tpex,4714,永捷,2025-08-29,114/08/29,5922000,108290000,18.05,18.60,17.95,18.00,0.25,2642
tpex,4714,永捷,2025-09-01,114/09/01,3217000,56225000,18.00,18.00,17.10,17.10,-0.90,1533
tpex,4714,永捷,2025-09-02,114/09/02,1494000,25589000,17.30,17.35,16.90,17.15,0.05,782
tpex,4714,永捷,2025-09-03,114/09/03,1445000,25284000,17.20,17.75,17.20,17.40,0.25,786
tpex,4714,永捷,2025-09-04,114/09/04,11709000,217528000,17.60,19.10,17.55,18.55,1.15,6582
tpex,4714,永捷,2025-09-05,114/09/05,18642000,367236000,18.70,20.40,18.45,20.10,1.55,8831
tpex,4714,永捷,2025-09-08,114/09/08,24195000,515734000,21.00,22.00,20.40,21.60,1.50,12643
tpex,4714,永捷,2025-09-09,114/09/09,15585000,337546000,21.95,22.40,21.00,21.05,-0.55,7094
tpex,4714,永捷,2025-09-10,114/09/10,7002000,149144000,21.45,21.80,21.00,21.05,0.00,3310
tpex,4714,永捷,2025-09-11,114/09/11,8981000,189356000,21.70,21.70,20.50,21.20,0.15,3958
tpex,4714,永捷,2025-09-12,114/09/12,15372000,330625000,21.55,21.95,20.90,21.15,-0.05,5551
tpex,4714,永捷,2025-09-15,114/09/15,10216000,218467000,21.15,21.75,21.10,21.10,-0.05,3692
tpex,4714,永捷,2025-09-16,114/09/16,8096000,169172000,21.35,21.45,20.55,20.70,-0.40,3618
tpex,4714,永捷,2025-09-17,114/09/17,5425000,110476000,20.70,21.00,19.95,20.25,-0.45,2621
tpex,4714,永捷,2025-09-18,114/09/18,2875000,58406000,20.50,20.60,20.05,20.60,0.35,1431
tpex,4714,永捷,2025-09-19,114/09/19,6059000,123176000,20.50,20.60,19.90,20.25,-0.35,2202
tpex,4714,永捷,2025-09-22,114/09/22,6569000,135496000,20.35,20.90,20.05,20.65,0.40,2064
tpex,4714,永捷,2025-09-23,114/09/23,13897000,298541000,20.90,21.95,20.75,21.65,1.00,6056
tpex,4714,永捷,2025-09-24,114/09/24,10384000,219478000,21.65,21.70,20.85,20.95,-0.70,3436
tpex,4714,永捷,2025-09-25,114/09/25,7728000,164055000,21.05,21.45,20.90,21.35,0.40,2872
tpex,4714,永捷,2025-09-26,114/09/26,8779000,185855000,21.15,21.40,20.90,21.20,-0.15,3480
tpex,4714,永捷,2025-09-30,114/09/30,20884000,452365000,21.25,22.35,21.00,21.15,-0.05,8472
tpex,4714,永捷,2025-10-01,114/10/01,13903000,279590000,20.70,20.70,19.60,20.10,-1.05,5386
tpex,4714,永捷,2025-10-02,114/10/02,6195000,124754000,20.10,20.60,19.65,19.75,-0.35,2906
tpex,4714,永捷,2025-10-03,114/10/03,3196000,63532000,19.90,20.25,19.65,19.90,0.15,1507
tpex,4714,永捷,2025-10-07,114/10/07,2132000,42435000,19.90,20.15,19.70,19.80,-0.10,1035
tpex,4714,永捷,2025-10-08,114/10/08,3344000,65312000,19.70,19.95,19.20,19.35,-0.45,1858
tpex,4714,永捷,2025-10-09,114/10/09,2788000,54144000,19.45,19.65,19.20,19.40,0.05,1306
tpex,4714,永捷,2025-10-13,114/10/13,3776000,72582000,18.45,19.95,18.35,19.85,0.45,1715
tpex,4714,永捷,2025-10-14,114/10/14,16887000,351699000,20.55,21.45,20.20,20.35,0.50,5477
tpex,4714,永捷,2025-10-15,114/10/15,6650000,130568000,20.55,20.65,19.05,19.10,-1.25,3646
tpex,4714,永捷,2025-10-16,114/10/16,2369000,45957000,19.25,19.60,19.25,19.25,0.15,1236
tpex,4714,永捷,2025-10-17,114/10/17,1812000,34829000,19.30,19.50,19.05,19.15,-0.10,885
tpex,4714,永捷,2025-10-20,114/10/20,2683000,51997000,19.45,19.60,19.05,19.40,0.25,1188
tpex,4714,永捷,2025-10-21,114/10/21,1811000,34893000,19.45,19.60,19.15,19.15,-0.25,1013
tpex,4714,永捷,2025-10-22,114/10/22,1578000,30704000,19.30,19.60,19.20,19.30,0.15,742
tpex,4714,永捷,2025-10-23,114/10/23,2011000,38474000,19.40,19.40,19.00,19.05,-0.25,844
tpex,4714,永捷,2025-10-27,114/10/27,1530000,29117000,19.20,19.35,18.90,18.95,-0.10,859
tpex,4714,永捷,2025-10-28,114/10/28,1743000,32756000,18.95,19.05,18.65,18.75,-0.20,894
tpex,4714,永捷,2025-10-29,114/10/29,1227000,22942000,18.90,18.95,18.60,18.65,-0.10,742
tpex,4714,永捷,2025-10-30,114/10/30,2463000,45151000,18.65,18.75,18.05,18.15,-0.50,1065
tpex,4714,永捷,2025-10-31,114/10/31,1142000,20932000,18.20,18.55,18.10,18.45,0.30,616
tpex,4714,永捷,2025-11-03,114/11/03,897000,16431000,18.45,18.55,18.15,18.25,-0.20,619
tpex,4714,永捷,2025-11-04,114/11/04,1363000,24582000,18.40,18.40,17.85,18.05,-0.20,787
tpex,4714,永捷,2025-11-05,114/11/05,1254000,22655000,17.85,18.35,17.70,18.25,0.20,705
tpex,4714,永捷,2025-11-06,114/11/06,845000,15465000,18.30,18.55,18.10,18.25,0.00,474
tpex,4714,永捷,2025-11-07,114/11/07,1674000,30190000,18.25,18.25,17.90,18.00,-0.25,674
tpex,4714,永捷,2025-11-10,114/11/10,2140000,39462000,18.15,18.90,17.85,18.70,0.70,1060
tpex,4714,永捷,2025-11-11,114/11/11,4242000,75589000,18.60,18.60,17.60,17.65,-1.05,2215
tpex,4714,永捷,2025-11-12,114/11/12,2266000,39799000,17.80,17.85,17.40,17.60,-0.05,1105
tpex,4714,永捷,2025-11-13,114/11/13,2703000,48108000,17.95,18.20,17.45,17.60,0.00,1354
tpex,4714,永捷,2025-11-14,114/11/14,2489000,43738000,17.60,18.05,17.20,17.20,-0.40,1232
tpex,4714,永捷,2025-11-17,114/11/17,1853000,31584000,17.35,17.40,16.75,16.75,-0.45,939
tpex,4714,永捷,2025-11-18,114/11/18,2828000,46109000,16.60,16.90,16.10,16.15,-0.60,1389
tpex,4714,永捷,2025-11-19,114/11/19,1362000,21988000,16.35,16.40,15.95,15.95,-0.20,684
tpex,4714,永捷,2025-11-20,114/11/20,651000,10535000,16.25,16.40,16.05,16.10,0.15,361
tpex,4714,永捷,2025-11-21,114/11/21,1142000,17967000,15.90,16.05,15.60,15.60,-0.50,645
tpex,4714,永捷,2025-11-24,114/11/24,653000,10309000,15.75,15.90,15.70,15.75,0.15,384
tpex,4714,永捷,2025-11-25,114/11/25,859000,13780000,15.90,16.20,15.90,16.05,0.30,487
tpex,4714,永捷,2025-11-26,114/11/26,938000,15379000,16.45,16.55,16.25,16.35,0.30,539
tpex,4714,永捷,2025-11-27,114/11/27,635000,10395000,16.55,16.55,16.25,16.35,0.00,477
tpex,4714,永捷,2025-11-28,114/11/28,537000,8810000,16.45,16.50,16.30,16.40,0.05,345
tpex,4714,永捷,2025-12-01,114/12/01,516000,8463000,16.40,16.60,16.30,16.35,-0.05,328
tpex,4714,永捷,2025-12-02,114/12/02,674000,11091000,16.35,16.55,16.35,16.50,0.15,342
tpex,4714,永捷,2025-12-03,114/12/03,790000,12942000,16.50,16.70,16.25,16.25,-0.05,446
tpex,4714,永捷,2025-12-04,114/12/04,646000,10553000,16.35,16.50,16.20,16.20,-0.05,368
tpex,4714,永捷,2025-12-05,114/12/05,819000,13316000,16.40,16.50,16.05,16.05,-0.15,515
tpex,4714,永捷,2025-12-08,114/12/08,979000,16090000,16.25,16.55,16.25,16.40,0.35,626
tpex,4714,永捷,2025-12-09,114/12/09,1904000,31662000,16.55,16.95,16.45,16.55,0.15,921
tpex,4714,永捷,2025-12-10,114/12/10,983000,16315000,16.65,16.70,16.45,16.70,0.15,499
tpex,4714,永捷,2025-12-11,114/12/11,4456000,77677000,18.00,18.00,17.10,17.20,0.50,2028
tpex,4714,永捷,2025-12-12,114/12/12,1947000,32973000,17.30,17.30,16.75,16.75,-0.45,996
tpex,4714,永捷,2025-12-15,114/12/15,1099000,18590000,16.80,17.05,16.60,17.00,0.25,572
tpex,4714,永捷,2025-12-16,114/12/16,1052000,17604000,17.00,17.00,16.60,16.70,-0.30,563
tpex,4714,永捷,2025-12-17,114/12/17,691000,11531000,16.85,16.85,16.55,16.60,-0.10,358
tpex,4714,永捷,2025-12-18,114/12/18,537000,8882000,16.60,16.70,16.45,16.55,-0.05,317
