market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6510,精測,2025-06-02,114/06/02,929000,792282000,880.00,893.00,826.00,841.00,-49.00,1657
tpex,6510,精測,2025-06-03,114/06/03,591000,495707000,854.00,858.00,827.00,831.00,-10.00,985
tpex,6510,精測,2025-06-04,114/06/04,308000,260236000,851.00,860.00,835.00,836.00,5.00,561
tpex,6510,精測,2025-06-05,114/06/05,385000,324618000,848.00,853.00,833.00,839.00,3.00,567
tpex,6510,精測,2025-06-06,114/06/06,164000,137138000,839.00,841.00,826.00,841.00,2.00,368
tpex,6510,精測,2025-06-09,114/06/09,406000,349546000,841.00,874.00,831.00,870.00,29.00,830
tpex,6510,精測,2025-06-10,114/06/10,1277000,1147696000,887.00,915.00,872.00,885.00,15.00,2030
tpex,6510,精測,2025-06-11,114/06/11,1164000,1068336000,898.00,932.00,894.00,927.00,42.00,1937
tpex,6510,精測,2025-06-12,114/06/12,467000,421975000,918.00,925.00,893.00,894.00,-33.00,1377
tpex,6510,精測,2025-06-13,114/06/13,528000,459117000,886.00,891.00,860.00,862.00,-32.00,1205
tpex,6510,精測,2025-06-16,114/06/16,219000,190327000,859.00,875.00,852.00,867.00,5.00,412
tpex,6510,精測,2025-06-17,114/06/17,296000,259587000,885.00,885.00,872.00,881.00,14.00,501
tpex,6510,精測,2025-06-18,114/06/18,212000,185208000,881.00,888.00,861.00,861.00,-20.00,584
tpex,6510,精測,2025-06-19,114/06/19,222000,187956000,862.00,866.00,840.00,840.00,-21.00,598
tpex,6510,精測,2025-06-20,114/06/20,427000,360587000,847.00,869.00,827.00,843.00,3.00,647
tpex,6510,精測,2025-06-23,114/06/23,527000,432527000,810.00,832.00,804.00,820.00,-23.00,962
tpex,6510,精測,2025-06-24,114/06/24,642000,539206000,835.00,855.00,822.00,850.00,30.00,852
tpex,6510,精測,2025-06-25,114/06/25,1049000,895349000,874.00,887.00,833.00,841.00,-9.00,1549
tpex,6510,精測,2025-06-26,114/06/26,545000,453800000,847.00,850.00,822.00,831.00,-10.00,1102
tpex,6510,精測,2025-06-27,114/06/27,270000,226382000,839.00,848.00,828.00,833.00,2.00,465
tpex,6510,精測,2025-06-30,114/06/30,352000,294948000,844.00,848.00,831.00,837.00,4.00,458
tpex,6510,精測,2025-07-01,114/07/01,536000,450852000,842.00,860.00,831.00,832.00,-5.00,1027
tpex,6510,精測,2025-07-02,114/07/02,549000,452856000,830.00,837.00,816.00,826.00,-6.00,1021
tpex,6510,精測,2025-07-03,114/07/03,869000,733274000,831.00,863.00,830.00,830.00,4.00,1507
tpex,6510,精測,2025-07-04,114/07/04,721000,606901000,845.00,853.00,829.00,839.00,9.00,1115
tpex,6510,精測,2025-07-07,114/07/07,465000,381008000,840.00,840.00,806.00,816.00,-23.00,1002
tpex,6510,精測,2025-07-08,114/07/08,256000,212112000,816.00,836.00,808.00,836.00,20.00,512
tpex,6510,精測,2025-07-09,114/07/09,798000,694463000,836.00,891.00,825.00,881.00,53.00,1691
tpex,6510,精測,2025-07-10,114/07/10,475000,422262000,887.00,894.00,880.00,888.00,7.00,1058
tpex,6510,精測,2025-07-11,114/07/11,368000,327521000,896.00,899.00,883.00,890.00,2.00,754
tpex,6510,精測,2025-07-14,114/07/14,253000,220415000,888.00,888.00,860.00,866.00,-24.00,881
tpex,6510,精測,2025-07-15,114/07/15,249000,217799000,880.00,887.00,866.00,866.00,0.00,626
tpex,6510,精測,2025-07-16,114/07/16,354000,312810000,879.00,891.00,866.00,883.00,17.00,900
tpex,6510,精測,2025-07-17,114/07/17,450000,388763000,895.00,895.00,848.00,851.00,-32.00,1417
tpex,6510,精測,2025-07-18,114/07/18,466000,395195000,856.00,863.00,840.00,846.00,-5.00,916
tpex,6510,精測,2025-07-21,114/07/21,463000,385282000,846.00,852.00,825.00,825.00,-21.00,1281
tpex,6510,精測,2025-07-22,114/07/22,482000,394135000,827.00,834.00,803.00,803.00,-22.00,1309
tpex,6510,精測,2025-07-23,114/07/23,241000,195059000,804.00,818.00,801.00,814.00,11.00,514
tpex,6510,精測,2025-07-24,114/07/24,185000,151554000,820.00,828.00,808.00,808.00,-6.00,388
tpex,6510,精測,2025-07-25,114/07/25,260000,213165000,809.00,829.00,804.00,821.00,13.00,494
tpex,6510,精測,2025-07-28,114/07/28,170000,139403000,828.00,830.00,815.00,815.00,-6.00,360
tpex,6510,精測,2025-07-29,114/07/29,153000,124401000,815.00,821.00,804.00,819.00,4.00,345
tpex,6510,精測,2025-07-30,114/07/30,543000,444315000,830.00,839.00,805.00,809.00,-10.00,864
tpex,6510,精測,2025-07-31,114/07/31,1177000,1004831000,824.00,872.00,824.00,853.00,44.00,2061
tpex,6510,精測,2025-08-01,114/08/01,464000,395512000,838.00,865.00,834.00,862.00,9.00,976
tpex,6510,精測,2025-08-04,114/08/04,544000,457148000,855.00,870.00,826.00,827.00,-35.00,2105
tpex,6510,精測,2025-08-05,114/08/05,1082000,938417000,841.00,895.00,840.00,872.00,45.00,2180
tpex,6510,精測,2025-08-06,114/08/06,2269000,2110896000,886.00,959.00,881.00,959.00,87.00,5289
tpex,6510,精測,2025-08-07,114/08/07,2068000,1961040000,967.00,967.00,925.00,966.00,7.00,3075
tpex,6510,精測,2025-08-08,114/08/08,857000,835485000,971.00,994.00,960.00,961.00,-5.00,3629
tpex,6510,精測,2025-08-11,114/08/11,498000,482366000,972.00,982.00,954.00,967.00,6.00,1253
