market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6244,茂迪,2025-06-02,114/06/02,1518000,29226000,19.80,19.85,19.00,19.05,-0.75,1024
tpex,6244,茂迪,2025-06-03,114/06/03,1398000,26355000,19.15,19.25,18.60,18.65,-0.40,872
tpex,6244,茂迪,2025-06-04,114/06/04,1296000,24433000,18.85,19.05,18.70,18.80,0.15,863
tpex,6244,茂迪,2025-06-05,114/06/05,1537000,29196000,18.90,19.25,18.85,18.90,0.10,902
tpex,6244,茂迪,2025-06-06,114/06/06,852000,16093000,18.95,19.10,18.80,18.80,-0.10,567
tpex,6244,茂迪,2025-06-09,114/06/09,1087000,20236000,18.80,18.95,18.50,18.50,-0.30,651
tpex,6244,茂迪,2025-06-10,114/06/10,1186000,22264000,18.60,18.95,18.55,18.60,0.10,767
tpex,6244,茂迪,2025-06-11,114/06/11,1098000,20575000,18.80,18.95,18.65,18.65,0.05,637
tpex,6244,茂迪,2025-06-12,114/06/12,1118000,20959000,18.80,18.95,18.60,18.70,0.05,659
tpex,6244,茂迪,2025-06-13,114/06/13,1512000,27664000,18.60,18.65,18.05,18.10,-0.60,1017
tpex,6244,茂迪,2025-06-16,114/06/16,1440000,26427000,18.40,18.55,17.85,18.50,0.40,813
tpex,6244,茂迪,2025-06-17,114/06/17,995000,18441000,18.60,18.75,18.35,18.45,-0.05,576
tpex,6244,茂迪,2025-06-18,114/06/18,1374000,25717000,18.40,18.85,18.40,18.65,0.20,714
tpex,6244,茂迪,2025-06-19,114/06/19,1225000,22455000,18.65,18.80,18.00,18.15,-0.50,836
tpex,6244,茂迪,2025-06-20,114/06/20,4069000,74676000,18.15,18.50,17.85,18.50,0.35,1279
tpex,6244,茂迪,2025-06-23,114/06/23,2671000,46918000,18.15,18.15,17.10,17.55,-0.95,1744
tpex,6244,茂迪,2025-06-24,114/06/24,1172000,21097000,17.70,18.15,17.70,17.95,0.40,698
tpex,6244,茂迪,2025-06-25,114/06/25,891000,16085000,18.20,18.20,17.95,18.00,0.05,465
tpex,6244,茂迪,2025-06-26,114/06/26,937000,17069000,18.00,18.40,17.95,18.15,0.15,555
tpex,6244,茂迪,2025-06-27,114/06/27,503000,9177000,18.35,18.40,18.05,18.25,0.10,365
tpex,6244,茂迪,2025-06-30,114/06/30,1035000,18423000,18.25,18.35,17.60,17.60,-0.65,683
tpex,6244,茂迪,2025-07-01,114/07/01,3745000,68635000,17.95,18.75,17.85,17.90,0.30,1930
tpex,6244,茂迪,2025-07-02,114/07/02,602000,10828000,17.95,18.10,17.90,18.05,0.15,382
tpex,6244,茂迪,2025-07-03,114/07/03,1564000,28795000,18.15,18.65,18.10,18.35,0.30,825
tpex,6244,茂迪,2025-07-04,114/07/04,1033000,18674000,18.45,18.55,17.90,18.00,-0.35,605
tpex,6244,茂迪,2025-07-07,114/07/07,568000,10147000,18.15,18.15,17.60,18.05,0.05,379
tpex,6244,茂迪,2025-07-08,114/07/08,621000,10989000,18.00,18.00,17.50,17.75,-0.30,432
tpex,6244,茂迪,2025-07-09,114/07/09,1035000,18151000,17.75,17.80,17.40,17.40,-0.35,667
tpex,6244,茂迪,2025-07-10,114/07/10,843000,14655000,17.40,17.70,17.25,17.25,-0.15,549
tpex,6244,茂迪,2025-07-11,114/07/11,2531000,45648000,17.40,18.45,17.25,18.35,1.10,1212
tpex,6244,茂迪,2025-07-14,114/07/14,3627000,65983000,18.55,18.90,17.55,17.80,-0.55,1811
tpex,6244,茂迪,2025-07-15,114/07/15,746000,13382000,18.00,18.30,17.75,17.75,-0.05,575
tpex,6244,茂迪,2025-07-16,114/07/16,844000,15132000,18.00,18.15,17.70,17.70,-0.05,640
tpex,6244,茂迪,2025-07-17,114/07/17,4142000,77190000,17.90,19.00,17.85,18.55,0.85,1958
tpex,6244,茂迪,2025-07-18,114/07/18,1042000,19157000,18.60,18.70,18.25,18.30,-0.25,692
tpex,6244,茂迪,2025-07-21,114/07/21,611000,11221000,18.40,18.55,18.25,18.35,0.05,372
tpex,6244,茂迪,2025-07-22,114/07/22,1657000,30465000,18.50,18.65,18.25,18.25,-0.10,782
tpex,6244,茂迪,2025-07-23,114/07/23,706000,12815000,18.15,18.35,18.00,18.20,0.30,451
tpex,6244,茂迪,2025-07-24,114/07/24,773000,14080000,18.40,18.40,18.00,18.25,0.05,441
tpex,6244,茂迪,2025-07-25,114/07/25,1599000,29596000,18.35,18.75,18.25,18.40,0.15,917
tpex,6244,茂迪,2025-07-28,114/07/28,748000,13775000,18.60,18.60,18.25,18.40,0.00,466
tpex,6244,茂迪,2025-07-29,114/07/29,831000,15297000,18.55,18.70,18.20,18.25,-0.15,540
tpex,6244,茂迪,2025-07-30,114/07/30,653000,11987000,18.35,18.45,18.15,18.35,0.10,370
tpex,6244,茂迪,2025-07-31,114/07/31,929000,16813000,18.50,18.50,17.95,18.05,-0.30,591
tpex,6244,茂迪,2025-08-01,114/08/01,1563000,28578000,17.80,18.60,17.50,18.30,0.25,900
tpex,6244,茂迪,2025-08-04,114/08/04,1437000,26204000,18.30,18.60,17.80,18.40,0.10,717
tpex,6244,茂迪,2025-08-05,114/08/05,1507000,28063000,18.50,18.85,18.30,18.60,0.20,596
tpex,6244,茂迪,2025-08-06,114/08/06,1467000,27527000,18.65,19.10,18.50,18.50,-0.10,834
