market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3093,港建*,2025-06-02,114/06/02,938000,28564000,30.70,31.50,29.85,30.00,-0.70,718
tpex,3093,港建*,2025-06-03,114/06/03,722000,21763000,30.15,30.85,29.20,30.25,0.25,573
tpex,3093,港建*,2025-06-04,114/06/04,802000,24671000,30.70,31.60,29.70,31.05,0.80,711
tpex,3093,港建*,2025-06-05,114/06/05,586000,18206000,31.05,31.60,30.70,31.05,0.00,396
tpex,3093,港建*,2025-06-06,114/06/06,517000,15630000,30.70,30.80,29.90,29.90,-1.15,404
tpex,3093,港建*,2025-06-09,114/06/09,246000,7339000,29.90,30.35,29.55,30.25,0.35,212
tpex,3093,港建*,2025-06-10,114/06/10,473000,14376000,30.50,31.20,29.90,29.95,-0.30,437
tpex,3093,港建*,2025-06-11,114/06/11,416000,12703000,30.60,30.75,30.20,30.70,0.75,241
tpex,3093,港建*,2025-06-12,114/06/12,266000,8085000,30.85,31.00,30.10,30.10,-0.60,174
tpex,3093,港建*,2025-06-13,114/06/13,340000,10259000,30.05,30.80,29.15,30.70,0.60,261
tpex,3093,港建*,2025-06-16,114/06/16,211000,6386000,30.20,30.55,30.00,30.40,-0.30,279
tpex,3093,港建*,2025-06-17,114/06/17,304000,9126000,30.60,30.80,29.40,29.70,-0.70,266
tpex,3093,港建*,2025-06-18,114/06/18,208000,6230000,29.70,30.45,29.60,29.75,0.05,162
tpex,3093,港建*,2025-06-19,114/06/19,555000,15867000,29.60,29.90,27.65,28.30,-1.45,600
tpex,3093,港建*,2025-06-20,114/06/20,124000,3526000,28.80,28.90,27.95,28.70,0.40,94
tpex,3093,港建*,2025-06-23,114/06/23,109000,3073000,28.70,28.70,28.05,28.30,-0.40,96
tpex,3093,港建*,2025-06-24,114/06/24,70000,2016000,28.50,29.00,28.50,28.55,0.25,62
tpex,3093,港建*,2025-06-25,114/06/25,301000,8583000,28.55,29.25,28.00,28.55,0.00,152
tpex,3093,港建*,2025-06-26,114/06/26,90000,2565000,28.55,28.75,28.30,28.35,-0.20,77
tpex,3093,港建*,2025-06-27,114/06/27,103000,2920000,28.15,28.50,28.10,28.40,0.05,65
tpex,3093,港建*,2025-06-30,114/06/30,83000,2337000,28.50,28.50,28.05,28.10,-0.30,69
tpex,3093,港建*,2025-07-01,114/07/01,220000,6156000,28.00,28.60,27.65,27.65,-0.45,149
tpex,3093,港建*,2025-07-02,114/07/02,137000,3698000,27.00,27.35,26.80,26.90,0.35,120
tpex,3093,港建*,2025-07-03,114/07/03,116000,3153000,27.80,27.80,26.75,27.30,0.40,113
tpex,3093,港建*,2025-07-04,114/07/04,108000,2923000,27.30,27.65,26.90,27.10,-0.20,84
tpex,3093,港建*,2025-07-07,114/07/07,64000,1729000,26.55,27.85,26.55,27.30,0.20,52
tpex,3093,港建*,2025-07-08,114/07/08,66000,1816000,27.25,28.45,26.85,27.70,0.40,61
