market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,7792,安葆,2026-01-28,115/01/28*,2733000,1081852000,399.00,415.00,380.00,406.00,272.00,3446
tpex,7792,安葆,2026-01-29,115/01/29,1465000,575296000,410.00,412.50,378.00,394.00,-12.00,2127
tpex,7792,安葆,2026-01-30,115/01/30,1163000,430491000,389.00,390.50,351.00,368.00,-26.00,1906
tpex,7792,安葆,2026-02-02,115/02/02,1088000,372223000,360.00,365.00,324.50,348.00,-20.00,1475
tpex,7792,安葆,2026-02-03,115/02/03,624000,217023000,350.00,358.50,340.00,347.00,-1.00,814
tpex,7792,安葆,2026-02-04,115/02/04,656000,219041000,345.00,345.00,330.00,331.00,-16.00,1063
tpex,7792,安葆,2026-02-05,115/02/05,1031000,317814000,325.00,325.00,300.00,308.00,-23.00,1408
tpex,7792,安葆,2026-02-06,115/02/06,646000,192523000,300.00,311.50,284.00,298.00,-10.00,3036
tpex,7792,安葆,2026-02-09,115/02/09,476000,145565000,310.00,312.50,298.00,307.00,9.00,608
tpex,7792,安葆,2026-02-10,115/02/10,906000,294210000,310.50,337.00,307.00,337.00,30.00,2354
tpex,7792,安葆,2026-02-11,115/02/11,888000,291492000,335.00,343.50,315.00,336.00,-1.00,1425
tpex,7792,安葆,2026-02-23,115/02/23,432000,144190000,336.00,340.50,321.00,337.00,1.00,642
tpex,7792,安葆,2026-02-24,115/02/24,460000,157979000,340.00,352.00,333.00,345.00,8.00,578
tpex,7792,安葆,2026-02-25,115/02/25,273000,93365000,350.00,350.00,333.00,342.00,-3.00,422
tpex,7792,安葆,2026-02-26,115/02/26,476000,169437000,345.00,367.50,343.00,365.00,23.00,721
tpex,7792,安葆,2026-03-02,115/03/02,581000,208549000,352.00,374.00,340.00,369.50,4.50,743
tpex,7792,安葆,2026-03-03,115/03/03,520000,190230000,370.50,378.00,358.00,359.00,-10.50,713
tpex,7792,安葆,2026-03-04,115/03/04,391000,133791000,342.00,351.00,333.00,341.50,-17.50,547
tpex,7792,安葆,2026-03-05,115/03/05,528000,188712000,346.50,362.50,346.50,360.50,19.00,596
tpex,7792,安葆,2026-03-06,115/03/06,213000,75036000,365.00,365.00,349.00,351.50,-9.00,335
tpex,7792,安葆,2026-03-09,115/03/09,254000,81161000,316.50,327.50,316.50,325.50,-26.00,452
tpex,7792,安葆,2026-03-10,115/03/10,150000,50198000,328.00,342.00,328.00,330.50,5.00,286
tpex,7792,安葆,2026-03-11,115/03/11,196000,66635000,327.00,346.00,327.00,338.50,8.00,256
tpex,7792,安葆,2026-03-12,115/03/12,220000,74795000,339.00,345.00,335.00,336.50,-2.00,280
tpex,7792,安葆,2026-03-13,115/03/13,128000,41905000,331.00,335.00,324.50,327.50,-9.00,264
tpex,7792,安葆,2026-03-16,115/03/16,208000,67495000,327.50,329.50,319.00,323.00,-4.50,355
tpex,7792,安葆,2026-03-17,115/03/17,313000,98754000,325.00,325.00,303.50,310.00,-13.00,679
